212000.0,0.344413998,4.683103757724163E-10,212000.0,86.2,72.37314669859103,72.88801571709233,71.89409368635438,212000.0,5256.0
213000.0,0.345770623,4.701550207845864E-10,213000.0,85.39999999999999,70.74675910156485,70.62374245472837,68.8034188034188,213000.0,5256.0
214000.0,0.347030178,4.718676767125723E-10,214000.0,87.0,73.9699092150526,73.25102880658436,73.08488612836439,214000.0,5256.0
215000.0,0.348280902,4.735683248564599E-10,215000.0,86.3,72.6,72.48995983935743,71.98364008179959,215000.0,5256.0
216000.0,0.349533161,4.752710601873694E-10,216000.0,85.6,71.2,70.85020242914979,71.08433734939759,216000.0,5256.0
217000.0,0.350785344,4.76973692178726E-10,217000.0,84.7,69.3867750868375,69.7029702970297,68.90243902439023,217000.0,5256.0
218000.0,0.35203569,4.78673826344311E-10,218000.0,84.7,69.30201202237541,70.85714285714285,66.07538802660753,218000.0,5256.0
219000.0,0.353285152,4.803727585077284E-10,219000.0,85.5,70.98049889525761,71.95357833655706,71.23015873015872,219000.0,5256.0
220000.0,0.354536016,4.820735970139501E-10,220000.0,85.6,71.15881478751656,70.67209775967413,69.93736951983298,220000.0,5256.0
221000.0,0.355789255,4.837776648811994E-10,221000.0,85.8,71.53544238332537,73.15689981096408,69.97885835095137,221000.0,5256.0
222000.0,0.357040017,4.854783646948633E-10,222000.0,84.7,69.40220304138101,70.96774193548386,69.5219123505976,222000.0,5256.0
223000.0,0.358292335,4.871811802498994E-10,223000.0,85.1,70.18640500068031,68.49894291754757,68.63157894736841,223000.0,5256.0
224000.0,0.359546631,4.888866853527722E-10,224000.0,82.69999999999999,65.348993718754,64.90872210953346,65.67460317460316,224000.0,5256.0
225000.0,0.360890923,4.907145608030257E-10,225000.0,84.2,68.42021106491845,67.21991701244812,67.35537190082644,225000.0,5256.0
226000.0,0.362222278,4.925248454138634E-10,226000.0,84.89999999999999,69.7331708412174,69.61770623742454,68.8659793814433,226000.0,5256.0
227000.0,0.363481002,4.942363714054225E-10,227000.0,84.3,68.60251179905607,69.27592954990214,68.66267465069859,227000.0,5256.0
228000.0,0.364733687,4.959396859817205E-10,228000.0,82.8,65.58334233769145,67.11281070745697,65.11156186612575,228000.0,5256.0
229000.0,0.365986484,4.976431528478859E-10,229000.0,84.2,68.39886235904493,67.68916155419222,68.20925553319918,229000.0,5256.0
230000.0,0.367242262,4.993506730720398E-10,230000.0,84.3,68.60853847753411,67.6954732510288,67.22338204592901,230000.0,5256.0
231000.0,0.368493284,5.010517264157531E-10,231000.0,83.6,67.19790066564259,67.58893280632411,66.73427991886409,231000.0,5256.0
232000.0,0.369744005,5.027523704804478E-10,232000.0,85.9,71.79751818159997,70.5020920502092,71.22448979591837,232000.0,5256.0
233000.0,0.370996899,5.044559692405161E-10,233000.0,82.1,64.1891134905011,61.42241379310344,64.05622489959838,233000.0,5256.0
234000.0,0.372248733,5.061581266857681E-10,234000.0,84.0,68.0030717051163,68.06387225548902,67.93587174348697,234000.0,5256.0
235000.0,0.373504648,5.078658331930634E-10,235000.0,83.0,65.99673568662591,65.1639344262295,64.28571428571428,235000.0,5256.0
236000.0,0.374759507,5.095721038244661E-10,236000.0,83.8,67.60414666922632,66.5289256198347,66.5289256198347,236000.0,5256.0
237000.0,0.376017093,5.112820824421939E-10,237000.0,83.39999999999999,66.80159352351086,66.93227091633466,64.37768240343347,237000.0,5256.0
238000.0,0.377374895,5.131283278577026E-10,238000.0,81.39999999999999,62.81190019193858,63.81322957198443,61.16910229645093,238000.0,5256.0
239000.0,0.378692714,5.149202071502801E-10,239000.0,82.69999999999999,65.39030928660023,65.12096774193547,64.18219461697721,239000.0,5256.0
240000.0,0.37995052,5.166304849088188E-10,240000.0,84.7,69.38898003281182,69.15322580645162,67.23768736616702,240000.0,5256.0
241000.0,0.381203929,5.183347839303311E-10,241000.0,83.7,67.40912544487543,67.00404858299595,69.01140684410646,241000.0,5256.0
242000.0,0.382494575,5.200897152535613E-10,242000.0,84.1,68.22338758673617,66.31355932203388,67.68292682926828,242000.0,5256.0
243000.0,0.383785439,5.218449429981406E-10,243000.0,81.39999999999999,62.803124537538835,63.95348837209301,62.87425149700597,243000.0,5256.0
244000.0,0.385114059,5.236515087448057E-10,244000.0,84.3,68.59824150152409,69.09448818897637,67.95918367346938,244000.0,5256.0
245000.0,0.386366895,5.253550286404785E-10,245000.0,80.80000000000001,61.3528125893213,60.655737704918046,58.351409978308034,245000.0,5256.0
246000.0,0.387660577,5.271140881069002E-10,246000.0,79.80000000000001,59.59612122763785,61.15384615384616,59.43775100401607,246000.0,5256.0
247000.0,0.388912814,5.288167935237285E-10,247000.0,81.8,63.61746361746361,63.30645161290322,62.5514403292181,247000.0,5256.0
248000.0,0.390164647,5.305189496092495E-10,248000.0,82.19999999999999,64.28571428571426,64.68253968253967,61.88436830835117,248000.0,5256.0
249000.0,0.39145642,5.322754133492705E-10,249000.0,81.3,62.5967085103489,61.28364389233953,61.75869120654396,249000.0,5256.0
250000.0,0.392708216,5.33977519124746E-10,250000.0,80.30000000000001,60.56182384548243,59.54825462012321,58.35095137420719,250000.0,5256.0
251000.0,0.394013467,5.357523093186316E-10,251000.0,78.0,55.995071448002186,57.528957528957534,55.102040816326536,251000.0,5256.0
252000.0,0.395457573,5.377159049548206E-10,252000.0,83.39999999999999,66.79521851146565,68.9138576779026,65.77319587628865,252000.0,5256.0
253000.0,0.396720942,5.394337468966839E-10,253000.0,80.80000000000001,61.561099833031044,62.934362934362944,59.40803382663849,253000.0,5256.0
254000.0,0.397974113,5.411377223022279E-10,254000.0,80.60000000000001,61.19767186031163,62.620423892100206,60.72874493927126,254000.0,5256.0
255000.0,0.39923436,5.428513191640374E-10,255000.0,81.39999999999999,62.80714102892243,63.95348837209301,63.385826771653534,255000.0,5256.0
256000.0,0.400487075,5.445546745322642E-10,256000.0,81.3,62.57694739959815,63.54775828460038,62.44979919678714,256000.0,5256.0
257000.0,0.401741754,5.462607004120943E-10,257000.0,79.9,59.792280117782624,58.55670103092784,60.03976143141154,257000.0,5256.0
258000.0,0.403001885,5.479741395451126E-10,258000.0,78.2,56.4209179593795,57.17092337917485,55.60081466395113,258000.0,5256.0
259000.0,0.404442985,5.49933647830039E-10,259000.0,79.5,59.006558950567914,58.83534136546186,58.333333333333336,259000.0,5256.0
260000.0,0.405702234,5.516458876803515E-10,260000.0,79.7,59.412987843889965,59.23694779116466,56.53104925053534,260000.0,5256.0
261000.0,0.406998641,5.534086524136362E-10,261000.0,78.9,57.7966237298984,56.93877551020409,57.28744939271255,261000.0,5256.0
262000.0,0.408438062,5.553658777102826E-10,262000.0,80.60000000000001,61.21489348090334,61.88605108055011,60.00000000000001,262000.0,5256.0
263000.0,0.409865405,5.573066801764068E-10,263000.0,77.3,54.596004448391454,55.049504950495056,54.04858299595142,263000.0,5256.0
264000.0,0.411193955,5.591131507419047E-10,264000.0,79.60000000000001,59.1960828239511,60.00000000000001,57.50000000000001,264000.0,5256.0
265000.0,0.412458453,5.608325278200206E-10,265000.0,76.7,53.40111837315905,53.212851405622494,53.118712273641854,265000.0,5256.0
266000.0,0.413802846,5.626605406031009E-10,266000.0,79.3,58.636399968028144,57.92682926829269,57.66871165644173,266000.0,5256.0
267000.0,0.415065857,5.643778957612809E-10,267000.0,78.2,56.39843034349238,57.66990291262136,55.69105691056912,267000.0,5256.0
268000.0,0.416322559,5.660866723768409E-10,268000.0,79.3,58.530330956006104,57.75510204081633,56.87500000000001,268000.0,5256.0
269000.0,0.417640709,5.678790017403659E-10,269000.0,78.5,56.976250890491556,56.565656565656575,55.76131687242799,269000.0,5256.0
270000.0,0.41905199,5.697979642078277E-10,270000.0,78.3,56.60000000000001,56.60000000000001,56.07287449392713,270000.0,5256.0
271000.0,0.420310184,5.715087695419785E-10,271000.0,80.5,60.83928442327312,60.52631578947369,58.773784355179714,271000.0,5256.0
272000.0,0.421641532,5.733190446346995E-10,272000.0,80.30000000000001,60.607878424315146,62.04238921001928,59.71370143149285,272000.0,5256.0
273000.0,0.423072993,5.752654464729127E-10,273000.0,79.0,57.99512743478245,59.30232558139535,56.34095634095635,273000.0,5256.0
274000.0,0.424336932,5.769840634614227E-10,274000.0,79.60000000000001,59.205221731618366,59.20000000000001,57.32217573221759,274000.0,5256.0
275000.0,0.425749301,5.789045053161678E-10,275000.0,80.10000000000001,60.20477542694878,59.470468431771906,59.1375770020534,275000.0,5256.0
276000.0,0.427025336,5.80639569610357E-10,276000.0,79.2,58.42660697153822,56.935817805383024,56.302521008403374,276000.0,5256.0
277000.0,0.42843559,5.82557135634124E-10,277000.0,77.5,54.987396471011884,55.08982035928144,54.08163265306123,277000.0,5256.0
278000.0,0.42973917,5.843296537175771E-10,278000.0,78.2,56.38604353393086,55.144032921810705,56.13682092555332,278000.0,5256.0
279000.0,0.430996021,5.860386329330501E-10,279000.0,79.7,59.12170053725765,58.05785123966943,57.082452431289646,279000.0,5256.0
280000.0,0.43225162,5.877459097653624E-10,280000.0,79.80000000000001,59.59418156214497,60.70038910505837,59.10931174089069,280000.0,5256.0
281000.0,0.43354981,5.895110988989469E-10,281000.0,78.0,55.973055509972106,56.43564356435644,53.38983050847458,281000.0,5256.0
282000.0,0.435002509,5.914863787032661E-10,282000.0,76.8,53.56285028022418,54.59882583170255,53.968253968253975,282000.0,5256.0
283000.0,0.436234614,5.931617100164291E-10,283000.0,79.0,57.91869892632566,57.83132530120483,56.15866388308978,283000.0,5256.0
284000.0,0.437464929,5.948346074111756E-10,284000.0,77.60000000000001,55.19874556487583,56.756756756756765,55.289421157684636,284000.0,5256.0
285000.0,0.438843745,5.967094262130554E-10,285000.0,78.4,56.799481593779134,56.800000000000004,57.31225296442688,285000.0,5256.0
286000.0,0.440068918,5.983753318712111E-10,286000.0,78.10000000000001,56.07701564380265,60.469314079422375,53.503184713375795,286000.0,5256.0
287000.0,0.441338082,6.001010534539814E-10,287000.0,77.3,54.60653665872115,55.6640625,54.141414141414145,287000.0,5256.0
288000.0,0.442640479,6.018719629757101E-10,288000.0,76.5,53.03268924828319,54.01174168297457,51.84426229508197,288000.0,5256.0
289000.0,0.444007982,6.037313991412516E-10,289000.0,77.7,55.400000000000006,57.27969348659004,55.31062124248497,289000.0,5256.0
290000.0,0.445247046,6.054161928221579E-10,290000.0,77.4,54.800000000000004,56.78776290630976,54.25101214574899,290000.0,5256.0
291000.0,0.446475464,6.070865108072753E-10,291000.0,78.3,56.5968749749982,56.85884691848907,55.894308943089435,291000.0,5256.0
292000.0,0.447705844,6.087594965845342E-10,292000.0,77.3,54.61996721442566,55.31496062992126,54.50901803607214,292000.0,5256.0
293000.0,0.44893151,6.104260725900526E-10,293000.0,75.7,51.3123622520537,51.4,48.84210526315789,293000.0,5256.0
294000.0,0.450159265,6.120954890735443E-10,294000.0,77.2,54.38978331146177,52.5,54.851485148514854,294000.0,5256.0
295000.0,0.451566238,6.14008593820035E-10,295000.0,76.3,52.60341255429609,51.23456790123457,53.43811394891945,295000.0,5256.0
296000.0,0.452791829,6.156750678457315E-10,296000.0,76.9,53.76152959262107,53.800000000000004,52.17391304347826,296000.0,5256.0
297000.0,0.454062768,6.17403202950954E-10,297000.0,72.6,45.20175354388659,45.74257425742574,44.97991967871485,297000.0,5256.0
298000.0,0.455773732,6.197296536713833E-10,298000.0,73.6,47.20063359239688,46.881287726358146,45.79055441478439,298000.0,5256.0
299000.0,0.457162172,6.216175585240121E-10,299000.0,74.2,48.40165114716329,48.70775347912525,46.13778705636743,299000.0,5256.0
300000.0,0.458445138,6.233620471134777E-10,300000.0,74.4,48.799180786892585,49.5069033530572,46.88796680497925,300000.0,5256.0
301000.0,0.459740412,6.25123271271586E-10,301000.0,74.2,48.40330218865993,46.47302904564315,46.8041237113402,301000.0,5256.0
302000.0,0.461066417,6.269262813217934E-10,302000.0,70.89999999999999,41.70486233533125,39.87603305785123,39.751552795031046,302000.0,5256.0
303000.0,0.462698474,6.291454397514458E-10,303000.0,79.60000000000001,59.098400426659836,59.443339960238575,55.74837310195229,303000.0,5256.0
304000.0,0.464058909,6.309952653385694E-10,304000.0,73.9,47.72891131939437,48.92367906066536,47.37903225806451,304000.0,5256.0
305000.0,0.46563212,6.331344090402121E-10,305000.0,75.1,50.198406349003164,51.17647058823529,48.553719008264466,305000.0,5256.0
306000.0,0.467263342,6.353524320945138E-10,306000.0,75.5,50.99803992159686,47.983014861995755,50.101832993890014,306000.0,5256.0
307000.0,0.468524887,6.37067793887108E-10,307000.0,76.9,53.81293237893391,53.42741935483871,52.76073619631902,307000.0,5256.0
308000.0,0.46983221,6.388454014435404E-10,308000.0,76.5,52.99473541036597,56.72191528545121,53.28031809145129,308000.0,5256.0
309000.0,0.471303119,6.408454419486218E-10,309000.0,79.2,58.398835167384696,60.380952380952394,57.55102040816327,309000.0,5256.0
310000.0,0.472560735,6.425554613582784E-10,310000.0,78.9,57.71475294193094,58.869395711500985,57.113821138211385,310000.0,5256.0
311000.0,0.473883033,6.443534308858209E-10,311000.0,76.6,53.20748680211166,54.20743639921722,53.2,311000.0,5256.0
312000.0,0.475262891,6.462296665273601E-10,312000.0,76.9,53.80554333479982,56.16698292220115,52.46913580246913,312000.0,5256.0
313000.0,0.476639432,6.481013919413084E-10,313000.0,77.4,54.78553137003841,51.70940170940172,54.158215010141994,313000.0,5256.0
314000.0,0.47799965,6.49950922466814E-10,314000.0,77.0,53.95303209273459,56.52173913043479,48.775055679287306,314000.0,5256.0
315000.0,0.479266408,6.516733725368971E-10,315000.0,80.7,61.40092637776694,60.04140786749483,59.79166666666668,315000.0,5256.0
316000.0,0.480526811,6.533871815167362E-10,316000.0,80.60000000000001,61.19301474265369,61.20000000000001,62.835249042145605,316000.0,5256.0
317000.0,0.481793213,6.55109147522598E-10,317000.0,78.3,56.6020831000112,55.80448065173117,56.42570281124498,317000.0,5256.0
318000.0,0.483229655,6.570623221807177E-10,318000.0,78.0,55.89998115726469,57.85440613026821,54.07098121085595,318000.0,5256.0
319000.0,0.484539405,6.588432298041875E-10,319000.0,78.4,56.70908908708287,58.220502901353974,54.52631578947369,319000.0,5256.0
320000.0,0.485841445,6.60613653901964E-10,320000.0,76.6,53.20524101300654,51.1482254697286,52.63157894736842,320000.0,5256.0
321000.0,0.487257345,6.625388969667251E-10,321000.0,76.8,53.610576788492224,53.31991951710262,52.6530612244898,321000.0,5256.0
322000.0,0.488520539,6.642565009556706E-10,322000.0,76.9,53.82438072697616,53.6144578313253,50.42918454935622,322000.0,5256.0
323000.0,0.489816099,6.66018113996833E-10,323000.0,77.9,55.79611005768508,56.92007797270956,54.989816700611,323000.0,5256.0
324000.0,0.491076563,6.677320059202606E-10,324000.0,74.0,48.012477005518676,48.41269841269841,46.721311475409834,324000.0,5256.0
325000.0,0.492382121,6.695072135515506E-10,325000.0,77.3,54.50719467714137,54.690618762475054,51.28755364806867,325000.0,5256.0
326000.0,0.493762898,6.71384698785841E-10,326000.0,72.89999999999999,45.74009706716215,45.14170040485829,47.0703125,326000.0,5256.0
327000.0,0.495033208,6.731119786202902E-10,327000.0,74.8,49.5548011017872,49.29577464788733,46.61016949152542,327000.0,5256.0
328000.0,0.496282384,6.748105219006533E-10,328000.0,76.3,52.589759388027815,51.533742331288344,52.0242914979757,328000.0,5256.0
329000.0,0.497554618,6.765404178574676E-10,329000.0,75.8,51.612387228869416,51.98412698412699,48.06866952789699,329000.0,5256.0
330000.0,0.498939255,6.784231516532595E-10,330000.0,75.3,50.428681523344686,49.48875255623722,48.0,330000.0,5256.0
331000.0,0.500166492,6.800918637961144E-10,331000.0,76.8,53.6,54.95145631067962,53.31991951710262,331000.0,5256.0
332000.0,0.501426363,6.818049493990834E-10,332000.0,78.2,56.385869021562996,55.32786885245902,55.05154639175258,332000.0,5256.0
333000.0,0.50263458,6.834477994590992E-10,333000.0,77.2,54.40164154090452,53.65853658536586,55.118110236220474,333000.0,5256.0
334000.0,0.503845094,6.850937728211278E-10,334000.0,79.0,57.971588794024775,57.230142566191454,56.6115702479339,334000.0,5256.0
335000.0,0.505073314,6.867638215795154E-10,335000.0,77.2,54.364404235303546,56.73624288425047,52.98969072164949,335000.0,5256.0
336000.0,0.506300913,6.884330259449774E-10,336000.0,81.3,62.42958057749952,60.7142857142857,60.2972399150743,336000.0,5256.0
337000.0,0.507524227,6.900964038632805E-10,337000.0,79.10000000000001,58.19364543410599,56.36743215031316,56.54885654885655,337000.0,5256.0
338000.0,0.508801948,6.918337606638665E-10,338000.0,79.7,59.40357248562128,56.99152542372882,57.53138075313808,338000.0,5256.0
339000.0,0.510078854,6.935700092837209E-10,339000.0,78.7,57.27421528981321,57.56972111553785,58.07086614173229,339000.0,5256.0
340000.0,0.511355349,6.953056990541513E-10,340000.0,77.0,54.0,51.78197064989518,52.674897119341566,340000.0,5256.0
341000.0,0.512588596,6.969825831800694E-10,341000.0,77.7,55.22699711685954,53.44467640918581,53.83022774327122,341000.0,5256.0
342000.0,0.513859426,6.987105700746174E-10,342000.0,75.2,50.4,47.78947368421053,49.797570850202426,342000.0,5256.0
343000.0,0.515093966,7.003892123326655E-10,343000.0,77.5,54.976227448092594,54.72837022132797,54.08163265306123,343000.0,5256.0
344000.0,0.516319927,7.020561894588168E-10,344000.0,78.0,55.98996571218239,54.35684647302905,55.91182364729459,344000.0,5256.0
345000.0,0.517552889,7.037326860614117E-10,345000.0,73.8,47.59916158658538,48.01587301587301,45.86776859504132,345000.0,5256.0
346000.0,0.518779815,7.054009753279384E-10,346000.0,76.7,53.39813592543702,55.61904761904762,51.559251559251564,346000.0,5256.0
347000.0,0.520002109,7.070629663206633E-10,347000.0,77.8,55.555199641238374,55.33199195171027,53.94190871369295,347000.0,5256.0
348000.0,0.521233059,7.087367271445688E-10,348000.0,75.8,51.6,53.100775193798455,53.00970873786408,348000.0,5256.0
349000.0,0.522460085,7.104051523841914E-10,349000.0,76.4,52.79641252735209,51.63934426229508,51.34020618556702,349000.0,5256.0
350000.0,0.523690117,7.120776649750766E-10,350000.0,77.5,55.00539935207775,55.268389662027836,54.268292682926834,350000.0,5256.0
351000.0,0.525009579,7.138717783056196E-10,351000.0,77.9,55.76284078626047,56.58153241650295,55.26315789473685,351000.0,5256.0
352000.0,0.526297189,7.156225814856585E-10,352000.0,78.9,57.77973427245078,59.88593155893537,57.45967741935485,352000.0,5256.0
353000.0,0.527575586,7.173608574643727E-10,353000.0,76.6,53.16402997502081,55.513307984790885,50.84033613445378,353000.0,5256.0
354000.0,0.528804076,7.190312733501192E-10,354000.0,77.0,54.01177298611556,52.965235173824134,52.57731958762887,354000.0,5256.0
355000.0,0.530070162,7.207528096809979E-10,355000.0,78.4,56.804837858159885,57.89473684210527,55.55555555555556,355000.0,5256.0
356000.0,0.531437776,7.226123967766758E-10,356000.0,78.5,56.9783170718042,56.122448979591844,55.02092050209205,356000.0,5256.0
357000.0,0.532664409,7.242802876420315E-10,357000.0,81.2,62.391575712959714,62.99212598425198,61.31687242798355,357000.0,5256.0
358000.0,0.533952993,7.260324152000244E-10,358000.0,78.10000000000001,56.09568334362446,55.66801619433199,54.18410041841004,358000.0,5256.0
359000.0,0.535185439,7.277082101814444E-10,359000.0,80.0,59.96156310057656,61.46435452793835,58.41995841995843,359000.0,5256.0
360000.0,0.536412113,7.293761567957695E-10,360000.0,80.30000000000001,60.59180309504379,59.95934959349595,60.362173038229386,360000.0,5256.0
361000.0,0.53764249,7.310491384938355E-10,361000.0,81.89999999999999,63.797103768301454,63.43434343434342,61.07526881720429,361000.0,5256.0
362000.0,0.538864997,7.327114191092547E-10,362000.0,83.0,66.0048952950775,68.16479400749063,65.79476861167001,362000.0,5256.0
363000.0,0.540087743,7.34374024700373E-10,363000.0,82.6,65.21113243761995,66.73040152963671,63.90041493775933,363000.0,5256.0
364000.0,0.541578258,7.364007240906354E-10,364000.0,82.0,63.9475075710234,65.18375241779496,62.577962577962566,364000.0,5256.0
365000.0,0.543048599,7.383999922685321E-10,365000.0,81.10000000000001,62.19092582219734,62.79527559055119,63.44294003868474,365000.0,5256.0
366000.0,0.544460948,7.403204069286581E-10,366000.0,81.0,62.000000000000014,61.46044624746452,63.320463320463325,366000.0,5256.0
367000.0,0.545877075,7.422459586523469E-10,367000.0,84.3,68.60527431391526,70.32136105860113,68.41046277665995,367000.0,5256.0
368000.0,0.547144934,7.439699057862158E-10,368000.0,82.0,63.98155855798168,64.07185628742515,63.562753036437236,368000.0,5256.0
369000.0,0.548472589,7.457751593925055E-10,369000.0,81.2,62.405413620438665,63.56589147286823,60.669456066945614,369000.0,5256.0
370000.0,0.549743508,7.475032673031088E-10,370000.0,79.0,58.006550978047436,56.9672131147541,55.12820512820513,370000.0,5256.0
371000.0,0.551009859,7.492251639626916E-10,371000.0,83.0,65.96065051199186,67.11798839458413,66.46942800788955,371000.0,5256.0
372000.0,0.552331773,7.510226113535459E-10,372000.0,80.2,60.38558035124786,61.99616122840692,59.342915811088304,372000.0,5256.0
373000.0,0.553604893,7.527537120319898E-10,373000.0,80.4,60.79749103942653,61.111111111111114,60.956175298804794,373000.0,5256.0
374000.0,0.554874902,7.544805825874205E-10,374000.0,81.8,63.561520966140236,63.008130081300806,62.85714285714285,374000.0,5256.0
375000.0,0.556217342,7.56305939815938E-10,375000.0,80.9,61.78716048592329,63.127413127413135,59.70464135021098,375000.0,5256.0
376000.0,0.557503287,7.580544790439303E-10,376000.0,81.8,63.636654252513445,61.764705882352935,62.00417536534446,376000.0,5256.0
377000.0,0.558833546,7.598632733896369E-10,377000.0,80.60000000000001,61.1521394357849,59.243697478991606,60.08230452674898,377000.0,5256.0
378000.0,0.560223346,7.617530274763698E-10,378000.0,80.60000000000001,61.233494260958544,62.620423892100206,62.03522504892369,378000.0,5256.0
379000.0,0.561649169,7.636917631514365E-10,379000.0,80.60000000000001,61.1743750875578,62.835249042145605,60.96579476861168,379000.0,5256.0
380000.0,0.562886541,7.653742561675603E-10,380000.0,80.80000000000001,61.600767984640314,61.75298804780878,61.13360323886641,380000.0,5256.0
381000.0,0.564169862,7.671192274615163E-10,381000.0,79.0,57.95560111477721,57.74647887323945,56.6115702479339,381000.0,5256.0
382000.0,0.565564911,7.690161187760527E-10,382000.0,81.2,62.38510450138256,64.85981308411216,61.55419222903886,382000.0,5256.0
383000.0,0.566800875,7.706966972909863E-10,383000.0,81.6,63.199411190579035,61.98347107438016,63.41948310139164,383000.0,5256.0
384000.0,0.568077872,7.72433069646358E-10,384000.0,82.19999999999999,64.39843353107536,65.23437499999999,64.39999999999999,384000.0,5256.0
385000.0,0.569310305,7.741088469512756E-10,385000.0,82.39999999999999,64.77294562223787,63.256784968684755,63.786008230452666,385000.0,5256.0
386000.0,0.570545018,7.757877244427796E-10,386000.0,83.7,67.41772475773179,69.30320150659132,66.32231404958677,386000.0,5256.0
387000.0,0.571782546,7.77470429576933E-10,387000.0,82.19999999999999,64.39273611816809,65.09803921568627,65.30214424951266,387000.0,5256.0
388000.0,0.573018207,7.79150596093386E-10,388000.0,83.2,66.37740561657432,68.53932584269661,64.99999999999999,388000.0,5256.0
389000.0,0.574269579,7.808521253429348E-10,389000.0,81.2,62.32042072857876,62.69841269841271,60.504201680672274,389000.0,5256.0
390000.0,0.575653651,7.827340908907348E-10,390000.0,82.6,65.19874715489757,65.2694610778443,64.5621181262729,390000.0,5256.0
391000.0,0.576895723,7.844229746423657E-10,391000.0,84.0,67.99910397491129,66.87370600414077,67.67676767676767,391000.0,5256.0
392000.0,0.578281253,7.863069226779038E-10,392000.0,85.2,70.39999999999999,69.54732510288065,69.97971602434076,392000.0,5256.0
393000.0,0.579575732,7.880670658498998E-10,393000.0,81.6,63.1793804530537,63.56435643564355,63.05220883534135,393000.0,5256.0
394000.0,0.580790662,7.89719043783843E-10,394000.0,83.39999999999999,66.6072570879114,67.38703339882122,64.14686825053994,394000.0,5256.0
395000.0,0.582181089,7.916096504218871E-10,395000.0,82.6,65.20208787472751,65.54455445544554,64.98993963782695,395000.0,5256.0
396000.0,0.583420476,7.932948832958932E-10,396000.0,82.89999999999999,65.72459410703547,65.03067484662576,63.99999999999999,396000.0,5256.0
397000.0,0.584652941,7.949707041122015E-10,397000.0,83.39999999999999,66.78605014105923,66.86626746506985,65.77319587628865,397000.0,5256.0
398000.0,0.585886801,7.966484217531974E-10,398000.0,82.69999999999999,65.32621418378308,65.81027667984188,66.27680311890838,398000.0,5256.0
399000.0,0.587119289,7.983242738433178E-10,399000.0,82.69999999999999,65.37479284919421,64.83739837398373,64.40329218106994,399000.0,5256.0
400000.0,0.588353478,8.000024388357993E-10,400000.0,82.39999999999999,64.77336866671203,64.22764227642276,64.15478615071282,400000.0,5256.0
401000.0,0.589584956,8.016769175976511E-10,401000.0,82.69999999999999,65.40719530337688,65.81027667984188,64.40329218106994,401000.0,5256.0
402000.0,0.590892065,8.034542341716583E-10,402000.0,84.8,69.59671644537609,67.86469344608878,69.53907815631261,402000.0,5256.0
403000.0,0.592139846,8.051508806273337E-10,403000.0,82.5,64.90876278323641,66.21621621621621,61.95652173913042,403000.0,5256.0
404000.0,0.59361417,8.071555646136399E-10,404000.0,82.5,64.95710749957948,64.85943775100401,63.54166666666665,404000.0,5256.0
405000.0,0.594850779,8.08837020155042E-10,405000.0,83.6,67.19146978214336,67.0020120724346,68.33976833976834,405000.0,5256.0
406000.0,0.596144287,8.105958430282767E-10,406000.0,83.2,66.38588207046958,65.78411405295314,64.48202959830866,406000.0,5256.0
407000.0,0.597528366,8.124778180941935E-10,407000.0,82.89999999999999,65.79753742269442,64.30062630480165,65.59356136820925,407000.0,5256.0
408000.0,0.598762113,8.141553820855912E-10,408000.0,82.6,65.18119784683728,65.0602409638554,62.66094420600857,408000.0,5256.0
409000.0,0.600018952,8.158643449842926E-10,409000.0,84.39999999999999,68.75688450061084,68.73747494989979,67.29559748427673,409000.0,5256.0
410000.0,0.601234653,8.175173712708052E-10,410000.0,84.5,68.94185916034816,68.81287726358148,67.64091858037577,410000.0,5256.0
411000.0,0.602449029,8.191685959137972E-10,411000.0,83.89999999999999,67.73547094188376,68.18181818181817,67.8,411000.0,5256.0
412000.0,0.603677823,8.208394251577552E-10,412000.0,81.69999999999999,63.40526964117166,61.55462184873949,63.97637795275589,412000.0,5256.0
413000.0,0.604914054,8.225203667208548E-10,413000.0,82.69999999999999,65.36813868759258,65.12096774193547,64.25619834710743,413000.0,5256.0
414000.0,0.606148218,8.241984977200623E-10,414000.0,82.89999999999999,65.68194589387491,65.10204081632652,66.33858267716535,414000.0,5256.0
415000.0,0.607398109,8.25898013208061E-10,415000.0,81.0,61.99467925509572,59.66029723991508,59.57446808510639,415000.0,5256.0
416000.0,0.60869366,8.276596140116449E-10,416000.0,83.3,66.54942272716346,67.0611439842209,65.13569937369519,416000.0,5256.0
417000.0,0.610181385,8.296825197525318E-10,417000.0,81.5,62.999999999999986,64.55938697318007,61.85567010309278,417000.0,5256.0
418000.0,0.611611188,8.316266671568151E-10,418000.0,82.3,64.57789660748307,66.34980988593155,62.815126050420155,418000.0,5256.0
419000.0,0.613032591,8.335593928210433E-10,419000.0,81.89999999999999,63.804343478782535,64.15841584158414,62.68041237113401,419000.0,5256.0
420000.0,0.614433768,8.35464616566896E-10,420000.0,84.39999999999999,68.73597126915924,70.84112149532712,67.56756756756756,420000.0,5256.0
421000.0,0.615759635,8.37267438974231E-10,421000.0,82.5,64.91861117793279,66.15087040618954,65.13944223107569,421000.0,5256.0
422000.0,0.617029001,8.389934352226551E-10,422000.0,79.9,59.80000000000001,61.121856866537726,60.81871345029241,422000.0,5256.0
423000.0,0.618295395,8.407153903506692E-10,423000.0,80.9,61.79908317799628,58.38779956427016,61.020408163265316,423000.0,5256.0
