time,light
10667,64.4
10668,64.4
10669,64.4
10670,64.4
10671,64.4
10672,64.4
10673,64.4
10674,64.4
10675,64.4
10676,64.4
10677,64.4
10678,64.4
10679,64.4
10680,64.4
10681,64.4
10682,64.4
10683,64.4
10684,64.4
10685,64.4
10686,64.4
10687,64.4
10688,64.4
10689,64.4
10690,64.4
10691,64.4
10692,64.4
10693,64.4
10694,64.4
10695,64.4
10696,64.4
10697,64.4
10698,64.4
10699,64.4
10700,64.4
10701,64.4
10702,64.4
10703,64.4
10704,64.4
10705,64.4
10706,64.4
10707,64.4
10708,64.4
10709,64.4
10710,64.4
10711,64.4
10712,64.4
10713,64.4
10714,64.4
10715,64.4
10716,64.4
10717,64.4
10718,64.4
10719,64.4
10720,64.4
10721,64.4
10722,64.4
10723,64.4
10724,64.4
10725,64.4
10726,64.4
10727,64.4
10728,64.4
10729,64.4
10730,64.4
10731,64.4
10732,64.4
10733,64.4
10734,64.4
10735,64.4
10736,64.4
10737,64.4
10738,64.4
10739,64.4
10740,64.4
10741,64.4
10742,64.4
10743,64.4
10744,64.4
10745,64.4
10746,64.4
10747,64.4
10748,64.4
10749,64.4
10750,64.4
10751,64.4
10752,64.4
10753,64.4
10754,64.4
10755,64.4
10756,64.4
10757,64.4
10758,64.4
10759,64.4
10760,64.4
10761,64.4
10762,64.4
10763,64.4
10764,64.4
10765,64.4
10766,64.4
10767,64.4
10768,64.4
10769,64.4
10770,64.4
10771,64.4
10772,64.4
10773,64.4
10774,64.4
10775,64.4
10776,64.4
10777,64.4
10778,64.4
10779,64.4
10780,64.4
10781,64.4
10782,64.4
10783,64.4
10784,64.4
10785,64.4
10786,64.4
10787,64.4
10788,64.4
10789,64.4
10790,64.4
10791,64.4
10792,64.4
10793,64.4
10794,64.4
10795,64.4
10796,64.4
10797,64.4
10798,64.4
10799,64.4
10800,64.4
10801,64.4
10802,64.4
10803,64.4
10804,64.4
10805,64.4
10806,64.4
10807,64.4
10808,64.4
10809,64.4
10810,64.4
10811,64.4
10812,64.4
10813,64.4
10814,64.4
10815,64.4
10816,64.4
10817,64.4
10818,64.4
10819,64.4
10820,64.4
10821,64.4
10822,64.4
10823,64.4
10824,64.4
10825,64.4
10826,64.4
10827,64.4
10828,64.4
10829,64.4
10830,64.4
10831,64.4
10832,64.4
10833,64.4
10834,64.4
10835,64.4
10836,64.4
10837,64.4
10838,64.4
10839,64.4
10840,64.4
10841,64.4
10842,64.4
10843,64.4
10844,64.4
10845,64.4
10846,64.4
10847,64.4
10848,64.4
10849,64.4
10850,64.4
10851,64.4
10852,64.4
10853,64.4
10854,64.4
10855,64.4
10856,64.4
10857,64.4
10858,64.4
10859,64.4
10860,64.4
10861,64.4
10862,64.4
10863,64.4
10864,64.4
10865,64.4
10866,64.4
10867,64.4
10868,64.4
10869,64.4
10870,64.4
10871,64.4
10872,64.4
10873,64.4
10874,64.4
10875,64.4
10876,64.4
10877,64.4
10878,64.4
10879,64.4
10880,64.4
10881,64.4
10882,64.4
10883,64.4
10884,64.4
10885,64.4
10886,64.4
10887,64.4
10888,64.4
10889,64.4
10890,64.4
10891,64.4
10892,64.4
10893,64.4
10894,64.4
10895,64.4
10896,64.4
10897,64.4
10898,64.4
10899,64.4
10900,64.4
10901,64.4
10902,64.4
10903,64.4
10904,64.4
10905,64.4
10906,64.4
10907,64.4
10908,64.4
10909,64.4
10910,64.4
10911,64.4
10912,64.4
10913,64.4
10914,64.4
10915,64.4
10916,64.4
10917,64.4
10918,64.4
10919,64.4
10920,64.4
10921,64.4
10922,64.4
10923,64.4
10924,64.4
10925,64.4
10926,64.4
10927,64.4
10928,64.4
10929,64.4
10930,64.4
10931,64.4
10932,64.4
10933,64.4
10934,64.4
10935,64.4
10936,64.4
10937,64.4
10938,64.4
10939,64.4
10940,64.4
10941,64.4
10942,64.4
10943,64.4
10944,64.4
10945,64.4
10946,64.4
10947,64.4
10948,64.4
10949,64.4
10950,64.4
10951,64.4
10952,64.4
10953,64.4
10954,64.4
10955,64.4
10956,64.4
10957,64.4
10958,64.4
10959,64.4
10960,64.4
10961,64.4
10962,64.4
10963,64.4
10964,64.4
10965,64.4
10966,64.4
10967,64.4
10968,64.4
10969,64.4
10970,64.4
10971,64.4
10972,64.4
10973,64.4
10974,64.4
10975,64.4
10976,64.4
10977,64.4
10978,64.4
10979,64.4
10980,64.4
10981,64.4
10982,64.4
10983,64.4
10984,64.4
10985,64.4
10986,64.4
10987,64.4
10988,64.4
10989,64.4
10990,64.4
10991,64.4
10992,64.4
10993,64.4
10994,64.4
10995,64.4
10996,64.4
10997,64.4
10998,64.4
10999,64.4
11000,64.4
11001,64.4
11002,64.4
11003,64.4
11004,64.4
11005,64.4
11006,64.4
11007,64.4
11008,64.4
11009,64.4
11010,64.4
11011,64.4
11012,64.4
11013,64.4
11014,64.4
11015,64.4
11016,64.4
11017,64.4
11018,64.4
11019,64.4
11020,64.4
11021,64.4
11022,64.4
11023,64.4
11024,64.4
11025,64.4
11026,64.4
11027,64.4
11028,64.4
11029,64.4
11030,64.4
11031,64.4
11032,64.4
11033,64.4
11034,64.4
11035,64.4
11036,64.4
11037,64.4
11038,64.4
11039,64.4
11040,64.4
11041,64.4
11042,64.4
11043,64.4
11044,64.4
11045,64.4
11046,64.4
11047,64.4
11048,64.4
11049,64.4
11050,64.4
11051,64.4
11052,64.4
11053,64.4
11054,64.4
11055,64.4
11056,68.08
11057,68.08
11058,68.08
11059,68.08
11060,68.08
11061,68.08
11062,68.08
11063,71.76
11064,71.76
11065,71.76
11066,71.76
11067,71.76
11068,75.44
11069,75.44
11070,79.12
11071,79.12
11072,79.12
11073,82.8
11074,86.48
11075,86.48
11076,90.16
11077,90.16
11078,93.84
11079,93.84
11080,97.52
11081,97.52
11082,101.2
11083,101.2
11084,104.88
11085,108.56
11086,114.08
11087,121.44
11088,121.44
11089,128.8
11090,136.16
11091,136.16
11092,143.52
11093,158.24
11094,158.24
11095,158.24
11096,165.6
11097,172.96
11098,172.96
11099,180.32
11100,180.32
11101,180.32
11102,195.04
11103,195.04
11104,202.4
11105,209.76
11106,209.76
11107,217.12
11108,217.12
11109,235.52
11110,250.24
11111,264.96
11112,264.96
11113,279.68
11114,294.4
11115,382.72
11116,456.32
11117,478.4
11118,478.4
11119,507.84
11120,537.28
11121,537.28
11122,537.28
11123,566.72
11124,596.16
11125,596.16
11126,625.6
11127,625.6
11128,655.04
11129,655.04
11130,655.04
11131,684.48
11132,684.48
11133,684.48
11134,713.92
11135,713.92
11136,713.92
11137,743.36
11138,772.8
11139,772.8
11140,802.24
11141,831.68
11142,831.68
11143,831.68
11144,861.12
11145,861.12
11146,890.56
11147,890.56
11148,920.0
11149,964.16
11150,964.16
11151,964.16
11152,1023.04
11153,1023.04
11154,1023.04
11155,1023.04
11156,1081.92
11157,1081.92
11158,1081.92
11159,1081.92
11160,1140.8
11161,1140.8
11162,1140.8
11163,1140.8
11164,1140.8
11165,1199.68
11166,1199.68
11167,1199.68
11168,1258.56
11169,1258.56
11170,1258.56
11171,1317.44
11172,1317.44
11173,1317.44
11174,1376.32
11175,1376.32
11176,1376.32
11177,1376.32
11178,1376.32
11179,1376.32
11180,1435.2
11181,1435.2
11182,1435.2
11183,1435.2
11184,1435.2
11185,1435.2
11186,1494.08
11187,1494.08
11188,1494.08
11189,1494.08
11190,1494.08
11191,1552.96
11192,1552.96
11193,1552.96
11194,1552.96
11195,1552.96
11196,1611.84
11197,1611.84
11198,1611.84
11199,1611.84
11200,1611.84
11201,1611.84
11202,1611.84
11203,1670.72
11204,1670.72
11205,1670.72
11206,1729.6
11207,1729.6
11208,1729.6
11209,1729.6
11210,1788.48
11211,1788.48
11212,1788.48
11213,1788.48
11214,1847.36
11215,1847.36
11216,1847.36
11217,1847.36
11218,1847.36
11219,1847.36
11220,1847.36
11221,1847.36
11222,1847.36
11223,1847.36
11224,1847.36
11225,1847.36
11226,1847.36
11227,1847.36
11228,1847.36
11229,1847.36
11230,1847.36
11231,1847.36
11232,1847.36
11233,1847.36
11234,1847.36
11235,1847.36
11236,1847.36
11237,1847.36
11238,1847.36
11239,1847.36
11240,1847.36
11241,1847.36
11242,1847.36
11243,1847.36
11244,1847.36
11245,1847.36
11246,1847.36
11247,1847.36
11248,1847.36
11249,1847.36
11250,1847.36
11251,1847.36
11252,1847.36
11253,1847.36
11254,1847.36
11255,1847.36
11256,1847.36
11257,1847.36
11258,1847.36
11259,1847.36
11260,1847.36
11261,1847.36
11262,1847.36
11263,1847.36
11264,1847.36
11265,1847.36
11266,1847.36
11267,1847.36
11268,1847.36
11269,1847.36
11270,1847.36
11271,1847.36
11272,1847.36
11273,1847.36
11274,1847.36
11275,1847.36
11276,1847.36
11277,1847.36
11278,1847.36
11279,1847.36
11280,1847.36
11281,1847.36
11282,1847.36
11283,1847.36
11284,1847.36
11285,1847.36
11286,1847.36
11287,1847.36
11288,1847.36
11289,1847.36
11290,1847.36
11291,1847.36
11292,1847.36
11293,1847.36
11294,1847.36
11295,1847.36
11296,1847.36
11297,1847.36
11298,1847.36
11299,1847.36
11300,1847.36
11301,1847.36
11302,1847.36
11303,1847.36
11304,1847.36
11305,1847.36
11306,1847.36
11307,1847.36
11308,1847.36
11309,1847.36
11310,1847.36
11311,1847.36
11312,1847.36
11313,1847.36
11314,1847.36
11315,1847.36
11316,1847.36
11317,1847.36
11318,1847.36
11319,1847.36
11320,1847.36
11321,1847.36
11322,1847.36
11323,1847.36
11324,1847.36
11325,1847.36
11326,1847.36
11327,1847.36
11328,1847.36
11329,1847.36
11330,1847.36
11331,1847.36
11332,1847.36
11333,1847.36
11334,1847.36
11335,1847.36
11336,1847.36
11337,1847.36
11338,1847.36
11339,1847.36
11340,1847.36
11341,1847.36
11342,1847.36
11343,1847.36
11344,1847.36
11345,1847.36
11346,1847.36
11347,1847.36
11348,1847.36
11349,1847.36
11350,1847.36
11351,1847.36
11352,1847.36
11353,1847.36
11354,1847.36
11355,1847.36
11356,1847.36
11357,1847.36
11358,1847.36
11359,1847.36
11360,1847.36
11361,1847.36
11362,1847.36
11363,1847.36
11364,1847.36
11365,1847.36
11366,1847.36
11367,1847.36
11368,1847.36
11369,1847.36
11370,1847.36
11371,1847.36
11372,1847.36
11373,1847.36
11374,1847.36
11375,1847.36
11376,1847.36
11377,1847.36
11378,1847.36
11379,1847.36
11380,1847.36
11381,1847.36
11382,1847.36
11383,1847.36
11384,1847.36
11385,1847.36
11386,1847.36
11387,1847.36
11388,1847.36
11389,1847.36
11390,1847.36
11391,1847.36
11392,1847.36
11393,1847.36
11394,1847.36
11395,1847.36
11396,1847.36
11397,1847.36
11398,1847.36
11399,1847.36
11400,1847.36
11401,1847.36
11402,1847.36
11403,1847.36
11404,1847.36
11405,1847.36
11406,1847.36
11407,1847.36
11408,1847.36
11409,1847.36
11410,1847.36
11411,1847.36
11412,1847.36
11413,1847.36
11414,1847.36
11415,1847.36
11416,1847.36
11417,1847.36
11418,1847.36
11419,1847.36
11420,1847.36
11421,1847.36
11422,1847.36
11423,1847.36
11424,1847.36
11425,1847.36
11426,1847.36
11427,1847.36
11428,1847.36
11429,1847.36
11430,1847.36
11431,1847.36
11432,1847.36
11433,1847.36
11434,1847.36
11435,1847.36
11436,1847.36
11437,1847.36
11438,1847.36
11439,1847.36
11440,1847.36
11441,1847.36
11442,1847.36
11443,1847.36
11444,1847.36
11445,1847.36
11446,1847.36
11447,1847.36
11448,1847.36
11449,1847.36
11450,1847.36
11451,1847.36
11452,1847.36
11453,1847.36
11454,1847.36
11455,1847.36
11456,1847.36
11457,1847.36
11458,1847.36
11459,1847.36
11460,1847.36
11461,1847.36
11462,1847.36
11463,1847.36
11464,1847.36
11465,1847.36
11466,1847.36
11467,1847.36
11468,1847.36
11469,1847.36
11470,1847.36
11471,1847.36
11472,1847.36
11473,1847.36
11474,1847.36
11475,1847.36
11476,1847.36
11477,1847.36
11478,1847.36
11479,1847.36
11480,1847.36
11481,1847.36
11482,1847.36
11483,1847.36
11484,1847.36
11485,1847.36
11486,1847.36
11487,1847.36
11488,1847.36
11489,1847.36
11490,1847.36
11491,1847.36
11492,1847.36
11493,1847.36
11494,1847.36
11495,1847.36
11496,1847.36
11497,1847.36
11498,1847.36
11499,1847.36
11500,1847.36
11501,1847.36
11502,1847.36
11503,1847.36
11504,1847.36
11505,1847.36
11506,1847.36
11507,1847.36
11508,1847.36
11509,1847.36
11510,1847.36
11511,1847.36
11512,1847.36
11513,1847.36
11514,1847.36
11515,1847.36
11516,1847.36
11517,1847.36
11518,1847.36
11519,1847.36
11520,1847.36
11521,1847.36
11522,1847.36
11523,1847.36
11524,1847.36
11525,1847.36
11526,1847.36
11527,1847.36
11528,1847.36
11529,1847.36
11530,1847.36
11531,1847.36
11532,1847.36
11533,1847.36
11534,1847.36
11535,1847.36
11536,1847.36
11537,1847.36
11538,1847.36
11539,1847.36
11540,1847.36
11541,1847.36
11542,1847.36
11543,1847.36
11544,1847.36
11545,1847.36
11546,1847.36
11547,1847.36
11548,1847.36
11549,1847.36
11550,1847.36
11551,1847.36
11552,1847.36
11553,1847.36
11554,1847.36
11555,1847.36
11556,1847.36
11557,1847.36
11558,1847.36
11559,1847.36
11560,1847.36
11561,1847.36
11562,1847.36
11563,1847.36
11564,1847.36
11565,1847.36
11566,1847.36
11567,1847.36
11568,1847.36
11569,1847.36
11570,1847.36
11571,1847.36
11572,1847.36
11573,1847.36
11574,1847.36
11575,1847.36
11576,1847.36
11577,1847.36
11578,1847.36
11579,1847.36
11580,1847.36
11581,1847.36
11582,1847.36
11583,1847.36
11584,1847.36
11585,1847.36
11586,1847.36
11587,1847.36
11588,1847.36
11589,1847.36
11590,1847.36
11591,1847.36
11592,1847.36
11593,1847.36
11594,1847.36
11595,1847.36
11596,1847.36
11597,1847.36
11598,1847.36
11599,1847.36
11600,1847.36
11601,1847.36
11602,1847.36
11603,1847.36
11604,1847.36
11605,1847.36
11606,1847.36
11607,1847.36
11608,1847.36
11609,1847.36
11610,1847.36
11611,1847.36
11612,1847.36
11613,1847.36
11614,1847.36
11615,1847.36
11616,1847.36
11617,1847.36
11618,1847.36
11619,1847.36
11620,1847.36
11621,1847.36
11622,1847.36
11623,1847.36
11624,1847.36
11625,1847.36
11626,1847.36
11627,1847.36
11628,1847.36
11629,1847.36
11630,1847.36
11631,1847.36
11632,1847.36
11633,1847.36
11634,1847.36
11635,1847.36
11636,1847.36
11637,1847.36
11638,1847.36
11639,1847.36
11640,1847.36
11641,1847.36
11642,1847.36
11643,1847.36
11644,1847.36
11645,1847.36
11646,1847.36
11647,1847.36
11648,1847.36
11649,1847.36
11650,1847.36
11651,1847.36
11652,1847.36
11653,1847.36
11654,1847.36
11655,1847.36
11656,1847.36
11657,1847.36
11658,1847.36
11659,1847.36
11660,1847.36
11661,1847.36
11662,1847.36
11663,1847.36
11664,1847.36
11665,1847.36
11666,1847.36
11667,1847.36
11668,1847.36
11669,1847.36
11670,1847.36
11671,1847.36
11672,1847.36
11673,1847.36
11674,1847.36
11675,1847.36
11676,1847.36
11677,1847.36
11678,1847.36
11679,1847.36
11680,1847.36
11681,1788.48
11682,1788.48
11683,1788.48
11684,1788.48
11685,1729.6
11686,1729.6
11687,1729.6
11688,1670.72
11689,1670.72
11690,1670.72
11691,1670.72
11692,1670.72
11693,1670.72
11694,1611.84
11695,1611.84
11696,1611.84
11697,1611.84
11698,1611.84
11699,1552.96
11700,1552.96
11701,1552.96
11702,1552.96
11703,1494.08
11704,1494.08
11705,1494.08
11706,1494.08
11707,1435.2
11708,1435.2
11709,1435.2
11710,1376.32
11711,1376.32
11712,1376.32
11713,1376.32
11714,1317.44
11715,1317.44
11716,1317.44
11717,1317.44
11718,1317.44
11719,1258.56
11720,1199.68
11721,1199.68
11722,1199.68
11723,1140.8
11724,1140.8
11725,1140.8
11726,1140.8
11727,1081.92
11728,1081.92
11729,1081.92
11730,1081.92
11731,1081.92
11732,1081.92
11733,1081.92
11734,1081.92
11735,1023.04
11736,1023.04
11737,1023.04
11738,1023.04
11739,1023.04
11740,964.16
11741,964.16
11742,964.16
11743,964.16
11744,964.16
11745,964.16
11746,964.16
11747,920.0
11748,920.0
11749,920.0
11750,920.0
11751,890.56
11752,890.56
11753,890.56
11754,861.12
11755,861.12
11756,861.12
11757,831.68
11758,831.68
11759,831.68
11760,831.68
11761,802.24
11762,802.24
11763,802.24
11764,772.8
11765,772.8
11766,772.8
11767,772.8
11768,743.36
11769,743.36
11770,743.36
11771,713.92
11772,713.92
11773,713.92
11774,684.48
11775,684.48
11776,684.48
11777,655.04
11778,655.04
11779,625.6
11780,625.6
11781,596.16
11782,537.28
11783,537.28
11784,537.28
11785,537.28
11786,507.84
11787,478.4
11788,478.4
11789,478.4
11790,478.4
11791,456.32
11792,441.6
11793,426.88
11794,426.88
11795,368.0
11796,323.84
11797,323.84
11798,294.4
11799,279.68
11800,264.96
11801,264.96
11802,235.52
11803,217.12
11804,217.12
11805,209.76
11806,165.6
11807,165.6
11808,165.6
11809,136.16
11810,128.8
11811,114.08
11812,114.08
11813,108.56
11814,104.88
11815,101.2
11816,97.52
11817,86.48
11818,82.8
11819,79.12
11820,79.12
11821,79.12
11822,75.44
11823,75.44
11824,75.44
11825,71.76
11826,71.76
11827,71.76
11828,68.08
11829,68.08
11830,68.08
11831,68.08
11832,68.08
11833,64.4
11834,64.4
11835,64.4
11836,64.4
11837,64.4
11838,64.4
11839,64.4
11840,64.4
11841,64.4
11842,64.4
11843,64.4
11844,64.4
11845,64.4
11846,64.4
11847,64.4
11848,64.4
11849,64.4
11850,64.4
11851,64.4
11852,64.4
11853,64.4
11854,64.4
11855,64.4
11856,64.4
11857,64.4
11858,64.4
11859,64.4
11860,64.4
11861,64.4
11862,64.4
11863,64.4
11864,64.4
11865,64.4
11866,64.4
11867,64.4
11868,64.4
11869,64.4
11870,64.4
11871,64.4
11872,64.4
11873,64.4
11874,64.4
11875,64.4
11876,64.4
11877,64.4
11878,64.4
11879,64.4
11880,64.4
11881,64.4
11882,64.4
11883,64.4
11884,64.4
11885,64.4
11886,64.4
11887,64.4
11888,64.4
11889,64.4
11890,64.4
11891,64.4
11892,64.4
11893,64.4
11894,64.4
11895,64.4
11896,64.4
11897,64.4
11898,64.4
11899,64.4
11900,64.4
11901,64.4
11902,64.4
11903,64.4
11904,64.4
11905,64.4
11906,64.4
11907,64.4
11908,64.4
11909,64.4
11910,64.4
11911,64.4
11912,64.4
11913,64.4
11914,64.4
11915,64.4
11916,64.4
11917,64.4
11918,64.4
11919,64.4
11920,64.4
11921,64.4
11922,64.4
11923,64.4
11924,64.4
11925,64.4
11926,64.4
11927,64.4
11928,64.4
11929,64.4
11930,64.4
11931,64.4
11932,64.4
11933,64.4
11934,64.4
11935,64.4
11936,64.4
11937,64.4
11938,64.4
11939,64.4
11940,64.4
11941,64.4
11942,64.4
11943,64.4
11944,64.4
11945,64.4
11946,64.4
11947,64.4
11948,64.4
11949,64.4
11950,64.4
11951,64.4
11952,64.4
11953,64.4
11954,64.4
11955,64.4
11956,64.4
11957,64.4
11958,64.4
11959,64.4
11960,64.4
11961,64.4
11962,64.4
11963,64.4
11964,64.4
11965,64.4
11966,64.4
11967,64.4
11968,64.4
11969,64.4
11970,64.4
11971,64.4
11972,64.4
11973,64.4
11974,64.4
11975,64.4
11976,64.4
11977,64.4
11978,64.4
11979,64.4
11980,64.4
11981,64.4
11982,64.4
11983,64.4
11984,64.4
11985,64.4
11986,64.4
11987,64.4
11988,64.4
11989,64.4
11990,64.4
11991,64.4
11992,64.4
11993,64.4
11994,64.4
11995,64.4
11996,64.4
11997,64.4
11998,64.4
11999,64.4
12000,64.4
12001,64.4
12002,64.4
12003,64.4
12004,64.4
12005,64.4
12006,64.4
12007,64.4
12008,64.4
12009,64.4
12010,64.4
12011,64.4
12012,64.4
12013,64.4
12014,64.4
12015,64.4
12016,64.4
12017,64.4
12018,64.4
12019,64.4
12020,64.4
12021,64.4
12022,64.4
12023,64.4
12024,64.4
12025,64.4
12026,64.4
12027,64.4
12028,64.4
12029,64.4
12030,64.4
12031,64.4
12032,64.4
12033,64.4
12034,64.4
12035,64.4
12036,64.4
12037,64.4
12038,64.4
12039,64.4
12040,64.4
12041,64.4
12042,64.4
12043,64.4
12044,64.4
12045,64.4
12046,64.4
12047,64.4
12048,64.4
12049,64.4
12050,64.4
12051,64.4
12052,64.4
12053,64.4
12054,64.4
12055,64.4
12056,64.4
12057,64.4
12058,64.4
12059,64.4
12060,64.4
12061,64.4
12062,64.4
12063,64.4
12064,64.4
12065,64.4
12066,64.4
12067,64.4
12068,64.4
12069,64.4
12070,64.4
12071,64.4
12072,64.4
12073,64.4
12074,64.4
12075,64.4
12076,64.4
12077,64.4
12078,64.4
12079,64.4
12080,64.4
12081,64.4
12082,64.4
12083,64.4
12084,64.4
12085,64.4
12086,64.4
12087,64.4
12088,64.4
12089,64.4
12090,64.4
12091,64.4
12092,64.4
12093,64.4
12094,64.4
12095,64.4
12096,64.4
12097,64.4
12098,64.4
12099,64.4
12100,64.4
12101,64.4
12102,64.4
12103,64.4
12104,64.4
12105,64.4
12106,64.4
12107,64.4
12108,64.4
12109,64.4
12110,64.4
12111,64.4
12112,64.4
12113,64.4
12114,64.4
12115,64.4
12116,64.4
12117,64.4
12118,64.4
12119,64.4
12120,64.4
12121,64.4
12122,64.4
12123,64.4
12124,64.4
12125,64.4
12126,64.4
12127,64.4
12128,64.4
12129,64.4
12130,64.4
12131,64.4
12132,64.4
12133,64.4
12134,64.4
12135,64.4
12136,64.4
12137,64.4
12138,64.4
12139,64.4
12140,64.4
12141,64.4
12142,64.4
12143,64.4
12144,64.4
12145,64.4
12146,64.4
12147,64.4
12148,64.4
12149,64.4
12150,64.4
12151,64.4
12152,64.4
12153,64.4
12154,64.4
12155,64.4
12156,64.4
12157,64.4
12158,64.4
12159,64.4
12160,64.4
12161,64.4
12162,64.4
12163,64.4
12164,64.4
12165,64.4
12166,64.4
12167,64.4
12168,64.4
12169,64.4
12170,64.4
12171,64.4
12172,64.4
12173,64.4
12174,64.4
12175,64.4
12176,64.4
12177,64.4
12178,64.4
12179,64.4
12180,64.4
12181,64.4
12182,64.4
12183,64.4
12184,64.4
12185,64.4
12186,64.4
12187,64.4
12188,64.4
12189,64.4
12190,64.4
12191,64.4
12192,64.4
12193,64.4
12194,64.4
12195,64.4
12196,64.4
12197,64.4
12198,64.4
12199,64.4
12200,64.4
12201,64.4
12202,64.4
12203,64.4
12204,64.4
12205,64.4
12206,64.4
12207,64.4
12208,64.4
12209,64.4
12210,64.4
12211,64.4
12212,64.4
12213,64.4
12214,64.4
12215,64.4
12216,64.4
12217,64.4
12218,64.4
12219,64.4
12220,64.4
12221,64.4
12222,64.4
12223,64.4
12224,64.4
12225,64.4
12226,64.4
12227,64.4
12228,64.4
12229,64.4
12230,64.4
12231,64.4
12232,64.4
12233,64.4
12234,64.4
12235,64.4
12236,64.4
12237,64.4
12238,64.4
12239,64.4
12240,64.4
12241,64.4
12242,64.4
12243,64.4
12244,64.4
12245,64.4
12246,64.4
12247,64.4
12248,64.4
12249,64.4
12250,64.4
12251,64.4
12252,64.4
12253,64.4
12254,64.4
12255,64.4
12256,64.4
12257,64.4
12258,64.4
12259,64.4
12260,64.4
12261,64.4
12262,64.4
12263,64.4
12264,64.4
12265,64.4
12266,64.4
12267,64.4
12268,64.4
12269,64.4
12270,64.4
12271,64.4
12272,64.4
12273,64.4
12274,64.4
12275,64.4
12276,64.4
12277,64.4
12278,64.4
12279,64.4
12280,64.4
12281,64.4
12282,64.4
12283,64.4
12284,64.4
12285,64.4
12286,64.4
12287,64.4
12288,64.4
12289,64.4
12290,64.4
12291,64.4
12292,64.4
12293,64.4
12294,64.4
12295,64.4
12296,64.4
12297,64.4
12298,64.4
12299,64.4
12300,64.4
12301,64.4
12302,64.4
12303,64.4
12304,64.4
12305,64.4
12306,64.4
12307,64.4
12308,64.4
12309,64.4
12310,64.4
12311,64.4
12312,64.4
12313,64.4
12314,64.4
12315,64.4
12316,64.4
12317,64.4
12318,64.4
12319,64.4
12320,64.4
12321,64.4
12322,64.4
12323,64.4
12324,64.4
12325,64.4
12326,64.4
12327,64.4
12328,64.4
12329,64.4
12330,64.4
12331,64.4
12332,64.4
12333,64.4
12334,64.4
12335,64.4
12336,64.4
12337,64.4
12338,64.4
12339,64.4
12340,64.4
12341,64.4
12342,64.4
12343,64.4
12344,64.4
12345,64.4
12346,64.4
12347,64.4
12348,64.4
12349,64.4
12350,64.4
12351,64.4
12352,64.4
12353,64.4
12354,64.4
12355,64.4
12356,64.4
12357,64.4
12358,64.4
12359,64.4
12360,64.4
12361,64.4
12362,64.4
12363,64.4
12364,64.4
12365,64.4
12366,64.4
12367,64.4
12368,64.4
12369,64.4
12370,64.4
12371,64.4
12372,64.4
12373,64.4
12374,64.4
12375,64.4
12376,64.4
12377,64.4
12378,64.4
12379,64.4
12380,64.4
12381,64.4
12382,64.4
12383,64.4
12384,64.4
12385,64.4
12386,64.4
12387,64.4
12388,64.4
12389,64.4
12390,64.4
12391,64.4
12392,64.4
12393,64.4
12394,64.4
12395,64.4
12396,64.4
12397,64.4
12398,64.4
12399,64.4
12400,64.4
12401,64.4
12402,64.4
12403,64.4
12404,64.4
12405,64.4
12406,64.4
12407,64.4
12408,64.4
12409,64.4
12410,64.4
12411,64.4
12412,64.4
12413,64.4
12414,64.4
12415,64.4
12416,64.4
12417,64.4
12418,64.4
12419,64.4
12420,64.4
12421,64.4
12422,64.4
12423,64.4
12424,64.4
12425,64.4
12426,64.4
12427,64.4
12428,64.4
12429,64.4
12430,64.4
12431,64.4
12432,64.4
12433,64.4
12434,64.4
12435,64.4
12436,64.4
12437,64.4
12438,64.4
12439,64.4
12440,64.4
12441,64.4
12442,64.4
12443,64.4
12444,64.4
12445,64.4
12446,64.4
12447,64.4
12448,64.4
12449,64.4
12450,64.4
12451,64.4
12452,64.4
12453,64.4
12454,64.4
12455,64.4
12456,64.4
12457,64.4
12458,64.4
12459,64.4
12460,64.4
12461,64.4
12462,64.4
12463,64.4
12464,64.4
12465,64.4
12466,64.4
12467,64.4
12468,64.4
12469,64.4
12470,64.4
12471,64.4
12472,64.4
12473,64.4
12474,64.4
12475,64.4
12476,64.4
12477,64.4
12478,64.4
12479,64.4
12480,64.4
12481,64.4
12482,64.4
12483,64.4
12484,64.4
12485,64.4
12486,64.4
12487,64.4
12488,64.4
12489,64.4
12490,64.4
12491,64.4
12492,64.4
12493,64.4
12494,64.4
12495,64.4
12496,64.4
12497,64.4
12498,64.4
12499,64.4
12500,64.4
12501,64.4
12502,64.4
12503,64.4
12504,64.4
12505,64.4
12506,64.4
12507,64.4
12508,64.4
12509,64.4
12510,64.4
12511,64.4
12512,64.4
12513,64.4
12514,64.4
12515,64.4
12516,64.4
12517,64.4
12518,64.4
12519,64.4
12520,64.4
12521,64.4
12522,64.4
12523,64.4
12524,64.4
12525,64.4
12526,64.4
12527,64.4
12528,64.4
12529,64.4
12530,64.4
12531,64.4
12532,64.4
12533,64.4
12534,64.4
12535,64.4
12536,64.4
12537,64.4
12538,64.4
12539,64.4
12540,64.4
12541,64.4
12542,64.4
12543,64.4
12544,64.4
12545,64.4
12546,64.4
12547,64.4
12548,64.4
12549,64.4
12550,64.4
12551,64.4
12552,64.4
12553,64.4
12554,64.4
12555,64.4
12556,64.4
12557,64.4
12558,64.4
12559,64.4
12560,64.4
12561,64.4
12562,64.4
12563,64.4
12564,64.4
12565,64.4
12566,64.4
12567,64.4
12568,64.4
12569,64.4
12570,64.4
12571,64.4
12572,64.4
12573,64.4
12574,64.4
12575,64.4
12576,64.4
12577,64.4
12578,64.4
12579,64.4
12580,64.4
12581,64.4
