time,light
7966,35.88
7967,35.88
7968,35.88
7969,35.88
7970,35.88
7971,35.88
7972,35.88
7973,35.88
7974,35.88
7975,35.88
7976,35.88
7977,35.88
7978,35.88
7979,35.88
7980,35.88
7981,35.88
7982,35.88
7983,35.88
7984,35.88
7985,35.88
7986,35.88
7987,35.88
7988,35.88
7989,1.38
7990,0.46
7991,0.46
7992,0.46
7993,0.46
7994,0.46
7995,0.46
7996,0.46
7997,0.46
7998,0.46
7999,0.46
8000,0.46
8001,0.46
8002,0.46
8003,0.46
8004,0.46
8005,0.46
8006,0.46
8007,0.46
8008,0.46
8009,0.46
8010,0.46
8011,0.46
8012,0.46
8013,0.46
8014,0.46
8015,0.46
8016,0.46
8017,0.46
8018,0.46
8019,0.46
8020,0.46
8021,0.46
8022,0.46
8023,0.46
8024,0.46
8025,0.46
8026,0.46
8027,0.46
8028,0.46
8029,0.46
8030,0.46
8031,0.46
8032,0.46
8033,0.46
8034,0.46
8035,0.46
8036,0.46
8037,0.46
8038,0.46
8039,0.46
8040,0.46
8041,0.46
8042,0.46
8043,0.46
8044,0.46
8045,0.46
8046,0.46
8047,0.46
8048,0.46
8049,0.46
8050,0.46
8051,0.46
8052,0.46
8053,0.46
8054,0.46
8055,0.46
8056,0.46
8057,0.46
8058,0.46
8059,0.46
8060,0.46
8061,0.46
8062,0.46
8063,0.46
8064,0.46
8065,0.46
8066,0.46
8067,0.46
8068,0.46
8069,0.46
8070,0.46
8071,0.46
8072,0.46
8073,0.46
8074,0.46
8075,0.46
8076,0.46
8077,0.46
8078,0.46
8079,0.46
8080,0.46
8081,0.46
8082,0.46
8083,0.46
8084,0.46
8085,0.46
8086,0.46
8087,0.46
8088,0.46
8089,0.46
8090,0.46
8091,0.46
8092,0.46
8093,0.46
8094,0.46
8095,0.46
8096,0.46
8097,0.46
8098,0.46
8099,0.46
8100,0.46
8101,0.46
8102,0.46
8103,0.46
8104,0.46
8105,0.46
8106,0.46
8107,0.46
8108,0.46
8109,0.46
8110,0.46
8111,0.46
8112,0.46
8113,0.46
8114,0.46
8115,0.46
8116,0.46
8117,0.46
8118,0.46
8119,0.46
8120,0.46
8121,0.46
8122,0.46
8123,0.46
8124,0.46
8125,0.46
8126,0.46
8127,0.46
8128,0.46
8129,0.46
8130,0.46
8131,0.46
8132,0.46
8133,0.46
8134,0.46
8135,0.46
8136,0.46
8137,0.46
8138,0.46
8139,0.46
8140,0.46
8141,0.46
8142,0.46
8143,0.46
8144,0.46
8145,0.46
8146,0.46
8147,0.46
8148,0.46
8149,0.46
8150,0.46
8151,0.46
8152,0.46
8153,0.46
8154,0.46
8155,0.46
8156,0.46
8157,0.46
8158,0.46
8159,0.46
8160,0.46
8161,0.46
8162,0.46
8163,0.46
8164,0.46
8165,0.46
8166,0.46
8167,0.46
8168,0.46
8169,0.46
8170,0.46
8171,0.46
8172,0.46
8173,0.46
8174,0.46
8175,0.46
8176,0.46
8177,0.46
8178,0.46
8179,0.46
8180,0.46
8181,0.46
8182,0.46
8183,0.46
8184,0.46
8185,0.46
8186,0.46
8187,0.46
8188,0.46
8189,0.46
8190,0.46
8191,0.46
8192,0.46
8193,0.46
8194,0.46
8195,0.46
8196,0.46
8197,0.46
8198,0.46
8199,0.46
8200,0.46
8201,0.46
8202,0.46
8203,0.46
8204,0.46
8205,0.46
8206,0.46
8207,0.46
8208,0.46
8209,0.46
8210,0.46
8211,0.46
8212,0.46
8213,0.46
8214,0.46
8215,0.46
8216,0.46
8217,0.46
8218,0.46
8219,0.46
8220,0.46
8221,0.46
8222,0.46
8223,0.46
8224,0.46
8225,0.46
8226,0.46
8227,0.46
8228,0.46
8229,0.46
8230,0.46
8231,0.46
8232,0.46
8233,0.46
8234,0.46
8235,0.46
8236,0.46
8237,0.46
8238,0.46
8239,0.46
8240,0.46
8241,0.46
8242,0.46
8243,0.46
8244,0.46
8245,0.46
8246,0.46
8247,0.46
8248,0.46
8249,0.46
8250,0.46
8251,0.46
8252,0.46
8253,0.46
8254,0.46
8255,0.46
8256,0.46
8257,0.46
8258,0.46
8259,0.46
8260,0.46
8261,0.46
8262,0.46
8263,0.46
8264,0.46
8265,0.46
8266,0.46
8267,0.46
8268,0.46
8269,0.46
8270,0.46
8271,0.46
8272,0.46
8273,0.46
8274,0.46
8275,0.46
8276,0.46
8277,0.46
8278,0.46
8279,0.46
8280,0.46
8281,0.46
8282,0.46
8283,0.46
8284,0.46
8285,0.46
8286,0.46
8287,0.46
8288,0.46
8289,0.46
8290,0.46
8291,0.46
8292,0.46
8293,0.46
8294,0.46
8295,0.46
8296,0.46
8297,0.46
8298,0.46
8299,0.46
8300,0.46
8301,0.46
8302,0.46
8303,0.46
8304,0.46
8305,0.46
8306,0.46
8307,0.46
8308,0.46
8309,0.46
8310,0.46
8311,0.46
8312,0.46
8313,0.46
8314,0.46
8315,0.46
8316,0.46
8317,0.46
8318,0.46
8319,0.46
8320,0.46
8321,0.46
8322,0.46
8323,0.46
8324,0.46
8325,0.46
8326,0.46
8327,0.46
8328,0.46
8329,0.46
8330,0.46
8331,0.46
8332,0.46
8333,0.46
8334,0.46
8335,0.46
8336,0.46
8337,0.46
8338,0.46
8339,0.46
8340,0.46
8341,0.46
8342,0.46
8343,0.46
8344,0.46
8345,0.46
8346,0.46
8347,0.46
8348,0.46
8349,0.46
8350,0.46
8351,0.46
8352,0.46
8353,0.46
8354,0.46
8355,0.46
8356,0.46
8357,0.46
8358,0.46
8359,0.46
8360,0.46
8361,0.46
8362,0.46
8363,0.46
8364,0.46
8365,0.46
8366,0.46
8367,0.46
8368,0.46
8369,0.46
8370,0.46
8371,0.46
8372,0.46
8373,0.46
8374,0.46
8375,0.46
8376,0.46
8377,0.46
8378,0.46
8379,0.46
8380,0.46
8381,0.46
8382,0.46
8383,0.46
8384,0.46
8385,0.46
8386,0.46
8387,0.46
8388,0.46
8389,0.46
8390,0.46
8391,0.46
8392,0.46
8393,0.46
8394,0.46
8395,0.46
8396,0.46
8397,0.46
8398,0.46
8399,0.46
8400,0.46
8401,0.46
8402,0.46
8403,0.46
8404,0.46
8405,0.46
8406,0.46
8407,0.46
8408,0.46
8409,0.46
8410,0.46
8411,0.46
8412,0.46
8413,0.46
8414,0.46
8415,0.46
8416,0.46
8417,0.46
8418,0.46
8419,0.46
8420,0.46
8421,0.46
8422,0.46
8423,0.46
8424,0.46
8425,0.46
8426,0.46
8427,0.46
8428,0.46
8429,0.46
8430,0.46
8431,0.46
8432,0.46
8433,0.46
8434,0.46
8435,0.46
8436,0.46
8437,0.46
8438,0.46
8439,0.46
8440,0.46
8441,0.46
8442,0.46
8443,0.46
8444,0.46
8445,0.46
8446,0.46
8447,0.46
8448,0.46
8449,0.46
8450,0.46
8451,0.46
8452,0.46
8453,0.46
8454,0.46
8455,0.46
8456,0.46
8457,0.46
8458,0.46
8459,0.46
8460,0.46
8461,0.46
8462,0.46
8463,0.46
8464,0.46
8465,0.46
8466,0.46
8467,0.46
8468,0.46
8469,0.46
8470,0.46
8471,0.46
8472,0.46
8473,0.46
8474,0.46
8475,0.46
8476,0.92
8477,0.92
8478,0.92
8479,0.92
8480,0.92
8481,1.38
8482,1.38
8483,1.38
8484,1.84
8485,1.84
8486,1.84
8487,2.3
8488,3.22
8489,3.68
8490,4.14
8491,4.14
8492,4.6
8493,5.52
8494,5.98
8495,6.9
8496,7.36
8497,8.28
8498,10.12
8499,12.88
8500,15.64
8501,16.56
8502,17.48
8503,18.4
8504,19.32
8505,20.24
8506,21.16
8507,23.0
8508,23.0
8509,24.84
8510,28.52
8511,30.36
8512,30.36
8513,32.2
8514,34.04
8515,35.88
8516,37.72
8517,39.56
8518,39.56
8519,41.4
8520,43.24
8521,45.08
8522,50.6
8523,53.36
8524,53.36
8525,57.04
8526,57.04
8527,60.72
8528,60.72
8529,60.72
8530,64.4
8531,64.4
8532,68.08
8533,68.08
8534,68.08
8535,71.76
8536,75.44
8537,75.44
8538,79.12
8539,79.12
8540,86.48
8541,90.16
8542,93.84
8543,101.2
8544,104.88
8545,114.08
8546,121.44
8547,128.8
8548,136.16
8549,143.52
8550,143.52
8551,150.88
8552,150.88
8553,150.88
8554,158.24
8555,165.6
8556,165.6
8557,172.96
8558,172.96
8559,180.32
8560,180.32
8561,187.68
8562,187.68
8563,195.04
8564,195.04
8565,202.4
8566,209.76
8567,209.76
8568,209.76
8569,217.12
8570,224.48
8571,224.48
8572,224.48
8573,235.52
8574,235.52
8575,235.52
8576,250.24
8577,250.24
8578,250.24
8579,250.24
8580,250.24
8581,264.96
8582,264.96
8583,264.96
8584,264.96
8585,264.96
8586,264.96
8587,264.96
8588,250.24
8589,250.24
8590,250.24
8591,264.96
8592,264.96
8593,264.96
8594,279.68
8595,279.68
8596,279.68
8597,294.4
8598,294.4
8599,294.4
8600,309.12
8601,309.12
8602,309.12
8603,309.12
8604,323.84
8605,323.84
8606,323.84
8607,338.56
8608,338.56
8609,338.56
8610,353.28
8611,353.28
8612,353.28
8613,353.28
8614,368.0
8615,368.0
8616,368.0
8617,368.0
8618,382.72
8619,382.72
8620,382.72
8621,397.44
8622,397.44
8623,397.44
8624,412.16
8625,412.16
8626,412.16
8627,412.16
8628,426.88
8629,426.88
8630,426.88
8631,426.88
8632,426.88
8633,426.88
8634,441.6
8635,441.6
8636,441.6
8637,441.6
8638,441.6
8639,441.6
8640,441.6
8641,441.6
8642,441.6
8643,441.6
8644,456.32
8645,456.32
8646,456.32
8647,456.32
8648,456.32
8649,456.32
8650,456.32
8651,478.4
8652,478.4
8653,478.4
8654,478.4
8655,478.4
8656,478.4
8657,478.4
8658,478.4
8659,478.4
8660,478.4
8661,507.84
8662,507.84
8663,507.84
8664,507.84
8665,507.84
8666,507.84
8667,507.84
8668,507.84
8669,507.84
8670,537.28
8671,537.28
8672,537.28
8673,537.28
8674,537.28
8675,537.28
8676,537.28
8677,566.72
8678,566.72
8679,566.72
8680,566.72
8681,566.72
8682,566.72
8683,566.72
8684,566.72
8685,596.16
8686,596.16
8687,596.16
8688,596.16
8689,596.16
8690,596.16
8691,596.16
8692,596.16
8693,596.16
8694,596.16
8695,596.16
8696,625.6
8697,625.6
8698,625.6
8699,625.6
8700,625.6
8701,625.6
8702,625.6
8703,566.72
8704,596.16
8705,655.04
8706,655.04
8707,625.6
8708,625.6
8709,655.04
8710,655.04
8711,596.16
8712,655.04
8713,625.6
8714,596.16
8715,566.72
8716,537.28
8717,537.28
8718,507.84
8719,566.72
8720,566.72
8721,566.72
8722,566.72
8723,566.72
8724,566.72
8725,566.72
8726,566.72
8727,507.84
8728,507.84
8729,478.4
8730,478.4
8731,507.84
8732,507.84
8733,507.84
8734,507.84
8735,507.84
8736,507.84
8737,478.4
8738,478.4
8739,507.84
8740,507.84
8741,507.84
8742,507.84
8743,507.84
8744,507.84
8745,507.84
8746,507.84
8747,507.84
8748,507.84
8749,537.28
8750,537.28
8751,566.72
8752,566.72
8753,566.72
8754,566.72
8755,596.16
8756,596.16
8757,625.6
8758,625.6
8759,625.6
8760,596.16
8761,537.28
8762,441.6
8763,625.6
8764,655.04
8765,625.6
8766,537.28
8767,537.28
8768,537.28
8769,596.16
8770,596.16
8771,596.16
8772,596.16
8773,537.28
8774,566.72
8775,566.72
8776,537.28
8777,537.28
8778,596.16
8779,625.6
8780,625.6
8781,625.6
8782,625.6
8783,655.04
8784,684.48
8785,684.48
8786,655.04
8787,655.04
8788,684.48
8789,684.48
8790,684.48
8791,684.48
8792,655.04
8793,655.04
8794,655.04
8795,655.04
8796,684.48
8797,684.48
8798,713.92
8799,596.16
8800,537.28
8801,684.48
8802,684.48
8803,655.04
8804,684.48
8805,684.48
8806,684.48
8807,713.92
8808,743.36
8809,743.36
8810,743.36
8811,743.36
8812,772.8
8813,802.24
8814,802.24
8815,802.24
8816,802.24
8817,772.8
8818,802.24
8819,772.8
8820,772.8
8821,743.36
8822,743.36
8823,743.36
8824,743.36
8825,743.36
8826,743.36
8827,772.8
8828,772.8
8829,772.8
8830,772.8
8831,772.8
8832,772.8
8833,772.8
8834,743.36
8835,713.92
8836,713.92
8837,713.92
8838,713.92
8839,713.92
8840,713.92
8841,713.92
8842,743.36
8843,743.36
8844,743.36
8845,743.36
8846,772.8
8847,743.36
8848,772.8
8849,772.8
8850,802.24
8851,802.24
8852,802.24
8853,802.24
8854,802.24
8855,802.24
8856,802.24
8857,802.24
8858,802.24
8859,802.24
8860,772.8
8861,772.8
8862,802.24
8863,802.24
8864,743.36
8865,743.36
8866,743.36
8867,713.92
8868,713.92
8869,713.92
8870,713.92
8871,713.92
8872,713.92
8873,713.92
8874,743.36
8875,743.36
8876,743.36
8877,743.36
8878,772.8
8879,772.8
8880,772.8
8881,772.8
8882,772.8
8883,743.36
8884,743.36
8885,743.36
8886,743.36
8887,743.36
8888,743.36
8889,772.8
8890,772.8
8891,772.8
8892,802.24
8893,802.24
8894,802.24
8895,831.68
8896,831.68
8897,831.68
8898,831.68
8899,831.68
8900,861.12
8901,861.12
8902,861.12
8903,861.12
8904,861.12
8905,831.68
8906,831.68
8907,831.68
8908,831.68
8909,861.12
8910,831.68
8911,831.68
8912,831.68
8913,861.12
8914,831.68
8915,831.68
8916,831.68
8917,861.12
8918,861.12
8919,861.12
8920,831.68
8921,861.12
8922,861.12
8923,831.68
8924,831.68
8925,802.24
8926,802.24
8927,772.8
8928,802.24
8929,802.24
8930,802.24
8931,772.8
8932,772.8
8933,713.92
8934,772.8
8935,772.8
8936,772.8
8937,772.8
8938,772.8
8939,743.36
8940,743.36
8941,713.92
8942,713.92
8943,684.48
8944,684.48
8945,655.04
8946,655.04
8947,625.6
8948,625.6
8949,625.6
8950,625.6
8951,625.6
8952,625.6
8953,596.16
8954,596.16
8955,596.16
8956,596.16
8957,566.72
8958,566.72
8959,566.72
8960,566.72
8961,537.28
8962,507.84
8963,507.84
8964,507.84
8965,507.84
8966,507.84
8967,478.4
8968,478.4
8969,478.4
8970,478.4
8971,478.4
8972,478.4
8973,478.4
8974,456.32
8975,456.32
8976,456.32
8977,456.32
8978,441.6
8979,441.6
8980,441.6
8981,441.6
8982,426.88
8983,426.88
8984,426.88
8985,412.16
8986,412.16
8987,412.16
8988,397.44
8989,397.44
8990,397.44
8991,397.44
8992,397.44
8993,397.44
8994,412.16
8995,426.88
8996,426.88
8997,426.88
8998,426.88
8999,426.88
9000,441.6
9001,441.6
9002,441.6
9003,441.6
9004,441.6
9005,441.6
9006,456.32
9007,456.32
9008,456.32
9009,456.32
9010,456.32
9011,456.32
9012,478.4
9013,478.4
9014,478.4
9015,478.4
9016,478.4
9017,478.4
9018,478.4
9019,478.4
9020,478.4
9021,478.4
9022,478.4
9023,478.4
9024,478.4
9025,478.4
9026,478.4
9027,478.4
9028,478.4
9029,478.4
9030,478.4
9031,478.4
9032,478.4
9033,478.4
9034,478.4
9035,478.4
9036,478.4
9037,478.4
9038,478.4
9039,456.32
9040,456.32
9041,456.32
9042,456.32
9043,456.32
9044,456.32
9045,456.32
9046,456.32
9047,456.32
9048,456.32
9049,456.32
9050,456.32
9051,456.32
9052,456.32
9053,456.32
9054,456.32
9055,456.32
9056,456.32
9057,456.32
9058,441.6
9059,441.6
9060,426.88
9061,426.88
9062,412.16
9063,397.44
9064,397.44
9065,397.44
9066,397.44
9067,412.16
9068,412.16
9069,412.16
9070,412.16
9071,426.88
9072,426.88
9073,441.6
9074,441.6
9075,456.32
9076,456.32
9077,456.32
9078,456.32
9079,478.4
9080,478.4
9081,478.4
9082,478.4
9083,478.4
9084,478.4
9085,507.84
9086,507.84
9087,507.84
9088,507.84
9089,507.84
9090,507.84
9091,507.84
9092,507.84
9093,507.84
9094,507.84
9095,507.84
9096,507.84
9097,507.84
9098,507.84
9099,507.84
9100,507.84
9101,507.84
9102,507.84
9103,537.28
9104,537.28
9105,537.28
9106,537.28
9107,537.28
9108,537.28
9109,537.28
9110,537.28
9111,537.28
9112,537.28
9113,537.28
9114,537.28
9115,537.28
9116,537.28
9117,537.28
9118,537.28
9119,566.72
9120,566.72
9121,566.72
9122,566.72
9123,566.72
9124,566.72
9125,596.16
9126,596.16
9127,596.16
9128,596.16
9129,596.16
9130,596.16
9131,596.16
9132,596.16
9133,596.16
9134,596.16
9135,596.16
9136,596.16
9137,596.16
9138,596.16
9139,596.16
9140,596.16
9141,596.16
9142,596.16
9143,596.16
9144,596.16
9145,596.16
9146,566.72
9147,566.72
9148,566.72
9149,566.72
9150,566.72
9151,537.28
9152,537.28
9153,537.28
9154,537.28
9155,537.28
9156,507.84
9157,507.84
9158,478.4
9159,478.4
9160,478.4
9161,456.32
9162,456.32
9163,441.6
9164,441.6
9165,441.6
9166,441.6
9167,426.88
9168,426.88
9169,426.88
9170,412.16
9171,412.16
9172,426.88
9173,426.88
9174,426.88
9175,426.88
9176,426.88
9177,426.88
9178,426.88
9179,426.88
9180,426.88
9181,426.88
9182,412.16
9183,412.16
9184,426.88
9185,426.88
9186,426.88
9187,441.6
9188,441.6
9189,441.6
9190,441.6
9191,441.6
9192,441.6
9193,426.88
9194,426.88
9195,426.88
9196,412.16
9197,412.16
9198,397.44
9199,397.44
9200,397.44
9201,382.72
9202,382.72
9203,368.0
9204,368.0
9205,338.56
9206,323.84
9207,309.12
9208,309.12
9209,294.4
9210,294.4
9211,294.4
9212,294.4
9213,294.4
9214,294.4
9215,294.4
9216,294.4
9217,294.4
9218,294.4
9219,294.4
9220,294.4
9221,294.4
9222,294.4
9223,294.4
9224,294.4
9225,294.4
9226,309.12
9227,309.12
9228,309.12
9229,309.12
9230,309.12
9231,294.4
9232,294.4
9233,294.4
9234,294.4
9235,294.4
9236,294.4
9237,294.4
9238,294.4
9239,294.4
9240,294.4
9241,294.4
9242,294.4
9243,294.4
9244,294.4
9245,309.12
9246,309.12
9247,309.12
9248,309.12
9249,309.12
9250,309.12
9251,309.12
9252,309.12
9253,309.12
9254,294.4
9255,294.4
9256,294.4
9257,294.4
9258,294.4
9259,294.4
9260,279.68
9261,279.68
9262,279.68
9263,279.68
9264,279.68
9265,264.96
9266,264.96
9267,264.96
9268,264.96
9269,264.96
9270,264.96
9271,264.96
9272,264.96
9273,279.68
9274,264.96
9275,264.96
9276,264.96
9277,264.96
9278,250.24
9279,250.24
9280,250.24
9281,235.52
9282,235.52
9283,224.48
9284,217.12
9285,217.12
9286,209.76
9287,202.4
9288,202.4
9289,195.04
9290,195.04
9291,195.04
9292,195.04
9293,195.04
9294,187.68
9295,187.68
9296,187.68
9297,187.68
9298,180.32
9299,180.32
9300,180.32
9301,180.32
9302,172.96
9303,172.96
9304,172.96
9305,172.96
9306,172.96
9307,172.96
9308,172.96
9309,172.96
9310,180.32
9311,180.32
9312,180.32
9313,180.32
9314,180.32
9315,180.32
9316,180.32
9317,180.32
9318,180.32
9319,180.32
9320,180.32
9321,187.68
9322,187.68
9323,187.68
9324,187.68
9325,195.04
9326,202.4
9327,209.76
9328,217.12
9329,224.48
9330,235.52
9331,235.52
9332,250.24
9333,250.24
9334,250.24
9335,235.52
9336,224.48
9337,217.12
9338,195.04
9339,187.68
9340,187.68
9341,187.68
9342,195.04
9343,195.04
9344,202.4
9345,202.4
9346,202.4
9347,202.4
9348,202.4
9349,195.04
9350,195.04
9351,195.04
9352,195.04
9353,187.68
9354,180.32
9355,172.96
9356,180.32
9357,187.68
9358,195.04
9359,209.76
9360,209.76
9361,217.12
9362,224.48
9363,224.48
9364,235.52
9365,235.52
9366,235.52
9367,250.24
9368,250.24
9369,264.96
9370,264.96
9371,279.68
9372,279.68
9373,294.4
9374,294.4
9375,294.4
9376,309.12
9377,309.12
9378,323.84
9379,323.84
9380,338.56
9381,338.56
9382,353.28
9383,368.0
9384,382.72
9385,382.72
9386,397.44
9387,412.16
9388,412.16
9389,441.6
9390,478.4
9391,507.84
9392,507.84
9393,537.28
9394,537.28
9395,596.16
9396,566.72
9397,537.28
9398,537.28
9399,507.84
9400,507.84
9401,537.28
9402,566.72
9403,596.16
9404,713.92
9405,655.04
9406,655.04
9407,596.16
9408,596.16
9409,596.16
9410,566.72
9411,566.72
9412,596.16
9413,625.6
9414,625.6
9415,655.04
9416,713.92
9417,743.36
9418,743.36
9419,890.56
9420,861.12
9421,1140.8
9422,1199.68
9423,831.68
9424,831.68
9425,802.24
9426,1081.92
9427,1023.04
9428,802.24
9429,1023.04
9430,1258.56
9431,1258.56
9432,1199.68
9433,1199.68
9434,1199.68
9435,1199.68
9436,1140.8
9437,1140.8
9438,1140.8
9439,1140.8
9440,1140.8
9441,1140.8
9442,1140.8
9443,1140.8
9444,1140.8
9445,1140.8
9446,1140.8
9447,1140.8
9448,1140.8
9449,1140.8
9450,1081.92
9451,1081.92
9452,1081.92
9453,1081.92
9454,1081.92
9455,1140.8
9456,1081.92
9457,1081.92
9458,1081.92
9459,1081.92
9460,1081.92
9461,1081.92
9462,1081.92
9463,1081.92
9464,1081.92
9465,1081.92
9466,1081.92
9467,1081.92
9468,1081.92
9469,1081.92
9470,1081.92
9471,1081.92
9472,1081.92
9473,1081.92
9474,1081.92
9475,1081.92
9476,1081.92
9477,1023.04
9478,1023.04
9479,1023.04
9480,1023.04
9481,1023.04
9482,1023.04
9483,1023.04
9484,1023.04
9485,1023.04
9486,1023.04
9487,1023.04
9488,1023.04
9489,1023.04
9490,1023.04
9491,1023.04
9492,1023.04
9493,1023.04
9494,1023.04
9495,1023.04
9496,1023.04
9497,1023.04
9498,1023.04
9499,1023.04
9500,1023.04
9501,1023.04
9502,1023.04
9503,964.16
9504,1023.04
9505,964.16
9506,964.16
9507,964.16
9508,964.16
9509,964.16
9510,964.16
9511,964.16
9512,964.16
9513,964.16
9514,964.16
9515,920.0
9516,743.36
9517,743.36
9518,713.92
9519,713.92
9520,713.92
9521,713.92
9522,684.48
9523,684.48
9524,684.48
9525,684.48
9526,684.48
9527,684.48
9528,655.04
9529,655.04
9530,655.04
9531,655.04
9532,655.04
9533,655.04
9534,655.04
9535,655.04
9536,625.6
9537,625.6
9538,625.6
9539,625.6
9540,625.6
9541,625.6
9542,625.6
9543,625.6
9544,596.16
9545,596.16
9546,596.16
9547,596.16
9548,596.16
9549,596.16
9550,596.16
9551,596.16
9552,596.16
9553,596.16
9554,596.16
9555,566.72
9556,566.72
9557,566.72
9558,566.72
9559,566.72
9560,566.72
9561,566.72
9562,537.28
9563,537.28
9564,537.28
9565,537.28
9566,537.28
9567,537.28
9568,507.84
9569,507.84
9570,507.84
9571,507.84
9572,507.84
9573,478.4
9574,478.4
9575,478.4
9576,478.4
9577,456.32
9578,456.32
9579,456.32
9580,441.6
9581,441.6
9582,441.6
9583,426.88
9584,426.88
9585,426.88
9586,412.16
9587,397.44
9588,397.44
9589,382.72
9590,382.72
9591,382.72
9592,368.0
9593,353.28
9594,353.28
9595,353.28
9596,338.56
9597,323.84
9598,323.84
9599,309.12
9600,309.12
9601,294.4
9602,279.68
9603,279.68
9604,264.96
9605,250.24
9606,250.24
9607,235.52
9608,235.52
9609,224.48
9610,217.12
9611,209.76
9612,202.4
9613,195.04
9614,187.68
9615,187.68
9616,180.32
9617,172.96
9618,165.6
9619,158.24
9620,158.24
9621,150.88
9622,143.52
9623,143.52
9624,136.16
9625,128.8
9626,128.8
9627,121.44
9628,114.08
9629,108.56
9630,101.2
9631,97.52
9632,90.16
9633,86.48
9634,82.8
9635,79.12
9636,75.44
9637,71.76
9638,68.08
9639,64.4
9640,60.72
9641,57.04
9642,53.36
9643,50.6
9644,50.6
9645,48.76
9646,46.92
9647,46.92
9648,45.08
9649,45.08
9650,43.24
9651,43.24
9652,41.4
9653,41.4
9654,41.4
9655,39.56
9656,39.56
9657,39.56
9658,39.56
9659,39.56
9660,39.56
9661,37.72
9662,37.72
9663,37.72
9664,37.72
9665,37.72
9666,37.72
9667,37.72
9668,37.72
9669,35.88
9670,35.88
9671,35.88
9672,35.88
9673,35.88
9674,35.88
9675,35.88
9676,35.88
9677,35.88
9678,35.88
9679,35.88
9680,35.88
9681,35.88
9682,35.88
9683,35.88
9684,35.88
9685,35.88
9686,35.88
9687,35.88
9688,35.88
9689,35.88
9690,35.88
9691,35.88
9692,35.88
9693,35.88
9694,35.88
9695,35.88
9696,35.88
9697,35.88
9698,35.88
9699,35.88
9700,35.88
9701,35.88
9702,35.88
9703,35.88
9704,35.88
9705,35.88
9706,35.88
9707,35.88
9708,35.88
9709,35.88
9710,35.88
9711,35.88
9712,35.88
9713,35.88
9714,35.88
9715,35.88
9716,35.88
9717,35.88
9718,35.88
9719,35.88
9720,35.88
9721,35.88
9722,35.88
9723,35.88
9724,35.88
9725,35.88
9726,35.88
9727,35.88
9728,35.88
9729,35.88
9730,35.88
9731,35.88
9732,35.88
9733,35.88
9734,35.88
9735,35.88
9736,35.88
9737,35.88
9738,35.88
9739,35.88
9740,35.88
9741,35.88
9742,35.88
9743,35.88
9744,35.88
9745,35.88
9746,35.88
9747,35.88
9748,35.88
9749,35.88
9750,35.88
9751,35.88
9752,35.88
9753,35.88
9754,35.88
9755,35.88
9756,35.88
9757,35.88
9758,35.88
9759,35.88
9760,35.88
9761,35.88
9762,35.88
9763,35.88
9764,35.88
9765,35.88
9766,35.88
9767,35.88
9768,35.88
9769,35.88
9770,35.88
9771,35.88
9772,35.88
9773,35.88
9774,35.88
9775,35.88
9776,35.88
9777,35.88
9778,35.88
9779,35.88
9780,35.88
9781,35.88
9782,35.88
9783,35.88
9784,35.88
9785,35.88
9786,35.88
9787,35.88
9788,35.88
9789,35.88
9790,35.88
9791,35.88
9792,35.88
9793,35.88
9794,35.88
9795,35.88
9796,35.88
9797,35.88
9798,35.88
9799,35.88
9800,35.88
9801,35.88
9802,35.88
9803,35.88
9804,35.88
9805,35.88
9806,35.88
9807,35.88
9808,35.88
9809,35.88
9810,35.88
9811,35.88
9812,35.88
9813,35.88
9814,35.88
9815,35.88
9816,35.88
9817,35.88
9818,35.88
9819,35.88
9820,35.88
9821,35.88
9822,35.88
9823,35.88
9824,35.88
9825,35.88
9826,35.88
9827,35.88
9828,35.88
9829,35.88
9830,35.88
9831,35.88
9832,35.88
9833,35.88
9834,35.88
9835,35.88
9836,35.88
9837,35.88
9838,35.88
9839,35.88
9840,35.88
9841,35.88
9842,35.88
9843,35.88
9844,35.88
9845,35.88
9846,35.88
9847,35.88
9848,35.88
9849,35.88
9850,35.88
9851,35.88
9852,35.88
9853,35.88
9854,35.88
9855,35.88
9856,35.88
9857,35.88
9858,35.88
9859,35.88
9860,35.88
9861,35.88
9862,35.88
9863,35.88
9864,35.88
9865,35.88
9866,35.88
9867,35.88
9868,35.88
9869,35.88
9870,35.88
9871,35.88
9872,35.88
9873,35.88
9874,35.88
9875,35.88
9876,35.88
9877,35.88
9878,35.88
9879,35.88
9880,35.88
9881,35.88
9882,35.88
9883,35.88
9884,35.88
9885,35.88
9886,35.88
9887,35.88
9888,35.88
9889,35.88
9890,35.88
9891,35.88
9892,35.88
9893,35.88
9894,35.88
9895,35.88
9896,35.88
9897,35.88
9898,35.88
9899,35.88
9900,35.88
9901,35.88
9902,35.88
9903,35.88
9904,35.88
9905,35.88
9906,35.88
9907,35.88
9908,35.88
9909,35.88
9910,35.88
9911,35.88
9912,35.88
9913,35.88
9914,35.88
9915,35.88
9916,35.88
9917,35.88
9918,35.88
9919,35.88
9920,35.88
9921,35.88
9922,35.88
9923,35.88
9924,35.88
9925,35.88
9926,35.88
9927,35.88
9928,35.88
9929,35.88
9930,35.88
9931,35.88
9932,35.88
9933,35.88
9934,35.88
9935,35.88
9936,35.88
9937,35.88
9938,35.88
9939,35.88
9940,35.88
9941,35.88
9942,35.88
9943,35.88
9944,35.88
9945,35.88
9946,35.88
9947,35.88
9948,35.88
9949,35.88
9950,35.88
9951,35.88
9952,35.88
9953,35.88
