time,light
2115,802.24
2116,1081.92
2117,1317.44
2118,1435.2
2119,890.56
2120,478.4
2121,478.4
2122,412.16
2123,382.72
2124,353.28
2125,353.28
2126,353.28
2127,353.28
2128,353.28
2129,353.28
2130,353.28
2131,353.28
2132,353.28
2133,368.0
2134,368.0
2135,382.72
2136,382.72
2137,382.72
2138,397.44
2139,397.44
2140,1140.8
2141,1140.8
2142,1199.68
2143,1199.68
2144,1199.68
2145,1199.68
2146,1258.56
2147,1199.68
2148,1199.68
2149,1199.68
2150,1258.56
2151,1258.56
2152,1258.56
2153,1258.56
2154,1258.56
2155,1847.36
2156,1435.2
2157,1258.56
2158,441.6
2159,478.4
2160,1376.32
2161,1376.32
2162,1.38
2163,1.38
2164,323.84
2165,338.56
2166,294.4
2167,264.96
2168,202.4
2169,158.24
2170,353.28
2171,625.6
2172,250.24
2173,964.16
2174,625.6
2175,890.56
2176,890.56
2177,890.56
2178,890.56
2179,890.56
2180,890.56
2181,890.56
2182,890.56
2183,890.56
2184,890.56
2185,890.56
2186,890.56
2187,861.12
2188,861.12
2189,861.12
2190,861.12
2191,861.12
2192,861.12
2193,861.12
2194,861.12
2195,861.12
2196,861.12
2197,861.12
2198,861.12
2199,861.12
2200,861.12
2201,831.68
2202,831.68
2203,831.68
2204,831.68
2205,831.68
2206,831.68
2207,831.68
2208,831.68
2209,831.68
2210,831.68
2211,831.68
2212,831.68
2213,831.68
2214,831.68
2215,831.68
2216,831.68
2217,831.68
2218,831.68
2219,831.68
2220,831.68
2221,831.68
2222,831.68
2223,831.68
2224,831.68
2225,831.68
2226,831.68
2227,802.24
2228,802.24
2229,802.24
2230,802.24
2231,802.24
2232,802.24
2233,802.24
2234,890.56
2235,68.08
2236,684.48
2237,441.6
2238,323.84
2239,309.12
2240,441.6
2241,323.84
2242,279.68
2243,382.72
2244,309.12
2245,264.96
2246,338.56
2247,235.52
2248,235.52
2249,250.24
2250,294.4
2251,294.4
2252,264.96
2253,187.68
2254,353.28
2255,338.56
2256,338.56
2257,338.56
2258,353.28
2259,294.4
2260,264.96
2261,264.96
2262,250.24
2263,279.68
2264,279.68
2265,235.52
2266,250.24
2267,158.24
2268,150.88
2269,264.96
2270,294.4
2271,217.12
2272,279.68
2273,158.24
2274,235.52
2275,250.24
2276,235.52
2277,235.52
2278,235.52
2279,235.52
2280,235.52
2281,217.12
2282,224.48
2283,224.48
2284,217.12
2285,294.4
2286,158.24
2287,165.6
2288,158.24
2289,165.6
2290,209.76
2291,202.4
2292,209.76
2293,202.4
2294,202.4
2295,202.4
2296,195.04
2297,195.04
2298,217.12
2299,217.12
2300,209.76
2301,743.36
2302,279.68
2303,121.44
2304,121.44
2305,264.96
2306,368.0
2307,441.6
2308,165.6
2309,180.32
2310,250.24
2311,187.68
2312,136.16
2313,195.04
2314,172.96
2315,180.32
2316,180.32
2317,180.32
2318,136.16
2319,128.8
2320,195.04
2321,217.12
2322,202.4
2323,209.76
2324,202.4
2325,209.76
2326,202.4
2327,202.4
2328,202.4
2329,195.04
2330,150.88
2331,150.88
2332,150.88
2333,180.32
2334,150.88
2335,150.88
2336,150.88
2337,150.88
2338,150.88
2339,150.88
2340,150.88
2341,143.52
2342,136.16
2343,136.16
2344,104.88
2345,97.52
2346,90.16
2347,86.48
2348,82.8
2349,64.4
2350,108.56
2351,235.52
2352,235.52
2353,209.76
2354,209.76
2355,209.76
2356,235.52
2357,217.12
2358,209.76
2359,250.24
2360,250.24
2361,250.24
2362,235.52
2363,217.12
2364,2.97631
2365,426.88
2366,279.68
2367,279.68
2368,279.68
2369,224.48
2370,235.52
2371,235.52
2372,235.52
2373,264.96
2374,264.96
2375,279.68
2376,279.68
2377,279.68
2378,264.96
2379,68.08
2380,82.8
2381,75.44
2382,71.76
2383,75.44
2384,68.08
2385,48.76
2386,45.08
2387,57.04
2388,45.08
2389,45.08
2390,46.92
2391,46.92
2392,48.76
2393,45.08
2394,48.76
2395,48.76
2396,46.92
2397,45.08
2398,60.72
2399,165.6
2400,35.88
2401,158.24
2402,158.24
2403,143.52
2404,158.24
2405,158.24
2406,158.24
2407,158.24
2408,158.24
2409,158.24
2410,158.24
2411,158.24
2412,158.24
2413,158.24
2414,158.24
2415,158.24
2416,158.24
2417,158.24
2418,158.24
2419,158.24
2420,158.24
2421,158.24
2422,158.24
2423,158.24
2424,158.24
2425,158.24
2426,158.24
2427,158.24
2428,158.24
2429,158.24
2430,158.24
2431,158.24
2432,158.24
2433,158.24
2434,158.24
2435,158.24
2436,158.24
2437,158.24
2438,158.24
2439,158.24
2440,158.24
2441,158.24
2442,158.24
2443,158.24
2444,158.24
2445,158.24
2446,158.24
2447,158.24
2448,158.24
2449,158.24
2450,158.24
2451,158.24
2452,158.24
2453,158.24
2454,158.24
2455,158.24
2456,158.24
2457,158.24
2458,158.24
2459,158.24
2460,158.24
2461,158.24
2462,158.24
2463,158.24
2464,158.24
2465,158.24
2466,158.24
2467,158.24
2468,158.24
2469,158.24
2470,158.24
2471,158.24
2472,158.24
2473,158.24
2474,158.24
2475,158.24
2476,158.24
2477,158.24
2478,158.24
2479,158.24
2480,158.24
2481,158.24
2482,158.24
2483,158.24
2484,158.24
2485,158.24
2486,158.24
2487,158.24
2488,158.24
2489,158.24
2490,158.24
2491,158.24
2492,158.24
2493,158.24
2494,158.24
2495,158.24
2496,158.24
2497,158.24
2498,158.24
2499,158.24
2500,158.24
2501,158.24
2502,158.24
2503,158.24
2504,158.24
2505,158.24
2506,158.24
2507,158.24
2508,158.24
2509,158.24
2510,158.24
2511,158.24
2512,158.24
2513,158.24
2514,158.24
2515,158.24
2516,158.24
2517,158.24
2518,158.24
2519,158.24
2520,158.24
2521,158.24
2522,158.24
2523,158.24
2524,158.24
2525,158.24
2526,158.24
2527,158.24
2528,158.24
2529,158.24
2530,158.24
2531,158.24
2532,158.24
2533,158.24
2534,158.24
2535,158.24
2536,158.24
2537,158.24
2538,158.24
2539,158.24
2540,158.24
2541,158.24
2542,158.24
2543,158.24
2544,158.24
2545,158.24
2546,158.24
2547,158.24
2548,158.24
2549,158.24
2550,158.24
2551,158.24
2552,158.24
2553,158.24
2554,158.24
2555,158.24
2556,158.24
2557,158.24
2558,158.24
2559,158.24
2560,158.24
2561,158.24
2562,158.24
2563,158.24
2564,158.24
2565,158.24
2566,158.24
2567,158.24
2568,158.24
2569,158.24
2570,158.24
2571,158.24
2572,158.24
2573,158.24
2574,158.24
2575,158.24
2576,158.24
2577,158.24
2578,158.24
2579,158.24
2580,158.24
2581,158.24
2582,158.24
2583,158.24
2584,158.24
2585,158.24
2586,158.24
2587,158.24
2588,158.24
2589,158.24
2590,158.24
2591,158.24
2592,158.24
2593,158.24
2594,158.24
2595,158.24
2596,158.24
2597,158.24
2598,158.24
2599,158.24
2600,158.24
2601,158.24
2602,158.24
2603,158.24
2604,158.24
2605,158.24
2606,158.24
2607,158.24
2608,158.24
2609,158.24
2610,158.24
2611,158.24
2612,158.24
2613,158.24
2614,158.24
2615,158.24
2616,158.24
2617,158.24
2618,158.24
2619,158.24
2620,158.24
2621,158.24
2622,158.24
2623,158.24
2624,158.24
2625,158.24
2626,158.24
2627,158.24
2628,158.24
2629,158.24
2630,158.24
2631,158.24
2632,158.24
2633,158.24
2634,158.24
2635,158.24
2636,158.24
2637,158.24
2638,158.24
2639,158.24
2640,158.24
2641,158.24
2642,158.24
2643,158.24
2644,158.24
2645,158.24
2646,158.24
2647,158.24
2648,158.24
2649,158.24
2650,158.24
2651,158.24
2652,158.24
2653,158.24
2654,158.24
2655,158.24
2656,158.24
2657,158.24
2658,158.24
2659,158.24
2660,158.24
2661,158.24
2662,158.24
2663,158.24
2664,158.24
2665,158.24
2666,158.24
2667,158.24
2668,158.24
2669,158.24
2670,158.24
2671,158.24
2672,158.24
2673,158.24
2674,158.24
2675,158.24
2676,158.24
2677,158.24
2678,158.24
2679,158.24
2680,158.24
2681,158.24
2682,158.24
2683,158.24
2684,158.24
2685,158.24
2686,158.24
2687,158.24
2688,158.24
2689,158.24
2690,158.24
2691,158.24
2692,158.24
2693,158.24
2694,158.24
2695,158.24
2696,158.24
2697,158.24
2698,158.24
2699,158.24
2700,158.24
2701,158.24
2702,158.24
2703,158.24
2704,158.24
2705,158.24
2706,158.24
2707,158.24
2708,158.24
2709,158.24
2710,158.24
2711,158.24
2712,158.24
2713,158.24
2714,158.24
2715,158.24
2716,158.24
2717,158.24
2718,158.24
2719,158.24
2720,158.24
2721,158.24
2722,158.24
2723,158.24
2724,158.24
2725,158.24
2726,158.24
2727,158.24
2728,158.24
2729,158.24
2730,158.24
2731,158.24
2732,158.24
2733,158.24
2734,158.24
2735,158.24
2736,158.24
2737,158.24
2738,158.24
2739,158.24
2740,158.24
2741,158.24
2742,158.24
2743,158.24
2744,158.24
2745,158.24
2746,158.24
2747,158.24
2748,158.24
2749,158.24
2750,158.24
2751,158.24
2752,158.24
2753,158.24
2754,158.24
2755,158.24
2756,158.24
2757,158.24
2758,158.24
2759,158.24
2760,158.24
2761,158.24
2762,158.24
2763,158.24
2764,158.24
2765,158.24
2766,158.24
2767,158.24
2768,158.24
2769,158.24
2770,158.24
2771,158.24
2772,158.24
2773,158.24
2774,158.24
2775,158.24
2776,158.24
2777,158.24
2778,158.24
2779,158.24
2780,158.24
2781,158.24
2782,158.24
2783,158.24
2784,158.24
2785,158.24
2786,158.24
2787,158.24
2788,158.24
2789,158.24
2790,158.24
2791,158.24
2792,158.24
2793,158.24
2794,158.24
2795,158.24
2796,158.24
2797,158.24
2798,158.24
2799,158.24
2800,158.24
2801,158.24
2802,158.24
2803,158.24
2804,158.24
2805,158.24
2806,158.24
2807,158.24
2808,158.24
2809,158.24
2810,158.24
2811,158.24
2812,158.24
2813,158.24
2814,150.88
2815,158.24
2816,158.24
2817,158.24
2818,158.24
2819,158.24
2820,158.24
2821,158.24
2822,158.24
2823,158.24
2824,158.24
2825,158.24
2826,158.24
2827,158.24
2828,158.24
2829,158.24
2830,158.24
2831,158.24
2832,158.24
2833,158.24
2834,158.24
2835,158.24
2836,158.24
2837,158.24
2838,158.24
2839,158.24
2840,158.24
2841,158.24
2842,158.24
2843,158.24
2844,158.24
2845,158.24
2846,158.24
2847,158.24
2848,158.24
2849,158.24
