time,light
9952,114.08
9953,114.08
9954,108.56
9955,101.2
9956,93.84
9957,90.16
9958,86.48
9959,79.12
9960,75.44
9961,71.76
9962,71.76
9963,68.08
9964,64.4
9965,64.4
9966,64.4
9967,60.72
9968,57.04
9969,53.36
9970,53.36
9971,53.36
9972,53.36
9973,46.92
9974,46.92
9975,46.92
9976,45.08
9977,45.08
9978,45.08
9979,43.24
9980,43.24
9981,43.24
9982,41.4
9983,39.56
9984,39.56
9985,39.56
9986,39.56
9987,37.72
9988,37.72
9989,37.72
9990,37.72
9991,37.72
9992,35.88
9993,37.72
9994,35.88
9995,35.88
9996,35.88
9997,35.88
9998,35.88
9999,35.88
10000,35.88
10001,35.88
10002,35.88
10003,35.88
10004,35.88
10005,35.88
10006,35.88
10007,35.88
10008,35.88
10009,35.88
10010,35.88
10011,35.88
10012,35.88
10013,35.88
10014,35.88
10015,35.88
10016,35.88
10017,35.88
10018,35.88
10019,35.88
10020,35.88
10021,35.88
10022,35.88
10023,35.88
10024,34.04
10025,34.04
10026,35.88
10027,34.04
10028,35.88
10029,35.88
10030,34.04
10031,34.04
10032,35.88
10033,35.88
10034,35.88
10035,35.88
10036,34.04
10037,35.88
10038,32.2
10039,35.88
10040,35.88
10041,35.88
10042,35.88
10043,35.88
10044,35.88
10045,35.88
10046,35.88
10047,35.88
10048,35.88
10049,35.88
10050,35.88
10051,35.88
10052,35.88
10053,35.88
10054,35.88
10055,35.88
10056,35.88
10057,35.88
10058,35.88
10059,35.88
10060,35.88
10061,35.88
10062,35.88
10063,35.88
10064,35.88
10065,35.88
10066,35.88
10067,35.88
10068,35.88
10069,35.88
10070,35.88
10071,35.88
10072,35.88
10073,35.88
10074,35.88
10075,35.88
10076,35.88
10077,35.88
10078,35.88
10079,35.88
10080,35.88
10081,35.88
10082,35.88
10083,35.88
10084,35.88
10085,35.88
10086,35.88
10087,35.88
10088,35.88
10089,35.88
10090,34.04
10091,34.04
10092,34.04
10093,34.04
10094,34.04
10095,34.04
10096,34.04
10097,34.04
10098,34.04
10099,34.04
10100,34.04
10101,34.04
10102,34.04
10103,34.04
10104,34.04
10105,34.04
10106,34.04
10107,34.04
10108,34.04
10109,34.04
10110,34.04
10111,34.04
10112,34.04
10113,34.04
10114,34.04
10115,34.04
10116,35.88
10117,37.72
10118,39.56
10119,39.56
10120,39.56
10121,39.56
10122,39.56
10123,39.56
10124,39.56
10125,39.56
10126,39.56
10127,39.56
10128,39.56
10129,39.56
10130,39.56
10131,39.56
10132,39.56
10133,39.56
10134,39.56
10135,39.56
10136,39.56
10137,39.56
10138,37.72
10139,39.56
10140,37.72
10141,37.72
10142,39.56
10143,39.56
10144,37.72
10145,39.56
10146,41.4
10147,39.56
10148,39.56
10149,39.56
10150,39.56
10151,39.56
10152,39.56
10153,39.56
10154,39.56
10155,39.56
10156,39.56
10157,39.56
10158,37.72
10159,37.72
10160,39.56
10161,34.04
10162,34.04
10163,34.04
10164,34.04
10165,34.04
10166,34.04
10167,34.04
10168,34.04
10169,34.04
10170,41.4
10171,41.4
10172,41.4
10173,41.4
10174,41.4
10175,41.4
10176,41.4
10177,41.4
10178,41.4
10179,39.56
10180,37.72
10181,41.4
10182,41.4
10183,41.4
10184,39.56
10185,41.4
10186,41.4
10187,41.4
10188,41.4
10189,41.4
10190,41.4
10191,41.4
10192,41.4
10193,41.4
10194,39.56
10195,39.56
10196,39.56
10197,39.56
10198,39.56
10199,39.56
10200,39.56
10201,39.56
10202,39.56
10203,39.56
10204,39.56
10205,39.56
10206,35.88
10207,35.88
10208,35.88
10209,35.88
10210,35.88
10211,35.88
10212,35.88
10213,35.88
10214,35.88
10215,35.88
10216,35.88
10217,35.88
10218,35.88
10219,35.88
10220,35.88
10221,35.88
10222,35.88
10223,35.88
10224,35.88
10225,35.88
10226,35.88
10227,35.88
10228,35.88
10229,35.88
10230,35.88
10231,35.88
10232,35.88
10233,35.88
10234,35.88
10235,35.88
10236,35.88
10237,35.88
10238,35.88
10239,35.88
10240,35.88
10241,35.88
10242,35.88
10243,35.88
10244,35.88
10245,35.88
10246,35.88
10247,35.88
10248,35.88
10249,35.88
10250,35.88
10251,35.88
10252,35.88
10253,35.88
10254,35.88
10255,35.88
10256,35.88
10257,35.88
10258,35.88
10259,35.88
10260,35.88
10261,35.88
10262,35.88
10263,35.88
10264,35.88
10265,35.88
10266,35.88
10267,35.88
10268,35.88
10269,35.88
10270,35.88
10271,35.88
10272,35.88
10273,35.88
10274,35.88
10275,35.88
10276,35.88
10277,35.88
10278,35.88
10279,35.88
10280,35.88
10281,35.88
10282,35.88
10283,35.88
10284,35.88
10285,35.88
10286,35.88
10287,35.88
10288,35.88
10289,35.88
10290,35.88
10291,35.88
10292,35.88
10293,35.88
10294,35.88
10295,35.88
10296,35.88
10297,35.88
10298,35.88
10299,35.88
10300,35.88
10301,35.88
10302,35.88
10303,35.88
10304,35.88
10305,35.88
10306,35.88
10307,35.88
10308,35.88
10309,35.88
10310,35.88
10311,35.88
10312,35.88
10313,35.88
10314,35.88
10315,35.88
10316,35.88
10317,35.88
10318,35.88
10319,35.88
10320,35.88
10321,35.88
10322,35.88
10323,35.88
10324,35.88
10325,35.88
10326,35.88
10327,35.88
10328,35.88
10329,35.88
10330,35.88
10331,35.88
10332,35.88
10333,35.88
10334,35.88
10335,35.88
10336,35.88
10337,35.88
10338,35.88
10339,35.88
10340,35.88
10341,35.88
10342,35.88
10343,35.88
10344,35.88
10345,35.88
10346,35.88
10347,35.88
10348,35.88
10349,35.88
10350,35.88
10351,35.88
10352,35.88
10353,35.88
10354,35.88
10355,35.88
10356,35.88
10357,35.88
10358,35.88
10359,35.88
10360,35.88
10361,35.88
10362,35.88
10363,35.88
10364,35.88
10365,35.88
10366,35.88
10367,35.88
10368,35.88
10369,35.88
10370,35.88
10371,35.88
10372,35.88
10373,35.88
10374,35.88
10375,35.88
10376,35.88
10377,35.88
10378,35.88
10379,35.88
10380,35.88
10381,35.88
10382,35.88
10383,35.88
10384,35.88
10385,35.88
10386,35.88
10387,35.88
10388,35.88
10389,35.88
10390,35.88
10391,35.88
10392,35.88
10393,35.88
10394,35.88
10395,35.88
10396,35.88
10397,35.88
10398,35.88
10399,35.88
10400,35.88
10401,35.88
10402,35.88
10403,35.88
10404,35.88
10405,35.88
10406,35.88
10407,35.88
10408,35.88
10409,35.88
10410,35.88
10411,35.88
10412,35.88
10413,35.88
10414,35.88
10415,35.88
10416,35.88
10417,35.88
10418,35.88
10419,35.88
10420,35.88
10421,35.88
10422,35.88
10423,35.88
10424,35.88
10425,35.88
10426,35.88
10427,35.88
10428,35.88
10429,35.88
10430,35.88
10431,35.88
10432,35.88
10433,35.88
10434,35.88
10435,35.88
10436,35.88
10437,35.88
10438,35.88
10439,35.88
10440,35.88
10441,35.88
10442,35.88
10443,35.88
10444,35.88
10445,35.88
10446,35.88
10447,35.88
10448,35.88
10449,35.88
10450,35.88
10451,35.88
10452,35.88
10453,35.88
10454,35.88
10455,35.88
10456,35.88
10457,35.88
10458,35.88
10459,35.88
10460,35.88
10461,35.88
10462,35.88
10463,35.88
10464,35.88
10465,35.88
10466,35.88
10467,35.88
10468,35.88
10469,35.88
10470,35.88
10471,35.88
10472,35.88
10473,35.88
10474,35.88
10475,35.88
10476,35.88
10477,35.88
10478,35.88
10479,35.88
10480,35.88
10481,35.88
10482,35.88
10483,35.88
10484,35.88
10485,35.88
10486,35.88
10487,35.88
10488,35.88
10489,35.88
10490,35.88
10491,35.88
10492,35.88
10493,35.88
10494,35.88
10495,35.88
10496,35.88
10497,35.88
10498,35.88
10499,35.88
10500,35.88
10501,35.88
10502,35.88
10503,35.88
10504,35.88
10505,35.88
10506,35.88
10507,35.88
10508,35.88
10509,35.88
10510,35.88
10511,35.88
10512,35.88
10513,35.88
10514,35.88
10515,35.88
10516,35.88
10517,35.88
10518,35.88
10519,35.88
10520,35.88
10521,35.88
10522,35.88
10523,35.88
10524,35.88
10525,35.88
10526,35.88
10527,35.88
10528,35.88
10529,35.88
10530,35.88
10531,35.88
10532,35.88
10533,35.88
10534,35.88
10535,35.88
10536,35.88
10537,35.88
10538,35.88
10539,35.88
10540,35.88
10541,35.88
10542,35.88
10543,35.88
10544,35.88
10545,35.88
10546,35.88
10547,35.88
10548,35.88
10549,35.88
10550,35.88
10551,35.88
10552,35.88
10553,35.88
10554,35.88
10555,35.88
10556,35.88
10557,35.88
10558,35.88
10559,35.88
10560,35.88
10561,35.88
10562,35.88
10563,35.88
10564,35.88
10565,35.88
10566,35.88
10567,35.88
10568,35.88
10569,35.88
10570,35.88
10571,35.88
10572,35.88
10573,35.88
10574,35.88
10575,35.88
10576,35.88
10577,35.88
10578,35.88
10579,35.88
10580,35.88
10581,35.88
10582,35.88
10583,35.88
10584,35.88
10585,35.88
10586,35.88
10587,35.88
10588,35.88
10589,35.88
10590,35.88
10591,35.88
10592,35.88
10593,35.88
10594,35.88
10595,35.88
10596,35.88
10597,35.88
10598,35.88
10599,35.88
10600,35.88
10601,35.88
10602,35.88
10603,35.88
10604,35.88
10605,35.88
10606,35.88
10607,35.88
10608,35.88
10609,35.88
10610,35.88
10611,35.88
10612,35.88
10613,35.88
10614,35.88
10615,35.88
10616,35.88
10617,35.88
10618,35.88
10619,35.88
10620,35.88
10621,35.88
10622,35.88
10623,35.88
10624,35.88
10625,35.88
10626,35.88
10627,35.88
10628,35.88
10629,35.88
10630,35.88
10631,35.88
10632,35.88
10633,35.88
10634,35.88
10635,30.36
10636,30.36
10637,30.36
10638,30.36
10639,30.36
10640,30.36
10641,30.36
10642,30.36
10643,30.36
10644,30.36
10645,30.36
10646,30.36
10647,30.36
10648,30.36
10649,30.36
10650,30.36
10651,30.36
10652,30.36
10653,30.36
10654,30.36
10655,30.36
10656,30.36
10657,30.36
10658,30.36
10659,30.36
10660,30.36
10661,30.36
10662,30.36
10663,30.36
10664,30.36
10665,30.36
10666,30.36
10667,30.36
10668,30.36
10669,30.36
10670,30.36
10671,30.36
10672,30.36
10673,30.36
10674,30.36
10675,30.36
10676,30.36
10677,30.36
10678,30.36
10679,30.36
10680,30.36
10681,30.36
10682,30.36
10683,30.36
10684,30.36
10685,30.36
10686,30.36
10687,30.36
10688,30.36
10689,30.36
10690,30.36
10691,30.36
10692,30.36
10693,30.36
10694,30.36
10695,30.36
10696,30.36
10697,30.36
10698,30.36
10699,30.36
10700,30.36
10701,30.36
10702,30.36
10703,30.36
10704,30.36
10705,30.36
10706,30.36
10707,30.36
10708,30.36
10709,30.36
10710,30.36
10711,30.36
10712,30.36
10713,28.52
10714,28.52
10715,30.36
10716,30.36
10717,28.52
10718,30.36
10719,28.52
10720,30.36
10721,30.36
10722,30.36
10723,30.36
10724,30.36
10725,30.36
10726,30.36
10727,30.36
10728,30.36
10729,30.36
10730,30.36
10731,30.36
10732,30.36
10733,30.36
10734,30.36
10735,28.52
10736,28.52
10737,30.36
10738,30.36
10739,30.36
10740,30.36
10741,30.36
10742,30.36
10743,30.36
10744,30.36
10745,30.36
10746,30.36
10747,30.36
10748,30.36
10749,30.36
10750,30.36
10751,30.36
10752,30.36
10753,30.36
10754,30.36
10755,30.36
10756,30.36
10757,30.36
10758,30.36
10759,30.36
10760,30.36
10761,30.36
10762,30.36
10763,28.52
10764,28.52
10765,28.52
10766,28.52
10767,28.52
10768,28.52
10769,28.52
10770,28.52
10771,28.52
10772,28.52
10773,28.52
10774,28.52
10775,28.52
10776,28.52
10777,28.52
10778,28.52
10779,28.52
10780,28.52
10781,28.52
10782,28.52
10783,28.52
10784,28.52
10785,28.52
10786,28.52
10787,28.52
10788,28.52
10789,28.52
10790,28.52
10791,28.52
10792,28.52
10793,28.52
10794,28.52
10795,28.52
10796,28.52
10797,28.52
10798,28.52
10799,28.52
10800,28.52
10801,28.52
10802,28.52
10803,28.52
10804,28.52
10805,28.52
10806,28.52
10807,28.52
10808,28.52
10809,28.52
10810,28.52
10811,28.52
10812,28.52
10813,28.52
10814,28.52
10815,28.52
10816,28.52
10817,28.52
10818,28.52
10819,28.52
10820,28.52
10821,28.52
10822,28.52
10823,28.52
10824,28.52
10825,28.52
10826,28.52
10827,28.52
10828,28.52
10829,28.52
10830,28.52
10831,28.52
10832,28.52
10833,28.52
10834,28.52
10835,28.52
10836,28.52
10837,28.52
10838,28.52
10839,28.52
10840,28.52
10841,28.52
10842,28.52
10843,28.52
10844,28.52
10845,28.52
10846,28.52
10847,28.52
10848,28.52
10849,28.52
10850,28.52
10851,28.52
10852,28.52
10853,28.52
10854,28.52
10855,28.52
10856,28.52
10857,28.52
10858,28.52
10859,28.52
10860,28.52
10861,28.52
10862,28.52
10863,28.52
10864,28.52
10865,28.52
10866,28.52
10867,28.52
10868,28.52
10869,28.52
10870,28.52
10871,28.52
10872,28.52
10873,28.52
10874,28.52
10875,28.52
10876,28.52
10877,28.52
10878,28.52
10879,28.52
10880,28.52
10881,28.52
10882,28.52
10883,28.52
10884,28.52
10885,28.52
10886,28.52
10887,28.52
10888,28.52
10889,28.52
10890,28.52
10891,28.52
10892,28.52
10893,28.52
10894,28.52
10895,28.52
10896,30.36
10897,30.36
10898,30.36
10899,30.36
10900,30.36
10901,30.36
10902,28.52
10903,28.52
10904,28.52
10905,30.36
10906,30.36
10907,30.36
10908,30.36
10909,30.36
10910,30.36
10911,30.36
10912,30.36
10913,30.36
10914,30.36
10915,30.36
10916,28.52
10917,30.36
10918,30.36
10919,30.36
10920,30.36
10921,30.36
10922,30.36
10923,28.52
10924,28.52
10925,30.36
10926,30.36
10927,30.36
10928,30.36
10929,30.36
10930,30.36
10931,30.36
10932,30.36
10933,30.36
10934,30.36
10935,30.36
10936,30.36
10937,30.36
10938,30.36
10939,30.36
10940,30.36
10941,30.36
10942,30.36
10943,30.36
10944,30.36
10945,30.36
10946,30.36
10947,30.36
10948,30.36
10949,30.36
10950,30.36
10951,30.36
10952,30.36
10953,30.36
10954,30.36
10955,30.36
10956,30.36
10957,30.36
10958,30.36
10959,30.36
10960,30.36
10961,30.36
10962,30.36
10963,30.36
10964,30.36
10965,30.36
10966,30.36
10967,30.36
10968,30.36
10969,32.2
10970,32.2
10971,32.2
10972,32.2
10973,32.2
10974,32.2
10975,32.2
10976,34.04
10977,34.04
10978,34.04
10979,35.88
10980,35.88
10981,35.88
10982,35.88
10983,35.88
10984,37.72
10985,37.72
10986,37.72
10987,37.72
10988,39.56
10989,39.56
10990,39.56
10991,39.56
10992,39.56
10993,41.4
10994,41.4
10995,43.24
10996,45.08
10997,45.08
10998,46.92
10999,48.76
11000,50.6
11001,50.6
11002,53.36
11003,57.04
11004,57.04
11005,57.04
11006,64.4
11007,64.4
11008,68.08
11009,71.76
11010,82.8
11011,82.8
11012,86.48
11013,93.84
11014,93.84
11015,97.52
11016,101.2
11017,101.2
11018,108.56
11019,108.56
11020,114.08
11021,114.08
11022,114.08
11023,121.44
11024,121.44
11025,121.44
11026,128.8
11027,136.16
11028,143.52
11029,143.52
11030,150.88
11031,338.56
11032,507.84
11033,684.48
11034,537.28
11035,566.72
11036,596.16
11037,625.6
11038,655.04
11039,684.48
11040,655.04
11041,566.72
11042,441.6
11043,684.48
11044,802.24
11045,861.12
11046,861.12
11047,890.56
11048,890.56
11049,772.8
11050,566.72
11051,412.16
11052,478.4
11053,596.16
11054,743.36
11055,802.24
11056,802.24
11057,861.12
11058,964.16
11059,1023.04
11060,1023.04
11061,1023.04
11062,1023.04
11063,1081.92
11064,1081.92
11065,1081.92
11066,1081.92
11067,1081.92
11068,890.56
11069,684.48
11070,397.44
11071,625.6
11072,861.12
11073,964.16
11074,964.16
11075,920.0
11076,964.16
11077,964.16
11078,890.56
11079,831.68
11080,802.24
11081,743.36
11082,684.48
11083,625.6
11084,772.8
11085,1023.04
11086,1023.04
11087,1081.92
11088,964.16
11089,1023.04
11090,1023.04
11091,1081.92
11092,1081.92
11093,1140.8
11094,1199.68
11095,1199.68
11096,1258.56
11097,1199.68
11098,1140.8
11099,1199.68
11100,1317.44
11101,1317.44
11102,1317.44
11103,1199.68
11104,1258.56
11105,1258.56
11106,1199.68
11107,1258.56
11108,1376.32
11109,1376.32
11110,1376.32
11111,1376.32
11112,1376.32
11113,1376.32
11114,1376.32
11115,1376.32
11116,1376.32
11117,1376.32
11118,1376.32
11119,1376.32
11120,1258.56
11121,1258.56
11122,1199.68
11123,1023.04
11124,1140.8
11125,1376.32
11126,1376.32
11127,1376.32
11128,1317.44
11129,1376.32
11130,1376.32
11131,1435.2
11132,1435.2
11133,1435.2
11134,1435.2
11135,1435.2
11136,1494.08
11137,1494.08
11138,1494.08
11139,1494.08
11140,1494.08
11141,1435.2
11142,1494.08
11143,1494.08
11144,1435.2
11145,1258.56
11146,1317.44
11147,1317.44
11148,1376.32
11149,1435.2
11150,1494.08
11151,1435.2
11152,1494.08
11153,1435.2
11154,1435.2
11155,1435.2
11156,1435.2
11157,1494.08
11158,1494.08
11159,1494.08
11160,1494.08
11161,1552.96
11162,1552.96
11163,1552.96
11164,1552.96
11165,1494.08
11166,1435.2
11167,1435.2
11168,1376.32
11169,1376.32
11170,1199.68
11171,1023.04
11172,1081.92
11173,1140.8
11174,1140.8
11175,1140.8
11176,1199.68
11177,1081.92
11178,1081.92
11179,1199.68
11180,964.16
11181,625.6
11182,625.6
11183,625.6
11184,655.04
11185,772.8
11186,1023.04
11187,1376.32
11188,1435.2
11189,1435.2
11190,1435.2
11191,1435.2
11192,1376.32
11193,1376.32
11194,1317.44
11195,1258.56
11196,1258.56
11197,1258.56
11198,1317.44
11199,1317.44
11200,1317.44
11201,1258.56
11202,1199.68
11203,1140.8
11204,1140.8
11205,1081.92
11206,1023.04
11207,964.16
11208,964.16
11209,964.16
11210,861.12
11211,861.12
11212,861.12
11213,890.56
11214,890.56
11215,890.56
11216,831.68
11217,831.68
11218,831.68
11219,802.24
11220,831.68
11221,861.12
11222,890.56
11223,964.16
11224,964.16
11225,964.16
11226,964.16
11227,964.16
11228,920.0
11229,964.16
11230,890.56
11231,861.12
11232,890.56
11233,890.56
11234,890.56
11235,861.12
11236,861.12
11237,861.12
11238,802.24
11239,802.24
11240,831.68
11241,861.12
11242,861.12
11243,861.12
11244,890.56
11245,890.56
11246,920.0
11247,920.0
11248,964.16
11249,964.16
11250,964.16
11251,1023.04
11252,1081.92
11253,1140.8
11254,1140.8
11255,1140.8
11256,1140.8
11257,1140.8
11258,1140.8
11259,1140.8
11260,1081.92
11261,1023.04
11262,1023.04
11263,1023.04
11264,1023.04
11265,1023.04
11266,1023.04
11267,1023.04
11268,1023.04
11269,1023.04
11270,1023.04
11271,1023.04
11272,1023.04
11273,964.16
11274,964.16
11275,964.16
11276,964.16
11277,920.0
11278,920.0
11279,920.0
11280,920.0
11281,890.56
11282,890.56
11283,890.56
11284,920.0
11285,890.56
11286,890.56
11287,861.12
11288,861.12
11289,861.12
11290,861.12
11291,861.12
11292,890.56
11293,890.56
11294,861.12
11295,861.12
11296,831.68
11297,831.68
11298,831.68
11299,831.68
11300,802.24
11301,802.24
11302,802.24
11303,802.24
11304,802.24
11305,802.24
11306,802.24
11307,802.24
11308,802.24
11309,802.24
11310,802.24
11311,802.24
11312,802.24
11313,802.24
11314,802.24
11315,772.8
11316,802.24
11317,772.8
11318,772.8
11319,772.8
11320,772.8
11321,743.36
11322,743.36
11323,713.92
11324,713.92
11325,713.92
11326,684.48
11327,684.48
11328,684.48
11329,684.48
11330,684.48
11331,684.48
11332,684.48
11333,684.48
11334,684.48
11335,684.48
11336,684.48
11337,684.48
11338,655.04
11339,655.04
11340,655.04
11341,655.04
11342,655.04
11343,655.04
11344,655.04
11345,655.04
11346,655.04
11347,625.6
11348,625.6
11349,596.16
11350,596.16
11351,625.6
11352,655.04
11353,684.48
11354,684.48
11355,713.92
11356,713.92
11357,743.36
11358,743.36
11359,743.36
11360,772.8
11361,772.8
11362,802.24
11363,802.24
11364,802.24
11365,802.24
11366,802.24
11367,802.24
11368,802.24
11369,802.24
11370,802.24
11371,802.24
11372,772.8
11373,772.8
11374,772.8
11375,743.36
11376,743.36
11377,713.92
11378,713.92
11379,713.92
11380,713.92
11381,684.48
11382,655.04
11383,655.04
11384,625.6
11385,625.6
11386,596.16
11387,596.16
11388,596.16
11389,566.72
11390,566.72
11391,537.28
11392,537.28
11393,507.84
11394,507.84
11395,507.84
11396,507.84
11397,478.4
11398,478.4
11399,507.84
11400,507.84
11401,507.84
11402,507.84
11403,507.84
11404,507.84
11405,507.84
11406,507.84
11407,507.84
11408,507.84
11409,507.84
11410,507.84
11411,507.84
11412,507.84
11413,507.84
11414,507.84
11415,507.84
11416,537.28
11417,537.28
11418,537.28
11419,537.28
11420,537.28
11421,537.28
11422,537.28
11423,537.28
11424,537.28
11425,537.28
11426,566.72
11427,566.72
11428,566.72
11429,566.72
11430,566.72
11431,596.16
11432,596.16
11433,596.16
11434,596.16
11435,596.16
11436,596.16
11437,625.6
11438,625.6
11439,625.6
11440,625.6
11441,625.6
11442,625.6
11443,625.6
11444,655.04
11445,655.04
11446,655.04
11447,655.04
11448,655.04
11449,655.04
11450,655.04
11451,655.04
11452,655.04
11453,625.6
11454,625.6
11455,625.6
11456,625.6
11457,625.6
11458,625.6
11459,625.6
11460,596.16
11461,596.16
11462,596.16
11463,596.16
11464,596.16
11465,596.16
11466,596.16
11467,596.16
11468,596.16
11469,596.16
11470,596.16
11471,596.16
11472,596.16
11473,596.16
11474,625.6
11475,655.04
11476,655.04
11477,625.6
11478,596.16
11479,596.16
11480,596.16
11481,596.16
11482,625.6
11483,625.6
11484,625.6
11485,625.6
11486,655.04
11487,684.48
11488,713.92
11489,743.36
11490,743.36
11491,772.8
11492,802.24
11493,802.24
11494,772.8
11495,713.92
11496,713.92
11497,684.48
11498,684.48
11499,625.6
11500,596.16
11501,566.72
11502,537.28
11503,537.28
11504,537.28
11505,537.28
11506,507.84
11507,537.28
11508,537.28
11509,537.28
11510,537.28
11511,537.28
11512,537.28
11513,566.72
11514,566.72
11515,743.36
11516,831.68
11517,802.24
11518,802.24
11519,772.8
11520,772.8
11521,743.36
11522,772.8
11523,772.8
11524,772.8
11525,802.24
11526,802.24
11527,831.68
11528,831.68
11529,831.68
11530,713.92
11531,655.04
11532,655.04
11533,684.48
11534,655.04
11535,566.72
11536,655.04
11537,743.36
11538,772.8
11539,713.92
11540,743.36
11541,772.8
11542,772.8
11543,802.24
11544,772.8
11545,456.32
11546,478.4
11547,596.16
11548,566.72
11549,537.28
11550,743.36
11551,625.6
11552,596.16
11553,478.4
11554,456.32
11555,507.84
11556,507.84
11557,507.84
11558,441.6
11559,441.6
11560,456.32
11561,743.36
11562,743.36
11563,772.8
11564,743.36
11565,743.36
11566,713.92
11567,713.92
11568,713.92
11569,713.92
11570,713.92
11571,713.92
11572,713.92
11573,713.92
11574,713.92
11575,743.36
11576,743.36
11577,743.36
11578,743.36
11579,743.36
11580,743.36
11581,743.36
11582,743.36
11583,743.36
11584,743.36
11585,743.36
11586,743.36
11587,743.36
11588,743.36
11589,743.36
11590,743.36
11591,743.36
11592,743.36
11593,743.36
11594,743.36
11595,743.36
11596,743.36
11597,743.36
11598,743.36
11599,743.36
11600,743.36
11601,743.36
11602,743.36
11603,743.36
11604,772.8
11605,772.8
11606,772.8
11607,772.8
11608,772.8
11609,772.8
11610,772.8
11611,772.8
11612,772.8
11613,772.8
11614,772.8
11615,772.8
11616,772.8
11617,772.8
11618,802.24
11619,802.24
11620,802.24
11621,802.24
11622,802.24
11623,802.24
11624,802.24
11625,802.24
11626,802.24
11627,802.24
11628,802.24
11629,802.24
11630,831.68
11631,831.68
11632,802.24
11633,802.24
11634,831.68
11635,831.68
11636,831.68
11637,831.68
11638,831.68
11639,831.68
11640,861.12
11641,861.12
11642,861.12
11643,861.12
11644,890.56
11645,655.04
11646,537.28
11647,507.84
11648,507.84
11649,537.28
11650,537.28
11651,684.48
11652,890.56
11653,920.0
11654,920.0
11655,890.56
11656,772.8
11657,890.56
11658,861.12
11659,861.12
11660,596.16
11661,566.72
11662,507.84
11663,566.72
11664,625.6
11665,861.12
11666,861.12
11667,861.12
11668,890.56
11669,802.24
11670,713.92
11671,802.24
11672,964.16
11673,920.0
11674,920.0
11675,964.16
11676,920.0
11677,920.0
11678,920.0
11679,964.16
11680,964.16
11681,964.16
11682,964.16
11683,861.12
11684,655.04
11685,802.24
11686,890.56
11687,890.56
11688,441.6
11689,537.28
11690,537.28
11691,684.48
11692,920.0
11693,920.0
11694,920.0
11695,920.0
11696,964.16
11697,964.16
11698,964.16
11699,964.16
11700,964.16
11701,802.24
11702,920.0
11703,920.0
11704,920.0
11705,920.0
11706,920.0
11707,890.56
11708,920.0
11709,890.56
11710,890.56
11711,890.56
11712,890.56
11713,890.56
11714,861.12
11715,861.12
11716,861.12
11717,861.12
11718,861.12
11719,861.12
11720,861.12
11721,861.12
11722,861.12
11723,861.12
11724,831.68
11725,831.68
11726,831.68
11727,831.68
11728,831.68
11729,831.68
11730,861.12
11731,566.72
11732,537.28
11733,441.6
11734,397.44
11735,382.72
11736,382.72
11737,397.44
11738,426.88
11739,456.32
11740,426.88
11741,426.88
11742,441.6
11743,456.32
11744,596.16
11745,537.28
11746,566.72
11747,596.16
11748,625.6
11749,625.6
11750,713.92
11751,684.48
11752,743.36
11753,861.12
11754,890.56
11755,920.0
11756,920.0
11757,920.0
11758,920.0
11759,890.56
11760,890.56
11761,861.12
11762,831.68
11763,831.68
11764,831.68
11765,802.24
11766,802.24
11767,802.24
11768,802.24
11769,802.24
11770,802.24
11771,772.8
11772,802.24
11773,772.8
11774,772.8
11775,772.8
11776,772.8
11777,772.8
11778,772.8
11779,772.8
11780,772.8
11781,772.8
11782,772.8
11783,772.8
11784,772.8
11785,772.8
11786,772.8
11787,772.8
11788,743.36
11789,743.36
11790,743.36
11791,743.36
11792,743.36
11793,743.36
11794,743.36
11795,713.92
11796,713.92
11797,713.92
11798,713.92
11799,713.92
11800,684.48
11801,684.48
11802,684.48
11803,684.48
11804,684.48
11805,655.04
11806,655.04
11807,655.04
11808,655.04
11809,655.04
11810,625.6
11811,625.6
11812,625.6
11813,625.6
11814,596.16
11815,566.72
11816,537.28
11817,596.16
11818,537.28
11819,441.6
11820,397.44
11821,566.72
11822,596.16
11823,596.16
11824,596.16
11825,596.16
11826,596.16
11827,596.16
11828,566.72
11829,566.72
11830,566.72
11831,566.72
11832,566.72
11833,566.72
11834,537.28
11835,537.28
11836,537.28
11837,537.28
11838,537.28
11839,537.28
11840,537.28
11841,537.28
11842,507.84
11843,507.84
11844,507.84
11845,507.84
11846,507.84
11847,478.4
11848,478.4
11849,478.4
11850,478.4
11851,478.4
11852,478.4
11853,478.4
11854,456.32
11855,456.32
11856,441.6
11857,441.6
11858,441.6
11859,426.88
11860,250.24
11861,264.96
11862,338.56
11863,382.72
11864,397.44
11865,397.44
11866,382.72
11867,382.72
11868,382.72
11869,368.0
11870,368.0
11871,353.28
11872,353.28
11873,353.28
11874,353.28
11875,338.56
11876,338.56
11877,338.56
11878,338.56
11879,323.84
11880,309.12
11881,309.12
11882,309.12
11883,294.4
11884,294.4
11885,294.4
11886,279.68
11887,279.68
11888,264.96
11889,264.96
11890,250.24
11891,250.24
11892,250.24
11893,235.52
11894,235.52
11895,235.52
11896,235.52
11897,224.48
11898,217.12
11899,209.76
11900,180.32
11901,172.96
11902,165.6
11903,172.96
11904,150.88
11905,136.16
11906,128.8
11907,121.44
11908,114.08
11909,104.88
11910,101.2
11911,97.52
11912,90.16
11913,90.16
11914,82.8
11915,79.12
11916,68.08
11917,64.4
11918,57.04
11919,57.04
11920,53.36
11921,53.36
11922,53.36
11923,53.36
11924,53.36
11925,53.36
11926,50.6
11927,50.6
11928,50.6
11929,48.76
