time,light
14433,353.28
14434,382.72
14435,507.84
14436,625.6
14437,684.48
14438,566.72
14439,478.4
14440,507.84
14441,537.28
14442,566.72
14443,596.16
14444,655.04
14445,684.48
14446,713.92
14447,743.36
14448,743.36
14449,713.92
14450,713.92
14451,713.92
14452,713.92
14453,684.48
14454,655.04
14455,596.16
14456,507.84
14457,478.4
14458,507.84
14459,507.84
14460,507.84
14461,507.84
14462,507.84
14463,507.84
14464,478.4
14465,478.4
14466,478.4
14467,441.6
14468,426.88
14469,412.16
14470,397.44
14471,382.72
14472,368.0
14473,323.84
14474,279.68
14475,250.24
14476,224.48
14477,202.4
14478,195.04
14479,187.68
14480,235.52
14481,323.84
14482,382.72
14483,368.0
14484,309.12
14485,264.96
14486,180.32
14487,121.44
14488,97.52
14489,90.16
14490,86.48
14491,79.12
14492,75.44
14493,75.44
14494,71.76
14495,68.08
14496,64.4
14497,64.4
14498,60.72
14499,60.72
14500,60.72
14501,57.04
14502,53.36
14503,53.36
14504,50.6
14505,48.76
14506,48.76
14507,46.92
14508,46.92
14509,45.08
14510,45.08
14511,45.08
14512,43.24
14513,43.24
14514,43.24
14515,43.24
14516,43.24
14517,43.24
14518,43.24
14519,43.24
14520,43.24
14521,43.24
14522,41.4
14523,43.24
14524,43.24
14525,41.4
14526,41.4
14527,41.4
14528,41.4
14529,41.4
14530,39.56
14531,39.56
14532,39.56
14533,39.56
14534,39.56
14535,39.56
14536,39.56
14537,39.56
14538,39.56
14539,39.56
14540,39.56
14541,39.56
14542,37.72
14543,39.56
14544,39.56
14545,39.56
14546,39.56
14547,39.56
14548,39.56
14549,39.56
14550,39.56
14551,39.56
14552,39.56
14553,39.56
14554,39.56
14555,39.56
14556,39.56
14557,39.56
14558,41.4
14559,39.56
14560,41.4
14561,41.4
14562,41.4
14563,41.4
14564,41.4
14565,41.4
14566,41.4
14567,41.4
14568,41.4
14569,43.24
14570,43.24
14571,43.24
14572,41.4
14573,41.4
14574,43.24
14575,43.24
14576,43.24
14577,43.24
14578,43.24
14579,43.24
14580,43.24
14581,43.24
14582,43.24
14583,43.24
14584,43.24
14585,43.24
14586,43.24
14587,43.24
14588,43.24
14589,43.24
14590,43.24
14591,43.24
14592,43.24
14593,43.24
14594,43.24
14595,43.24
14596,43.24
14597,41.4
14598,39.56
14599,41.4
14600,41.4
14601,39.56
14602,39.56
14603,39.56
14604,39.56
14605,39.56
14606,39.56
14607,39.56
14608,39.56
14609,41.4
14610,41.4
14611,41.4
14612,41.4
14613,41.4
14614,39.56
14615,41.4
14616,41.4
14617,41.4
14618,41.4
14619,41.4
14620,41.4
14621,41.4
14622,41.4
14623,41.4
14624,41.4
14625,41.4
14626,41.4
14627,41.4
14628,41.4
14629,41.4
14630,41.4
14631,41.4
14632,41.4
14633,41.4
14634,41.4
14635,41.4
14636,41.4
14637,41.4
14638,41.4
14639,41.4
14640,41.4
14641,41.4
14642,41.4
14643,41.4
14644,41.4
14645,41.4
14646,41.4
14647,41.4
14648,41.4
14649,41.4
14650,41.4
14651,41.4
14652,41.4
14653,41.4
14654,41.4
14655,41.4
14656,41.4
14657,41.4
14658,41.4
14659,41.4
14660,41.4
14661,41.4
14662,41.4
14663,41.4
14664,41.4
14665,41.4
14666,41.4
14667,41.4
14668,41.4
14669,41.4
14670,41.4
14671,41.4
14672,41.4
14673,41.4
14674,41.4
14675,41.4
14676,41.4
14677,41.4
14678,41.4
14679,41.4
14680,41.4
14681,41.4
14682,41.4
14683,41.4
14684,41.4
14685,41.4
14686,41.4
14687,41.4
14688,41.4
14689,41.4
14690,41.4
14691,41.4
14692,41.4
14693,41.4
14694,41.4
14695,41.4
14696,41.4
14697,41.4
14698,41.4
14699,41.4
14700,46.92
14701,46.92
14702,48.76
14703,48.76
14704,48.76
14705,48.76
14706,48.76
14707,48.76
14708,48.76
14709,48.76
14710,48.76
14711,48.76
14712,48.76
14713,48.76
14714,48.76
14715,48.76
14716,48.76
14717,48.76
14718,48.76
14719,48.76
14720,48.76
14721,48.76
14722,48.76
14723,48.76
14724,48.76
14725,48.76
14726,48.76
14727,48.76
14728,48.76
14729,48.76
14730,48.76
14731,48.76
14732,48.76
14733,48.76
14734,48.76
14735,48.76
14736,48.76
14737,48.76
14738,48.76
14739,48.76
14740,48.76
14741,48.76
14742,48.76
14743,48.76
14744,48.76
14745,48.76
14746,48.76
14747,48.76
14748,48.76
14749,48.76
14750,48.76
14751,48.76
14752,48.76
14753,48.76
14754,48.76
14755,48.76
14756,48.76
14757,48.76
14758,48.76
14759,48.76
14760,48.76
14761,48.76
14762,48.76
14763,48.76
14764,48.76
14765,48.76
14766,48.76
14767,48.76
14768,48.76
14769,48.76
14770,48.76
14771,48.76
14772,48.76
14773,48.76
14774,48.76
14775,48.76
14776,48.76
14777,48.76
14778,48.76
14779,48.76
14780,48.76
14781,48.76
14782,48.76
14783,48.76
14784,48.76
14785,48.76
14786,48.76
14787,48.76
14788,48.76
14789,48.76
14790,48.76
14791,48.76
14792,48.76
14793,48.76
14794,48.76
14795,48.76
14796,48.76
14797,48.76
14798,48.76
14799,48.76
14800,48.76
14801,48.76
14802,48.76
14803,48.76
14804,48.76
14805,48.76
14806,48.76
14807,48.76
14808,48.76
14809,48.76
14810,48.76
14811,48.76
14812,48.76
14813,48.76
14814,48.76
14815,48.76
14816,48.76
14817,48.76
14818,48.76
14819,48.76
14820,48.76
14821,48.76
14822,48.76
14823,48.76
14824,48.76
14825,48.76
14826,48.76
14827,48.76
14828,48.76
14829,48.76
14830,48.76
14831,48.76
14832,48.76
14833,48.76
14834,48.76
14835,48.76
14836,48.76
14837,48.76
14838,48.76
14839,48.76
14840,48.76
14841,48.76
14842,48.76
14843,48.76
14844,48.76
14845,48.76
14846,48.76
14847,48.76
14848,48.76
14849,48.76
14850,48.76
14851,48.76
14852,48.76
14853,48.76
14854,48.76
14855,48.76
14856,48.76
14857,48.76
14858,48.76
14859,48.76
14860,48.76
14861,48.76
14862,48.76
14863,48.76
14864,48.76
14865,48.76
14866,48.76
14867,48.76
14868,48.76
14869,48.76
14870,48.76
14871,48.76
14872,48.76
14873,48.76
14874,48.76
14875,48.76
14876,48.76
14877,48.76
14878,48.76
14879,48.76
14880,48.76
14881,48.76
14882,48.76
14883,48.76
14884,48.76
14885,48.76
14886,48.76
14887,48.76
14888,48.76
14889,48.76
14890,48.76
14891,48.76
14892,48.76
14893,48.76
14894,48.76
14895,48.76
14896,48.76
14897,48.76
14898,48.76
14899,48.76
14900,48.76
14901,48.76
14902,48.76
14903,48.76
14904,48.76
14905,48.76
14906,48.76
14907,48.76
14908,48.76
14909,48.76
14910,48.76
14911,48.76
14912,48.76
14913,48.76
14914,48.76
14915,48.76
14916,48.76
14917,48.76
14918,48.76
14919,48.76
14920,48.76
14921,48.76
14922,48.76
14923,48.76
14924,48.76
14925,48.76
14926,48.76
14927,48.76
14928,48.76
14929,48.76
14930,48.76
14931,48.76
14932,48.76
14933,48.76
14934,48.76
14935,48.76
14936,48.76
14937,48.76
14938,48.76
14939,48.76
14940,48.76
14941,48.76
14942,48.76
14943,48.76
14944,48.76
14945,48.76
14946,48.76
14947,48.76
14948,48.76
14949,48.76
14950,48.76
14951,48.76
14952,48.76
14953,48.76
14954,48.76
14955,48.76
14956,48.76
14957,48.76
14958,48.76
14959,48.76
14960,48.76
14961,48.76
14962,48.76
14963,48.76
14964,48.76
14965,48.76
14966,48.76
14967,48.76
14968,48.76
14969,48.76
14970,48.76
14971,48.76
14972,48.76
14973,48.76
14974,48.76
14975,48.76
14976,48.76
14977,48.76
14978,48.76
14979,48.76
14980,48.76
14981,48.76
14982,48.76
14983,48.76
14984,48.76
14985,48.76
14986,48.76
14987,48.76
14988,48.76
14989,48.76
14990,48.76
14991,48.76
14992,48.76
14993,48.76
14994,48.76
14995,48.76
14996,48.76
14997,48.76
14998,48.76
14999,48.76
15000,48.76
15001,48.76
15002,48.76
15003,48.76
15004,48.76
15005,48.76
15006,48.76
15007,48.76
15008,48.76
15009,48.76
15010,48.76
15011,48.76
15012,48.76
15013,48.76
15014,48.76
15015,48.76
15016,48.76
15017,48.76
15018,48.76
15019,48.76
15020,48.76
15021,48.76
15022,48.76
15023,48.76
15024,48.76
15025,48.76
15026,48.76
15027,48.76
15028,48.76
15029,48.76
15030,48.76
15031,48.76
15032,48.76
15033,48.76
15034,48.76
15035,48.76
15036,48.76
15037,48.76
15038,48.76
15039,48.76
15040,48.76
15041,48.76
15042,48.76
15043,48.76
15044,48.76
15045,48.76
15046,48.76
15047,48.76
15048,48.76
15049,48.76
15050,48.76
15051,48.76
15052,48.76
15053,48.76
15054,48.76
15055,48.76
15056,48.76
15057,48.76
15058,48.76
15059,48.76
15060,48.76
15061,48.76
15062,48.76
15063,48.76
15064,48.76
15065,48.76
15066,48.76
15067,48.76
15068,48.76
15069,48.76
15070,48.76
15071,48.76
15072,48.76
15073,48.76
15074,48.76
15075,48.76
15076,48.76
15077,48.76
15078,48.76
15079,48.76
15080,48.76
15081,48.76
15082,48.76
15083,48.76
15084,48.76
15085,48.76
15086,48.76
15087,48.76
15088,48.76
15089,48.76
15090,48.76
15091,48.76
15092,48.76
15093,48.76
15094,48.76
15095,48.76
15096,48.76
15097,48.76
15098,48.76
15099,48.76
15100,48.76
15101,48.76
15102,48.76
15103,48.76
15104,48.76
15105,48.76
15106,48.76
15107,48.76
15108,48.76
15109,48.76
15110,48.76
15111,48.76
15112,48.76
15113,48.76
15114,48.76
15115,48.76
15116,48.76
15117,48.76
15118,48.76
15119,48.76
15120,48.76
15121,48.76
15122,48.76
15123,48.76
15124,48.76
15125,48.76
15126,48.76
15127,48.76
15128,48.76
15129,48.76
15130,48.76
15131,48.76
15132,48.76
15133,48.76
15134,48.76
15135,48.76
15136,48.76
15137,48.76
15138,48.76
15139,48.76
15140,48.76
15141,48.76
15142,48.76
15143,48.76
15144,48.76
15145,48.76
15146,48.76
15147,48.76
15148,48.76
15149,48.76
15150,48.76
15151,48.76
15152,48.76
15153,48.76
15154,48.76
15155,48.76
15156,48.76
15157,48.76
15158,48.76
15159,48.76
15160,48.76
15161,48.76
15162,48.76
15163,48.76
15164,48.76
15165,48.76
15166,48.76
15167,48.76
15168,48.76
15169,48.76
15170,48.76
15171,48.76
15172,48.76
15173,48.76
15174,48.76
15175,48.76
15176,48.76
15177,48.76
15178,48.76
15179,48.76
15180,48.76
15181,48.76
15182,48.76
15183,48.76
15184,48.76
15185,48.76
15186,48.76
15187,48.76
15188,48.76
15189,48.76
15190,48.76
15191,48.76
15192,48.76
15193,48.76
15194,48.76
15195,48.76
15196,48.76
15197,48.76
15198,48.76
15199,48.76
15200,48.76
15201,48.76
15202,48.76
15203,48.76
15204,48.76
15205,48.76
15206,48.76
15207,48.76
15208,48.76
15209,48.76
15210,48.76
15211,48.76
15212,48.76
15213,48.76
15214,48.76
15215,48.76
15216,48.76
15217,48.76
15218,48.76
15219,48.76
15220,48.76
15221,48.76
15222,48.76
15223,48.76
15224,48.76
15225,48.76
15226,48.76
15227,48.76
15228,48.76
15229,48.76
15230,48.76
15231,48.76
15232,48.76
15233,48.76
15234,48.76
15235,48.76
15236,48.76
15237,48.76
15238,48.76
15239,48.76
15240,48.76
15241,48.76
15242,48.76
15243,48.76
15244,48.76
15245,48.76
15246,48.76
15247,48.76
15248,48.76
15249,48.76
15250,48.76
15251,48.76
15252,48.76
15253,48.76
15254,48.76
15255,48.76
15256,48.76
15257,48.76
15258,48.76
15259,48.76
15260,48.76
15261,48.76
15262,48.76
15263,48.76
15264,48.76
15265,48.76
15266,48.76
15267,48.76
15268,48.76
15269,48.76
15270,48.76
15271,48.76
15272,48.76
15273,48.76
15274,48.76
15275,48.76
15276,48.76
15277,48.76
15278,48.76
15279,48.76
15280,48.76
15281,48.76
15282,48.76
15283,48.76
15284,48.76
15285,48.76
15286,48.76
15287,48.76
15288,48.76
15289,48.76
15290,48.76
15291,48.76
15292,48.76
15293,48.76
15294,48.76
15295,48.76
15296,48.76
15297,48.76
15298,48.76
15299,48.76
15300,46.92
15301,46.92
15302,48.76
15303,48.76
15304,48.76
15305,48.76
15306,48.76
15307,48.76
15308,48.76
15309,48.76
15310,48.76
15311,48.76
15312,48.76
15313,48.76
15314,48.76
15315,48.76
15316,48.76
15317,48.76
15318,48.76
15319,48.76
15320,48.76
15321,48.76
15322,48.76
15323,48.76
15324,46.92
15325,46.92
15326,46.92
15327,46.92
15328,46.92
15329,46.92
15330,46.92
15331,46.92
15332,46.92
15333,46.92
15334,46.92
15335,46.92
15336,46.92
15337,46.92
15338,46.92
15339,46.92
15340,46.92
15341,46.92
15342,46.92
15343,46.92
15344,46.92
15345,46.92
15346,46.92
15347,48.76
15348,46.92
15349,46.92
15350,46.92
15351,46.92
15352,48.76
15353,48.76
15354,46.92
15355,46.92
15356,46.92
15357,46.92
15358,46.92
15359,46.92
15360,46.92
15361,46.92
15362,46.92
15363,46.92
15364,46.92
15365,46.92
15366,46.92
15367,46.92
15368,48.76
15369,48.76
15370,48.76
15371,46.92
15372,48.76
15373,48.76
15374,48.76
15375,48.76
15376,48.76
15377,48.76
15378,48.76
15379,48.76
15380,48.76
15381,48.76
15382,48.76
15383,48.76
15384,48.76
15385,48.76
15386,48.76
15387,48.76
15388,48.76
15389,48.76
15390,48.76
15391,48.76
15392,48.76
15393,48.76
15394,48.76
15395,48.76
15396,48.76
15397,48.76
15398,48.76
15399,48.76
15400,48.76
15401,48.76
15402,48.76
15403,48.76
15404,48.76
15405,48.76
15406,48.76
15407,48.76
15408,48.76
15409,48.76
15410,48.76
15411,48.76
15412,48.76
15413,48.76
15414,48.76
15415,48.76
15416,48.76
15417,48.76
15418,48.76
15419,48.76
15420,48.76
15421,46.92
15422,46.92
15423,46.92
15424,46.92
15425,46.92
15426,46.92
15427,46.92
15428,46.92
15429,46.92
15430,46.92
15431,48.76
15432,48.76
15433,48.76
15434,48.76
15435,48.76
15436,46.92
15437,46.92
15438,46.92
15439,46.92
15440,46.92
15441,46.92
15442,46.92
15443,46.92
15444,46.92
15445,46.92
15446,46.92
15447,46.92
15448,46.92
15449,46.92
15450,46.92
15451,46.92
15452,46.92
15453,46.92
15454,46.92
15455,46.92
15456,46.92
15457,46.92
15458,46.92
15459,46.92
15460,46.92
15461,46.92
15462,46.92
15463,46.92
15464,46.92
15465,46.92
15466,46.92
15467,46.92
15468,46.92
15469,46.92
15470,46.92
15471,46.92
15472,46.92
15473,46.92
15474,46.92
15475,46.92
15476,46.92
15477,46.92
15478,46.92
15479,46.92
15480,46.92
15481,46.92
15482,46.92
15483,46.92
15484,46.92
15485,46.92
15486,46.92
15487,46.92
15488,46.92
15489,46.92
15490,46.92
15491,46.92
15492,46.92
15493,46.92
15494,46.92
15495,46.92
15496,46.92
15497,46.92
15498,46.92
15499,46.92
15500,46.92
15501,46.92
15502,46.92
15503,46.92
15504,46.92
15505,46.92
15506,46.92
15507,46.92
15508,46.92
15509,46.92
15510,46.92
15511,46.92
15512,46.92
15513,46.92
15514,46.92
15515,46.92
15516,46.92
15517,46.92
15518,46.92
15519,46.92
15520,46.92
15521,46.92
15522,46.92
15523,46.92
15524,46.92
15525,46.92
15526,46.92
15527,46.92
15528,46.92
15529,46.92
15530,46.92
15531,46.92
15532,46.92
15533,46.92
15534,46.92
15535,46.92
15536,46.92
15537,46.92
15538,46.92
15539,46.92
15540,46.92
15541,46.92
15542,46.92
15543,46.92
15544,46.92
15545,46.92
15546,46.92
15547,46.92
15548,46.92
15549,46.92
15550,46.92
15551,46.92
15552,46.92
15553,46.92
15554,46.92
15555,46.92
15556,46.92
15557,46.92
15558,46.92
15559,46.92
15560,46.92
15561,46.92
15562,46.92
15563,46.92
15564,46.92
15565,46.92
15566,46.92
15567,46.92
15568,46.92
15569,46.92
15570,46.92
15571,46.92
15572,46.92
15573,46.92
15574,46.92
15575,46.92
15576,46.92
15577,46.92
15578,46.92
15579,46.92
15580,46.92
15581,46.92
15582,46.92
15583,46.92
15584,46.92
15585,46.92
15586,46.92
15587,46.92
15588,46.92
15589,46.92
15590,46.92
15591,46.92
15592,46.92
15593,46.92
15594,46.92
15595,46.92
15596,46.92
15597,46.92
15598,46.92
15599,46.92
15600,46.92
15601,46.92
15602,46.92
15603,46.92
15604,46.92
15605,46.92
15606,46.92
15607,46.92
15608,46.92
15609,46.92
15610,46.92
15611,46.92
15612,46.92
15613,46.92
15614,46.92
15615,46.92
15616,46.92
15617,46.92
15618,46.92
15619,46.92
15620,46.92
15621,46.92
15622,46.92
15623,46.92
15624,46.92
15625,46.92
15626,46.92
15627,46.92
15628,46.92
15629,46.92
15630,46.92
15631,46.92
15632,46.92
15633,46.92
15634,46.92
15635,46.92
15636,46.92
15637,46.92
15638,46.92
15639,46.92
15640,46.92
15641,46.92
15642,46.92
15643,46.92
15644,46.92
15645,46.92
15646,46.92
15647,46.92
15648,46.92
15649,46.92
15650,46.92
15651,46.92
15652,46.92
15653,46.92
15654,46.92
15655,46.92
15656,46.92
15657,46.92
15658,46.92
15659,46.92
15660,46.92
15661,46.92
15662,46.92
15663,46.92
15664,46.92
15665,46.92
15666,46.92
15667,46.92
15668,46.92
15669,46.92
15670,46.92
15671,46.92
15672,46.92
15673,46.92
15674,46.92
15675,46.92
15676,46.92
15677,46.92
15678,46.92
15679,46.92
15680,46.92
15681,46.92
15682,46.92
15683,46.92
15684,46.92
15685,46.92
15686,46.92
15687,46.92
15688,46.92
15689,46.92
15690,46.92
15691,46.92
15692,46.92
15693,46.92
15694,46.92
15695,46.92
15696,46.92
15697,46.92
15698,46.92
15699,46.92
15700,46.92
15701,46.92
15702,46.92
15703,46.92
15704,46.92
15705,46.92
15706,46.92
15707,46.92
15708,46.92
15709,46.92
15710,46.92
15711,46.92
15712,46.92
15713,46.92
15714,46.92
15715,46.92
15716,46.92
15717,46.92
15718,46.92
15719,46.92
15720,46.92
15721,46.92
15722,46.92
15723,46.92
15724,46.92
15725,46.92
15726,46.92
15727,46.92
15728,46.92
15729,46.92
15730,46.92
15731,46.92
15732,46.92
15733,46.92
15734,46.92
15735,46.92
15736,46.92
15737,46.92
15738,46.92
15739,46.92
15740,46.92
15741,46.92
15742,46.92
15743,46.92
15744,46.92
15745,46.92
15746,46.92
15747,46.92
15748,46.92
15749,46.92
15750,46.92
15751,46.92
15752,46.92
15753,46.92
15754,46.92
15755,46.92
15756,46.92
15757,46.92
15758,46.92
15759,46.92
15760,46.92
15761,46.92
15762,46.92
15763,46.92
15764,46.92
15765,46.92
15766,46.92
15767,46.92
15768,46.92
15769,46.92
15770,46.92
15771,46.92
15772,46.92
15773,46.92
15774,46.92
15775,46.92
15776,46.92
15777,46.92
15778,46.92
15779,46.92
15780,46.92
15781,46.92
15782,46.92
15783,46.92
15784,48.76
15785,48.76
15786,48.76
15787,48.76
15788,48.76
15789,48.76
15790,48.76
15791,48.76
15792,48.76
15793,48.76
15794,48.76
15795,48.76
15796,50.6
15797,50.6
15798,50.6
15799,50.6
15800,50.6
15801,50.6
15802,50.6
15803,50.6
15804,53.36
15805,53.36
15806,53.36
15807,53.36
15808,53.36
15809,53.36
15810,53.36
15811,53.36
15812,53.36
15813,53.36
15814,57.04
15815,57.04
15816,57.04
15817,57.04
15818,57.04
15819,60.72
15820,60.72
15821,60.72
15822,60.72
15823,64.4
15824,64.4
15825,64.4
15826,64.4
15827,64.4
15828,68.08
15829,68.08
15830,68.08
15831,71.76
15832,71.76
15833,75.44
15834,75.44
15835,75.44
15836,79.12
15837,79.12
15838,82.8
15839,82.8
15840,82.8
15841,86.48
15842,90.16
15843,90.16
15844,93.84
15845,93.84
15846,97.52
15847,97.52
15848,101.2
15849,101.2
15850,104.88
15851,104.88
15852,108.56
15853,114.08
15854,114.08
15855,121.44
15856,121.44
15857,128.8
15858,136.16
15859,143.52
15860,150.88
15861,158.24
15862,165.6
15863,165.6
15864,172.96
15865,187.68
15866,195.04
15867,209.76
15868,224.48
15869,224.48
15870,217.12
15871,202.4
15872,195.04
15873,187.68
15874,187.68
15875,202.4
15876,217.12
15877,250.24
15878,264.96
15879,279.68
15880,279.68
15881,279.68
15882,294.4
15883,264.96
15884,217.12
15885,195.04
15886,209.76
15887,235.52
15888,264.96
15889,279.68
15890,294.4
15891,309.12
15892,323.84
15893,338.56
15894,338.56
15895,353.28
15896,353.28
15897,353.28
15898,353.28
15899,353.28
15900,368.0
15901,368.0
15902,353.28
15903,309.12
15904,264.96
15905,209.76
15906,217.12
15907,264.96
15908,323.84
15909,353.28
15910,338.56
15911,338.56
15912,338.56
15913,338.56
15914,323.84
15915,323.84
15916,294.4
15917,279.68
15918,279.68
15919,264.96
15920,250.24
15921,279.68
15922,309.12
15923,338.56
15924,368.0
15925,382.72
15926,382.72
15927,368.0
15928,382.72
15929,382.72
15930,412.16
15931,426.88
15932,441.6
15933,441.6
15934,441.6
15935,441.6
15936,441.6
15937,456.32
15938,426.88
15939,456.32
15940,478.4
15941,478.4
15942,478.4
15943,456.32
15944,456.32
15945,456.32
15946,456.32
15947,456.32
15948,478.4
15949,478.4
15950,507.84
15951,507.84
15952,507.84
15953,507.84
15954,507.84
15955,507.84
15956,507.84
15957,507.84
15958,507.84
15959,537.28
15960,537.28
15961,537.28
15962,537.28
15963,507.84
15964,507.84
15965,507.84
15966,478.4
15967,478.4
15968,478.4
15969,478.4
15970,426.88
15971,478.4
15972,478.4
15973,507.84
15974,537.28
15975,537.28
15976,566.72
15977,566.72
15978,566.72
15979,566.72
15980,566.72
15981,566.72
15982,566.72
15983,566.72
15984,566.72
15985,596.16
15986,596.16
15987,596.16
15988,596.16
15989,596.16
15990,596.16
15991,596.16
15992,566.72
15993,566.72
15994,537.28
15995,596.16
15996,596.16
15997,596.16
15998,596.16
15999,566.72
16000,596.16
16001,537.28
16002,537.28
16003,537.28
16004,596.16
16005,596.16
16006,596.16
16007,537.28
16008,596.16
16009,596.16
16010,596.16
16011,596.16
16012,596.16
16013,596.16
16014,625.6
16015,625.6
16016,625.6
16017,596.16
16018,625.6
16019,625.6
16020,625.6
16021,625.6
16022,625.6
16023,625.6
16024,625.6
16025,625.6
16026,625.6
16027,625.6
16028,625.6
16029,625.6
16030,655.04
16031,655.04
16032,655.04
16033,655.04
16034,655.04
16035,655.04
16036,684.48
16037,684.48
16038,684.48
16039,655.04
16040,655.04
16041,655.04
16042,655.04
16043,625.6
16044,625.6
16045,596.16
16046,507.84
16047,537.28
16048,566.72
16049,537.28
16050,537.28
16051,537.28
16052,537.28
16053,566.72
16054,566.72
16055,537.28
16056,537.28
16057,537.28
16058,566.72
16059,537.28
16060,507.84
16061,456.32
16062,397.44
16063,382.72
16064,382.72
16065,382.72
16066,382.72
16067,412.16
16068,426.88
16069,456.32
16070,478.4
16071,713.92
16072,743.36
16073,743.36
16074,772.8
16075,772.8
16076,743.36
16077,743.36
16078,743.36
16079,713.92
16080,684.48
16081,684.48
16082,713.92
16083,713.92
16084,684.48
16085,684.48
16086,655.04
16087,655.04
16088,625.6
16089,625.6
16090,596.16
16091,566.72
16092,566.72
16093,566.72
16094,537.28
16095,537.28
16096,537.28
16097,537.28
16098,537.28
16099,537.28
16100,537.28
16101,537.28
16102,537.28
16103,537.28
16104,537.28
16105,537.28
16106,507.84
16107,537.28
16108,537.28
16109,537.28
16110,566.72
16111,566.72
16112,566.72
16113,566.72
16114,596.16
16115,566.72
16116,566.72
16117,566.72
16118,566.72
16119,537.28
16120,537.28
16121,537.28
16122,537.28
16123,537.28
16124,537.28
16125,537.28
16126,537.28
16127,507.84
16128,507.84
16129,507.84
16130,537.28
16131,566.72
16132,566.72
16133,566.72
16134,596.16
16135,596.16
16136,596.16
16137,625.6
16138,625.6
16139,625.6
16140,625.6
16141,655.04
16142,684.48
16143,684.48
16144,713.92
16145,713.92
16146,713.92
16147,713.92
16148,713.92
16149,713.92
16150,684.48
16151,655.04
16152,655.04
16153,684.48
16154,684.48
16155,655.04
16156,684.48
16157,684.48
16158,684.48
16159,684.48
16160,684.48
16161,684.48
16162,684.48
16163,684.48
16164,684.48
16165,655.04
16166,655.04
16167,655.04
16168,655.04
16169,655.04
16170,655.04
16171,655.04
16172,655.04
16173,655.04
16174,655.04
16175,655.04
16176,625.6
16177,625.6
16178,655.04
16179,655.04
16180,625.6
16181,625.6
16182,625.6
16183,625.6
16184,625.6
16185,625.6
16186,625.6
16187,625.6
16188,625.6
16189,625.6
16190,625.6
16191,625.6
16192,625.6
16193,655.04
16194,655.04
16195,625.6
16196,625.6
16197,625.6
16198,625.6
16199,625.6
16200,625.6
16201,625.6
16202,625.6
16203,596.16
16204,596.16
16205,596.16
16206,596.16
16207,596.16
16208,596.16
16209,596.16
16210,596.16
16211,596.16
16212,596.16
16213,596.16
16214,596.16
16215,596.16
16216,596.16
16217,596.16
16218,596.16
16219,596.16
16220,596.16
16221,596.16
16222,596.16
16223,596.16
16224,596.16
16225,596.16
16226,596.16
16227,596.16
16228,566.72
16229,566.72
16230,566.72
16231,537.28
16232,537.28
16233,537.28
16234,537.28
16235,537.28
16236,537.28
16237,537.28
16238,537.28
16239,537.28
16240,537.28
16241,537.28
16242,537.28
16243,537.28
16244,537.28
16245,537.28
16246,507.84
16247,507.84
16248,507.84
16249,507.84
16250,507.84
16251,507.84
16252,507.84
16253,507.84
16254,507.84
16255,507.84
16256,507.84
16257,507.84
16258,507.84
16259,507.84
16260,507.84
16261,507.84
16262,507.84
16263,507.84
16264,507.84
16265,507.84
16266,507.84
16267,507.84
16268,478.4
16269,478.4
16270,478.4
16271,478.4
16272,478.4
16273,478.4
16274,507.84
16275,507.84
16276,537.28
16277,537.28
16278,537.28
16279,566.72
16280,566.72
16281,566.72
16282,566.72
16283,596.16
16284,596.16
16285,596.16
16286,596.16
16287,625.6
16288,625.6
16289,625.6
16290,625.6
16291,655.04
16292,655.04
16293,655.04
16294,655.04
16295,655.04
16296,655.04
16297,655.04
16298,655.04
16299,655.04
16300,655.04
16301,655.04
16302,655.04
16303,655.04
16304,625.6
16305,625.6
16306,625.6
16307,625.6
16308,625.6
16309,596.16
16310,596.16
16311,596.16
16312,566.72
16313,566.72
16314,566.72
16315,566.72
16316,537.28
16317,507.84
16318,507.84
16319,478.4
16320,478.4
16321,478.4
16322,478.4
16323,456.32
16324,456.32
16325,441.6
16326,441.6
16327,441.6
16328,441.6
16329,426.88
16330,426.88
16331,426.88
16332,426.88
16333,426.88
16334,426.88
16335,426.88
16336,426.88
16337,426.88
16338,426.88
16339,426.88
16340,426.88
16341,426.88
16342,426.88
16343,426.88
16344,426.88
16345,426.88
16346,426.88
16347,426.88
16348,426.88
16349,426.88
16350,426.88
16351,426.88
16352,426.88
16353,426.88
16354,426.88
16355,441.6
16356,441.6
16357,441.6
16358,441.6
16359,441.6
16360,441.6
16361,441.6
16362,441.6
16363,441.6
16364,441.6
16365,441.6
16366,456.32
16367,456.32
16368,456.32
16369,456.32
16370,478.4
16371,478.4
16372,478.4
16373,478.4
16374,478.4
16375,478.4
16376,478.4
16377,478.4
16378,478.4
16379,507.84
16380,507.84
16381,507.84
16382,507.84
16383,507.84
16384,507.84
16385,507.84
16386,507.84
16387,537.28
16388,537.28
16389,537.28
16390,537.28
16391,537.28
16392,507.84
16393,507.84
16394,507.84
16395,507.84
16396,507.84
16397,507.84
16398,507.84
16399,507.84
16400,507.84
16401,507.84
16402,507.84
16403,507.84
16404,507.84
16405,507.84
16406,507.84
16407,507.84
16408,507.84
16409,507.84
16410,507.84
16411,507.84
16412,507.84
16413,507.84
16414,507.84
16415,507.84
16416,507.84
16417,507.84
16418,507.84
16419,507.84
16420,507.84
16421,507.84
16422,507.84
16423,507.84
16424,507.84
16425,537.28
16426,537.28
16427,537.28
16428,537.28
16429,537.28
16430,537.28
16431,507.84
