time,light
4572,68.08
4573,68.08
4574,68.08
4575,68.08
4576,68.08
4577,68.08
4578,68.08
4579,71.76
4580,71.76
4581,71.76
4582,71.76
4583,71.76
4584,71.76
4585,68.08
4586,71.76
4587,68.08
4588,68.08
4589,68.08
4590,68.08
4591,71.76
4592,71.76
4593,71.76
4594,71.76
4595,71.76
4596,71.76
4597,71.76
4598,71.76
4599,64.4
4600,64.4
4601,64.4
4602,64.4
4603,64.4
4604,64.4
4605,64.4
4606,64.4
4607,64.4
4608,64.4
4609,64.4
4610,64.4
4611,64.4
4612,64.4
4613,64.4
4614,64.4
4615,64.4
4616,64.4
4617,64.4
4618,64.4
4619,64.4
4620,64.4
4621,64.4
4622,64.4
4623,64.4
4624,64.4
4625,64.4
4626,64.4
4627,64.4
4628,64.4
4629,64.4
4630,64.4
4631,64.4
4632,64.4
4633,64.4
4634,64.4
4635,64.4
4636,64.4
4637,64.4
4638,64.4
4639,64.4
4640,64.4
4641,64.4
4642,64.4
4643,64.4
4644,64.4
4645,64.4
4646,64.4
4647,60.72
4648,60.72
4649,60.72
4650,60.72
4651,60.72
4652,60.72
4653,60.72
4654,60.72
4655,60.72
4656,60.72
4657,60.72
4658,60.72
4659,60.72
4660,60.72
4661,60.72
4662,60.72
4663,60.72
4664,60.72
4665,60.72
4666,60.72
4667,60.72
4668,60.72
4669,60.72
4670,60.72
4671,60.72
4672,60.72
4673,60.72
4674,60.72
4675,60.72
4676,60.72
4677,60.72
4678,60.72
4679,60.72
4680,60.72
4681,60.72
4682,60.72
4683,60.72
4684,60.72
4685,60.72
4686,60.72
4687,60.72
4688,60.72
4689,60.72
4690,60.72
4691,60.72
4692,60.72
4693,60.72
4694,60.72
4695,60.72
4696,60.72
4697,60.72
4698,60.72
4699,60.72
4700,60.72
4701,60.72
4702,60.72
4703,57.04
4704,57.04
4705,57.04
4706,57.04
4707,57.04
4708,60.72
4709,60.72
4710,60.72
4711,60.72
4712,60.72
4713,60.72
4714,60.72
4715,60.72
4716,60.72
4717,60.72
4718,60.72
4719,60.72
4720,57.04
4721,57.04
4722,60.72
4723,57.04
4724,57.04
4725,57.04
4726,60.72
4727,57.04
4728,57.04
4729,57.04
4730,57.04
4731,57.04
4732,57.04
4733,57.04
4734,57.04
4735,57.04
4736,57.04
4737,57.04
4738,57.04
4739,57.04
4740,57.04
4741,57.04
4742,57.04
4743,57.04
4744,57.04
4745,57.04
4746,57.04
4747,57.04
4748,57.04
4749,57.04
4750,57.04
4751,57.04
4752,57.04
4753,57.04
4754,57.04
4755,57.04
4756,57.04
4757,57.04
4758,57.04
4759,57.04
4760,57.04
4761,57.04
4762,57.04
4763,57.04
4764,57.04
4765,57.04
4766,57.04
4767,57.04
4768,57.04
4769,57.04
4770,57.04
4771,57.04
4772,57.04
4773,57.04
4774,57.04
4775,57.04
4776,57.04
4777,57.04
4778,57.04
4779,57.04
4780,57.04
4781,57.04
4782,57.04
4783,57.04
4784,57.04
4785,57.04
4786,57.04
4787,57.04
4788,57.04
4789,57.04
4790,57.04
4791,57.04
4792,57.04
4793,57.04
4794,57.04
4795,57.04
4796,57.04
4797,57.04
4798,57.04
4799,57.04
4800,57.04
4801,57.04
4802,57.04
4803,57.04
4804,57.04
4805,57.04
4806,57.04
4807,57.04
4808,57.04
4809,57.04
4810,57.04
4811,57.04
4812,57.04
4813,57.04
4814,57.04
4815,57.04
4816,57.04
4817,57.04
4818,57.04
4819,57.04
4820,57.04
4821,57.04
4822,57.04
4823,57.04
4824,57.04
4825,57.04
4826,57.04
4827,57.04
4828,57.04
4829,57.04
4830,57.04
4831,57.04
4832,57.04
4833,57.04
4834,57.04
4835,57.04
4836,57.04
4837,57.04
4838,57.04
4839,57.04
4840,57.04
4841,57.04
4842,57.04
4843,57.04
4844,57.04
4845,57.04
4846,57.04
4847,57.04
4848,57.04
4849,57.04
4850,57.04
4851,57.04
4852,57.04
4853,57.04
4854,57.04
4855,57.04
4856,57.04
4857,57.04
4858,57.04
4859,57.04
4860,57.04
4861,57.04
4862,57.04
4863,57.04
4864,57.04
4865,57.04
4866,57.04
4867,57.04
4868,57.04
4869,57.04
4870,57.04
4871,57.04
4872,57.04
4873,57.04
4874,57.04
4875,57.04
4876,57.04
4877,57.04
4878,57.04
4879,57.04
4880,57.04
4881,57.04
4882,57.04
4883,57.04
4884,57.04
4885,57.04
4886,57.04
4887,57.04
4888,57.04
4889,57.04
4890,57.04
4891,57.04
4892,57.04
4893,57.04
4894,57.04
4895,57.04
4896,57.04
4897,57.04
4898,57.04
4899,57.04
4900,57.04
4901,57.04
4902,57.04
4903,57.04
4904,57.04
4905,57.04
4906,57.04
4907,64.4
4908,64.4
4909,57.04
4910,57.04
4911,57.04
4912,57.04
4913,57.04
4914,57.04
4915,57.04
4916,0.92
4917,0.92
4918,0.92
4919,0.92
4920,0.92
4921,0.92
4922,0.92
4923,0.92
4924,0.92
4925,0.92
4926,0.92
4927,0.92
4928,0.92
4929,0.92
4930,0.92
4931,0.92
4932,0.92
4933,0.92
4934,0.92
4935,0.92
4936,0.92
4937,0.92
4938,0.92
4939,0.92
4940,0.92
4941,0.92
4942,0.92
4943,0.92
4944,0.92
4945,0.92
4946,0.92
4947,0.92
4948,0.92
4949,0.92
4950,0.92
4951,0.92
4952,0.92
4953,0.92
4954,0.92
4955,0.92
4956,0.92
4957,0.92
4958,0.92
4959,0.92
4960,0.92
4961,0.92
4962,0.92
4963,0.92
4964,0.92
4965,0.92
4966,0.92
4967,0.92
4968,0.92
4969,0.92
4970,0.92
4971,0.92
4972,0.92
4973,0.92
4974,0.92
4975,0.92
4976,0.92
4977,0.92
4978,0.92
4979,0.92
4980,0.92
4981,0.92
4982,0.92
4983,0.92
4984,0.92
4985,0.92
4986,0.92
4987,0.92
4988,0.92
4989,0.92
4990,0.92
4991,0.92
4992,0.92
4993,0.92
4994,0.92
4995,0.92
4996,0.92
4997,0.92
4998,0.92
4999,0.92
5000,0.92
5001,0.92
5002,0.92
5003,0.92
5004,0.92
5005,0.92
5006,0.92
5007,0.92
5008,0.92
5009,0.92
5010,0.92
5011,0.92
5012,0.92
5013,0.92
5014,0.92
5015,0.92
5016,0.92
5017,0.92
5018,0.92
5019,0.92
5020,0.92
5021,0.92
5022,0.92
5023,0.92
5024,0.92
5025,0.92
5026,0.92
5027,0.92
5028,0.92
5029,0.92
5030,0.92
5031,0.92
5032,0.92
5033,0.92
5034,0.92
5035,0.92
5036,0.92
5037,0.92
5038,0.92
5039,0.92
5040,0.92
5041,0.92
5042,0.92
5043,0.92
5044,0.92
5045,0.92
5046,0.92
5047,0.92
5048,0.92
5049,0.92
5050,0.92
5051,0.92
5052,0.92
5053,0.92
5054,0.92
5055,0.92
5056,0.92
5057,0.92
5058,0.92
5059,0.92
5060,0.92
5061,0.92
5062,0.92
5063,0.92
5064,0.92
5065,0.92
5066,0.92
5067,0.92
5068,0.92
5069,0.92
5070,0.92
5071,0.92
5072,0.92
5073,0.92
5074,0.92
5075,0.92
5076,0.92
5077,0.92
5078,0.92
5079,0.92
5080,0.92
5081,0.92
5082,0.92
5083,0.92
5084,0.92
5085,0.92
5086,0.92
5087,0.92
5088,0.92
5089,0.92
5090,0.92
5091,0.92
5092,0.92
5093,0.92
5094,0.92
5095,0.92
5096,0.92
5097,0.92
5098,0.92
5099,0.92
5100,0.92
5101,0.92
5102,0.92
5103,0.92
5104,0.92
5105,0.92
5106,0.92
5107,0.92
5108,0.92
5109,0.92
5110,0.92
5111,0.92
5112,0.92
5113,0.92
5114,0.92
5115,0.92
5116,0.92
5117,0.92
5118,0.92
5119,0.92
5120,0.92
5121,0.92
5122,0.92
5123,0.92
5124,0.92
5125,0.92
5126,0.92
5127,0.92
5128,0.92
5129,0.92
5130,0.92
5131,0.92
5132,0.92
5133,0.92
5134,0.92
5135,0.92
5136,0.92
5137,0.92
5138,0.92
5139,0.92
5140,0.92
5141,0.92
5142,0.92
5143,0.92
5144,0.92
5145,0.92
5146,0.92
5147,0.92
5148,0.92
5149,0.92
5150,0.92
5151,0.92
5152,0.92
5153,0.92
5154,0.92
5155,0.92
5156,0.92
5157,0.92
5158,0.92
5159,0.92
5160,0.92
5161,0.92
5162,0.92
5163,0.92
5164,0.92
5165,0.92
5166,0.92
5167,0.92
5168,0.92
5169,0.92
5170,0.92
5171,0.92
5172,0.92
5173,0.92
5174,0.92
5175,0.92
5176,0.92
5177,0.92
5178,0.92
5179,0.92
5180,0.92
5181,0.92
5182,0.92
5183,0.92
5184,0.92
5185,0.92
5186,0.92
5187,0.92
5188,0.92
5189,0.92
5190,0.92
5191,0.92
5192,0.92
5193,0.92
5194,0.92
5195,0.92
5196,0.92
5197,0.92
5198,0.92
5199,0.92
5200,0.92
5201,0.92
5202,0.92
5203,0.92
5204,0.92
5205,0.92
5206,0.92
5207,0.92
5208,0.92
5209,0.92
5210,0.92
5211,0.92
5212,0.92
5213,0.92
5214,0.92
5215,0.92
5216,0.92
5217,0.92
5218,0.92
5219,0.92
5220,0.92
5221,0.92
5222,1.38
5223,1.38
5224,1.38
5225,1.38
5226,1.84
5227,1.84
5228,1.84
5229,1.84
5230,2.3
5231,2.3
5232,2.76
5233,3.68
5234,4.6
5235,4.6
5236,5.06
5237,5.52
5238,5.98
5239,6.44
5240,7.36
5241,7.36
5242,7.36
5243,8.28
5244,8.28
5245,9.2
5246,9.2
5247,10.12
5248,11.04
5249,11.96
5250,12.88
5251,13.8
5252,13.8
5253,15.64
5254,17.48
5255,18.4
5256,19.32
5257,20.24
5258,23.0
5259,24.84
5260,24.84
5261,26.68
5262,26.68
5263,28.52
5264,28.52
5265,30.36
5266,30.36
5267,32.2
5268,32.2
5269,34.04
5270,34.04
5271,35.88
5272,39.56
5273,60.72
5274,64.4
5275,68.08
5276,71.76
5277,71.76
5278,79.12
5279,79.12
5280,82.8
5281,93.84
5282,93.84
5283,93.84
5284,97.52
5285,97.52
5286,101.2
5287,101.2
5288,104.88
5289,104.88
5290,108.56
5291,114.08
5292,114.08
5293,114.08
5294,108.56
5295,108.56
5296,121.44
5297,128.8
5298,128.8
5299,128.8
5300,136.16
5301,136.16
5302,136.16
5303,143.52
5304,143.52
5305,143.52
5306,150.88
5307,150.88
5308,150.88
5309,150.88
5310,150.88
5311,150.88
5312,150.88
5313,150.88
5314,150.88
5315,158.24
5316,158.24
5317,158.24
5318,165.6
5319,165.6
5320,165.6
5321,165.6
5322,165.6
5323,165.6
5324,180.32
5325,187.68
5326,187.68
5327,187.68
5328,187.68
5329,195.04
5330,195.04
5331,195.04
5332,202.4
5333,202.4
5334,209.76
5335,209.76
5336,217.12
5337,217.12
5338,217.12
5339,224.48
5340,224.48
5341,235.52
5342,235.52
5343,235.52
5344,235.52
5345,235.52
5346,250.24
5347,264.96
5348,264.96
5349,250.24
5350,264.96
5351,264.96
5352,264.96
5353,264.96
5354,264.96
5355,250.24
5356,250.24
5357,250.24
5358,250.24
5359,235.52
5360,235.52
5361,224.48
5362,217.12
5363,209.76
5364,235.52
5365,235.52
5366,224.48
5367,224.48
5368,224.48
5369,224.48
5370,224.48
5371,224.48
5372,235.52
5373,235.52
5374,224.48
5375,224.48
5376,250.24
5377,250.24
5378,264.96
5379,264.96
5380,279.68
5381,279.68
5382,264.96
5383,235.52
5384,279.68
5385,250.24
5386,250.24
5387,264.96
5388,264.96
5389,250.24
5390,235.52
5391,279.68
5392,279.68
5393,294.4
5394,294.4
5395,294.4
5396,294.4
5397,279.68
5398,294.4
5399,294.4
5400,309.12
5401,309.12
5402,309.12
5403,294.4
5404,250.24
5405,309.12
5406,309.12
5407,294.4
5408,309.12
5409,323.84
5410,323.84
5411,338.56
5412,353.28
5413,353.28
5414,353.28
5415,353.28
5416,353.28
5417,338.56
5418,338.56
5419,353.28
5420,353.28
5421,323.84
5422,323.84
5423,323.84
5424,323.84
5425,323.84
5426,338.56
5427,338.56
5428,338.56
5429,353.28
5430,353.28
5431,368.0
5432,368.0
5433,368.0
5434,368.0
5435,353.28
5436,368.0
5437,368.0
5438,353.28
5439,338.56
5440,338.56
5441,309.12
5442,323.84
5443,338.56
5444,338.56
5445,338.56
5446,338.56
5447,338.56
5448,353.28
5449,353.28
5450,353.28
5451,353.28
5452,353.28
5453,382.72
5454,382.72
5455,397.44
5456,382.72
5457,195.04
5458,195.04
5459,195.04
5460,382.72
5461,382.72
5462,382.72
5463,368.0
5464,368.0
5465,368.0
5466,368.0
5467,323.84
5468,338.56
5469,338.56
5470,353.28
5471,338.56
5472,309.12
5473,294.4
5474,294.4
5475,294.4
5476,279.68
5477,294.4
5478,279.68
5479,279.68
5480,264.96
5481,264.96
5482,250.24
5483,250.24
5484,250.24
5485,235.52
5486,235.52
5487,224.48
5488,224.48
5489,224.48
5490,217.12
5491,209.76
5492,209.76
5493,202.4
5494,202.4
5495,195.04
5496,195.04
5497,187.68
5498,180.32
5499,180.32
5500,180.32
5501,180.32
5502,172.96
5503,172.96
5504,172.96
5505,172.96
5506,195.04
5507,195.04
5508,195.04
5509,202.4
5510,202.4
5511,202.4
5512,202.4
5513,202.4
5514,209.76
5515,209.76
5516,209.76
5517,209.76
5518,209.76
5519,209.76
5520,209.76
5521,209.76
5522,209.76
5523,209.76
5524,209.76
5525,209.76
5526,209.76
5527,209.76
5528,195.04
5529,187.68
5530,187.68
5531,187.68
5532,187.68
5533,180.32
5534,180.32
5535,180.32
5536,180.32
5537,180.32
5538,172.96
5539,180.32
5540,180.32
5541,195.04
5542,195.04
5543,202.4
5544,202.4
5545,209.76
5546,209.76
5547,209.76
5548,217.12
5549,217.12
5550,224.48
5551,224.48
5552,235.52
5553,235.52
5554,235.52
5555,235.52
5556,235.52
5557,235.52
5558,235.52
5559,235.52
5560,235.52
5561,235.52
5562,235.52
5563,250.24
5564,250.24
5565,250.24
5566,250.24
5567,250.24
5568,250.24
5569,250.24
5570,250.24
5571,250.24
5572,250.24
5573,250.24
5574,250.24
5575,250.24
5576,250.24
5577,250.24
5578,250.24
5579,235.52
5580,235.52
5581,235.52
5582,235.52
5583,217.12
5584,209.76
5585,209.76
5586,202.4
5587,202.4
5588,202.4
5589,202.4
5590,202.4
5591,202.4
5592,187.68
5593,165.6
5594,165.6
5595,165.6
5596,202.4
5597,202.4
5598,202.4
5599,202.4
5600,195.04
5601,195.04
5602,195.04
5603,187.68
5604,187.68
5605,180.32
5606,165.6
5607,165.6
5608,158.24
5609,158.24
5610,150.88
5611,143.52
5612,136.16
5613,136.16
5614,136.16
5615,136.16
5616,136.16
5617,136.16
5618,136.16
5619,143.52
5620,150.88
5621,150.88
5622,150.88
5623,150.88
5624,150.88
5625,150.88
5626,150.88
5627,150.88
5628,143.52
5629,143.52
5630,143.52
5631,150.88
5632,150.88
5633,150.88
5634,150.88
5635,143.52
5636,143.52
5637,143.52
5638,143.52
5639,143.52
5640,136.16
5641,136.16
5642,136.16
5643,136.16
5644,128.8
5645,128.8
5646,128.8
5647,128.8
5648,121.44
5649,121.44
5650,97.52
5651,97.52
5652,93.84
5653,86.48
5654,86.48
5655,86.48
5656,86.48
5657,86.48
5658,86.48
5659,86.48
5660,90.16
5661,90.16
5662,90.16
5663,93.84
5664,93.84
5665,97.52
5666,101.2
5667,121.44
5668,108.56
5669,104.88
5670,97.52
5671,93.84
5672,93.84
5673,93.84
5674,93.84
5675,93.84
5676,90.16
5677,86.48
5678,82.8
5679,79.12
5680,79.12
5681,79.12
5682,82.8
5683,90.16
5684,90.16
5685,97.52
5686,101.2
5687,108.56
5688,108.56
5689,114.08
5690,121.44
5691,136.16
5692,136.16
5693,143.52
5694,150.88
5695,150.88
5696,150.88
5697,165.6
5698,165.6
5699,172.96
5700,180.32
5701,180.32
5702,180.32
5703,172.96
5704,172.96
5705,172.96
5706,180.32
5707,187.68
5708,180.32
5709,180.32
5710,195.04
5711,235.52
5712,217.12
5713,235.52
5714,235.52
5715,217.12
5716,209.76
5717,250.24
5718,264.96
5719,250.24
5720,250.24
5721,235.52
5722,224.48
5723,224.48
5724,217.12
5725,217.12
5726,217.12
5727,209.76
5728,209.76
5729,202.4
5730,195.04
5731,195.04
5732,195.04
5733,187.68
5734,187.68
5735,187.68
5736,180.32
5737,180.32
5738,180.32
5739,180.32
5740,180.32
5741,180.32
5742,180.32
5743,180.32
5744,172.96
5745,172.96
5746,172.96
5747,172.96
5748,172.96
5749,172.96
5750,172.96
5751,172.96
5752,172.96
5753,165.6
5754,172.96
5755,165.6
5756,165.6
5757,165.6
5758,165.6
5759,165.6
5760,165.6
5761,158.24
5762,158.24
5763,158.24
5764,158.24
5765,158.24
5766,150.88
5767,150.88
5768,150.88
5769,143.52
5770,143.52
5771,143.52
5772,136.16
5773,136.16
5774,136.16
5775,136.16
5776,128.8
5777,128.8
5778,128.8
5779,128.8
5780,128.8
5781,128.8
5782,121.44
5783,121.44
5784,121.44
5785,121.44
5786,121.44
5787,121.44
5788,121.44
5789,121.44
5790,114.08
5791,104.88
5792,104.88
5793,97.52
5794,97.52
5795,93.84
5796,86.48
5797,82.8
5798,82.8
5799,79.12
5800,79.12
5801,68.08
5802,64.4
5803,60.72
5804,60.72
5805,53.36
5806,53.36
5807,50.6
5808,45.08
5809,39.56
5810,34.04
5811,30.36
5812,30.36
5813,28.52
5814,26.68
5815,26.68
5816,24.84
5817,24.84
5818,24.84
5819,24.84
5820,24.84
5821,23.0
5822,23.0
5823,23.0
5824,23.0
5825,23.0
5826,23.0
5827,23.0
5828,21.16
5829,23.0
5830,21.16
5831,21.16
5832,21.16
5833,21.16
5834,21.16
5835,21.16
5836,21.16
5837,21.16
5838,21.16
5839,21.16
5840,21.16
5841,21.16
5842,21.16
5843,21.16
5844,21.16
5845,21.16
5846,20.24
5847,21.16
5848,21.16
5849,21.16
5850,21.16
5851,21.16
5852,21.16
5853,21.16
5854,21.16
5855,21.16
5856,21.16
5857,21.16
5858,21.16
5859,21.16
5860,21.16
5861,21.16
5862,21.16
5863,21.16
5864,21.16
5865,21.16
5866,21.16
5867,21.16
5868,21.16
5869,21.16
5870,21.16
5871,21.16
5872,21.16
5873,21.16
5874,21.16
5875,21.16
5876,21.16
5877,21.16
5878,21.16
5879,21.16
5880,21.16
5881,21.16
5882,21.16
5883,21.16
5884,21.16
5885,21.16
5886,21.16
5887,21.16
5888,21.16
5889,21.16
5890,21.16
5891,21.16
5892,21.16
5893,21.16
5894,21.16
5895,21.16
5896,21.16
5897,21.16
5898,21.16
5899,21.16
5900,21.16
5901,21.16
5902,21.16
5903,21.16
5904,21.16
5905,21.16
5906,21.16
5907,21.16
5908,21.16
5909,21.16
5910,21.16
5911,21.16
5912,21.16
5913,21.16
5914,21.16
5915,21.16
5916,21.16
5917,21.16
5918,21.16
5919,21.16
5920,21.16
5921,21.16
5922,21.16
5923,21.16
5924,21.16
5925,21.16
5926,21.16
5927,21.16
5928,21.16
5929,21.16
5930,23.0
5931,24.84
5932,23.0
5933,21.16
5934,21.16
5935,21.16
5936,21.16
5937,21.16
5938,21.16
5939,21.16
5940,21.16
5941,21.16
5942,21.16
5943,21.16
5944,21.16
5945,21.16
5946,21.16
5947,21.16
5948,21.16
5949,21.16
5950,21.16
5951,21.16
5952,21.16
5953,21.16
5954,21.16
5955,21.16
5956,21.16
5957,21.16
5958,21.16
5959,21.16
5960,21.16
5961,21.16
5962,21.16
5963,21.16
5964,21.16
5965,21.16
5966,21.16
5967,21.16
5968,21.16
5969,21.16
5970,21.16
5971,21.16
5972,21.16
5973,21.16
5974,21.16
5975,21.16
5976,21.16
5977,21.16
5978,21.16
5979,21.16
5980,21.16
5981,21.16
5982,21.16
5983,21.16
5984,21.16
5985,21.16
5986,21.16
5987,21.16
5988,21.16
5989,21.16
5990,21.16
5991,21.16
5992,21.16
5993,21.16
5994,21.16
5995,21.16
5996,21.16
5997,21.16
5998,20.24
5999,20.24
6000,20.24
6001,20.24
6002,21.16
6003,20.24
6004,20.24
6005,26.68
6006,35.88
6007,35.88
6008,35.88
6009,35.88
6010,35.88
6011,35.88
6012,35.88
6013,35.88
6014,35.88
6015,35.88
6016,35.88
6017,35.88
6018,35.88
6019,35.88
6020,35.88
6021,35.88
6022,35.88
6023,35.88
6024,35.88
6025,35.88
6026,35.88
6027,35.88
6028,35.88
6029,35.88
6030,35.88
6031,35.88
6032,35.88
6033,35.88
6034,35.88
6035,35.88
6036,35.88
6037,20.24
6038,20.24
6039,20.24
6040,20.24
6041,20.24
6042,20.24
6043,20.24
6044,20.24
6045,20.24
6046,20.24
6047,20.24
6048,20.24
6049,20.24
6050,20.24
6051,20.24
6052,20.24
6053,20.24
6054,20.24
6055,20.24
6056,20.24
6057,20.24
6058,20.24
6059,20.24
6060,20.24
6061,20.24
6062,20.24
6063,20.24
6064,20.24
6065,20.24
6066,20.24
6067,20.24
6068,20.24
6069,20.24
6070,20.24
6071,20.24
6072,20.24
6073,20.24
6074,20.24
6075,20.24
6076,20.24
6077,20.24
6078,20.24
6079,20.24
6080,20.24
6081,20.24
6082,0.92
6083,0.92
6084,0.92
6085,0.92
6086,0.92
6087,0.92
6088,0.92
6089,0.92
6090,0.92
6091,0.92
6092,0.92
6093,0.92
6094,0.92
6095,0.92
6096,0.92
6097,0.92
6098,0.92
6099,0.92
6100,0.92
6101,0.92
6102,0.92
6103,0.92
6104,0.92
6105,0.92
6106,0.92
6107,0.92
6108,0.92
6109,0.92
6110,0.92
6111,0.92
6112,0.92
6113,0.92
6114,0.92
6115,0.92
6116,0.92
6117,0.92
6118,0.92
6119,0.92
6120,0.92
6121,0.92
6122,0.92
6123,0.92
6124,0.92
6125,0.92
6126,0.92
6127,0.92
6128,0.92
6129,0.92
6130,0.92
6131,0.92
6132,0.92
6133,0.92
6134,0.92
6135,0.92
6136,0.92
6137,0.92
6138,0.92
6139,0.92
6140,0.92
6141,0.92
6142,0.92
6143,0.92
6144,0.92
6145,0.92
6146,0.92
6147,0.92
6148,0.92
6149,0.92
6150,0.92
6151,0.92
6152,0.92
6153,0.92
6154,0.92
6155,0.92
6156,0.92
6157,0.92
6158,0.92
6159,0.92
6160,0.92
6161,0.92
6162,0.92
6163,0.92
6164,0.92
6165,0.92
6166,0.92
6167,0.92
6168,0.92
6169,0.92
6170,0.92
6171,0.92
6172,0.92
6173,0.92
6174,0.92
6175,0.92
6176,0.92
6177,0.92
6178,0.92
6179,0.92
6180,0.92
6181,0.92
6182,0.92
6183,0.92
6184,0.92
6185,0.92
6186,0.92
6187,0.92
6188,0.92
6189,0.92
6190,0.92
6191,0.92
6192,0.92
6193,0.92
6194,0.92
6195,0.92
6196,0.92
6197,0.92
6198,0.92
6199,0.92
6200,0.92
6201,0.92
6202,0.92
6203,0.92
6204,0.92
6205,0.92
6206,0.92
6207,0.92
6208,0.92
6209,0.92
6210,0.92
6211,0.92
6212,0.92
6213,0.92
6214,0.92
6215,0.92
6216,0.92
6217,0.92
6218,0.92
6219,0.92
6220,0.92
6221,0.92
6222,0.92
6223,0.92
6224,0.92
6225,0.92
6226,0.92
6227,0.92
6228,0.92
6229,0.92
6230,0.92
6231,0.92
6232,0.92
6233,0.92
6234,0.92
6235,0.92
6236,0.92
6237,0.92
6238,0.92
6239,0.92
6240,0.92
6241,0.92
6242,0.92
6243,0.92
6244,0.92
6245,0.92
6246,0.92
6247,0.92
6248,0.92
6249,0.92
6250,0.92
6251,0.92
6252,0.92
6253,0.92
6254,0.92
6255,0.92
6256,0.92
6257,0.92
6258,0.92
6259,0.92
6260,0.92
6261,0.92
6262,0.92
6263,0.92
6264,0.92
6265,0.92
6266,0.92
6267,0.92
6268,0.92
6269,0.92
6270,0.92
6271,0.92
6272,0.92
6273,0.92
6274,0.92
6275,0.92
6276,0.92
6277,0.92
6278,0.92
6279,0.92
6280,0.92
6281,0.92
6282,0.92
6283,0.92
6284,0.92
6285,0.92
6286,0.92
6287,0.92
6288,0.92
6289,0.92
6290,0.92
6291,0.92
6292,0.92
6293,0.92
6294,0.92
6295,0.92
6296,0.92
6297,0.92
6298,0.92
6299,0.92
6300,0.92
6301,0.92
6302,0.92
6303,0.92
6304,0.92
6305,0.92
6306,0.92
6307,0.92
6308,0.92
6309,0.92
6310,0.92
6311,0.92
6312,0.92
6313,0.92
6314,0.92
6315,0.92
6316,0.92
6317,0.92
6318,0.92
6319,0.92
6320,0.92
6321,0.92
6322,0.92
6323,0.92
6324,0.92
6325,0.92
6326,0.92
6327,0.92
6328,0.92
6329,0.92
6330,0.92
6331,0.92
6332,0.92
6333,0.92
6334,0.92
6335,0.92
6336,0.92
6337,0.92
6338,0.92
6339,0.92
6340,0.92
6341,0.92
6342,0.92
6343,0.92
6344,0.92
6345,0.92
6346,0.92
6347,0.92
6348,0.92
6349,0.92
6350,0.92
6351,0.92
6352,0.92
6353,0.92
6354,0.92
6355,0.92
6356,0.92
6357,0.92
6358,0.92
6359,0.92
6360,0.92
6361,0.92
6362,0.92
6363,0.92
6364,0.92
6365,0.92
6366,0.92
6367,0.92
6368,0.92
6369,0.92
6370,0.92
6371,0.92
6372,0.92
6373,0.92
6374,0.92
6375,0.92
6376,0.92
6377,0.92
6378,0.92
6379,0.92
6380,0.92
6381,0.92
6382,0.92
6383,0.92
6384,0.92
6385,0.92
6386,0.92
6387,0.92
6388,0.92
6389,0.92
6390,0.92
6391,0.92
6392,0.92
6393,0.92
6394,0.92
6395,0.92
6396,0.92
6397,0.92
6398,0.92
6399,0.92
6400,0.92
6401,0.92
6402,0.92
6403,0.92
6404,0.92
6405,0.92
6406,0.92
6407,0.92
6408,0.92
6409,0.92
6410,0.92
6411,0.92
6412,0.92
6413,0.92
6414,0.92
6415,0.92
6416,0.92
6417,0.92
6418,0.92
6419,0.92
6420,0.92
6421,0.92
6422,0.92
6423,0.92
6424,0.92
6425,0.92
6426,0.92
6427,0.92
6428,0.92
6429,0.92
6430,0.92
6431,0.92
6432,0.92
6433,0.92
6434,0.92
6435,0.92
6436,0.92
6437,0.92
6438,0.92
6439,0.92
6440,0.92
6441,0.92
6442,0.92
6443,0.92
6444,0.92
6445,0.92
6446,0.92
6447,0.92
6448,0.92
6449,0.92
6450,0.92
6451,0.92
6452,0.92
6453,0.92
6454,0.92
6455,0.92
6456,0.92
6457,0.92
6458,0.92
6459,0.92
6460,0.92
6461,0.92
6462,0.92
6463,1.38
6464,1.38
6465,1.38
6466,1.84
6467,1.84
6468,2.3
6469,2.3
6470,2.76
6471,6.9
6472,7.36
6473,7.36
6474,8.28
6475,9.2
6476,11.04
6477,11.96
6478,11.96
6479,12.88
6480,15.64
6481,15.64
6482,16.56
6483,17.48
6484,17.48
6485,18.4
6486,19.32
6487,19.32
6488,20.24
6489,21.16
6490,21.16
6491,28.52
6492,28.52
6493,30.36
6494,32.2
6495,34.04
6496,34.04
6497,35.88
6498,37.72
6499,39.56
6500,43.24
6501,48.76
6502,50.6
6503,57.04
6504,57.04
6505,64.4
6506,64.4
6507,68.08
6508,68.08
6509,68.08
6510,68.08
6511,79.12
6512,90.16
6513,93.84
6514,93.84
6515,93.84
6516,93.84
6517,97.52
6518,101.2
6519,101.2
6520,108.56
6521,108.56
6522,108.56
6523,114.08
6524,114.08
6525,114.08
6526,114.08
6527,121.44
6528,114.08
6529,121.44
6530,121.44
6531,121.44
6532,121.44
6533,121.44
6534,121.44
6535,121.44
6536,121.44
6537,128.8
6538,128.8
6539,128.8
6540,128.8
6541,136.16
6542,136.16
6543,136.16
6544,136.16
6545,143.52
6546,143.52
6547,143.52
6548,143.52
6549,143.52
6550,143.52
6551,143.52
6552,143.52
6553,150.88
6554,150.88
6555,158.24
6556,158.24
6557,165.6
6558,165.6
6559,165.6
6560,165.6
6561,172.96
6562,172.96
6563,172.96
6564,172.96
6565,180.32
6566,180.32
6567,180.32
6568,180.32
6569,180.32
6570,180.32
