time,light
4579,0.46
4580,0.46
4581,0.46
4582,0.46
4583,0.46
4584,0.46
4585,0.46
4586,0.46
4587,0.46
4588,0.46
4589,0.46
4590,0.46
4591,0.46
4592,0.46
4593,0.46
4594,0.46
4595,0.46
4596,0.46
4597,0.46
4598,0.46
4599,0.46
4600,0.46
4601,0.46
4602,0.46
4603,0.46
4604,0.46
4605,0.46
4606,0.46
4607,0.46
4608,0.46
4609,0.46
4610,0.46
4611,0.46
4612,0.46
4613,0.46
4614,0.46
4615,0.46
4616,0.46
4617,0.46
4618,0.46
4619,0.46
4620,0.46
4621,0.46
4622,0.46
4623,0.46
4624,0.46
4625,0.46
4626,0.46
4627,0.46
4628,0.46
4629,0.46
4630,0.46
4631,0.46
4632,0.46
4633,0.46
4634,0.46
4635,0.46
4636,0.46
4637,0.46
4638,0.46
4639,0.46
4640,0.46
4641,0.46
4642,0.46
4643,0.46
4644,0.46
4645,0.46
4646,0.92
4647,0.92
4648,0.92
4649,1.38
4650,2.3
4651,3.22
4652,4.6
4653,8.28
4654,10.12
4655,14.72
4656,21.16
4657,23.0
4658,24.84
4659,26.68
4660,30.36
4661,32.2
4662,39.56
4663,43.24
4664,45.08
4665,46.92
4666,53.36
4667,57.04
4668,60.72
4669,71.76
4670,71.76
4671,79.12
4672,82.8
4673,86.48
4674,90.16
4675,93.84
4676,108.56
4677,121.44
4678,128.8
4679,136.16
4680,150.88
4681,150.88
4682,158.24
4683,195.04
4684,338.56
4685,353.28
4686,397.44
4687,426.88
4688,441.6
4689,382.72
4690,441.6
4691,537.28
4692,684.48
4693,684.48
4694,713.92
4695,713.92
4696,713.92
4697,684.48
4698,713.92
4699,802.24
4700,831.68
4701,831.68
4702,831.68
4703,861.12
4704,861.12
4705,861.12
4706,831.68
4707,890.56
4708,890.56
4709,890.56
4710,920.0
4711,920.0
4712,964.16
4713,1023.04
4714,1023.04
4715,1023.04
4716,1081.92
4717,1081.92
4718,1081.92
4719,1081.92
4720,1081.92
4721,1081.92
4722,1081.92
4723,1081.92
4724,1140.8
4725,1140.8
4726,1140.8
4727,1199.68
4728,1199.68
4729,1199.68
4730,1199.68
4731,478.4
4732,478.4
4733,507.84
4734,507.84
4735,507.84
4736,537.28
4737,537.28
4738,537.28
4739,537.28
4740,537.28
4741,566.72
4742,596.16
4743,596.16
4744,655.04
4745,566.72
4746,655.04
4747,655.04
4748,684.48
4749,684.48
4750,684.48
4751,713.92
4752,713.92
4753,713.92
4754,713.92
4755,713.92
4756,743.36
4757,743.36
4758,743.36
4759,743.36
4760,743.36
4761,743.36
4762,743.36
4763,596.16
4764,743.36
4765,743.36
4766,743.36
4767,743.36
4768,684.48
4769,743.36
4770,743.36
4771,743.36
4772,743.36
4773,743.36
4774,743.36
4775,743.36
4776,743.36
4777,743.36
4778,743.36
4779,713.92
4780,713.92
4781,713.92
4782,684.48
4783,596.16
4784,655.04
4785,655.04
4786,684.48
4787,684.48
4788,713.92
4789,713.92
4790,713.92
4791,713.92
4792,713.92
4793,713.92
4794,713.92
4795,713.92
4796,713.92
4797,713.92
4798,713.92
4799,713.92
4800,713.92
4801,713.92
4802,713.92
4803,713.92
4804,713.92
4805,684.48
4806,655.04
4807,655.04
4808,655.04
4809,684.48
4810,713.92
4811,713.92
4812,713.92
4813,684.48
4814,713.92
4815,684.48
4816,684.48
4817,684.48
4818,684.48
4819,684.48
4820,713.92
4821,684.48
4822,684.48
4823,684.48
4824,684.48
4825,684.48
4826,684.48
4827,684.48
4828,713.92
4829,713.92
4830,684.48
4831,684.48
4832,713.92
4833,713.92
4834,713.92
4835,713.92
4836,713.92
4837,713.92
4838,743.36
4839,743.36
4840,743.36
4841,772.8
4842,772.8
4843,743.36
4844,772.8
4845,743.36
4846,772.8
4847,772.8
4848,772.8
4849,772.8
4850,772.8
4851,772.8
4852,802.24
4853,802.24
4854,831.68
4855,831.68
4856,831.68
4857,861.12
4858,831.68
4859,831.68
4860,831.68
4861,861.12
4862,861.12
4863,861.12
4864,861.12
4865,861.12
4866,861.12
4867,861.12
4868,861.12
4869,861.12
4870,890.56
4871,861.12
4872,861.12
4873,890.56
4874,861.12
4875,861.12
4876,861.12
4877,861.12
4878,861.12
4879,861.12
4880,861.12
4881,861.12
4882,890.56
4883,861.12
4884,861.12
4885,861.12
4886,861.12
4887,861.12
4888,861.12
4889,861.12
4890,861.12
4891,861.12
4892,861.12
4893,861.12
4894,861.12
4895,831.68
4896,831.68
4897,831.68
4898,831.68
4899,802.24
4900,802.24
4901,802.24
4902,861.12
4903,861.12
4904,861.12
4905,861.12
4906,861.12
4907,861.12
4908,861.12
4909,861.12
4910,861.12
4911,831.68
4912,831.68
4913,831.68
4914,831.68
4915,831.68
4916,831.68
4917,831.68
4918,831.68
4919,831.68
4920,831.68
4921,861.12
4922,861.12
4923,861.12
4924,861.12
4925,861.12
4926,861.12
4927,861.12
4928,861.12
4929,861.12
4930,861.12
4931,861.12
4932,861.12
4933,861.12
4934,861.12
4935,861.12
4936,890.56
4937,890.56
4938,890.56
4939,890.56
4940,890.56
4941,890.56
4942,890.56
4943,890.56
4944,890.56
4945,890.56
4946,890.56
4947,890.56
4948,890.56
4949,890.56
4950,890.56
4951,890.56
4952,920.0
4953,890.56
4954,890.56
4955,890.56
4956,890.56
4957,861.12
4958,861.12
4959,831.68
4960,831.68
4961,861.12
4962,831.68
4963,861.12
4964,831.68
4965,831.68
4966,831.68
4967,831.68
4968,831.68
4969,831.68
4970,831.68
4971,802.24
4972,802.24
4973,802.24
4974,802.24
4975,772.8
4976,772.8
4977,802.24
4978,772.8
4979,743.36
4980,743.36
4981,743.36
4982,713.92
4983,713.92
4984,713.92
4985,684.48
4986,743.36
4987,743.36
4988,684.48
4989,684.48
4990,684.48
4991,684.48
4992,655.04
4993,655.04
4994,625.6
4995,625.6
4996,625.6
4997,596.16
4998,596.16
4999,596.16
5000,596.16
5001,566.72
5002,537.28
5003,537.28
5004,537.28
5005,537.28
5006,537.28
5007,507.84
5008,507.84
5009,507.84
5010,507.84
5011,507.84
5012,507.84
5013,507.84
5014,478.4
5015,478.4
5016,478.4
5017,441.6
5018,456.32
5019,441.6
5020,426.88
5021,426.88
5022,426.88
5023,412.16
5024,397.44
5025,397.44
5026,397.44
5027,382.72
5028,397.44
5029,382.72
5030,382.72
5031,382.72
5032,382.72
5033,382.72
5034,368.0
5035,368.0
5036,368.0
5037,353.28
5038,353.28
5039,368.0
5040,353.28
5041,338.56
5042,338.56
5043,323.84
5044,294.4
5045,294.4
5046,264.96
5047,235.52
5048,209.76
5049,217.12
5050,217.12
5051,209.76
5052,202.4
5053,195.04
5054,195.04
5055,187.68
5056,180.32
5057,180.32
5058,165.6
5059,172.96
5060,165.6
5061,165.6
5062,165.6
5063,150.88
5064,143.52
5065,143.52
5066,136.16
5067,128.8
5068,114.08
5069,104.88
5070,97.52
5071,97.52
5072,97.52
5073,93.84
5074,93.84
5075,90.16
5076,90.16
5077,90.16
5078,79.12
5079,79.12
5080,86.48
5081,86.48
5082,82.8
5083,82.8
5084,82.8
5085,79.12
5086,79.12
5087,79.12
5088,79.12
5089,79.12
5090,79.12
5091,79.12
5092,79.12
5093,75.44
5094,79.12
5095,79.12
5096,79.12
5097,79.12
5098,79.12
5099,79.12
5100,79.12
5101,79.12
5102,79.12
5103,79.12
5104,71.76
5105,75.44
5106,75.44
5107,79.12
5108,79.12
5109,75.44
5110,75.44
5111,75.44
5112,75.44
5113,75.44
5114,75.44
5115,75.44
5116,79.12
5117,79.12
5118,79.12
5119,79.12
5120,75.44
5121,75.44
5122,71.76
5123,75.44
5124,75.44
5125,75.44
5126,75.44
5127,75.44
5128,75.44
5129,75.44
5130,75.44
5131,75.44
5132,75.44
5133,75.44
5134,75.44
5135,75.44
5136,75.44
5137,75.44
5138,75.44
5139,75.44
5140,75.44
5141,75.44
5142,75.44
5143,75.44
5144,75.44
5145,71.76
5146,75.44
5147,75.44
5148,75.44
5149,71.76
5150,71.76
5151,71.76
5152,71.76
5153,75.44
5154,75.44
5155,75.44
5156,71.76
5157,71.76
5158,71.76
5159,71.76
5160,71.76
5161,71.76
5162,71.76
5163,71.76
5164,71.76
5165,71.76
5166,71.76
5167,71.76
5168,71.76
5169,71.76
5170,71.76
5171,71.76
5172,0.92
5173,0.92
5174,0.92
5175,0.92
5176,0.92
5177,0.92
5178,0.92
5179,0.92
5180,0.92
5181,0.92
5182,0.92
5183,0.92
5184,0.92
5185,0.92
5186,0.92
5187,0.92
5188,0.92
5189,0.92
5190,0.46
5191,0.46
5192,0.46
5193,0.46
5194,0.46
5195,0.46
5196,0.46
5197,0.46
5198,0.46
5199,0.46
5200,0.46
5201,0.46
5202,0.46
5203,0.46
5204,0.46
5205,0.46
5206,0.46
5207,0.46
5208,0.46
5209,0.46
5210,0.46
5211,0.46
5212,53.36
5213,57.04
5214,60.72
5215,64.4
5216,68.08
5217,71.76
5218,75.44
5219,75.44
5220,75.44
5221,75.44
5222,75.44
5223,75.44
5224,75.44
5225,75.44
5226,71.76
5227,71.76
5228,71.76
5229,71.76
5230,75.44
5231,75.44
5232,0.46
5233,0.46
5234,0.46
5235,0.46
5236,0.46
5237,0.46
5238,0.46
5239,0.46
5240,4.14
5241,4.14
5242,4.14
5243,0.46
5244,0.46
5245,0.46
5246,0.46
5247,0.46
5248,0.46
5249,0.46
5250,0.46
5251,0.46
5252,0.46
5253,0.46
5254,0.46
5255,0.46
5256,0.46
5257,0.46
5258,0.46
5259,0.46
5260,0.46
5261,0.46
5262,0.46
5263,0.46
5264,0.46
5265,0.46
5266,0.46
5267,0.46
5268,0.46
5269,0.46
5270,0.46
5271,0.46
5272,0.46
5273,0.46
5274,0.46
5275,0.46
5276,0.46
5277,0.46
5278,0.46
5279,0.46
5280,0.46
5281,0.46
5282,0.46
5283,0.46
5284,0.46
5285,0.46
5286,0.46
5287,0.46
5288,0.46
5289,0.46
5290,0.46
5291,0.46
5292,0.46
5293,0.46
5294,0.46
5295,0.46
5296,0.46
5297,0.46
5298,0.46
5299,0.46
5300,0.46
5301,0.46
5302,0.46
5303,0.46
5304,0.46
5305,0.46
5306,0.46
5307,0.46
5308,0.46
5309,0.46
5310,0.46
5311,0.46
5312,0.46
5313,0.46
5314,0.46
5315,0.46
5316,0.46
5317,0.46
5318,0.46
5319,0.46
5320,0.46
5321,0.46
5322,0.46
5323,0.46
5324,0.46
5325,0.46
5326,0.46
5327,0.46
5328,0.46
5329,0.46
5330,0.46
5331,0.46
5332,0.46
5333,0.46
5334,0.46
5335,0.46
5336,0.46
5337,0.46
5338,0.46
5339,0.46
5340,0.46
5341,0.46
5342,0.46
5343,0.46
5344,0.46
5345,0.46
5346,0.46
5347,0.46
5348,0.46
5349,0.46
5350,0.46
5351,0.46
5352,0.46
5353,0.46
5354,0.46
5355,0.46
5356,0.46
5357,0.46
5358,0.46
5359,0.46
5360,0.46
5361,0.46
5362,0.46
5363,0.46
5364,0.46
5365,0.46
5366,0.46
5367,0.46
5368,0.46
5369,0.46
5370,0.46
5371,0.46
5372,0.46
5373,0.46
5374,0.46
5375,0.46
5376,0.46
5377,0.46
5378,0.46
5379,0.46
5380,0.46
5381,0.46
5382,0.46
5383,0.46
5384,0.46
5385,0.46
5386,0.46
5387,0.46
5388,0.46
5389,0.46
5390,0.46
5391,0.46
5392,0.46
5393,0.46
5394,0.46
5395,0.46
5396,0.46
5397,0.46
5398,0.46
5399,0.46
5400,0.46
5401,0.46
5402,0.46
5403,0.46
5404,0.46
5405,0.46
5406,0.46
5407,0.46
5408,0.46
5409,0.46
5410,0.46
5411,0.46
5412,0.46
5413,0.46
5414,0.46
5415,0.46
5416,0.46
5417,0.46
5418,0.46
5419,0.46
5420,0.46
5421,0.46
5422,0.46
5423,0.46
5424,0.46
5425,0.46
5426,0.46
5427,0.46
5428,0.46
5429,0.46
5430,0.46
5431,0.46
5432,0.46
5433,0.46
5434,0.46
5435,0.46
5436,0.46
5437,0.46
5438,0.46
5439,0.46
5440,0.46
5441,0.46
5442,0.46
5443,0.46
5444,0.46
5445,0.46
5446,0.46
5447,0.46
5448,0.46
5449,0.46
5450,0.46
5451,0.46
5452,0.46
5453,0.46
5454,0.46
5455,0.46
5456,0.46
5457,0.46
5458,0.46
5459,0.46
5460,0.46
5461,0.46
5462,0.46
5463,0.46
5464,0.46
5465,0.46
5466,0.46
5467,0.46
5468,0.46
5469,0.46
5470,0.46
5471,0.46
5472,0.46
5473,0.46
5474,0.46
5475,0.46
5476,0.46
5477,0.46
5478,0.46
5479,0.46
5480,0.46
5481,0.46
5482,0.46
5483,0.46
5484,0.46
5485,0.46
5486,0.46
5487,0.46
5488,0.46
5489,0.46
5490,0.46
5491,0.46
5492,0.46
5493,0.46
5494,0.46
5495,0.46
5496,0.46
5497,0.46
5498,0.46
5499,0.46
5500,0.46
5501,0.46
5502,0.92
5503,0.46
5504,0.46
5505,0.46
5506,0.46
5507,0.46
5508,0.46
5509,0.46
5510,0.46
5511,0.46
5512,0.46
5513,0.46
5514,0.46
5515,0.46
5516,0.46
5517,0.46
5518,0.46
5519,0.46
5520,0.46
5521,0.46
5522,0.46
5523,0.46
5524,0.46
5525,0.46
5526,0.46
5527,0.46
5528,0.46
5529,0.46
5530,0.46
5531,0.46
5532,0.46
5533,0.46
5534,0.46
5535,0.46
5536,0.46
5537,0.46
5538,0.46
5539,0.46
5540,0.46
5541,0.92
5542,0.92
5543,0.92
5544,0.92
5545,0.92
5546,0.92
5547,1.38
5548,1.38
5549,1.84
5550,1.84
5551,3.22
5552,3.22
5553,3.68
5554,4.14
5555,5.52
5556,5.98
5557,5.98
5558,6.44
5559,6.9
5560,6.9
5561,7.36
5562,7.36
5563,8.28
5564,8.28
5565,9.2
5566,10.12
5567,11.04
5568,11.96
5569,11.96
5570,12.88
5571,12.88
5572,14.72
5573,15.64
5574,17.48
5575,19.32
5576,20.24
5577,21.16
5578,23.0
5579,26.68
5580,30.36
5581,30.36
5582,32.2
5583,32.2
5584,34.04
5585,35.88
5586,37.72
5587,39.56
5588,43.24
5589,48.76
5590,53.36
5591,57.04
5592,60.72
5593,64.4
5594,68.08
5595,71.76
5596,75.44
5597,104.88
5598,121.44
5599,143.52
5600,121.44
5601,128.8
5602,143.52
5603,158.24
5604,187.68
5605,202.4
5606,250.24
5607,264.96
5608,264.96
5609,235.52
5610,136.16
5611,136.16
5612,250.24
5613,235.52
5614,217.12
5615,294.4
5616,309.12
5617,309.12
5618,294.4
5619,368.0
5620,368.0
5621,353.28
5622,368.0
5623,382.72
5624,368.0
5625,441.6
5626,456.32
5627,456.32
5628,456.32
5629,441.6
5630,426.88
5631,441.6
5632,478.4
5633,507.84
5634,537.28
5635,537.28
5636,566.72
5637,566.72
5638,596.16
5639,566.72
5640,566.72
5641,596.16
5642,566.72
5643,596.16
5644,566.72
5645,596.16
5646,625.6
5647,566.72
5648,625.6
5649,625.6
5650,713.92
5651,743.36
5652,713.92
5653,713.92
5654,684.48
5655,596.16
5656,625.6
5657,625.6
5658,625.6
5659,625.6
5660,596.16
5661,566.72
5662,456.32
5663,625.6
5664,861.12
5665,831.68
5666,831.68
5667,772.8
5668,772.8
5669,772.8
5670,625.6
5671,596.16
5672,655.04
5673,655.04
5674,713.92
5675,743.36
5676,772.8
5677,743.36
5678,743.36
5679,684.48
5680,713.92
5681,713.92
5682,684.48
5683,655.04
5684,655.04
5685,684.48
5686,743.36
5687,743.36
5688,772.8
5689,772.8
5690,890.56
5691,920.0
5692,964.16
5693,920.0
5694,861.12
5695,861.12
5696,890.56
5697,920.0
5698,964.16
5699,920.0
5700,890.56
5701,861.12
5702,861.12
5703,861.12
5704,861.12
5705,861.12
5706,861.12
5707,861.12
5708,861.12
5709,861.12
5710,831.68
5711,831.68
5712,831.68
5713,831.68
5714,861.12
5715,861.12
5716,831.68
5717,831.68
5718,831.68
5719,861.12
5720,831.68
5721,831.68
5722,831.68
5723,802.24
5724,802.24
5725,802.24
5726,802.24
5727,831.68
5728,831.68
5729,831.68
5730,831.68
5731,831.68
5732,831.68
5733,802.24
5734,802.24
5735,772.8
5736,772.8
5737,772.8
5738,772.8
5739,743.36
5740,743.36
5741,743.36
5742,743.36
5743,743.36
5744,743.36
5745,713.92
5746,713.92
5747,713.92
5748,713.92
5749,713.92
5750,713.92
5751,713.92
5752,713.92
5753,713.92
5754,713.92
5755,713.92
5756,713.92
5757,713.92
5758,684.48
5759,684.48
5760,713.92
5761,743.36
5762,743.36
5763,802.24
5764,831.68
5765,861.12
5766,861.12
5767,861.12
5768,861.12
5769,920.0
5770,920.0
5771,920.0
5772,920.0
5773,920.0
5774,920.0
5775,920.0
5776,920.0
5777,920.0
5778,920.0
5779,920.0
5780,890.56
5781,890.56
5782,861.12
5783,861.12
5784,861.12
5785,802.24
5786,772.8
5787,743.36
5788,713.92
5789,684.48
5790,596.16
5791,596.16
5792,566.72
5793,566.72
5794,596.16
5795,596.16
5796,596.16
5797,596.16
5798,596.16
5799,596.16
5800,596.16
5801,625.6
5802,625.6
5803,625.6
5804,625.6
5805,625.6
5806,566.72
5807,596.16
5808,596.16
5809,625.6
5810,713.92
5811,743.36
5812,743.36
5813,743.36
5814,713.92
5815,713.92
5816,713.92
5817,743.36
5818,743.36
5819,743.36
5820,713.92
5821,684.48
5822,684.48
5823,684.48
5824,713.92
5825,596.16
5826,596.16
5827,596.16
5828,772.8
5829,861.12
5830,890.56
5831,964.16
5832,831.68
5833,772.8
5834,625.6
5835,596.16
5836,625.6
5837,596.16
5838,625.6
5839,625.6
5840,655.04
5841,743.36
5842,964.16
5843,964.16
5844,964.16
5845,890.56
5846,920.0
5847,920.0
5848,964.16
5849,1023.04
5850,802.24
5851,743.36
5852,713.92
5853,684.48
5854,625.6
5855,802.24
5856,861.12
5857,772.8
5858,920.0
5859,507.84
5860,596.16
5861,743.36
5862,713.92
5863,566.72
5864,566.72
5865,596.16
5866,537.28
5867,625.6
5868,802.24
5869,920.0
5870,920.0
5871,831.68
5872,920.0
5873,920.0
5874,920.0
5875,920.0
5876,890.56
5877,890.56
5878,890.56
5879,890.56
5880,890.56
5881,890.56
5882,890.56
5883,890.56
5884,890.56
5885,890.56
5886,890.56
5887,920.0
5888,920.0
5889,920.0
5890,920.0
5891,920.0
5892,920.0
5893,920.0
5894,920.0
5895,920.0
5896,964.16
5897,964.16
5898,964.16
5899,964.16
5900,964.16
5901,964.16
5902,964.16
5903,964.16
5904,964.16
5905,964.16
5906,964.16
5907,964.16
5908,964.16
5909,964.16
5910,964.16
5911,964.16
5912,964.16
5913,964.16
5914,964.16
5915,1023.04
5916,1023.04
5917,1023.04
5918,1023.04
5919,1081.92
5920,1081.92
5921,964.16
5922,920.0
5923,655.04
5924,831.68
5925,1140.8
5926,1140.8
5927,1140.8
5928,1081.92
5929,831.68
5930,1023.04
5931,1081.92
5932,831.68
5933,772.8
5934,802.24
5935,596.16
5936,655.04
5937,713.92
5938,713.92
5939,1081.92
5940,1140.8
5941,1081.92
5942,1023.04
5943,890.56
5944,964.16
5945,1199.68
5946,1199.68
5947,1199.68
5948,1140.8
5949,1140.8
5950,1199.68
5951,1199.68
5952,1199.68
5953,1199.68
5954,1258.56
5955,1199.68
5956,1140.8
5957,1847.36
5958,1847.36
5959,1847.36
5960,1847.36
5961,1847.36
5962,1847.36
5963,1847.36
5964,1847.36
5965,1847.36
5966,1847.36
5967,1847.36
5968,1847.36
5969,1847.36
5970,1847.36
5971,1847.36
5972,1847.36
5973,1847.36
5974,1847.36
5975,1847.36
5976,1847.36
5977,1847.36
5978,1847.36
5979,1847.36
5980,1847.36
5981,1847.36
5982,1847.36
5983,1847.36
5984,1847.36
5985,1847.36
5986,1847.36
5987,1847.36
5988,1847.36
5989,1847.36
5990,1847.36
5991,1847.36
5992,1847.36
5993,1847.36
5994,1847.36
5995,1847.36
5996,1847.36
5997,1847.36
5998,1847.36
5999,1847.36
6000,1847.36
6001,1847.36
6002,1847.36
6003,1847.36
6004,1847.36
6005,1847.36
6006,1847.36
6007,1847.36
6008,1847.36
6009,1847.36
6010,1847.36
6011,1847.36
6012,1847.36
6013,1847.36
6014,1847.36
6015,1847.36
6016,1847.36
6017,1376.32
6018,1140.8
6019,1140.8
6020,1670.72
6021,1552.96
6022,1494.08
6023,1435.2
6024,1435.2
6025,1435.2
6026,1376.32
6027,1376.32
6028,1317.44
6029,1258.56
6030,1258.56
6031,1199.68
6032,1140.8
6033,1081.92
6034,1023.04
6035,964.16
6036,920.0
6037,802.24
6038,772.8
6039,713.92
6040,684.48
6041,625.6
6042,426.88
6043,397.44
6044,368.0
6045,353.28
6046,338.56
6047,323.84
6048,323.84
6049,294.4
6050,264.96
6051,235.52
6052,235.52
6053,209.76
6054,195.04
6055,187.68
6056,187.68
6057,172.96
6058,165.6
6059,158.24
6060,143.52
6061,128.8
6062,121.44
6063,101.2
6064,90.16
6065,86.48
6066,79.12
6067,71.76
6068,64.4
6069,60.72
6070,60.72
6071,57.04
6072,57.04
6073,57.04
6074,53.36
6075,53.36
6076,53.36
6077,53.36
6078,53.36
6079,53.36
6080,53.36
6081,53.36
6082,57.04
6083,57.04
6084,57.04
6085,57.04
6086,57.04
6087,57.04
6088,57.04
6089,57.04
6090,57.04
6091,57.04
6092,57.04
6093,57.04
6094,57.04
6095,57.04
6096,57.04
6097,57.04
6098,57.04
6099,57.04
6100,57.04
6101,1.38
6102,1.38
6103,1.38
6104,1.38
6105,1.38
6106,1.38
6107,1.38
6108,1.38
6109,1.38
6110,1.38
6111,1.38
6112,1.38
6113,1.38
6114,1.38
6115,1.38
6116,48.76
6117,50.6
6118,53.36
6119,57.04
6120,57.04
6121,57.04
6122,57.04
6123,57.04
6124,57.04
6125,57.04
6126,57.04
6127,57.04
6128,57.04
6129,57.04
6130,57.04
6131,57.04
6132,57.04
6133,1.38
6134,1.38
6135,1.38
6136,46.92
6137,57.04
6138,57.04
6139,57.04
6140,57.04
6141,57.04
6142,57.04
6143,57.04
6144,57.04
6145,57.04
6146,57.04
6147,57.04
6148,57.04
6149,57.04
6150,57.04
6151,57.04
6152,57.04
6153,57.04
6154,57.04
6155,57.04
6156,57.04
6157,57.04
6158,57.04
6159,57.04
6160,57.04
6161,57.04
6162,57.04
6163,57.04
6164,57.04
6165,57.04
6166,57.04
6167,57.04
6168,57.04
6169,57.04
6170,57.04
6171,57.04
6172,57.04
6173,57.04
6174,57.04
6175,57.04
6176,57.04
6177,57.04
6178,57.04
6179,1.38
6180,1.38
6181,1.38
6182,1.38
6183,1.38
6184,1.38
6185,1.38
6186,1.38
6187,1.38
6188,1.38
6189,1.38
6190,1.38
6191,1.38
6192,1.38
6193,1.38
6194,1.38
6195,1.38
6196,1.38
6197,1.38
6198,1.38
6199,1.38
6200,1.38
6201,1.38
6202,1.38
6203,1.38
6204,1.38
6205,1.38
6206,1.38
6207,1.38
6208,1.38
6209,1.38
6210,1.38
6211,1.38
6212,1.38
6213,1.38
6214,1.38
6215,1.38
6216,1.38
6217,1.38
6218,1.38
6219,1.38
6220,1.38
6221,1.38
6222,1.38
6223,1.38
6224,1.38
6225,1.38
6226,1.38
6227,1.38
6228,1.38
6229,1.38
6230,1.38
6231,1.38
6232,1.38
6233,1.38
6234,1.38
6235,1.38
6236,1.38
6237,4.6
6238,4.6
6239,46.92
6240,48.76
6241,53.36
6242,57.04
6243,57.04
6244,57.04
6245,57.04
6246,57.04
6247,57.04
6248,57.04
6249,57.04
6250,57.04
6251,57.04
6252,57.04
6253,57.04
6254,57.04
6255,57.04
6256,1.38
6257,1.38
6258,1.38
6259,1.38
6260,1.38
6261,1.38
6262,1.38
6263,1.38
6264,1.38
6265,1.38
6266,1.38
6267,1.38
6268,1.38
6269,1.38
6270,1.38
6271,1.38
6272,1.38
6273,1.38
6274,1.38
6275,46.92
6276,50.6
6277,53.36
6278,57.04
6279,57.04
6280,53.36
6281,53.36
6282,57.04
6283,57.04
6284,57.04
6285,57.04
6286,57.04
6287,57.04
6288,57.04
6289,57.04
6290,57.04
6291,57.04
6292,57.04
6293,57.04
6294,57.04
6295,57.04
6296,57.04
6297,57.04
6298,57.04
6299,57.04
6300,1.38
6301,1.38
6302,1.38
6303,1.38
6304,1.38
6305,1.38
6306,1.38
6307,1.38
6308,1.38
6309,1.38
6310,1.38
6311,1.38
6312,1.38
6313,1.38
6314,1.38
6315,1.38
6316,1.38
6317,1.38
6318,1.38
6319,1.38
6320,1.38
6321,1.38
6322,0.92
6323,0.92
6324,0.92
6325,0.92
6326,0.92
6327,0.92
6328,1.38
6329,1.38
6330,1.38
6331,1.38
6332,1.38
6333,1.38
6334,0.92
6335,0.92
6336,0.92
6337,0.92
6338,1.38
6339,0.92
6340,0.92
6341,0.92
6342,0.92
6343,0.92
6344,0.92
6345,0.92
6346,0.92
6347,1.38
6348,0.92
6349,0.92
6350,1.38
6351,1.38
6352,0.92
6353,0.92
6354,0.92
6355,0.92
6356,0.92
6357,1.38
6358,0.92
6359,1.38
6360,0.92
6361,0.92
6362,0.92
6363,0.92
6364,0.92
6365,1.38
6366,1.38
6367,0.92
6368,0.92
6369,1.38
6370,0.92
6371,0.92
6372,1.38
6373,0.92
6374,1.38
6375,0.92
6376,0.92
6377,0.92
6378,0.92
6379,0.92
6380,0.92
6381,1.38
6382,0.92
6383,0.92
6384,0.92
6385,0.92
6386,0.92
6387,0.92
6388,0.92
6389,0.92
6390,0.92
6391,0.92
6392,0.92
6393,0.92
6394,0.92
6395,0.92
6396,1.38
6397,1.38
6398,1.38
6399,1.38
6400,1.38
6401,1.38
6402,1.38
6403,1.38
6404,1.38
6405,1.38
6406,1.38
6407,1.38
6408,1.38
6409,1.38
6410,1.38
6411,1.38
6412,1.38
6413,1.38
6414,1.38
6415,1.38
6416,1.38
6417,1.38
6418,0.92
6419,0.92
6420,0.92
6421,0.92
6422,0.92
6423,0.92
6424,0.92
6425,0.92
6426,0.92
6427,1.38
6428,0.92
6429,0.92
6430,0.92
6431,0.92
6432,0.92
6433,0.92
6434,0.92
6435,0.92
6436,0.92
6437,0.92
6438,1.38
6439,0.92
6440,0.92
6441,0.92
6442,0.92
6443,0.92
6444,0.92
6445,0.92
6446,0.92
6447,0.92
6448,0.92
6449,1.38
6450,1.38
6451,0.92
6452,0.92
6453,0.92
6454,1.38
6455,1.38
6456,0.92
6457,0.92
6458,0.92
6459,0.92
6460,0.92
6461,0.92
6462,0.92
6463,1.38
6464,1.38
6465,0.92
6466,0.92
6467,0.92
6468,0.92
6469,0.92
6470,0.92
6471,0.92
6472,0.92
6473,0.92
6474,0.92
6475,0.92
6476,0.92
6477,0.92
6478,0.92
6479,0.92
6480,0.92
6481,0.92
6482,0.92
6483,0.92
6484,0.92
6485,41.4
6486,43.24
6487,45.08
6488,50.6
6489,53.36
6490,57.04
6491,57.04
6492,57.04
6493,57.04
6494,57.04
6495,57.04
6496,57.04
6497,57.04
6498,57.04
6499,57.04
6500,57.04
6501,57.04
6502,0.92
6503,0.92
6504,0.92
6505,0.92
6506,0.92
6507,0.92
6508,0.92
6509,0.92
6510,0.92
6511,0.92
6512,0.92
6513,0.92
6514,0.92
6515,0.92
6516,0.92
6517,0.92
6518,0.92
6519,0.92
6520,0.92
6521,0.92
6522,0.92
6523,0.92
6524,0.92
6525,0.92
6526,0.92
6527,0.92
6528,0.92
6529,0.92
6530,0.92
6531,0.92
6532,0.92
6533,0.92
6534,0.92
6535,0.92
6536,0.92
6537,0.92
6538,0.92
6539,0.92
6540,0.92
6541,0.92
6542,0.92
6543,0.92
6544,0.92
6545,0.92
6546,0.92
6547,0.92
6548,0.92
6549,0.92
6550,0.92
6551,0.92
6552,0.92
6553,0.92
6554,0.92
6555,0.92
6556,0.92
6557,0.92
6558,0.92
6559,0.92
