time,light
6920,24.84
6921,24.84
6922,24.84
6923,24.84
6924,24.84
6925,24.84
6926,23.0
6927,24.84
6928,24.84
6929,24.84
6930,24.84
6931,24.84
6932,24.84
6933,24.84
6934,24.84
6935,24.84
6936,24.84
6937,24.84
6938,24.84
6939,24.84
6940,24.84
6941,24.84
6942,24.84
6943,24.84
6944,24.84
6945,24.84
6946,24.84
6947,24.84
6948,24.84
6949,24.84
6950,24.84
6951,24.84
6952,24.84
6953,24.84
6954,24.84
6955,24.84
6956,24.84
6957,24.84
6958,24.84
6959,24.84
6960,24.84
6961,24.84
6962,24.84
6963,24.84
6964,24.84
6965,24.84
6966,24.84
6967,24.84
6968,24.84
6969,24.84
6970,24.84
6971,24.84
6972,24.84
6973,24.84
6974,24.84
6975,24.84
6976,24.84
6977,24.84
6978,24.84
6979,24.84
6980,24.84
6981,24.84
6982,24.84
6983,24.84
6984,24.84
6985,24.84
6986,24.84
6987,24.84
6988,24.84
6989,24.84
6990,24.84
6991,24.84
6992,24.84
6993,24.84
6994,24.84
6995,24.84
6996,24.84
6997,26.68
6998,26.68
6999,26.68
7000,28.52
7001,28.52
7002,28.52
7003,28.52
7004,30.36
7005,30.36
7006,30.36
7007,32.2
7008,34.04
7009,34.04
7010,35.88
7011,37.72
7012,37.72
7013,39.56
7014,43.24
7015,43.24
7016,45.08
7017,46.92
7018,48.76
7019,48.76
7020,50.6
7021,50.6
7022,50.6
7023,53.36
7024,53.36
7025,57.04
7026,60.72
7027,64.4
7028,86.48
7029,114.08
7030,93.84
7031,101.2
7032,136.16
7033,143.52
7034,143.52
7035,150.88
7036,93.84
7037,143.52
7038,143.52
7039,165.6
7040,172.96
7041,180.32
7042,180.32
7043,187.68
7044,187.68
7045,195.04
7046,187.68
7047,128.8
7048,90.16
7049,93.84
7050,172.96
7051,165.6
7052,165.6
7053,165.6
7054,143.52
7055,143.52
7056,128.8
7057,165.6
7058,187.68
7059,180.32
7060,187.68
7061,180.32
7062,195.04
7063,195.04
7064,209.76
7065,217.12
7066,209.76
7067,202.4
7068,209.76
7069,209.76
7070,217.12
7071,235.52
7072,235.52
7073,235.52
7074,235.52
7075,235.52
7076,235.52
7077,217.12
7078,250.24
7079,250.24
7080,250.24
7081,264.96
7082,264.96
7083,264.96
7084,264.96
7085,264.96
7086,264.96
7087,264.96
7088,279.68
7089,279.68
7090,279.68
7091,279.68
7092,279.68
7093,279.68
7094,294.4
7095,294.4
7096,279.68
7097,294.4
7098,294.4
7099,309.12
7100,294.4
7101,309.12
7102,323.84
7103,323.84
7104,323.84
7105,323.84
7106,338.56
7107,338.56
7108,338.56
7109,338.56
7110,323.84
7111,279.68
7112,279.68
7113,294.4
7114,309.12
7115,294.4
7116,217.12
7117,224.48
7118,235.52
7119,250.24
7120,250.24
7121,294.4
7122,368.0
7123,382.72
7124,382.72
7125,382.72
7126,368.0
7127,353.28
7128,338.56
7129,353.28
7130,338.56
7131,323.84
7132,323.84
7133,294.4
7134,279.68
7135,264.96
7136,279.68
7137,279.68
7138,279.68
7139,279.68
7140,279.68
7141,294.4
7142,294.4
7143,294.4
7144,294.4
7145,294.4
7146,294.4
7147,294.4
7148,279.68
7149,279.68
7150,279.68
7151,294.4
7152,294.4
7153,309.12
7154,323.84
7155,323.84
7156,338.56
7157,368.0
7158,382.72
7159,382.72
7160,412.16
7161,412.16
7162,397.44
7163,397.44
7164,382.72
7165,368.0
7166,382.72
7167,382.72
7168,382.72
7169,397.44
7170,397.44
7171,397.44
7172,382.72
7173,368.0
7174,368.0
7175,368.0
7176,368.0
7177,368.0
7178,353.28
7179,353.28
7180,353.28
7181,353.28
7182,353.28
7183,353.28
7184,353.28
7185,353.28
7186,338.56
7187,338.56
7188,323.84
7189,323.84
7190,309.12
7191,309.12
7192,309.12
7193,309.12
7194,309.12
7195,309.12
7196,309.12
7197,294.4
7198,294.4
7199,250.24
7200,294.4
7201,294.4
7202,294.4
7203,294.4
7204,294.4
7205,279.68
7206,309.12
7207,323.84
7208,353.28
7209,353.28
7210,368.0
7211,368.0
7212,368.0
7213,382.72
7214,397.44
7215,397.44
7216,382.72
7217,382.72
7218,382.72
7219,382.72
7220,368.0
7221,353.28
7222,338.56
7223,309.12
7224,294.4
7225,250.24
7226,235.52
7227,235.52
7228,235.52
7229,235.52
7230,235.52
7231,235.52
7232,250.24
7233,250.24
7234,250.24
7235,250.24
7236,250.24
7237,250.24
7238,250.24
7239,264.96
7240,264.96
7241,264.96
7242,264.96
7243,264.96
7244,279.68
7245,279.68
7246,294.4
7247,294.4
7248,309.12
7249,309.12
7250,309.12
7251,294.4
7252,294.4
7253,279.68
7254,279.68
7255,279.68
7256,279.68
7257,279.68
7258,294.4
7259,309.12
7260,309.12
7261,279.68
7262,202.4
7263,195.04
7264,187.68
7265,202.4
7266,209.76
7267,224.48
7268,235.52
7269,217.12
7270,353.28
7271,323.84
7272,309.12
7273,294.4
7274,279.68
7275,279.68
7276,264.96
7277,250.24
7278,250.24
7279,235.52
7280,235.52
7281,235.52
7282,224.48
7283,224.48
7284,224.48
7285,217.12
7286,224.48
7287,323.84
7288,338.56
7289,368.0
7290,382.72
7291,323.84
7292,368.0
7293,338.56
7294,382.72
7295,382.72
7296,202.4
7297,224.48
7298,250.24
7299,235.52
7300,264.96
7301,209.76
7302,202.4
7303,235.52
7304,209.76
7305,323.84
7306,353.28
7307,353.28
7308,353.28
7309,338.56
7310,309.12
7311,309.12
7312,309.12
7313,309.12
7314,309.12
7315,309.12
7316,309.12
7317,309.12
7318,309.12
7319,309.12
7320,309.12
7321,309.12
7322,309.12
7323,309.12
7324,309.12
7325,309.12
7326,294.4
7327,294.4
7328,294.4
7329,294.4
7330,294.4
7331,294.4
7332,294.4
7333,294.4
7334,294.4
7335,294.4
7336,279.68
7337,279.68
7338,279.68
7339,279.68
7340,279.68
7341,279.68
7342,279.68
7343,279.68
7344,279.68
7345,279.68
7346,279.68
7347,279.68
7348,279.68
7349,279.68
7350,294.4
7351,294.4
7352,294.4
7353,294.4
7354,294.4
7355,294.4
7356,294.4
7357,294.4
7358,294.4
7359,294.4
7360,294.4
7361,264.96
7362,264.96
7363,187.68
7364,165.6
7365,323.84
7366,309.12
7367,309.12
7368,294.4
7369,202.4
7370,209.76
7371,264.96
7372,309.12
7373,264.96
7374,309.12
7375,309.12
7376,309.12
7377,309.12
7378,294.4
7379,294.4
7380,279.68
7381,235.52
7382,250.24
7383,128.8
7384,165.6
7385,150.88
7386,187.68
7387,209.76
7388,250.24
7389,250.24
7390,264.96
7391,323.84
7392,264.96
7393,250.24
7394,217.12
7395,224.48
7396,235.52
7397,235.52
7398,264.96
7399,264.96
7400,264.96
7401,264.96
7402,264.96
7403,264.96
7404,264.96
7405,264.96
7406,250.24
7407,250.24
7408,250.24
7409,250.24
7410,250.24
7411,250.24
7412,250.24
7413,250.24
7414,250.24
7415,250.24
7416,250.24
7417,250.24
7418,250.24
7419,279.68
7420,202.4
7421,165.6
7422,172.96
7423,172.96
7424,172.96
7425,180.32
7426,187.68
7427,187.68
7428,195.04
7429,195.04
7430,224.48
7431,235.52
7432,202.4
7433,294.4
7434,279.68
7435,279.68
7436,264.96
7437,250.24
7438,250.24
7439,235.52
7440,235.52
7441,202.4
7442,217.12
7443,217.12
7444,217.12
7445,209.76
7446,202.4
7447,202.4
7448,202.4
7449,195.04
7450,195.04
7451,187.68
7452,180.32
7453,187.68
7454,180.32
7455,180.32
7456,172.96
7457,172.96
7458,158.24
7459,158.24
7460,158.24
7461,158.24
7462,150.88
7463,150.88
7464,150.88
7465,143.52
7466,143.52
7467,114.08
7468,143.52
7469,143.52
7470,143.52
7471,143.52
7472,143.52
7473,136.16
7474,136.16
7475,128.8
7476,128.8
7477,121.44
7478,121.44
7479,121.44
7480,121.44
7481,121.44
7482,114.08
7483,114.08
7484,114.08
7485,114.08
7486,108.56
7487,104.88
7488,104.88
7489,97.52
7490,97.52
7491,75.44
7492,93.84
7493,90.16
7494,90.16
7495,86.48
7496,86.48
7497,82.8
7498,82.8
7499,82.8
7500,82.8
7501,82.8
7502,82.8
7503,82.8
7504,79.12
7505,79.12
7506,79.12
7507,75.44
7508,75.44
7509,75.44
7510,71.76
7511,71.76
7512,68.08
7513,68.08
7514,68.08
7515,64.4
7516,60.72
7517,60.72
7518,60.72
7519,57.04
7520,57.04
7521,53.36
7522,50.6
7523,46.92
7524,45.08
7525,45.08
7526,45.08
7527,43.24
7528,43.24
7529,43.24
7530,41.4
7531,39.56
7532,39.56
7533,39.56
7534,37.72
7535,37.72
7536,37.72
7537,37.72
7538,35.88
7539,35.88
7540,35.88
7541,35.88
7542,34.04
7543,34.04
7544,34.04
7545,32.2
7546,32.2
7547,32.2
7548,32.2
7549,32.2
7550,32.2
7551,32.2
7552,30.36
7553,30.36
7554,30.36
7555,30.36
7556,30.36
7557,30.36
7558,30.36
7559,30.36
7560,30.36
7561,30.36
7562,30.36
7563,30.36
7564,30.36
7565,30.36
7566,30.36
7567,30.36
7568,30.36
7569,30.36
7570,30.36
7571,30.36
7572,30.36
7573,30.36
7574,30.36
7575,30.36
7576,30.36
7577,30.36
7578,30.36
7579,30.36
7580,30.36
7581,30.36
7582,30.36
7583,30.36
7584,30.36
7585,30.36
7586,30.36
7587,30.36
7588,30.36
7589,30.36
7590,30.36
7591,26.68
7592,26.68
7593,26.68
7594,26.68
7595,26.68
7596,26.68
7597,26.68
7598,26.68
7599,26.68
7600,26.68
7601,26.68
7602,26.68
7603,26.68
7604,30.36
7605,30.36
7606,30.36
7607,30.36
7608,30.36
7609,30.36
7610,30.36
7611,30.36
7612,30.36
7613,30.36
7614,30.36
7615,30.36
7616,30.36
7617,30.36
7618,30.36
7619,30.36
7620,30.36
7621,30.36
7622,30.36
7623,30.36
7624,30.36
7625,30.36
7626,26.68
7627,26.68
7628,26.68
7629,26.68
7630,26.68
7631,30.36
7632,30.36
7633,30.36
7634,30.36
7635,30.36
7636,30.36
7637,30.36
7638,30.36
7639,30.36
7640,30.36
7641,30.36
7642,30.36
7643,30.36
7644,30.36
7645,30.36
7646,30.36
7647,30.36
7648,30.36
7649,30.36
7650,30.36
7651,30.36
7652,30.36
7653,30.36
7654,30.36
7655,30.36
7656,30.36
7657,30.36
7658,30.36
7659,30.36
7660,30.36
7661,30.36
7662,30.36
7663,30.36
7664,30.36
7665,30.36
7666,30.36
7667,30.36
7668,30.36
7669,30.36
7670,30.36
7671,30.36
7672,30.36
7673,30.36
7674,26.68
7675,26.68
7676,26.68
7677,26.68
7678,26.68
7679,26.68
7680,26.68
7681,26.68
7682,26.68
7683,26.68
7684,26.68
7685,26.68
7686,26.68
7687,26.68
7688,26.68
7689,26.68
7690,26.68
7691,26.68
7692,26.68
7693,26.68
7694,26.68
7695,26.68
7696,26.68
7697,26.68
7698,26.68
7699,26.68
7700,26.68
7701,26.68
7702,26.68
7703,26.68
7704,26.68
7705,26.68
7706,26.68
7707,26.68
7708,26.68
7709,26.68
7710,26.68
7711,26.68
7712,26.68
7713,26.68
7714,26.68
7715,26.68
7716,26.68
7717,26.68
7718,26.68
7719,26.68
7720,26.68
7721,26.68
7722,26.68
7723,26.68
7724,26.68
7725,26.68
7726,26.68
7727,26.68
7728,26.68
7729,26.68
7730,26.68
7731,26.68
7732,26.68
7733,26.68
7734,26.68
7735,26.68
7736,26.68
7737,26.68
7738,26.68
7739,26.68
7740,26.68
7741,26.68
7742,26.68
7743,26.68
7744,26.68
7745,26.68
7746,26.68
7747,26.68
7748,26.68
7749,26.68
7750,26.68
7751,26.68
7752,26.68
7753,26.68
7754,26.68
7755,26.68
7756,26.68
7757,26.68
7758,26.68
7759,26.68
7760,26.68
7761,26.68
7762,26.68
7763,26.68
7764,26.68
7765,26.68
7766,26.68
7767,30.36
7768,30.36
7769,30.36
7770,30.36
7771,30.36
7772,30.36
7773,30.36
7774,30.36
7775,30.36
7776,30.36
7777,30.36
7778,30.36
7779,30.36
7780,30.36
7781,30.36
7782,30.36
7783,30.36
7784,30.36
7785,30.36
7786,30.36
7787,30.36
7788,30.36
7789,30.36
7790,30.36
7791,30.36
7792,30.36
7793,26.68
7794,26.68
7795,26.68
7796,26.68
7797,26.68
7798,26.68
7799,26.68
7800,26.68
7801,26.68
7802,26.68
7803,26.68
7804,26.68
7805,26.68
7806,26.68
7807,26.68
7808,26.68
7809,26.68
7810,26.68
7811,26.68
7812,26.68
7813,26.68
7814,26.68
7815,26.68
7816,26.68
7817,30.36
7818,30.36
7819,30.36
7820,30.36
7821,30.36
7822,30.36
7823,30.36
7824,30.36
7825,30.36
7826,30.36
7827,30.36
7828,30.36
7829,30.36
7830,30.36
7831,30.36
7832,30.36
7833,30.36
7834,30.36
7835,30.36
7836,30.36
7837,30.36
7838,30.36
7839,30.36
7840,30.36
7841,30.36
7842,30.36
7843,30.36
7844,30.36
7845,30.36
7846,26.68
7847,26.68
7848,26.68
7849,26.68
7850,26.68
7851,26.68
7852,26.68
7853,26.68
7854,26.68
7855,26.68
7856,26.68
7857,26.68
7858,26.68
7859,26.68
7860,26.68
7861,26.68
7862,26.68
7863,26.68
7864,26.68
7865,26.68
7866,26.68
7867,26.68
7868,26.68
7869,26.68
7870,26.68
7871,26.68
7872,26.68
7873,26.68
7874,26.68
7875,26.68
7876,26.68
7877,26.68
7878,26.68
7879,26.68
7880,26.68
7881,26.68
7882,26.68
7883,26.68
7884,26.68
7885,26.68
7886,26.68
7887,26.68
7888,26.68
7889,26.68
7890,26.68
7891,26.68
7892,26.68
7893,26.68
7894,26.68
7895,26.68
7896,26.68
7897,26.68
7898,26.68
7899,26.68
7900,26.68
7901,26.68
7902,26.68
7903,26.68
7904,26.68
7905,26.68
7906,26.68
7907,26.68
7908,26.68
7909,26.68
7910,26.68
7911,26.68
7912,26.68
7913,26.68
7914,26.68
7915,26.68
7916,26.68
7917,26.68
7918,26.68
7919,26.68
7920,26.68
7921,26.68
7922,26.68
7923,26.68
7924,26.68
7925,26.68
7926,26.68
7927,26.68
7928,26.68
7929,26.68
7930,26.68
7931,26.68
7932,26.68
7933,26.68
7934,26.68
7935,26.68
7936,26.68
7937,26.68
7938,26.68
7939,26.68
7940,26.68
7941,26.68
7942,26.68
7943,26.68
7944,26.68
7945,26.68
7946,26.68
7947,26.68
7948,26.68
7949,26.68
7950,26.68
7951,26.68
7952,26.68
7953,26.68
7954,26.68
7955,26.68
7956,26.68
7957,26.68
7958,26.68
7959,26.68
7960,26.68
7961,26.68
7962,26.68
7963,26.68
7964,26.68
7965,26.68
7966,26.68
7967,26.68
7968,26.68
7969,26.68
7970,26.68
7971,26.68
7972,26.68
7973,26.68
7974,26.68
7975,26.68
7976,26.68
7977,26.68
7978,26.68
7979,26.68
7980,26.68
7981,26.68
7982,26.68
7983,26.68
7984,26.68
7985,26.68
7986,26.68
7987,26.68
7988,26.68
7989,26.68
7990,26.68
7991,26.68
7992,26.68
7993,26.68
7994,26.68
7995,26.68
7996,26.68
7997,26.68
7998,26.68
7999,26.68
8000,26.68
8001,26.68
8002,26.68
8003,26.68
8004,26.68
8005,26.68
8006,26.68
8007,26.68
8008,26.68
8009,26.68
8010,26.68
8011,26.68
8012,26.68
8013,26.68
8014,26.68
8015,26.68
8016,26.68
8017,26.68
8018,26.68
8019,26.68
8020,26.68
8021,26.68
8022,26.68
8023,26.68
8024,26.68
8025,30.36
8026,30.36
8027,30.36
8028,30.36
8029,30.36
8030,30.36
8031,30.36
8032,30.36
8033,30.36
8034,30.36
8035,30.36
8036,30.36
8037,30.36
8038,30.36
8039,30.36
8040,30.36
8041,30.36
8042,30.36
8043,30.36
8044,30.36
8045,30.36
8046,30.36
8047,26.68
8048,26.68
8049,26.68
8050,26.68
8051,26.68
8052,26.68
8053,26.68
8054,26.68
8055,26.68
8056,26.68
8057,26.68
8058,26.68
8059,26.68
8060,26.68
8061,26.68
8062,26.68
8063,26.68
8064,26.68
8065,26.68
8066,26.68
8067,26.68
8068,26.68
8069,26.68
8070,26.68
8071,26.68
8072,26.68
8073,26.68
8074,26.68
8075,26.68
8076,26.68
8077,26.68
8078,26.68
8079,26.68
8080,26.68
8081,26.68
8082,26.68
8083,26.68
8084,26.68
8085,26.68
8086,26.68
8087,26.68
8088,26.68
8089,26.68
8090,26.68
8091,26.68
8092,26.68
8093,26.68
8094,26.68
8095,26.68
8096,26.68
8097,26.68
8098,26.68
8099,26.68
8100,26.68
8101,26.68
8102,26.68
8103,26.68
8104,26.68
8105,26.68
8106,26.68
8107,26.68
8108,26.68
8109,26.68
8110,26.68
8111,26.68
8112,26.68
8113,26.68
8114,26.68
8115,26.68
8116,26.68
8117,26.68
8118,26.68
8119,26.68
8120,26.68
8121,26.68
8122,26.68
8123,26.68
8124,26.68
8125,26.68
8126,26.68
8127,26.68
8128,26.68
8129,26.68
8130,26.68
8131,26.68
8132,26.68
8133,26.68
8134,26.68
8135,26.68
8136,26.68
8137,26.68
8138,26.68
8139,26.68
8140,26.68
8141,26.68
8142,26.68
8143,28.52
8144,28.52
8145,30.36
8146,30.36
8147,30.36
8148,30.36
8149,30.36
8150,30.36
8151,30.36
8152,30.36
8153,30.36
8154,30.36
8155,32.2
8156,32.2
8157,34.04
8158,35.88
8159,35.88
8160,35.88
8161,37.72
8162,45.08
8163,48.76
8164,50.6
8165,53.36
8166,53.36
8167,57.04
8168,57.04
8169,60.72
8170,64.4
8171,71.76
8172,79.12
8173,104.88
8174,114.08
8175,114.08
8176,128.8
8177,136.16
8178,114.08
8179,114.08
8180,101.2
8181,93.84
8182,86.48
8183,128.8
8184,128.8
8185,136.16
8186,136.16
8187,165.6
8188,165.6
8189,195.04
8190,180.32
8191,195.04
8192,202.4
8193,202.4
8194,209.76
8195,202.4
8196,172.96
8197,150.88
8198,136.16
8199,136.16
8200,143.52
8201,187.68
8202,195.04
8203,202.4
8204,209.76
8205,217.12
8206,217.12
8207,217.12
8208,209.76
8209,202.4
8210,217.12
8211,217.12
8212,224.48
8213,235.52
8214,235.52
8215,235.52
8216,235.52
8217,235.52
8218,235.52
8219,235.52
8220,235.52
8221,235.52
8222,235.52
8223,250.24
8224,250.24
8225,250.24
8226,250.24
8227,264.96
8228,264.96
8229,264.96
8230,264.96
8231,264.96
8232,264.96
8233,264.96
8234,264.96
8235,264.96
8236,264.96
8237,264.96
8238,264.96
8239,264.96
8240,264.96
8241,264.96
8242,264.96
8243,279.68
8244,294.4
8245,294.4
8246,294.4
8247,294.4
8248,294.4
8249,309.12
8250,309.12
8251,309.12
8252,309.12
8253,294.4
8254,309.12
8255,309.12
8256,309.12
8257,323.84
8258,338.56
8259,338.56
8260,338.56
8261,353.28
8262,353.28
8263,187.68
8264,180.32
8265,180.32
8266,187.68
8267,250.24
8268,294.4
8269,235.52
8270,172.96
8271,172.96
8272,165.6
8273,165.6
8274,172.96
8275,209.76
8276,338.56
8277,353.28
8278,353.28
8279,353.28
8280,338.56
8281,353.28
8282,353.28
8283,353.28
8284,353.28
8285,353.28
8286,353.28
8287,353.28
8288,353.28
8289,353.28
8290,353.28
8291,353.28
8292,353.28
8293,353.28
8294,353.28
8295,368.0
8296,368.0
8297,368.0
8298,368.0
8299,353.28
8300,353.28
8301,368.0
8302,368.0
8303,368.0
8304,368.0
8305,368.0
8306,368.0
8307,368.0
8308,368.0
8309,368.0
8310,368.0
8311,368.0
8312,368.0
8313,368.0
8314,368.0
8315,368.0
8316,368.0
8317,368.0
8318,368.0
8319,368.0
8320,368.0
8321,382.72
8322,382.72
8323,382.72
8324,382.72
8325,382.72
8326,382.72
8327,382.72
8328,382.72
8329,382.72
8330,382.72
8331,382.72
8332,382.72
8333,382.72
8334,382.72
8335,382.72
8336,382.72
8337,382.72
8338,382.72
8339,382.72
8340,382.72
8341,382.72
8342,382.72
8343,382.72
8344,382.72
8345,382.72
8346,397.44
8347,397.44
8348,397.44
8349,397.44
8350,397.44
8351,397.44
8352,397.44
8353,397.44
8354,397.44
8355,397.44
8356,397.44
8357,397.44
8358,397.44
8359,397.44
8360,397.44
8361,397.44
8362,397.44
8363,397.44
8364,397.44
8365,397.44
8366,397.44
8367,397.44
8368,397.44
8369,397.44
8370,397.44
8371,397.44
8372,397.44
8373,397.44
8374,397.44
8375,412.16
8376,397.44
8377,382.72
8378,397.44
8379,397.44
8380,382.72
8381,368.0
8382,382.72
8383,397.44
8384,397.44
8385,397.44
8386,397.44
8387,397.44
8388,397.44
8389,397.44
8390,397.44
8391,397.44
8392,397.44
8393,397.44
8394,397.44
8395,397.44
8396,397.44
8397,397.44
8398,397.44
8399,397.44
8400,397.44
8401,397.44
8402,397.44
8403,397.44
8404,397.44
8405,397.44
8406,397.44
8407,397.44
8408,397.44
8409,397.44
8410,397.44
8411,397.44
8412,397.44
8413,397.44
8414,397.44
8415,397.44
8416,397.44
8417,397.44
8418,397.44
8419,397.44
8420,397.44
8421,397.44
8422,397.44
8423,397.44
8424,397.44
8425,397.44
8426,397.44
8427,397.44
8428,397.44
8429,397.44
8430,397.44
8431,397.44
8432,397.44
8433,382.72
8434,382.72
8435,382.72
8436,382.72
8437,382.72
8438,382.72
8439,382.72
8440,382.72
8441,382.72
8442,382.72
8443,382.72
8444,382.72
8445,382.72
8446,382.72
8447,382.72
8448,382.72
8449,382.72
8450,382.72
8451,382.72
8452,382.72
8453,382.72
8454,382.72
8455,382.72
8456,382.72
8457,382.72
8458,382.72
8459,382.72
8460,382.72
8461,382.72
8462,382.72
8463,382.72
8464,382.72
8465,368.0
8466,368.0
8467,368.0
8468,368.0
8469,368.0
8470,368.0
8471,368.0
8472,368.0
8473,368.0
8474,368.0
8475,368.0
8476,368.0
8477,368.0
8478,368.0
8479,368.0
8480,368.0
8481,368.0
8482,368.0
8483,368.0
8484,368.0
8485,368.0
8486,368.0
8487,338.56
8488,323.84
8489,294.4
8490,294.4
8491,294.4
8492,279.68
8493,294.4
8494,264.96
8495,264.96
8496,264.96
8497,279.68
8498,309.12
8499,309.12
8500,338.56
8501,338.56
8502,338.56
8503,323.84
8504,323.84
8505,294.4
8506,309.12
8507,294.4
8508,309.12
8509,309.12
8510,309.12
8511,309.12
8512,309.12
8513,309.12
8514,309.12
8515,309.12
8516,309.12
8517,309.12
8518,294.4
8519,294.4
8520,294.4
8521,309.12
8522,309.12
8523,309.12
8524,294.4
8525,294.4
8526,294.4
8527,294.4
8528,279.68
8529,279.68
8530,294.4
8531,279.68
8532,294.4
8533,294.4
8534,279.68
8535,294.4
8536,294.4
8537,294.4
8538,279.68
8539,279.68
8540,279.68
8541,279.68
8542,279.68
8543,279.68
8544,279.68
8545,279.68
8546,279.68
8547,279.68
8548,279.68
8549,264.96
8550,264.96
8551,264.96
8552,250.24
8553,250.24
8554,264.96
8555,250.24
8556,235.52
8557,250.24
8558,224.48
8559,235.52
8560,250.24
8561,250.24
8562,250.24
8563,235.52
8564,250.24
8565,250.24
8566,250.24
8567,250.24
8568,250.24
8569,250.24
8570,250.24
8571,250.24
8572,250.24
8573,250.24
8574,250.24
8575,235.52
8576,235.52
8577,235.52
8578,217.12
8579,209.76
8580,209.76
8581,209.76
8582,158.24
8583,121.44
8584,128.8
8585,128.8
8586,128.8
8587,128.8
8588,136.16
8589,136.16
8590,136.16
8591,143.52
8592,150.88
8593,150.88
8594,158.24
8595,172.96
8596,187.68
8597,187.68
8598,180.32
8599,187.68
8600,180.32
8601,180.32
8602,158.24
8603,165.6
8604,172.96
8605,180.32
8606,180.32
8607,180.32
8608,187.68
8609,180.32
8610,180.32
8611,180.32
8612,180.32
8613,172.96
8614,180.32
8615,187.68
8616,187.68
8617,187.68
8618,187.68
8619,180.32
8620,180.32
8621,180.32
8622,180.32
8623,180.32
8624,180.32
8625,180.32
8626,172.96
8627,165.6
8628,165.6
8629,158.24
8630,158.24
8631,158.24
8632,158.24
8633,158.24
8634,165.6
8635,165.6
8636,158.24
8637,158.24
8638,158.24
8639,158.24
8640,158.24
8641,158.24
8642,150.88
8643,150.88
8644,150.88
8645,150.88
8646,150.88
8647,150.88
8648,143.52
8649,143.52
8650,143.52
8651,143.52
8652,143.52
8653,136.16
8654,136.16
8655,136.16
8656,136.16
8657,136.16
8658,136.16
8659,128.8
8660,128.8
8661,128.8
8662,128.8
8663,128.8
8664,128.8
8665,121.44
8666,121.44
8667,121.44
8668,121.44
8669,121.44
8670,114.08
8671,114.08
8672,114.08
8673,97.52
8674,97.52
8675,101.2
8676,97.52
8677,97.52
8678,97.52
8679,90.16
8680,86.48
8681,82.8
8682,75.44
8683,71.76
8684,64.4
8685,60.72
8686,60.72
8687,57.04
8688,57.04
8689,53.36
8690,50.6
8691,48.76
8692,46.92
8693,45.08
8694,45.08
8695,43.24
8696,39.56
8697,37.72
8698,37.72
8699,37.72
8700,35.88
8701,35.88
8702,34.04
8703,34.04
8704,34.04
8705,34.04
8706,32.2
8707,32.2
8708,32.2
8709,32.2
8710,32.2
8711,32.2
8712,32.2
8713,32.2
8714,30.36
8715,30.36
8716,30.36
8717,30.36
8718,30.36
8719,30.36
8720,30.36
8721,30.36
8722,30.36
8723,30.36
8724,30.36
8725,30.36
8726,30.36
8727,30.36
8728,30.36
8729,26.68
8730,26.68
8731,26.68
8732,26.68
8733,26.68
8734,26.68
8735,26.68
8736,26.68
8737,26.68
8738,26.68
8739,26.68
8740,26.68
8741,26.68
8742,26.68
8743,26.68
8744,26.68
8745,26.68
8746,26.68
8747,26.68
8748,26.68
8749,26.68
8750,26.68
8751,26.68
8752,26.68
8753,26.68
8754,26.68
8755,26.68
8756,28.52
8757,28.52
8758,30.36
8759,30.36
8760,30.36
8761,30.36
8762,30.36
8763,30.36
8764,30.36
8765,30.36
8766,30.36
8767,30.36
8768,30.36
8769,30.36
8770,30.36
8771,30.36
8772,30.36
8773,30.36
8774,30.36
8775,30.36
8776,30.36
8777,30.36
8778,30.36
8779,26.68
8780,26.68
8781,26.68
8782,26.68
8783,26.68
8784,26.68
8785,26.68
8786,26.68
8787,26.68
8788,26.68
8789,26.68
8790,26.68
8791,26.68
8792,26.68
8793,26.68
8794,26.68
8795,26.68
8796,26.68
8797,26.68
8798,26.68
8799,26.68
8800,26.68
8801,26.68
8802,26.68
8803,26.68
8804,26.68
8805,26.68
8806,26.68
8807,26.68
8808,26.68
8809,26.68
8810,26.68
8811,26.68
8812,26.68
8813,26.68
8814,26.68
8815,26.68
8816,26.68
8817,26.68
8818,26.68
8819,26.68
8820,26.68
8821,26.68
8822,26.68
8823,26.68
8824,26.68
8825,26.68
8826,26.68
8827,26.68
8828,26.68
8829,26.68
8830,26.68
8831,26.68
8832,26.68
8833,26.68
8834,26.68
8835,26.68
8836,26.68
8837,26.68
8838,26.68
8839,26.68
8840,26.68
8841,26.68
8842,26.68
8843,26.68
8844,26.68
8845,26.68
8846,26.68
8847,26.68
8848,26.68
8849,26.68
8850,26.68
8851,26.68
8852,26.68
8853,26.68
8854,26.68
8855,26.68
8856,26.68
8857,26.68
8858,26.68
8859,26.68
8860,26.68
8861,26.68
8862,26.68
8863,26.68
8864,26.68
8865,26.68
8866,26.68
8867,26.68
8868,26.68
8869,26.68
8870,26.68
8871,26.68
8872,26.68
8873,26.68
8874,26.68
8875,26.68
8876,26.68
8877,26.68
8878,26.68
8879,26.68
8880,26.68
8881,26.68
8882,26.68
8883,26.68
8884,26.68
8885,26.68
8886,26.68
8887,26.68
8888,26.68
8889,26.68
8890,26.68
8891,26.68
8892,26.68
8893,26.68
8894,26.68
8895,26.68
8896,26.68
8897,26.68
8898,26.68
8899,26.68
8900,26.68
8901,26.68
8902,26.68
8903,26.68
8904,26.68
8905,26.68
8906,26.68
8907,26.68
8908,26.68
8909,26.68
8910,26.68
8911,26.68
8912,26.68
8913,26.68
8914,26.68
8915,26.68
8916,26.68
8917,26.68
8918,26.68
