time,light
15226,121.44
15227,114.08
15228,114.08
15229,114.08
15230,114.08
15231,121.44
15232,114.08
15233,114.08
15234,114.08
15235,114.08
15236,114.08
15237,114.08
15238,114.08
15239,114.08
15240,114.08
15241,114.08
15242,114.08
15243,114.08
15244,121.44
15245,121.44
15246,121.44
15247,121.44
15248,114.08
15249,114.08
15250,121.44
15251,121.44
15252,121.44
15253,121.44
15254,121.44
15255,114.08
15256,114.08
15257,114.08
15258,114.08
15259,114.08
15260,114.08
15261,114.08
15262,114.08
15263,114.08
15264,114.08
15265,114.08
15266,114.08
15267,114.08
15268,114.08
15269,114.08
15270,114.08
15271,121.44
15272,121.44
15273,121.44
15274,121.44
15275,121.44
15276,121.44
15277,121.44
15278,121.44
15279,121.44
15280,121.44
15281,121.44
15282,121.44
15283,121.44
15284,121.44
15285,121.44
15286,121.44
15287,114.08
15288,114.08
15289,114.08
15290,114.08
15291,114.08
15292,114.08
15293,114.08
15294,114.08
15295,114.08
15296,114.08
15297,114.08
15298,114.08
15299,114.08
15300,114.08
15301,114.08
15302,114.08
15303,114.08
15304,114.08
15305,114.08
15306,114.08
15307,114.08
15308,114.08
15309,114.08
15310,114.08
15311,114.08
15312,114.08
15313,114.08
15314,114.08
15315,114.08
15316,114.08
15317,114.08
15318,114.08
15319,114.08
15320,114.08
15321,114.08
15322,114.08
15323,114.08
15324,114.08
15325,114.08
15326,114.08
15327,114.08
15328,114.08
15329,114.08
15330,114.08
15331,114.08
15332,114.08
15333,114.08
15334,114.08
15335,114.08
15336,114.08
15337,114.08
15338,114.08
15339,114.08
15340,114.08
15341,114.08
15342,114.08
15343,114.08
15344,114.08
15345,114.08
15346,114.08
15347,114.08
15348,114.08
15349,114.08
15350,114.08
15351,114.08
15352,114.08
15353,114.08
15354,114.08
15355,114.08
15356,114.08
15357,114.08
15358,114.08
15359,114.08
15360,114.08
15361,114.08
15362,114.08
15363,114.08
15364,114.08
15365,114.08
15366,114.08
15367,114.08
15368,114.08
15369,114.08
15370,114.08
15371,114.08
15372,114.08
15373,114.08
15374,114.08
15375,114.08
15376,114.08
15377,114.08
15378,114.08
15379,114.08
15380,114.08
15381,114.08
15382,114.08
15383,114.08
15384,114.08
15385,114.08
15386,114.08
15387,114.08
15388,114.08
15389,114.08
15390,114.08
15391,114.08
15392,114.08
15393,114.08
15394,114.08
15395,114.08
15396,114.08
15397,114.08
15398,114.08
15399,114.08
15400,114.08
15401,114.08
15402,114.08
15403,114.08
15404,114.08
15405,114.08
15406,114.08
15407,114.08
15408,114.08
15409,114.08
15410,114.08
15411,114.08
15412,114.08
15413,114.08
15414,114.08
15415,114.08
15416,114.08
15417,114.08
15418,114.08
15419,114.08
15420,114.08
15421,114.08
15422,114.08
15423,114.08
15424,114.08
15425,114.08
15426,114.08
15427,114.08
15428,114.08
15429,114.08
15430,114.08
15431,114.08
15432,114.08
15433,114.08
15434,114.08
15435,114.08
15436,114.08
15437,114.08
15438,114.08
15439,114.08
15440,114.08
15441,114.08
15442,114.08
15443,114.08
15444,114.08
15445,114.08
15446,114.08
15447,114.08
15448,114.08
15449,114.08
15450,114.08
15451,114.08
15452,114.08
15453,114.08
15454,114.08
15455,114.08
15456,114.08
15457,114.08
15458,114.08
15459,114.08
15460,114.08
15461,114.08
15462,114.08
15463,114.08
15464,114.08
15465,114.08
15466,114.08
15467,114.08
15468,114.08
15469,114.08
15470,114.08
15471,114.08
15472,114.08
15473,114.08
15474,114.08
15475,114.08
15476,114.08
15477,114.08
15478,8.28
15479,8.28
15480,8.28
15481,8.28
15482,8.28
15483,8.28
15484,8.28
15485,8.28
15486,8.28
15487,8.28
15488,8.28
15489,8.28
15490,8.28
15491,8.28
15492,8.28
15493,8.28
15494,8.28
15495,8.28
15496,8.28
15497,8.28
15498,8.28
15499,8.28
15500,8.28
15501,8.28
15502,8.28
15503,8.28
15504,8.28
15505,8.28
15506,8.28
15507,8.28
15508,8.28
15509,8.28
15510,8.28
15511,8.28
15512,8.28
15513,8.28
15514,8.28
15515,8.28
15516,8.28
15517,8.28
15518,8.28
15519,8.28
15520,8.28
15521,8.28
15522,8.28
15523,8.28
15524,8.28
15525,8.28
15526,8.28
15527,8.28
15528,8.28
15529,8.28
15530,8.28
15531,8.28
15532,8.28
15533,8.28
15534,8.28
15535,8.28
15536,8.28
15537,8.28
15538,8.28
15539,8.28
15540,8.28
15541,8.28
15542,8.28
15543,8.28
15544,8.28
15545,8.28
15546,8.28
15547,8.28
15548,8.28
15549,8.28
15550,8.28
15551,8.28
15552,8.28
15553,8.28
15554,8.28
15555,8.28
15556,8.28
15557,8.28
15558,8.28
15559,8.28
15560,8.28
15561,8.28
15562,8.28
15563,8.28
15564,8.28
15565,8.28
15566,8.28
15567,8.28
15568,8.28
15569,8.28
15570,8.28
15571,8.28
15572,8.28
15573,8.28
15574,8.28
15575,8.28
15576,8.28
15577,8.28
15578,8.28
15579,8.28
15580,8.28
15581,8.28
15582,8.28
15583,8.28
15584,8.28
15585,8.28
15586,8.28
15587,8.28
15588,8.28
15589,8.28
15590,8.28
15591,8.28
15592,8.28
15593,8.28
15594,8.28
15595,8.28
15596,8.28
15597,8.28
15598,8.28
15599,8.28
15600,8.28
15601,8.28
15602,8.28
15603,8.28
15604,8.28
15605,8.28
15606,8.28
15607,8.28
15608,8.28
15609,8.28
15610,8.28
15611,8.28
15612,8.28
15613,8.28
15614,8.28
15615,8.28
15616,8.28
15617,8.28
15618,8.28
15619,8.28
15620,8.28
15621,8.28
15622,8.28
15623,8.28
15624,8.28
15625,8.28
15626,8.28
15627,8.28
15628,8.28
15629,8.28
15630,8.28
15631,8.28
15632,8.28
15633,8.28
15634,8.28
15635,8.28
15636,8.28
15637,8.28
15638,8.28
15639,8.28
15640,8.28
15641,8.28
15642,8.28
15643,8.28
15644,8.28
15645,8.28
15646,8.28
15647,8.28
15648,8.28
15649,8.28
15650,8.28
15651,8.28
15652,8.28
15653,8.28
15654,8.28
15655,8.28
15656,8.28
15657,8.28
15658,8.28
15659,8.28
15660,8.28
15661,8.28
15662,8.28
15663,8.28
15664,8.28
15665,8.28
15666,8.28
15667,8.28
15668,8.28
15669,8.28
15670,8.28
15671,8.28
15672,8.28
15673,8.28
15674,8.28
15675,8.28
15676,8.28
15677,8.28
15678,8.28
15679,8.28
15680,8.28
15681,8.28
15682,8.28
15683,8.28
15684,8.28
15685,8.28
15686,8.28
15687,8.28
15688,8.28
15689,8.28
15690,8.28
15691,8.28
15692,8.28
15693,8.28
15694,8.28
15695,8.28
15696,8.28
15697,8.28
15698,8.28
15699,8.28
15700,8.28
15701,8.28
15702,8.28
15703,8.28
15704,8.28
15705,8.28
15706,8.28
15707,8.28
15708,8.28
15709,8.28
15710,8.28
15711,8.28
15712,8.28
15713,8.28
15714,8.28
15715,8.28
15716,8.28
15717,8.28
15718,8.28
15719,8.28
15720,8.28
15721,8.28
15722,8.28
15723,8.28
15724,8.28
15725,8.28
15726,8.28
15727,8.28
15728,8.28
15729,8.28
15730,8.28
15731,8.28
15732,8.28
15733,8.28
15734,8.28
15735,8.28
15736,8.28
15737,8.28
15738,8.28
15739,8.28
15740,8.28
15741,8.28
15742,8.28
15743,8.28
15744,8.28
15745,8.28
15746,8.28
15747,8.28
15748,8.28
15749,8.28
15750,8.28
15751,8.28
15752,8.28
15753,8.28
15754,8.28
15755,8.28
15756,8.28
15757,8.28
15758,8.28
15759,8.28
15760,8.28
15761,8.28
15762,8.28
15763,8.28
15764,8.28
15765,8.28
15766,8.28
15767,8.28
15768,8.28
15769,8.28
15770,8.28
15771,8.28
15772,8.28
15773,8.28
15774,8.28
15775,8.28
15776,8.28
15777,8.28
15778,8.28
15779,8.28
15780,8.28
15781,8.28
15782,8.28
15783,8.28
15784,8.28
15785,8.28
15786,8.28
15787,8.28
15788,8.28
15789,8.28
15790,8.28
15791,8.28
15792,8.28
15793,8.28
15794,8.28
15795,8.28
15796,8.28
15797,8.28
15798,8.28
15799,8.28
15800,8.28
15801,8.28
15802,8.28
15803,8.28
15804,8.28
15805,8.28
15806,8.28
15807,8.28
15808,8.28
15809,8.28
15810,8.28
15811,8.28
15812,8.28
15813,8.28
15814,8.28
15815,8.28
15816,8.28
15817,8.28
15818,8.28
15819,8.28
15820,8.28
15821,8.28
15822,8.28
15823,8.28
15824,8.28
15825,8.28
15826,8.28
15827,8.28
15828,8.28
15829,8.28
15830,8.28
15831,8.28
15832,8.28
15833,8.28
15834,8.28
15835,8.28
15836,8.28
15837,8.28
15838,8.28
15839,8.28
15840,8.28
15841,8.28
15842,8.28
15843,8.28
15844,8.28
15845,8.28
15846,8.28
15847,8.28
15848,8.28
15849,8.28
15850,8.28
15851,8.28
15852,8.28
15853,8.28
15854,8.28
15855,8.28
15856,8.28
15857,8.28
15858,8.28
15859,8.28
15860,8.28
15861,8.28
15862,8.28
15863,8.28
15864,8.28
15865,8.28
15866,8.28
15867,8.28
15868,8.28
15869,8.28
15870,8.28
15871,8.28
15872,8.28
15873,8.28
15874,8.28
15875,8.28
15876,8.28
15877,8.28
15878,8.28
15879,8.28
15880,8.28
15881,8.28
15882,8.28
15883,8.28
15884,8.28
15885,8.28
15886,8.28
15887,8.28
15888,8.28
15889,8.28
15890,8.28
15891,8.28
15892,8.28
15893,8.28
15894,8.28
15895,8.28
15896,8.28
15897,8.28
15898,8.28
15899,8.28
15900,8.28
15901,8.28
15902,8.28
15903,8.28
15904,8.28
15905,8.28
15906,8.28
15907,8.28
15908,8.28
15909,8.28
15910,8.28
15911,8.28
15912,8.28
15913,8.28
15914,8.28
15915,8.28
15916,8.28
15917,8.28
15918,8.28
15919,8.28
15920,8.28
15921,8.28
15922,8.28
15923,8.28
15924,8.28
15925,8.28
15926,8.28
15927,8.28
15928,8.28
15929,8.28
15930,8.28
15931,8.28
15932,8.28
15933,8.28
15934,8.28
15935,9.2
15936,9.2
15937,9.2
15938,9.2
15939,9.2
15940,9.2
15941,9.2
15942,9.2
15943,10.12
15944,10.12
15945,10.12
15946,10.12
15947,11.04
15948,11.04
15949,11.04
15950,11.96
15951,11.96
15952,11.96
15953,12.88
15954,13.8
15955,13.8
15956,14.72
15957,15.64
15958,15.64
15959,16.56
15960,16.56
15961,17.48
15962,18.4
15963,18.4
15964,19.32
15965,20.24
15966,23.0
15967,24.84
15968,26.68
15969,28.52
15970,28.52
15971,28.52
15972,30.36
15973,32.2
15974,32.2
15975,32.2
15976,34.04
15977,35.88
15978,37.72
15979,39.56
15980,41.4
15981,43.24
15982,43.24
15983,45.08
15984,46.92
15985,46.92
15986,48.76
15987,48.76
15988,50.6
15989,53.36
15990,57.04
15991,57.04
15992,57.04
15993,60.72
15994,64.4
15995,68.08
15996,75.44
15997,86.48
15998,108.56
15999,128.8
16000,150.88
16001,165.6
16002,180.32
16003,180.32
16004,187.68
16005,187.68
16006,195.04
16007,202.4
16008,217.12
16009,217.12
16010,224.48
16011,224.48
16012,235.52
16013,235.52
16014,235.52
16015,250.24
16016,250.24
16017,264.96
16018,264.96
16019,264.96
16020,279.68
16021,279.68
16022,294.4
16023,294.4
16024,294.4
16025,294.4
16026,309.12
16027,309.12
16028,309.12
16029,323.84
16030,338.56
16031,338.56
16032,353.28
16033,368.0
16034,368.0
16035,368.0
16036,382.72
16037,382.72
16038,382.72
16039,397.44
16040,397.44
16041,397.44
16042,412.16
16043,412.16
16044,426.88
16045,426.88
16046,441.6
16047,456.32
16048,456.32
16049,456.32
16050,478.4
16051,478.4
16052,507.84
16053,507.84
16054,507.84
16055,507.84
16056,537.28
16057,537.28
16058,537.28
16059,537.28
16060,537.28
16061,537.28
16062,566.72
16063,566.72
16064,566.72
16065,566.72
16066,566.72
16067,566.72
16068,596.16
16069,596.16
16070,596.16
16071,596.16
16072,596.16
16073,596.16
16074,596.16
16075,596.16
16076,625.6
16077,625.6
16078,625.6
16079,625.6
16080,625.6
16081,625.6
16082,625.6
16083,625.6
16084,655.04
16085,655.04
16086,655.04
16087,655.04
16088,655.04
16089,655.04
16090,684.48
16091,684.48
16092,684.48
16093,684.48
16094,684.48
16095,713.92
16096,713.92
16097,713.92
16098,713.92
16099,713.92
16100,713.92
16101,743.36
16102,743.36
16103,743.36
16104,743.36
16105,743.36
16106,772.8
16107,772.8
16108,772.8
16109,772.8
16110,772.8
16111,772.8
16112,772.8
16113,802.24
16114,802.24
16115,802.24
16116,802.24
16117,802.24
16118,831.68
16119,831.68
16120,831.68
16121,831.68
16122,831.68
16123,831.68
16124,861.12
16125,861.12
16126,861.12
16127,861.12
16128,861.12
16129,890.56
16130,890.56
16131,890.56
16132,890.56
16133,890.56
16134,920.0
16135,920.0
16136,920.0
16137,920.0
16138,920.0
16139,920.0
16140,920.0
16141,964.16
16142,964.16
16143,964.16
16144,964.16
16145,964.16
16146,964.16
16147,964.16
16148,964.16
16149,964.16
16150,964.16
16151,964.16
16152,1023.04
16153,1023.04
16154,1023.04
16155,1023.04
16156,1023.04
16157,1023.04
16158,1023.04
16159,1023.04
16160,1023.04
16161,1023.04
16162,1081.92
16163,1081.92
16164,1081.92
16165,1081.92
16166,1081.92
16167,1081.92
16168,1081.92
16169,1081.92
16170,1081.92
16171,1081.92
16172,1081.92
16173,1081.92
16174,1081.92
16175,1140.8
16176,1140.8
16177,1140.8
16178,1140.8
16179,1140.8
16180,1140.8
16181,1140.8
16182,1140.8
16183,1140.8
16184,1140.8
16185,1140.8
16186,1140.8
16187,1140.8
16188,1140.8
16189,1199.68
16190,1140.8
16191,1199.68
16192,1199.68
16193,1199.68
16194,1199.68
16195,1199.68
16196,1199.68
16197,1199.68
16198,1199.68
16199,1199.68
16200,1199.68
16201,1199.68
16202,1199.68
16203,1199.68
16204,1199.68
16205,1199.68
16206,1258.56
16207,1258.56
16208,1258.56
16209,1258.56
16210,1258.56
16211,1258.56
16212,1258.56
16213,1258.56
16214,1258.56
16215,1258.56
16216,1258.56
16217,1258.56
16218,1258.56
16219,1258.56
16220,1317.44
16221,1258.56
16222,1317.44
16223,1317.44
16224,1317.44
16225,1317.44
16226,1317.44
16227,1317.44
16228,1317.44
16229,1317.44
16230,1317.44
16231,1317.44
16232,1317.44
16233,1376.32
16234,1376.32
16235,1376.32
16236,1376.32
16237,1376.32
16238,1376.32
16239,1376.32
16240,1376.32
16241,1376.32
16242,1376.32
16243,1376.32
16244,1376.32
16245,1376.32
16246,1376.32
16247,1376.32
16248,1435.2
16249,1435.2
16250,1435.2
16251,1435.2
16252,1435.2
16253,1435.2
16254,1435.2
16255,1435.2
16256,1435.2
16257,1435.2
16258,1494.08
16259,1494.08
16260,1494.08
16261,1494.08
16262,1494.08
16263,1494.08
16264,1494.08
16265,1494.08
16266,1494.08
16267,1494.08
16268,1494.08
16269,1494.08
16270,1494.08
16271,1552.96
16272,1552.96
16273,1552.96
16274,1552.96
16275,1552.96
16276,1552.96
16277,1552.96
16278,1552.96
16279,1552.96
16280,1552.96
16281,1552.96
16282,1552.96
16283,1552.96
16284,1552.96
16285,1611.84
16286,1611.84
16287,1611.84
16288,1611.84
16289,1611.84
16290,1611.84
16291,1611.84
16292,1611.84
16293,1611.84
16294,1611.84
16295,1611.84
16296,1611.84
16297,1670.72
16298,1670.72
16299,1670.72
16300,1670.72
16301,1670.72
16302,1670.72
16303,1670.72
16304,1670.72
16305,1670.72
16306,1670.72
16307,1670.72
16308,1670.72
16309,1729.6
16310,1729.6
16311,1729.6
16312,1729.6
16313,1729.6
16314,1729.6
16315,1729.6
16316,1729.6
16317,1729.6
16318,1729.6
16319,1729.6
16320,1729.6
16321,1729.6
16322,1788.48
16323,1788.48
16324,1788.48
16325,1788.48
16326,1788.48
16327,1788.48
16328,1788.48
16329,1788.48
16330,1788.48
16331,1788.48
16332,1788.48
16333,1788.48
16334,1788.48
16335,1788.48
16336,1847.36
16337,1847.36
16338,1847.36
16339,1847.36
16340,1847.36
16341,1847.36
16342,1847.36
16343,1847.36
16344,1847.36
16345,1847.36
16346,1847.36
16347,1847.36
16348,1847.36
16349,1847.36
16350,1847.36
16351,1847.36
16352,1847.36
16353,1847.36
16354,1847.36
16355,1847.36
16356,1847.36
16357,1847.36
16358,1847.36
16359,1847.36
16360,1847.36
16361,1847.36
16362,1847.36
16363,1847.36
16364,1847.36
16365,1847.36
16366,1847.36
16367,1847.36
16368,1847.36
16369,1847.36
16370,1847.36
16371,1847.36
16372,1847.36
16373,1847.36
16374,1847.36
16375,1847.36
16376,1847.36
16377,1847.36
16378,1847.36
16379,1847.36
16380,1847.36
16381,1847.36
16382,1847.36
16383,1847.36
16384,1847.36
16385,1847.36
16386,1847.36
16387,1847.36
16388,1847.36
16389,1847.36
16390,1847.36
16391,1847.36
16392,1847.36
16393,1847.36
16394,1847.36
16395,1847.36
16396,1847.36
16397,1847.36
16398,1847.36
16399,1847.36
16400,1847.36
16401,1847.36
16402,1847.36
16403,1847.36
16404,1847.36
16405,1847.36
16406,1847.36
16407,1847.36
16408,1847.36
16409,1847.36
16410,1847.36
16411,1847.36
16412,1847.36
16413,1847.36
16414,1847.36
16415,1847.36
16416,1847.36
16417,1847.36
16418,1847.36
16419,1847.36
16420,1847.36
16421,1847.36
16422,1847.36
16423,1847.36
16424,1847.36
16425,1847.36
16426,1847.36
16427,1847.36
16428,1847.36
16429,1847.36
16430,1847.36
16431,1847.36
16432,1847.36
16433,1847.36
16434,1847.36
16435,1847.36
16436,1847.36
16437,1847.36
16438,1847.36
16439,1847.36
16440,1847.36
16441,1847.36
16442,1847.36
16443,1847.36
16444,1847.36
16445,1847.36
16446,1847.36
16447,1847.36
16448,1847.36
16449,1847.36
16450,1847.36
16451,1847.36
16452,1847.36
16453,1847.36
16454,1847.36
16455,1847.36
16456,1847.36
16457,1847.36
16458,1847.36
16459,1847.36
16460,1847.36
16461,1847.36
16462,1847.36
16463,1847.36
16464,1847.36
16465,1847.36
16466,1847.36
16467,1847.36
16468,1847.36
16469,1847.36
16470,1847.36
16471,1847.36
16472,1847.36
16473,1847.36
16474,1847.36
16475,1847.36
16476,1847.36
16477,1847.36
16478,1847.36
16479,1847.36
16480,1847.36
16481,1847.36
16482,1847.36
16483,1847.36
16484,1847.36
16485,1847.36
16486,1847.36
16487,1847.36
16488,1847.36
16489,1847.36
16490,1847.36
16491,1847.36
16492,1847.36
16493,1847.36
16494,1847.36
16495,1847.36
16496,1847.36
16497,1847.36
16498,1847.36
16499,1847.36
16500,1847.36
16501,1847.36
16502,1847.36
16503,1847.36
16504,1847.36
16505,1847.36
16506,1847.36
16507,1847.36
16508,1847.36
16509,1847.36
16510,1847.36
16511,1847.36
16512,1847.36
16513,1847.36
16514,1847.36
16515,1847.36
16516,1847.36
16517,1847.36
16518,1847.36
16519,1847.36
16520,1847.36
16521,1847.36
16522,1847.36
16523,1847.36
16524,1847.36
16525,1847.36
16526,1847.36
16527,1847.36
16528,1847.36
16529,1847.36
16530,1847.36
16531,1847.36
16532,1847.36
16533,1847.36
16534,1847.36
16535,1847.36
16536,1847.36
16537,1847.36
16538,1847.36
16539,1847.36
16540,1847.36
16541,1847.36
16542,1847.36
16543,1847.36
16544,1847.36
16545,1847.36
16546,1847.36
16547,1847.36
16548,1847.36
16549,1847.36
16550,1847.36
16551,1847.36
16552,1847.36
16553,1847.36
16554,1847.36
16555,1847.36
16556,1847.36
16557,1847.36
16558,1847.36
16559,1847.36
16560,1847.36
16561,1847.36
16562,1847.36
16563,1847.36
16564,1847.36
16565,1847.36
16566,1847.36
16567,1788.48
16568,1788.48
16569,1788.48
16570,1788.48
16571,1788.48
16572,1788.48
16573,1788.48
16574,1788.48
16575,1788.48
16576,1788.48
16577,1729.6
16578,1729.6
16579,1729.6
16580,1729.6
16581,1729.6
16582,1729.6
16583,1729.6
16584,1729.6
16585,1729.6
16586,1729.6
16587,1729.6
16588,1670.72
16589,1670.72
16590,1670.72
16591,1670.72
16592,1670.72
16593,1670.72
16594,1670.72
16595,1670.72
16596,1670.72
16597,1670.72
16598,1670.72
16599,1611.84
16600,1611.84
16601,1611.84
16602,1611.84
16603,1611.84
16604,1611.84
16605,1611.84
16606,1611.84
16607,1611.84
16608,1611.84
16609,1552.96
16610,1552.96
16611,1552.96
16612,1552.96
16613,1552.96
16614,1552.96
16615,1552.96
16616,1552.96
16617,1552.96
16618,1494.08
16619,1494.08
16620,1494.08
16621,1494.08
16622,1494.08
16623,1494.08
16624,1494.08
16625,1494.08
16626,1494.08
16627,1494.08
16628,1435.2
16629,1435.2
16630,1435.2
16631,1435.2
16632,1435.2
16633,1435.2
16634,1435.2
16635,1435.2
16636,1376.32
16637,1435.2
16638,1435.2
16639,1435.2
16640,1376.32
16641,1376.32
16642,1376.32
16643,1376.32
16644,1376.32
16645,1376.32
16646,1376.32
16647,1376.32
16648,1376.32
16649,1376.32
16650,1376.32
16651,1317.44
16652,1317.44
16653,1317.44
16654,1317.44
16655,1317.44
16656,1317.44
16657,1317.44
16658,1258.56
16659,1258.56
16660,1258.56
16661,1258.56
16662,1258.56
16663,1258.56
16664,1258.56
16665,1258.56
16666,1199.68
16667,1199.68
16668,1199.68
16669,1199.68
16670,1199.68
16671,1317.44
16672,1317.44
16673,1258.56
16674,1258.56
16675,1258.56
16676,1258.56
16677,1258.56
16678,1258.56
16679,1258.56
16680,1258.56
16681,1258.56
16682,1199.68
16683,1199.68
16684,1199.68
16685,1199.68
16686,1199.68
16687,1199.68
16688,1199.68
16689,1199.68
16690,1199.68
16691,1140.8
16692,1140.8
16693,1140.8
16694,1140.8
16695,1140.8
16696,1140.8
16697,1140.8
16698,1140.8
16699,1140.8
16700,1081.92
16701,1081.92
16702,1081.92
16703,1081.92
16704,1081.92
16705,1081.92
16706,1081.92
16707,1081.92
16708,1081.92
16709,1081.92
16710,1081.92
16711,1081.92
16712,1081.92
16713,1081.92
16714,1023.04
16715,1023.04
16716,1023.04
16717,1023.04
16718,1023.04
16719,1023.04
16720,1023.04
16721,1023.04
16722,1023.04
16723,1023.04
16724,1023.04
16725,964.16
16726,964.16
16727,964.16
16728,964.16
16729,964.16
16730,964.16
16731,964.16
16732,964.16
16733,964.16
16734,964.16
16735,964.16
16736,964.16
16737,920.0
16738,920.0
16739,920.0
16740,920.0
16741,920.0
16742,920.0
16743,920.0
16744,890.56
16745,890.56
16746,890.56
16747,890.56
16748,890.56
16749,890.56
16750,861.12
16751,861.12
16752,861.12
16753,831.68
16754,831.68
16755,831.68
16756,831.68
16757,831.68
16758,802.24
16759,802.24
16760,802.24
16761,802.24
16762,802.24
16763,772.8
16764,772.8
16765,772.8
16766,772.8
16767,743.36
16768,743.36
16769,743.36
16770,743.36
16771,743.36
16772,743.36
16773,713.92
16774,713.92
16775,713.92
16776,713.92
16777,713.92
16778,684.48
16779,684.48
16780,684.48
16781,684.48
16782,655.04
16783,655.04
16784,655.04
16785,655.04
16786,655.04
16787,625.6
16788,625.6
16789,625.6
16790,625.6
16791,625.6
16792,625.6
16793,596.16
16794,596.16
16795,596.16
16796,596.16
16797,596.16
16798,596.16
16799,596.16
16800,566.72
16801,566.72
16802,566.72
16803,566.72
16804,537.28
16805,537.28
16806,537.28
16807,537.28
16808,537.28
16809,537.28
16810,537.28
16811,507.84
16812,507.84
16813,507.84
16814,507.84
16815,507.84
16816,507.84
16817,507.84
16818,507.84
16819,478.4
16820,478.4
16821,478.4
16822,478.4
16823,478.4
16824,456.32
16825,456.32
16826,456.32
16827,456.32
16828,456.32
16829,441.6
16830,441.6
16831,441.6
16832,426.88
16833,426.88
16834,426.88
16835,426.88
16836,426.88
16837,426.88
16838,426.88
16839,426.88
16840,426.88
16841,426.88
16842,412.16
16843,412.16
16844,412.16
16845,412.16
16846,412.16
16847,412.16
16848,412.16
16849,412.16
16850,412.16
16851,397.44
16852,397.44
16853,397.44
16854,397.44
16855,397.44
16856,397.44
16857,397.44
16858,397.44
16859,397.44
16860,397.44
16861,397.44
16862,397.44
16863,397.44
16864,397.44
16865,382.72
16866,382.72
16867,382.72
16868,382.72
16869,382.72
16870,382.72
16871,382.72
16872,368.0
16873,368.0
16874,368.0
16875,368.0
16876,368.0
16877,368.0
16878,368.0
16879,368.0
16880,368.0
16881,368.0
16882,368.0
16883,353.28
16884,353.28
16885,353.28
16886,353.28
16887,353.28
16888,353.28
16889,353.28
16890,353.28
16891,353.28
16892,353.28
16893,338.56
16894,338.56
16895,338.56
16896,338.56
16897,338.56
16898,338.56
16899,338.56
16900,338.56
16901,338.56
16902,338.56
16903,323.84
16904,323.84
16905,323.84
16906,323.84
16907,323.84
16908,323.84
16909,323.84
16910,323.84
16911,323.84
16912,323.84
16913,309.12
16914,309.12
16915,309.12
16916,309.12
16917,309.12
16918,309.12
16919,309.12
16920,309.12
16921,309.12
16922,309.12
16923,294.4
16924,294.4
16925,294.4
16926,294.4
16927,294.4
16928,294.4
16929,294.4
16930,294.4
16931,279.68
16932,279.68
16933,279.68
16934,279.68
16935,279.68
16936,264.96
16937,264.96
16938,264.96
16939,264.96
16940,264.96
16941,264.96
16942,250.24
16943,250.24
16944,250.24
16945,250.24
16946,250.24
16947,250.24
16948,235.52
16949,235.52
16950,235.52
16951,235.52
16952,235.52
16953,235.52
16954,235.52
16955,224.48
16956,217.12
16957,224.48
16958,224.48
16959,224.48
16960,217.12
16961,217.12
16962,209.76
16963,209.76
16964,209.76
16965,202.4
16966,202.4
16967,202.4
16968,202.4
16969,195.04
16970,195.04
16971,195.04
16972,187.68
16973,195.04
16974,195.04
16975,187.68
16976,187.68
16977,180.32
16978,172.96
16979,172.96
16980,172.96
16981,180.32
16982,187.68
16983,187.68
16984,187.68
16985,180.32
16986,180.32
16987,172.96
16988,165.6
16989,165.6
16990,158.24
16991,150.88
16992,150.88
16993,150.88
16994,150.88
16995,150.88
16996,150.88
16997,150.88
16998,143.52
16999,143.52
17000,143.52
17001,143.52
17002,143.52
17003,136.16
17004,136.16
17005,136.16
17006,136.16
17007,136.16
17008,128.8
17009,128.8
17010,128.8
17011,121.44
17012,121.44
17013,121.44
17014,121.44
17015,121.44
17016,121.44
17017,121.44
17018,121.44
17019,121.44
17020,121.44
17021,121.44
17022,121.44
17023,121.44
17024,121.44
17025,121.44
17026,121.44
17027,121.44
17028,121.44
17029,121.44
17030,121.44
17031,121.44
17032,121.44
17033,114.08
17034,121.44
17035,121.44
17036,121.44
17037,121.44
17038,121.44
17039,114.08
17040,121.44
17041,121.44
17042,121.44
17043,121.44
17044,114.08
17045,114.08
17046,121.44
17047,121.44
17048,121.44
17049,121.44
17050,114.08
17051,114.08
17052,114.08
17053,121.44
17054,121.44
17055,114.08
17056,114.08
17057,121.44
17058,114.08
17059,114.08
17060,114.08
17061,114.08
17062,114.08
17063,114.08
17064,114.08
17065,114.08
17066,114.08
17067,114.08
17068,114.08
17069,114.08
17070,114.08
17071,114.08
17072,114.08
17073,114.08
17074,114.08
17075,114.08
17076,114.08
17077,114.08
17078,114.08
17079,114.08
17080,114.08
17081,114.08
17082,114.08
17083,114.08
17084,114.08
17085,114.08
17086,114.08
17087,114.08
17088,121.44
17089,114.08
17090,114.08
17091,114.08
17092,121.44
17093,121.44
17094,121.44
17095,114.08
17096,114.08
17097,114.08
17098,114.08
17099,114.08
17100,114.08
17101,114.08
17102,114.08
17103,114.08
17104,114.08
17105,114.08
17106,114.08
17107,114.08
17108,114.08
17109,114.08
17110,114.08
17111,114.08
17112,114.08
17113,114.08
17114,114.08
17115,121.44
17116,121.44
17117,121.44
17118,121.44
17119,121.44
17120,121.44
17121,121.44
17122,121.44
17123,121.44
17124,121.44
17125,121.44
17126,121.44
17127,121.44
17128,121.44
17129,121.44
17130,121.44
17131,121.44
17132,121.44
17133,121.44
17134,121.44
17135,121.44
17136,121.44
17137,121.44
17138,121.44
17139,121.44
17140,121.44
17141,121.44
17142,121.44
