time,light
7223,104.88
7224,104.88
7225,104.88
7226,104.88
7227,104.88
7228,101.2
7229,104.88
7230,104.88
7231,104.88
7232,104.88
7233,104.88
7234,104.88
7235,104.88
7236,104.88
7237,104.88
7238,104.88
7239,104.88
7240,104.88
7241,104.88
7242,104.88
7243,104.88
7244,104.88
7245,104.88
7246,104.88
7247,104.88
7248,104.88
7249,104.88
7250,104.88
7251,97.52
7252,104.88
7253,104.88
7254,104.88
7255,104.88
7256,104.88
7257,104.88
7258,104.88
7259,104.88
7260,104.88
7261,104.88
7262,104.88
7263,101.2
7264,104.88
7265,104.88
7266,101.2
7267,104.88
7268,104.88
7269,104.88
7270,104.88
7271,104.88
7272,104.88
7273,104.88
7274,104.88
7275,104.88
7276,104.88
7277,104.88
7278,104.88
7279,104.88
7280,104.88
7281,104.88
7282,104.88
7283,104.88
7284,104.88
7285,104.88
7286,104.88
7287,104.88
7288,104.88
7289,104.88
7290,104.88
7291,104.88
7292,104.88
7293,104.88
7294,104.88
7295,104.88
7296,104.88
7297,104.88
7298,104.88
7299,104.88
7300,104.88
7301,104.88
7302,104.88
7303,104.88
7304,104.88
7305,104.88
7306,104.88
7307,104.88
7308,104.88
7309,104.88
7310,101.2
7311,101.2
7312,104.88
7313,104.88
7314,104.88
7315,104.88
7316,104.88
7317,104.88
7318,104.88
7319,104.88
7320,104.88
7321,104.88
7322,104.88
7323,104.88
7324,104.88
7325,104.88
7326,104.88
7327,104.88
7328,104.88
7329,104.88
7330,136.16
7331,136.16
7332,136.16
7333,143.52
7334,143.52
7335,143.52
7336,143.52
7337,143.52
7338,143.52
7339,143.52
7340,143.52
7341,136.16
7342,143.52
7343,143.52
7344,143.52
7345,143.52
7346,143.52
7347,143.52
7348,143.52
7349,143.52
7350,143.52
7351,143.52
7352,143.52
7353,143.52
7354,143.52
7355,143.52
7356,143.52
7357,143.52
7358,143.52
7359,143.52
7360,143.52
7361,143.52
7362,143.52
7363,143.52
7364,143.52
7365,143.52
7366,143.52
7367,143.52
7368,143.52
7369,143.52
7370,143.52
7371,143.52
7372,143.52
7373,143.52
7374,143.52
7375,143.52
7376,143.52
7377,143.52
7378,143.52
7379,143.52
7380,143.52
7381,143.52
7382,143.52
7383,143.52
7384,143.52
7385,143.52
7386,143.52
7387,143.52
7388,143.52
7389,143.52
7390,143.52
7391,143.52
7392,143.52
7393,143.52
7394,143.52
7395,143.52
7396,143.52
7397,143.52
7398,143.52
7399,143.52
7400,143.52
7401,143.52
7402,143.52
7403,143.52
7404,143.52
7405,143.52
7406,143.52
7407,143.52
7408,143.52
7409,143.52
7410,143.52
7411,143.52
7412,143.52
7413,143.52
7414,143.52
7415,143.52
7416,143.52
7417,143.52
7418,136.16
7419,143.52
7420,143.52
7421,143.52
7422,143.52
7423,143.52
7424,143.52
7425,143.52
7426,143.52
7427,143.52
7428,143.52
7429,143.52
7430,143.52
7431,143.52
7432,143.52
7433,143.52
7434,143.52
7435,143.52
7436,143.52
7437,143.52
7438,143.52
7439,143.52
7440,143.52
7441,143.52
7442,143.52
7443,143.52
7444,143.52
7445,143.52
7446,143.52
7447,143.52
7448,143.52
7449,143.52
7450,143.52
7451,143.52
7452,143.52
7453,143.52
7454,143.52
7455,143.52
7456,143.52
7457,143.52
7458,143.52
7459,143.52
7460,143.52
7461,143.52
7462,143.52
7463,143.52
7464,143.52
7465,143.52
7466,143.52
7467,143.52
7468,143.52
7469,143.52
7470,143.52
7471,143.52
7472,143.52
7473,143.52
7474,143.52
7475,143.52
7476,143.52
7477,143.52
7478,143.52
7479,143.52
7480,143.52
7481,143.52
7482,143.52
7483,143.52
7484,143.52
7485,143.52
7486,143.52
7487,143.52
7488,143.52
7489,143.52
7490,143.52
7491,143.52
7492,143.52
7493,143.52
7494,143.52
7495,143.52
7496,143.52
7497,143.52
7498,143.52
7499,143.52
7500,143.52
7501,143.52
7502,143.52
7503,143.52
7504,143.52
7505,143.52
7506,143.52
7507,143.52
7508,143.52
7509,143.52
7510,143.52
7511,143.52
7512,143.52
7513,143.52
7514,143.52
7515,143.52
7516,143.52
7517,143.52
7518,143.52
7519,143.52
7520,143.52
7521,143.52
7522,143.52
7523,143.52
7524,143.52
7525,143.52
7526,143.52
7527,143.52
7528,143.52
7529,143.52
7530,136.16
7531,143.52
7532,143.52
7533,143.52
7534,143.52
7535,143.52
7536,143.52
7537,143.52
7538,143.52
7539,143.52
7540,143.52
7541,143.52
7542,143.52
7543,143.52
7544,143.52
7545,143.52
7546,143.52
7547,143.52
7548,143.52
7549,143.52
7550,0.46
7551,0.46
7552,0.46
7553,0.46
7554,0.46
7555,0.46
7556,0.46
7557,0.46
7558,0.46
7559,0.46
7560,0.46
7561,0.46
7562,0.46
7563,0.46
7564,0.46
7565,0.46
7566,0.46
7567,0.46
7568,0.46
7569,0.46
7570,0.46
7571,0.46
7572,0.46
7573,0.46
7574,0.46
7575,0.46
7576,0.46
7577,0.46
7578,0.46
7579,0.46
7580,0.46
7581,0.46
7582,0.46
7583,0.46
7584,0.46
7585,0.46
7586,0.46
7587,0.46
7588,0.46
7589,0.46
7590,0.46
7591,0.46
7592,0.46
7593,0.46
7594,0.46
7595,0.46
7596,0.46
7597,0.46
7598,0.46
7599,0.46
7600,0.46
7601,0.46
7602,0.46
7603,0.46
7604,0.46
7605,0.46
7606,0.46
7607,0.46
7608,0.46
7609,0.46
7610,0.46
7611,0.46
7612,0.46
7613,0.46
7614,0.46
7615,0.46
7616,0.46
7617,0.46
7618,0.46
7619,0.46
7620,0.46
7621,0.46
7622,0.46
7623,0.46
7624,0.46
7625,0.46
7626,0.46
7627,0.46
7628,0.46
7629,0.46
7630,0.46
7631,0.46
7632,0.46
7633,0.46
7634,0.46
7635,0.46
7636,0.46
7637,0.46
7638,0.46
7639,0.46
7640,0.46
7641,0.46
7642,0.46
7643,0.46
7644,0.46
7645,0.46
7646,0.46
7647,0.46
7648,0.46
7649,0.46
7650,0.46
7651,0.46
7652,0.46
7653,0.46
7654,0.46
7655,0.46
7656,0.46
7657,0.46
7658,0.46
7659,0.46
7660,0.46
7661,0.46
7662,0.46
7663,0.46
7664,0.46
7665,0.46
7666,0.46
7667,0.46
7668,0.46
7669,0.46
7670,0.46
7671,0.46
7672,0.46
7673,0.46
7674,0.46
7675,0.46
7676,0.46
7677,0.46
7678,0.46
7679,0.46
7680,0.46
7681,0.46
7682,0.46
7683,0.46
7684,0.46
7685,0.46
7686,0.46
7687,0.46
7688,0.46
7689,0.46
7690,0.46
7691,0.46
7692,0.46
7693,0.46
7694,0.46
7695,0.46
7696,0.46
7697,0.46
7698,0.46
7699,0.46
7700,0.46
7701,0.46
7702,0.46
7703,0.46
7704,0.46
7705,0.46
7706,0.46
7707,0.46
7708,0.46
7709,0.46
7710,0.46
7711,0.46
7712,0.46
7713,0.46
7714,0.46
7715,0.46
7716,0.46
7717,0.46
7718,0.46
7719,0.46
7720,0.46
7721,0.46
7722,0.46
7723,0.46
7724,0.46
7725,0.46
7726,0.46
7727,0.46
7728,0.46
7729,0.46
7730,0.46
7731,0.46
7732,0.46
7733,0.46
7734,0.46
7735,0.46
7736,0.46
7737,0.46
7738,0.46
7739,0.46
7740,0.46
7741,0.46
7742,0.46
7743,0.46
7744,0.46
7745,0.46
7746,0.46
7747,0.46
7748,0.46
7749,0.46
7750,0.46
7751,0.46
7752,0.46
7753,0.46
7754,0.46
7755,0.46
7756,0.46
7757,0.46
7758,0.46
7759,0.46
7760,0.46
7761,0.46
7762,0.46
7763,0.46
7764,0.46
7765,0.46
7766,0.46
7767,0.46
7768,0.46
7769,0.46
7770,0.46
7771,0.46
7772,0.46
7773,0.46
7774,0.46
7775,0.46
7776,0.46
7777,0.46
7778,0.46
7779,0.46
7780,0.46
7781,0.46
7782,0.46
7783,0.46
7784,0.46
7785,0.46
7786,0.46
7787,0.46
7788,0.46
7789,0.46
7790,0.46
7791,0.46
7792,0.46
7793,0.46
7794,0.46
7795,0.46
7796,0.46
7797,0.46
7798,0.46
7799,0.46
7800,0.46
7801,0.46
7802,0.46
7803,0.46
7804,0.46
7805,0.46
7806,0.46
7807,0.46
7808,0.46
7809,0.46
7810,0.46
7811,0.46
7812,0.46
7813,0.46
7814,0.46
7815,0.46
7816,0.46
7817,0.46
7818,0.46
7819,0.46
7820,0.46
7821,0.46
7822,0.46
7823,0.46
7824,0.46
7825,0.46
7826,0.46
7827,0.46
7828,0.46
7829,0.46
7830,0.46
7831,0.46
7832,0.46
7833,0.46
7834,0.46
7835,0.46
7836,0.46
7837,0.46
7838,0.46
7839,0.46
7840,0.46
7841,0.46
7842,0.46
7843,0.46
7844,0.46
7845,0.46
7846,0.46
7847,0.46
7848,0.46
7849,0.46
7850,0.46
7851,0.46
7852,0.46
7853,0.46
7854,0.46
7855,0.46
7856,0.46
7857,0.46
7858,0.46
7859,0.46
7860,0.46
7861,0.46
7862,0.46
7863,0.46
7864,0.46
7865,0.46
7866,0.46
7867,0.46
7868,0.46
7869,0.46
7870,0.46
7871,0.46
7872,0.46
7873,0.46
7874,0.46
7875,0.46
7876,0.46
7877,0.46
7878,0.46
7879,0.46
7880,0.46
7881,0.46
7882,0.46
7883,0.46
7884,0.46
7885,0.46
7886,0.46
7887,0.46
7888,0.46
7889,0.46
7890,0.46
7891,0.46
7892,0.46
7893,0.46
7894,0.46
7895,0.46
7896,0.46
7897,0.46
7898,0.46
7899,0.46
7900,0.46
7901,0.46
7902,0.46
7903,0.46
7904,0.46
7905,0.46
7906,0.46
7907,0.46
7908,0.46
7909,0.46
7910,0.46
7911,0.46
7912,0.46
7913,0.46
7914,0.46
7915,0.46
7916,0.46
7917,0.46
7918,0.46
7919,0.46
7920,0.46
7921,0.46
7922,0.46
7923,0.46
7924,0.46
7925,0.46
7926,0.46
7927,0.46
7928,0.46
7929,0.46
7930,0.46
7931,0.46
7932,0.46
7933,0.46
7934,0.46
7935,0.46
7936,0.46
7937,0.46
7938,0.46
7939,0.46
7940,0.46
7941,0.46
7942,0.46
7943,0.46
7944,0.46
7945,0.46
7946,0.46
7947,0.46
7948,0.46
7949,0.46
7950,0.46
7951,0.46
7952,0.46
7953,0.46
7954,0.46
7955,0.46
7956,0.46
7957,0.46
7958,0.46
7959,0.46
7960,0.46
7961,0.46
7962,0.46
7963,0.46
7964,0.46
7965,0.46
7966,0.46
7967,0.46
7968,0.46
7969,0.46
7970,0.46
7971,0.46
7972,0.46
7973,0.46
7974,0.46
7975,0.46
7976,0.46
7977,0.46
7978,0.46
7979,0.46
7980,0.46
7981,0.46
7982,0.46
7983,0.46
7984,0.46
7985,0.46
7986,0.46
7987,0.46
7988,0.46
7989,0.46
7990,0.46
7991,0.46
7992,0.46
7993,0.46
7994,0.46
7995,0.46
7996,0.46
7997,0.46
7998,0.46
7999,0.46
8000,0.46
8001,0.46
8002,0.46
8003,0.46
8004,0.46
8005,0.46
8006,0.46
8007,0.46
8008,0.46
8009,0.46
8010,0.46
8011,0.46
8012,0.46
8013,0.46
8014,0.46
8015,0.46
8016,0.46
8017,0.46
8018,0.46
8019,0.46
8020,0.46
8021,0.46
8022,0.46
8023,0.46
8024,0.46
8025,0.46
8026,0.46
8027,0.46
8028,0.46
8029,0.46
8030,0.46
8031,0.46
8032,0.46
8033,0.46
8034,0.46
8035,0.46
8036,0.46
8037,0.46
8038,0.46
8039,0.46
8040,0.46
8041,0.46
8042,0.46
8043,0.46
8044,0.46
8045,0.46
8046,0.46
8047,0.46
8048,0.46
8049,0.46
8050,0.46
8051,0.46
8052,0.46
8053,0.46
8054,0.46
8055,0.46
8056,0.46
8057,0.46
8058,0.46
8059,0.46
8060,0.46
8061,0.46
8062,0.46
8063,0.46
8064,0.46
8065,0.46
8066,0.46
8067,0.46
8068,0.46
8069,0.46
8070,0.46
8071,0.46
8072,0.46
8073,0.46
8074,0.46
8075,0.46
8076,0.46
8077,0.46
8078,0.46
8079,0.46
8080,0.46
8081,0.46
8082,0.46
8083,0.46
8084,0.46
8085,0.46
8086,0.46
8087,0.46
8088,0.46
8089,0.46
8090,0.46
8091,0.46
8092,0.46
8093,0.46
8094,0.46
8095,0.46
8096,0.46
8097,0.46
8098,0.46
8099,0.46
8100,0.46
8101,0.46
8102,0.46
8103,0.46
8104,0.46
8105,0.46
8106,0.46
8107,0.46
8108,0.46
8109,0.46
8110,0.46
8111,0.46
8112,0.46
8113,0.92
8114,0.92
8115,0.92
8116,0.92
8117,0.92
8118,0.92
8119,0.92
8120,1.38
8121,1.38
8122,1.38
8123,1.38
8124,1.38
8125,1.84
8126,1.84
8127,1.84
8128,2.3
8129,2.3
8130,2.76
8131,3.22
8132,3.68
8133,4.14
8134,5.06
8135,5.52
8136,5.52
8137,5.98
8138,6.9
8139,7.36
8140,8.28
8141,9.2
8142,10.12
8143,11.96
8144,11.96
8145,12.88
8146,12.88
8147,13.8
8148,14.72
8149,14.72
8150,16.56
8151,16.56
8152,18.4
8153,19.32
8154,20.24
8155,21.16
8156,23.0
8157,24.84
8158,24.84
8159,26.68
8160,28.52
8161,28.52
8162,30.36
8163,30.36
8164,32.2
8165,32.2
8166,35.88
8167,35.88
8168,37.72
8169,37.72
8170,39.56
8171,39.56
8172,41.4
8173,43.24
8174,45.08
8175,46.92
8176,53.36
8177,57.04
8178,64.4
8179,136.16
8180,187.68
8181,235.52
8182,250.24
8183,165.6
8184,195.04
8185,235.52
8186,294.4
8187,309.12
8188,323.84
8189,338.56
8190,338.56
8191,353.28
8192,353.28
8193,353.28
8194,368.0
8195,368.0
8196,353.28
8197,235.52
8198,294.4
8199,294.4
8200,323.84
8201,353.28
8202,368.0
8203,382.72
8204,478.4
8205,507.84
8206,507.84
8207,507.84
8208,507.84
8209,537.28
8210,537.28
8211,507.84
8212,507.84
8213,478.4
8214,441.6
8215,478.4
8216,537.28
8217,537.28
8218,566.72
8219,566.72
8220,566.72
8221,566.72
8222,566.72
8223,566.72
8224,566.72
8225,566.72
8226,566.72
8227,566.72
8228,566.72
8229,566.72
8230,566.72
8231,596.16
8232,596.16
8233,596.16
8234,596.16
8235,566.72
8236,566.72
8237,566.72
8238,566.72
8239,566.72
8240,566.72
8241,566.72
8242,566.72
8243,566.72
8244,566.72
8245,566.72
8246,537.28
8247,537.28
8248,537.28
8249,537.28
8250,537.28
8251,537.28
8252,537.28
8253,537.28
8254,537.28
8255,537.28
8256,537.28
8257,537.28
8258,537.28
8259,537.28
8260,537.28
8261,566.72
8262,566.72
8263,566.72
8264,566.72
8265,566.72
8266,566.72
8267,566.72
8268,566.72
8269,566.72
8270,566.72
8271,566.72
8272,566.72
8273,566.72
8274,566.72
8275,566.72
8276,566.72
8277,566.72
8278,566.72
8279,566.72
8280,566.72
8281,566.72
8282,566.72
8283,566.72
8284,566.72
8285,566.72
8286,566.72
8287,566.72
8288,566.72
8289,566.72
8290,566.72
8291,566.72
8292,596.16
8293,625.6
8294,625.6
8295,625.6
8296,625.6
8297,596.16
8298,596.16
8299,566.72
8300,566.72
8301,596.16
8302,596.16
8303,596.16
8304,596.16
8305,596.16
8306,625.6
8307,625.6
8308,625.6
8309,537.28
8310,507.84
8311,478.4
8312,507.84
8313,537.28
8314,537.28
8315,566.72
8316,566.72
8317,537.28
8318,537.28
8319,537.28
8320,537.28
8321,566.72
8322,537.28
8323,537.28
8324,537.28
8325,537.28
8326,537.28
8327,537.28
8328,537.28
8329,537.28
8330,537.28
8331,537.28
8332,537.28
8333,537.28
8334,537.28
8335,537.28
8336,537.28
8337,507.84
8338,507.84
8339,507.84
8340,507.84
8341,507.84
8342,507.84
8343,507.84
8344,507.84
8345,507.84
8346,507.84
8347,507.84
8348,507.84
8349,507.84
8350,507.84
8351,507.84
8352,507.84
8353,478.4
8354,478.4
8355,456.32
8356,456.32
8357,456.32
8358,456.32
8359,456.32
8360,456.32
8361,456.32
8362,456.32
8363,441.6
8364,441.6
8365,441.6
8366,478.4
8367,478.4
8368,478.4
8369,478.4
8370,478.4
8371,478.4
8372,478.4
8373,478.4
8374,441.6
8375,478.4
8376,478.4
8377,456.32
8378,456.32
8379,441.6
8380,441.6
8381,426.88
8382,441.6
8383,412.16
8384,441.6
8385,441.6
8386,441.6
8387,426.88
8388,426.88
8389,426.88
8390,412.16
8391,412.16
8392,412.16
8393,412.16
8394,397.44
8395,397.44
8396,397.44
8397,382.72
8398,382.72
8399,382.72
8400,368.0
8401,382.72
8402,368.0
8403,353.28
8404,353.28
8405,338.56
8406,353.28
8407,323.84
8408,294.4
8409,294.4
8410,309.12
8411,338.56
8412,323.84
8413,338.56
8414,323.84
8415,309.12
8416,309.12
8417,294.4
8418,323.84
8419,323.84
8420,323.84
8421,323.84
8422,323.84
8423,309.12
8424,309.12
8425,309.12
8426,309.12
8427,309.12
8428,309.12
8429,323.84
8430,309.12
8431,309.12
8432,309.12
8433,309.12
8434,309.12
8435,309.12
8436,309.12
8437,309.12
8438,309.12
8439,309.12
8440,309.12
8441,309.12
8442,309.12
8443,309.12
8444,309.12
8445,309.12
8446,309.12
8447,309.12
8448,309.12
8449,309.12
8450,294.4
8451,294.4
8452,294.4
8453,279.68
8454,279.68
8455,294.4
8456,294.4
8457,294.4
8458,294.4
8459,294.4
8460,294.4
8461,294.4
8462,279.68
8463,279.68
8464,279.68
8465,279.68
8466,279.68
8467,279.68
8468,279.68
8469,279.68
8470,279.68
8471,279.68
8472,264.96
8473,279.68
8474,279.68
8475,279.68
8476,279.68
8477,279.68
8478,279.68
8479,279.68
8480,279.68
8481,279.68
8482,279.68
8483,279.68
8484,279.68
8485,279.68
8486,279.68
8487,279.68
8488,279.68
8489,279.68
8490,279.68
8491,279.68
8492,279.68
8493,279.68
8494,279.68
8495,279.68
8496,279.68
8497,279.68
8498,279.68
8499,279.68
8500,279.68
8501,264.96
8502,279.68
8503,279.68
8504,279.68
8505,279.68
8506,279.68
8507,279.68
8508,264.96
8509,264.96
8510,264.96
8511,279.68
8512,279.68
8513,279.68
8514,279.68
8515,279.68
8516,279.68
8517,279.68
8518,279.68
8519,279.68
8520,279.68
8521,279.68
8522,279.68
8523,279.68
8524,279.68
8525,279.68
8526,279.68
8527,279.68
8528,264.96
8529,279.68
8530,279.68
8531,279.68
8532,279.68
8533,279.68
8534,279.68
8535,279.68
8536,279.68
8537,279.68
8538,279.68
8539,279.68
8540,279.68
8541,279.68
8542,279.68
8543,279.68
8544,279.68
8545,264.96
8546,264.96
8547,264.96
8548,264.96
8549,264.96
8550,264.96
8551,279.68
8552,279.68
8553,279.68
8554,279.68
8555,279.68
8556,279.68
8557,279.68
8558,279.68
8559,279.68
8560,279.68
8561,279.68
8562,279.68
8563,279.68
8564,279.68
8565,279.68
8566,279.68
8567,279.68
8568,279.68
8569,279.68
8570,279.68
8571,279.68
8572,279.68
8573,279.68
8574,279.68
8575,279.68
8576,279.68
8577,279.68
8578,279.68
8579,279.68
8580,279.68
8581,294.4
8582,279.68
8583,279.68
8584,279.68
8585,279.68
8586,294.4
8587,294.4
8588,294.4
8589,294.4
8590,294.4
8591,294.4
8592,294.4
8593,294.4
8594,294.4
8595,294.4
8596,294.4
8597,294.4
8598,294.4
8599,294.4
8600,294.4
8601,294.4
8602,294.4
8603,294.4
8604,294.4
8605,294.4
8606,294.4
8607,294.4
8608,294.4
8609,294.4
8610,294.4
8611,294.4
8612,294.4
8613,294.4
8614,294.4
8615,294.4
8616,294.4
8617,294.4
8618,294.4
8619,294.4
8620,294.4
8621,294.4
8622,294.4
8623,294.4
8624,294.4
8625,294.4
8626,294.4
8627,309.12
8628,309.12
8629,294.4
8630,309.12
8631,309.12
8632,294.4
8633,294.4
8634,294.4
8635,294.4
8636,294.4
8637,294.4
8638,279.68
8639,294.4
8640,294.4
8641,294.4
8642,294.4
8643,294.4
8644,309.12
8645,309.12
8646,309.12
8647,309.12
8648,309.12
8649,309.12
8650,309.12
8651,309.12
8652,309.12
8653,309.12
8654,309.12
8655,309.12
8656,309.12
8657,309.12
8658,309.12
8659,309.12
8660,309.12
8661,309.12
8662,309.12
8663,309.12
8664,309.12
8665,309.12
8666,309.12
8667,309.12
8668,309.12
8669,309.12
8670,323.84
8671,323.84
8672,323.84
8673,323.84
8674,323.84
8675,323.84
8676,323.84
8677,323.84
8678,309.12
8679,309.12
8680,309.12
8681,309.12
8682,309.12
8683,309.12
8684,309.12
8685,309.12
8686,309.12
8687,309.12
8688,309.12
8689,309.12
8690,309.12
8691,309.12
8692,309.12
8693,309.12
8694,309.12
8695,309.12
8696,309.12
8697,309.12
8698,309.12
8699,294.4
8700,309.12
8701,309.12
8702,309.12
8703,309.12
8704,309.12
8705,309.12
8706,309.12
8707,309.12
8708,309.12
8709,309.12
8710,294.4
8711,309.12
8712,309.12
8713,309.12
8714,309.12
8715,309.12
8716,309.12
8717,309.12
8718,309.12
8719,309.12
8720,309.12
8721,309.12
8722,309.12
8723,309.12
8724,309.12
8725,309.12
8726,309.12
8727,309.12
8728,309.12
8729,309.12
8730,309.12
8731,309.12
8732,309.12
8733,309.12
8734,309.12
8735,309.12
8736,309.12
8737,309.12
8738,309.12
8739,309.12
8740,309.12
8741,309.12
8742,309.12
8743,309.12
8744,309.12
8745,309.12
8746,309.12
8747,309.12
8748,309.12
8749,309.12
8750,309.12
8751,309.12
8752,309.12
8753,309.12
8754,309.12
8755,309.12
8756,309.12
8757,309.12
8758,294.4
8759,309.12
8760,309.12
8761,309.12
8762,309.12
8763,309.12
8764,309.12
8765,309.12
8766,309.12
8767,309.12
8768,309.12
8769,309.12
8770,309.12
8771,309.12
8772,309.12
8773,309.12
8774,309.12
8775,309.12
8776,309.12
8777,309.12
8778,309.12
8779,309.12
8780,309.12
8781,309.12
8782,294.4
8783,294.4
8784,294.4
8785,309.12
8786,309.12
8787,309.12
8788,309.12
8789,309.12
8790,309.12
8791,309.12
8792,309.12
8793,309.12
8794,309.12
8795,294.4
8796,309.12
8797,309.12
8798,309.12
8799,309.12
8800,309.12
8801,309.12
8802,309.12
8803,309.12
8804,309.12
8805,309.12
8806,309.12
8807,309.12
8808,294.4
8809,294.4
8810,294.4
8811,294.4
8812,294.4
8813,294.4
8814,294.4
8815,294.4
8816,309.12
8817,309.12
8818,309.12
8819,309.12
8820,309.12
8821,309.12
8822,309.12
8823,309.12
8824,309.12
8825,309.12
8826,309.12
8827,294.4
8828,294.4
8829,294.4
8830,294.4
8831,294.4
8832,294.4
8833,294.4
8834,294.4
8835,294.4
8836,294.4
8837,294.4
8838,294.4
8839,294.4
8840,294.4
8841,294.4
8842,294.4
8843,294.4
8844,294.4
8845,294.4
8846,294.4
8847,294.4
8848,294.4
8849,294.4
8850,294.4
8851,294.4
8852,294.4
8853,294.4
8854,294.4
8855,294.4
8856,294.4
8857,294.4
8858,279.68
8859,279.68
8860,279.68
8861,279.68
8862,279.68
8863,279.68
8864,279.68
8865,279.68
8866,279.68
8867,264.96
8868,279.68
8869,264.96
8870,264.96
8871,264.96
8872,264.96
8873,264.96
8874,264.96
8875,264.96
8876,264.96
8877,250.24
8878,250.24
8879,264.96
8880,264.96
8881,264.96
8882,264.96
8883,264.96
8884,264.96
8885,264.96
8886,264.96
8887,250.24
8888,264.96
8889,250.24
8890,250.24
8891,250.24
8892,250.24
8893,264.96
8894,250.24
8895,250.24
8896,250.24
8897,250.24
8898,250.24
8899,250.24
8900,250.24
8901,250.24
8902,250.24
8903,250.24
8904,250.24
8905,250.24
8906,250.24
8907,250.24
8908,250.24
8909,235.52
8910,250.24
8911,235.52
8912,250.24
8913,235.52
8914,235.52
8915,235.52
8916,235.52
8917,224.48
8918,224.48
8919,217.12
8920,217.12
8921,209.76
8922,217.12
8923,217.12
8924,209.76
8925,217.12
8926,217.12
8927,217.12
8928,209.76
8929,209.76
8930,209.76
8931,209.76
8932,209.76
8933,209.76
8934,209.76
8935,209.76
8936,202.4
8937,202.4
8938,202.4
8939,202.4
8940,209.76
8941,202.4
8942,202.4
8943,202.4
8944,202.4
8945,202.4
8946,202.4
8947,202.4
8948,195.04
8949,195.04
8950,195.04
8951,187.68
8952,187.68
8953,187.68
8954,180.32
8955,180.32
8956,165.6
8957,136.16
8958,136.16
8959,136.16
8960,143.52
8961,143.52
8962,143.52
8963,136.16
8964,136.16
8965,136.16
8966,136.16
8967,136.16
8968,114.08
8969,114.08
8970,114.08
8971,114.08
8972,114.08
8973,121.44
8974,128.8
8975,128.8
8976,121.44
8977,114.08
8978,121.44
8979,121.44
8980,121.44
8981,128.8
8982,128.8
8983,128.8
8984,128.8
8985,128.8
8986,114.08
8987,114.08
8988,114.08
8989,108.56
8990,108.56
8991,108.56
8992,108.56
8993,104.88
8994,104.88
8995,101.2
8996,97.52
8997,97.52
8998,93.84
8999,93.84
9000,90.16
9001,86.48
9002,82.8
9003,82.8
9004,82.8
9005,79.12
9006,82.8
9007,75.44
9008,75.44
9009,75.44
9010,71.76
9011,75.44
9012,75.44
9013,68.08
9014,79.12
9015,79.12
9016,79.12
9017,79.12
9018,79.12
9019,79.12
9020,75.44
9021,75.44
9022,75.44
9023,75.44
9024,75.44
9025,75.44
9026,75.44
9027,75.44
9028,75.44
9029,75.44
9030,75.44
9031,75.44
9032,75.44
9033,75.44
9034,75.44
9035,75.44
9036,75.44
9037,75.44
9038,75.44
9039,75.44
9040,75.44
9041,71.76
9042,75.44
9043,75.44
9044,75.44
9045,75.44
9046,75.44
9047,75.44
9048,75.44
9049,75.44
9050,75.44
9051,75.44
9052,75.44
9053,75.44
9054,71.76
9055,75.44
9056,75.44
9057,71.76
9058,75.44
9059,75.44
9060,75.44
9061,71.76
9062,71.76
9063,75.44
9064,75.44
9065,75.44
9066,75.44
9067,75.44
9068,71.76
9069,75.44
9070,75.44
9071,75.44
9072,75.44
9073,75.44
9074,75.44
9075,75.44
9076,75.44
9077,75.44
9078,75.44
9079,71.76
9080,75.44
9081,75.44
9082,75.44
9083,75.44
9084,75.44
9085,75.44
9086,75.44
9087,75.44
9088,75.44
9089,75.44
9090,75.44
9091,75.44
9092,75.44
9093,75.44
9094,75.44
9095,75.44
9096,75.44
9097,75.44
9098,75.44
9099,75.44
9100,75.44
9101,75.44
9102,75.44
9103,75.44
9104,75.44
9105,75.44
9106,75.44
9107,75.44
9108,75.44
9109,75.44
9110,75.44
9111,75.44
9112,75.44
9113,75.44
9114,68.08
9115,64.4
9116,64.4
9117,75.44
9118,75.44
9119,75.44
9120,71.76
9121,71.76
9122,71.76
9123,71.76
9124,71.76
9125,71.76
9126,71.76
9127,68.08
9128,64.4
9129,64.4
9130,68.08
9131,64.4
9132,71.76
9133,75.44
9134,75.44
9135,75.44
9136,75.44
9137,75.44
9138,75.44
9139,75.44
9140,75.44
9141,75.44
9142,75.44
9143,75.44
9144,75.44
9145,75.44
9146,75.44
9147,75.44
9148,75.44
9149,75.44
9150,75.44
9151,75.44
9152,75.44
9153,75.44
9154,75.44
9155,75.44
9156,75.44
9157,75.44
9158,75.44
9159,71.76
9160,75.44
9161,75.44
9162,75.44
9163,75.44
9164,75.44
9165,75.44
9166,75.44
9167,75.44
9168,75.44
9169,75.44
9170,75.44
9171,75.44
9172,75.44
9173,75.44
9174,75.44
9175,75.44
9176,75.44
9177,75.44
9178,75.44
9179,75.44
9180,75.44
9181,75.44
9182,71.76
9183,71.76
9184,75.44
9185,75.44
9186,75.44
9187,75.44
9188,75.44
9189,75.44
9190,75.44
9191,75.44
9192,75.44
9193,71.76
9194,75.44
9195,75.44
9196,75.44
9197,75.44
9198,75.44
9199,75.44
9200,75.44
9201,75.44
9202,75.44
9203,75.44
9204,75.44
9205,75.44
9206,75.44
9207,75.44
9208,75.44
9209,75.44
9210,75.44
9211,75.44
9212,75.44
9213,75.44
9214,75.44
9215,71.76
9216,75.44
9217,71.76
9218,75.44
9219,75.44
9220,71.76
9221,75.44
