time,light
4227,1081.92
4228,1140.8
4229,1081.92
4230,1140.8
4231,1199.68
4232,1199.68
4233,1140.8
4234,1140.8
4235,1081.92
4236,1023.04
4237,1023.04
4238,1023.04
4239,1023.04
4240,1081.92
4241,1081.92
4242,1081.92
4243,1081.92
4244,1140.8
4245,1140.8
4246,1081.92
4247,1081.92
4248,1081.92
4249,1081.92
4250,1199.68
4251,1199.68
4252,1258.56
4253,1258.56
4254,1258.56
4255,1199.68
4256,1258.56
4257,1199.68
4258,1199.68
4259,1199.68
4260,1199.68
4261,1140.8
4262,1140.8
4263,1199.68
4264,1140.8
4265,1081.92
4266,1081.92
4267,1140.8
4268,1081.92
4269,1023.04
4270,1023.04
4271,964.16
4272,964.16
4273,920.0
4274,890.56
4275,861.12
4276,831.68
4277,802.24
4278,802.24
4279,713.92
4280,684.48
4281,684.48
4282,625.6
4283,596.16
4284,596.16
4285,596.16
4286,566.72
4287,566.72
4288,566.72
4289,566.72
4290,566.72
4291,566.72
4292,566.72
4293,566.72
4294,566.72
4295,566.72
4296,566.72
4297,566.72
4298,566.72
4299,566.72
4300,566.72
4301,566.72
4302,566.72
4303,566.72
4304,566.72
4305,596.16
4306,596.16
4307,596.16
4308,596.16
4309,596.16
4310,596.16
4311,596.16
4312,566.72
4313,537.28
4314,537.28
4315,537.28
4316,537.28
4317,537.28
4318,537.28
4319,537.28
4320,537.28
4321,507.84
4322,507.84
4323,507.84
4324,507.84
4325,507.84
4326,507.84
4327,507.84
4328,507.84
4329,507.84
4330,507.84
4331,507.84
4332,507.84
4333,537.28
4334,566.72
4335,566.72
4336,566.72
4337,596.16
4338,625.6
4339,625.6
4340,625.6
4341,655.04
4342,655.04
4343,655.04
4344,655.04
4345,684.48
4346,684.48
4347,684.48
4348,684.48
4349,713.92
4350,713.92
4351,713.92
4352,713.92
4353,713.92
4354,713.92
4355,713.92
4356,713.92
4357,713.92
4358,713.92
4359,684.48
4360,684.48
4361,684.48
4362,655.04
4363,655.04
4364,655.04
4365,625.6
4366,625.6
4367,566.72
4368,566.72
4369,566.72
4370,566.72
4371,566.72
4372,566.72
4373,537.28
4374,537.28
4375,537.28
4376,537.28
4377,566.72
4378,566.72
4379,566.72
4380,537.28
4381,537.28
4382,537.28
4383,537.28
4384,537.28
4385,507.84
4386,507.84
4387,507.84
4388,507.84
4389,478.4
4390,426.88
4391,426.88
4392,397.44
4393,368.0
4394,368.0
4395,353.28
4396,353.28
4397,353.28
4398,338.56
4399,353.28
4400,353.28
4401,382.72
4402,382.72
4403,368.0
4404,382.72
4405,382.72
4406,382.72
4407,382.72
4408,368.0
4409,382.72
4410,382.72
4411,382.72
4412,382.72
4413,382.72
4414,368.0
4415,368.0
4416,353.28
4417,338.56
4418,323.84
4419,323.84
4420,323.84
4421,279.68
4422,264.96
4423,264.96
4424,250.24
4425,250.24
4426,235.52
4427,224.48
4428,217.12
4429,209.76
4430,209.76
4431,202.4
4432,202.4
4433,202.4
4434,202.4
4435,195.04
4436,202.4
4437,202.4
4438,209.76
4439,209.76
4440,209.76
4441,209.76
4442,217.12
4443,224.48
4444,235.52
4445,250.24
4446,250.24
4447,250.24
4448,264.96
4449,264.96
4450,279.68
4451,294.4
4452,294.4
4453,279.68
4454,250.24
4455,235.52
4456,224.48
4457,224.48
4458,224.48
4459,224.48
4460,217.12
4461,209.76
4462,195.04
4463,195.04
4464,187.68
4465,195.04
4466,202.4
4467,264.96
4468,279.68
4469,294.4
4470,309.12
4471,353.28
4472,397.44
4473,456.32
4474,456.32
4475,456.32
4476,478.4
4477,478.4
4478,507.84
4479,456.32
4480,478.4
4481,478.4
4482,478.4
4483,478.4
4484,507.84
4485,566.72
4486,537.28
4487,537.28
4488,507.84
4489,507.84
4490,596.16
4491,596.16
4492,566.72
4493,566.72
4494,566.72
4495,507.84
4496,507.84
4497,507.84
4498,507.84
4499,507.84
4500,478.4
4501,478.4
4502,478.4
4503,478.4
4504,478.4
4505,456.32
4506,456.32
4507,456.32
4508,426.88
4509,412.16
4510,397.44
4511,397.44
4512,397.44
4513,382.72
4514,368.0
4515,368.0
4516,368.0
4517,368.0
4518,353.28
4519,338.56
4520,338.56
4521,323.84
4522,309.12
4523,309.12
4524,309.12
4525,309.12
4526,279.68
4527,264.96
4528,264.96
4529,264.96
4530,264.96
4531,250.24
4532,250.24
4533,250.24
4534,250.24
4535,235.52
4536,235.52
4537,235.52
4538,235.52
4539,224.48
4540,224.48
4541,217.12
4542,217.12
4543,209.76
4544,209.76
4545,209.76
4546,202.4
4547,202.4
4548,202.4
4549,195.04
4550,187.68
4551,187.68
4552,180.32
4553,172.96
4554,158.24
4555,150.88
4556,136.16
4557,143.52
4558,136.16
4559,136.16
4560,128.8
4561,128.8
4562,128.8
4563,114.08
4564,114.08
4565,101.2
4566,97.52
4567,90.16
4568,90.16
4569,79.12
4570,75.44
4571,68.08
4572,64.4
4573,57.04
4574,50.6
4575,48.76
4576,46.92
4577,43.24
4578,41.4
4579,35.88
4580,32.2
4581,30.36
4582,28.52
4583,26.68
4584,75.44
4585,79.12
4586,79.12
4587,79.12
4588,75.44
4589,79.12
4590,75.44
4591,75.44
4592,75.44
4593,75.44
4594,75.44
4595,75.44
4596,71.76
4597,75.44
4598,71.76
4599,71.76
4600,71.76
4601,71.76
4602,79.12
4603,75.44
4604,75.44
4605,71.76
4606,75.44
4607,71.76
4608,75.44
4609,71.76
4610,71.76
4611,71.76
4612,71.76
4613,71.76
4614,71.76
4615,75.44
4616,79.12
4617,75.44
4618,75.44
4619,75.44
4620,75.44
4621,75.44
4622,75.44
4623,71.76
4624,75.44
4625,75.44
4626,75.44
4627,75.44
4628,71.76
4629,71.76
4630,75.44
4631,71.76
4632,71.76
4633,75.44
4634,71.76
4635,71.76
4636,75.44
4637,79.12
4638,79.12
4639,75.44
4640,75.44
4641,68.08
4642,75.44
4643,64.4
4644,79.12
4645,82.8
4646,82.8
4647,82.8
4648,82.8
4649,82.8
4650,82.8
4651,82.8
4652,82.8
4653,82.8
4654,82.8
4655,82.8
4656,82.8
4657,82.8
4658,82.8
4659,82.8
4660,82.8
4661,82.8
4662,82.8
4663,82.8
4664,82.8
4665,82.8
4666,82.8
4667,82.8
4668,82.8
4669,82.8
4670,82.8
4671,82.8
4672,82.8
4673,82.8
4674,82.8
4675,82.8
4676,82.8
4677,82.8
4678,82.8
4679,82.8
4680,82.8
4681,82.8
4682,82.8
4683,82.8
4684,82.8
4685,82.8
4686,82.8
4687,82.8
4688,82.8
4689,82.8
4690,82.8
4691,82.8
4692,86.48
4693,86.48
4694,86.48
4695,86.48
4696,86.48
4697,86.48
4698,86.48
4699,86.48
4700,86.48
4701,86.48
4702,86.48
4703,86.48
4704,86.48
4705,86.48
4706,86.48
4707,86.48
4708,86.48
4709,86.48
4710,86.48
4711,86.48
4712,86.48
4713,86.48
4714,86.48
4715,86.48
4716,86.48
4717,82.8
4718,82.8
4719,82.8
4720,82.8
4721,82.8
4722,82.8
4723,82.8
4724,82.8
4725,79.12
4726,79.12
4727,79.12
4728,79.12
4729,79.12
4730,79.12
4731,79.12
4732,79.12
4733,79.12
4734,79.12
4735,79.12
4736,79.12
4737,79.12
4738,79.12
4739,79.12
4740,79.12
4741,79.12
4742,79.12
4743,79.12
4744,79.12
4745,79.12
4746,79.12
4747,82.8
4748,82.8
4749,82.8
4750,82.8
4751,82.8
4752,82.8
4753,82.8
4754,82.8
4755,82.8
4756,82.8
4757,82.8
4758,82.8
4759,82.8
4760,82.8
4761,82.8
4762,82.8
4763,79.12
4764,79.12
4765,79.12
4766,79.12
4767,79.12
4768,79.12
4769,79.12
4770,79.12
4771,79.12
4772,79.12
4773,75.44
4774,71.76
4775,75.44
4776,75.44
4777,75.44
4778,75.44
4779,75.44
4780,75.44
4781,75.44
4782,75.44
4783,75.44
4784,75.44
4785,75.44
4786,75.44
4787,75.44
4788,75.44
4789,75.44
4790,75.44
4791,75.44
4792,75.44
4793,75.44
4794,75.44
4795,75.44
4796,75.44
4797,75.44
4798,2.3
4799,2.3
4800,2.3
4801,2.3
4802,2.3
4803,2.3
4804,2.3
4805,2.3
4806,2.3
4807,2.3
4808,2.3
4809,2.3
4810,1.84
4811,1.84
4812,1.84
4813,1.84
4814,1.84
4815,1.84
4816,1.84
4817,1.84
4818,1.84
4819,1.84
4820,1.84
4821,1.84
4822,1.84
4823,1.84
4824,1.84
4825,1.84
4826,1.84
4827,1.84
4828,1.84
4829,1.84
4830,1.84
4831,1.84
4832,1.84
4833,1.84
4834,1.84
4835,1.84
4836,1.84
4837,1.84
4838,1.84
4839,1.84
4840,1.84
4841,1.84
4842,1.84
4843,1.84
4844,1.84
4845,1.84
4846,1.84
4847,1.84
4848,1.84
4849,1.84
4850,0.46
4851,0.46
4852,0.46
4853,0.46
4854,0.46
4855,0.46
4856,0.46
4857,0.46
4858,0.46
4859,0.46
4860,0.46
4861,0.46
4862,0.46
4863,0.46
4864,0.46
4865,0.92
4866,1.38
4867,1.84
4868,4.6
4869,5.06
4870,7.36
4871,7.36
4872,8.28
4873,9.2
4874,11.96
4875,16.56
4876,21.16
4877,23.0
4878,24.84
4879,26.68
4880,30.36
4881,41.4
4882,43.24
4883,45.08
4884,50.6
4885,64.4
4886,71.76
4887,71.76
4888,79.12
4889,79.12
4890,90.16
4891,93.84
4892,108.56
4893,114.08
4894,158.24
4895,264.96
4896,279.68
4897,279.68
4898,279.68
4899,294.4
4900,294.4
4901,323.84
4902,338.56
4903,382.72
4904,397.44
4905,397.44
4906,382.72
4907,412.16
4908,426.88
4909,426.88
4910,412.16
4911,397.44
4912,426.88
4913,456.32
4914,478.4
4915,456.32
4916,478.4
4917,478.4
4918,478.4
4919,507.84
4920,507.84
4921,507.84
4922,507.84
4923,507.84
4924,507.84
4925,507.84
4926,537.28
4927,537.28
4928,537.28
4929,566.72
4930,566.72
4931,566.72
4932,566.72
4933,566.72
4934,566.72
4935,566.72
4936,596.16
4937,596.16
4938,537.28
4939,596.16
4940,596.16
4941,596.16
4942,625.6
4943,625.6
4944,625.6
4945,625.6
4946,625.6
4947,596.16
4948,596.16
4949,596.16
4950,596.16
4951,596.16
4952,309.12
4953,48.76
4954,53.36
4955,48.76
4956,50.6
4957,48.76
4958,128.8
4959,57.04
4960,90.16
4961,90.16
4962,75.44
4963,79.12
4964,82.8
4965,82.8
4966,90.16
4967,93.84
4968,82.8
4969,79.12
4970,79.12
4971,79.12
4972,79.12
4973,86.48
4974,79.12
4975,79.12
4976,82.8
4977,86.48
4978,90.16
4979,79.12
4980,79.12
4981,79.12
4982,82.8
4983,86.48
4984,82.8
4985,82.8
4986,86.48
4987,86.48
4988,86.48
4989,82.8
4990,86.48
4991,90.16
4992,90.16
4993,86.48
4994,90.16
4995,90.16
4996,90.16
4997,90.16
4998,90.16
4999,90.16
5000,93.84
5001,90.16
5002,97.52
5003,86.48
5004,86.48
5005,90.16
5006,93.84
5007,97.52
5008,97.52
5009,104.88
5010,97.52
5011,97.52
5012,97.52
5013,93.84
5014,97.52
5015,86.48
5016,90.16
5017,86.48
5018,86.48
5019,90.16
5020,101.2
5021,93.84
5022,93.84
5023,93.84
5024,97.52
5025,93.84
5026,97.52
5027,97.52
5028,97.52
5029,97.52
5030,97.52
5031,97.52
5032,97.52
5033,97.52
5034,97.52
5035,97.52
5036,97.52
5037,97.52
5038,97.52
5039,93.84
5040,90.16
5041,68.08
5042,90.16
5043,108.56
5044,104.88
5045,101.2
5046,101.2
5047,114.08
5048,104.88
5049,108.56
5050,101.2
5051,104.88
5052,101.2
5053,104.88
5054,101.2
5055,104.88
5056,101.2
5057,101.2
5058,101.2
5059,101.2
5060,101.2
5061,101.2
5062,101.2
5063,101.2
5064,101.2
5065,101.2
5066,101.2
5067,97.52
5068,97.52
5069,97.52
5070,101.2
5071,101.2
5072,101.2
5073,101.2
5074,101.2
5075,101.2
5076,101.2
5077,101.2
5078,101.2
5079,97.52
5080,97.52
5081,97.52
5082,97.52
5083,97.52
5084,97.52
5085,93.84
5086,86.48
5087,64.4
5088,68.08
5089,136.16
5090,136.16
5091,136.16
5092,143.52
5093,143.52
5094,150.88
5095,143.52
5096,150.88
5097,143.52
5098,150.88
5099,143.52
5100,143.52
5101,143.52
5102,143.52
5103,143.52
5104,143.52
5105,143.52
5106,143.52
5107,143.52
5108,143.52
5109,143.52
5110,143.52
5111,136.16
5112,143.52
5113,150.88
5114,143.52
5115,150.88
5116,150.88
5117,136.16
5118,136.16
5119,143.52
5120,150.88
5121,143.52
5122,143.52
5123,143.52
5124,143.52
5125,143.52
5126,143.52
5127,143.52
5128,150.88
5129,150.88
5130,150.88
5131,150.88
5132,143.52
5133,136.16
5134,143.52
5135,150.88
5136,150.88
5137,150.88
5138,150.88
5139,150.88
5140,143.52
5141,143.52
5142,143.52
5143,143.52
5144,143.52
5145,143.52
5146,143.52
5147,143.52
5148,143.52
5149,143.52
5150,143.52
5151,143.52
5152,143.52
5153,143.52
5154,143.52
5155,143.52
5156,143.52
5157,143.52
5158,143.52
5159,136.16
5160,136.16
5161,136.16
5162,136.16
5163,136.16
5164,136.16
5165,136.16
5166,136.16
5167,136.16
5168,136.16
5169,136.16
5170,136.16
5171,136.16
5172,136.16
5173,136.16
5174,136.16
5175,136.16
5176,136.16
5177,136.16
5178,136.16
5179,136.16
5180,136.16
5181,128.8
5182,136.16
5183,136.16
5184,136.16
5185,136.16
5186,136.16
5187,136.16
5188,136.16
5189,136.16
5190,136.16
5191,136.16
5192,136.16
5193,136.16
5194,136.16
5195,136.16
5196,136.16
5197,136.16
5198,136.16
5199,136.16
5200,136.16
5201,136.16
5202,136.16
5203,136.16
5204,136.16
5205,136.16
5206,136.16
5207,136.16
5208,128.8
5209,128.8
5210,128.8
5211,128.8
5212,128.8
5213,128.8
5214,128.8
5215,128.8
5216,128.8
5217,128.8
5218,128.8
5219,128.8
5220,128.8
5221,128.8
5222,128.8
5223,128.8
5224,128.8
5225,128.8
5226,128.8
5227,128.8
5228,128.8
5229,128.8
5230,128.8
5231,121.44
5232,121.44
5233,121.44
5234,121.44
5235,121.44
5236,121.44
5237,121.44
5238,121.44
5239,121.44
5240,121.44
5241,121.44
5242,121.44
5243,121.44
5244,121.44
5245,121.44
5246,121.44
5247,121.44
5248,121.44
5249,121.44
5250,121.44
5251,121.44
5252,114.08
5253,114.08
5254,114.08
5255,114.08
5256,114.08
5257,114.08
5258,114.08
5259,114.08
5260,114.08
5261,114.08
5262,114.08
5263,114.08
5264,101.2
5265,108.56
5266,101.2
5267,97.52
5268,101.2
5269,101.2
5270,93.84
5271,97.52
5272,97.52
5273,90.16
5274,90.16
5275,90.16
5276,93.84
5277,93.84
5278,90.16
5279,97.52
5280,97.52
5281,101.2
5282,93.84
5283,108.56
5284,128.8
5285,121.44
5286,128.8
5287,128.8
5288,128.8
5289,128.8
5290,128.8
5291,128.8
5292,121.44
5293,121.44
5294,121.44
5295,121.44
5296,121.44
5297,121.44
5298,121.44
5299,121.44
5300,121.44
5301,121.44
5302,121.44
5303,121.44
5304,121.44
5305,121.44
5306,114.08
5307,121.44
5308,121.44
5309,114.08
5310,121.44
5311,121.44
5312,121.44
5313,121.44
5314,121.44
5315,121.44
5316,121.44
5317,121.44
5318,121.44
5319,114.08
5320,114.08
5321,114.08
5322,114.08
5323,114.08
5324,114.08
5325,114.08
5326,114.08
5327,114.08
5328,114.08
5329,114.08
5330,114.08
5331,114.08
5332,114.08
5333,114.08
5334,114.08
5335,114.08
5336,108.56
5337,101.2
5338,97.52
5339,97.52
5340,97.52
5341,93.84
5342,93.84
5343,93.84
5344,93.84
5345,93.84
5346,93.84
5347,90.16
5348,90.16
5349,90.16
5350,93.84
5351,93.84
5352,93.84
5353,93.84
5354,93.84
5355,93.84
5356,93.84
5357,93.84
5358,90.16
5359,90.16
5360,90.16
5361,90.16
5362,90.16
5363,90.16
5364,90.16
5365,90.16
5366,86.48
5367,86.48
5368,86.48
5369,86.48
5370,79.12
5371,79.12
5372,79.12
5373,75.44
5374,75.44
5375,75.44
5376,75.44
5377,75.44
5378,75.44
5379,71.76
5380,64.4
5381,71.76
5382,71.76
5383,64.4
5384,71.76
5385,82.8
5386,79.12
5387,82.8
5388,79.12
5389,79.12
5390,79.12
5391,79.12
5392,79.12
5393,79.12
5394,79.12
5395,79.12
5396,79.12
5397,79.12
5398,79.12
5399,79.12
5400,79.12
5401,79.12
5402,79.12
5403,79.12
5404,79.12
5405,79.12
5406,79.12
5407,79.12
5408,79.12
5409,79.12
5410,79.12
5411,79.12
5412,79.12
5413,79.12
5414,79.12
5415,79.12
5416,79.12
5417,79.12
5418,79.12
5419,79.12
5420,79.12
5421,71.76
5422,64.4
5423,60.72
5424,75.44
5425,75.44
5426,75.44
5427,75.44
5428,75.44
5429,75.44
5430,75.44
5431,75.44
5432,75.44
5433,75.44
5434,75.44
5435,75.44
5436,75.44
5437,75.44
5438,75.44
5439,75.44
5440,75.44
5441,75.44
5442,75.44
5443,75.44
5444,75.44
5445,75.44
5446,75.44
5447,75.44
5448,75.44
5449,75.44
5450,75.44
5451,75.44
5452,71.76
5453,71.76
5454,71.76
5455,71.76
5456,71.76
5457,71.76
5458,64.4
5459,68.08
5460,71.76
5461,71.76
5462,71.76
5463,71.76
5464,71.76
5465,71.76
5466,71.76
5467,71.76
5468,71.76
5469,71.76
5470,71.76
5471,71.76
5472,71.76
5473,71.76
5474,71.76
5475,71.76
5476,71.76
5477,71.76
5478,71.76
5479,71.76
5480,71.76
5481,71.76
5482,71.76
5483,71.76
5484,71.76
5485,71.76
5486,71.76
5487,71.76
5488,71.76
5489,71.76
5490,71.76
5491,71.76
5492,71.76
5493,71.76
5494,71.76
5495,71.76
5496,71.76
5497,71.76
5498,71.76
5499,71.76
5500,71.76
5501,71.76
5502,75.44
5503,71.76
5504,75.44
5505,75.44
5506,75.44
5507,75.44
5508,75.44
5509,4.14
5510,4.14
5511,4.14
5512,4.14
5513,4.14
5514,4.14
5515,4.14
5516,4.14
5517,4.14
5518,3.68
5519,4.14
5520,4.14
5521,4.14
5522,4.14
5523,4.14
5524,4.14
5525,2.3
5526,2.3
5527,2.3
5528,2.3
5529,2.3
5530,2.3
5531,2.3
5532,2.3
5533,2.3
5534,2.3
5535,2.3
5536,2.3
5537,2.3
5538,2.3
5539,2.3
5540,2.3
5541,2.3
5542,2.3
5543,2.3
5544,2.3
5545,2.3
5546,2.3
5547,2.3
5548,2.3
5549,2.3
5550,2.3
5551,2.3
5552,2.3
5553,2.3
5554,2.3
5555,2.3
5556,2.3
5557,2.3
5558,2.3
5559,2.3
5560,2.3
5561,2.3
5562,2.3
5563,2.3
5564,2.3
5565,2.3
5566,2.3
5567,2.3
5568,57.04
5569,68.08
5570,71.76
5571,71.76
5572,75.44
5573,75.44
5574,75.44
5575,75.44
5576,75.44
5577,75.44
5578,71.76
5579,71.76
5580,71.76
5581,71.76
5582,71.76
5583,71.76
5584,71.76
5585,71.76
5586,71.76
5587,71.76
5588,71.76
5589,71.76
5590,2.3
5591,2.3
5592,2.3
5593,2.3
5594,2.3
5595,2.3
5596,5.52
5597,5.52
5598,5.52
5599,5.52
5600,5.52
5601,5.52
5602,2.3
5603,2.3
5604,2.3
5605,2.3
5606,2.3
5607,2.3
5608,2.3
5609,2.3
5610,2.3
5611,2.3
5612,2.3
5613,2.3
5614,2.3
5615,2.3
5616,2.3
5617,2.3
5618,2.3
5619,2.3
5620,2.3
5621,2.3
5622,2.3
5623,2.3
5624,2.3
5625,2.3
5626,2.3
5627,2.3
5628,2.3
5629,2.3
5630,2.3
5631,2.3
5632,2.3
5633,2.3
5634,2.3
5635,2.3
5636,2.3
5637,2.3
5638,2.3
5639,2.3
5640,2.3
5641,2.3
5642,2.3
5643,2.3
5644,2.3
5645,2.3
5646,2.3
5647,2.3
5648,2.3
5649,2.3
5650,2.3
5651,2.3
5652,2.3
5653,2.3
5654,2.3
5655,2.3
5656,2.3
5657,2.3
5658,2.3
5659,2.3
5660,2.3
5661,2.3
5662,2.3
5663,2.3
5664,2.3
5665,2.3
5666,2.3
5667,2.3
5668,2.3
5669,2.3
5670,2.3
5671,2.3
5672,2.3
5673,2.3
5674,2.3
5675,2.3
5676,2.3
5677,2.3
5678,2.3
5679,2.3
5680,2.3
5681,2.3
5682,2.3
5683,2.3
5684,2.3
5685,2.3
5686,2.3
5687,2.3
5688,2.3
5689,2.3
5690,2.3
5691,2.3
5692,2.3
5693,2.3
5694,2.3
5695,2.3
5696,2.3
5697,2.3
5698,2.3
5699,2.3
5700,2.3
5701,2.3
5702,2.3
5703,2.3
5704,2.3
5705,2.3
5706,2.3
5707,2.3
5708,2.3
5709,2.3
5710,2.3
5711,2.3
5712,2.3
5713,2.3
5714,2.3
5715,2.3
5716,2.3
5717,2.3
5718,2.3
5719,2.3
5720,2.3
5721,2.3
5722,2.3
5723,2.3
5724,2.3
5725,2.3
5726,2.3
5727,2.3
5728,2.3
5729,2.3
5730,2.3
5731,2.3
5732,2.3
5733,2.3
5734,2.3
5735,2.3
5736,2.3
5737,2.3
5738,2.3
5739,2.3
5740,2.3
5741,2.3
5742,2.3
5743,2.3
5744,2.3
5745,2.3
5746,2.3
5747,2.3
5748,2.3
5749,2.3
5750,2.3
5751,2.3
5752,2.3
5753,2.3
5754,2.3
5755,2.3
5756,2.3
5757,2.3
5758,2.3
5759,2.3
5760,2.3
5761,2.3
5762,2.3
5763,2.3
5764,2.3
5765,2.3
5766,2.3
5767,2.3
5768,2.3
5769,2.3
5770,2.3
5771,2.3
5772,2.3
5773,2.3
5774,2.3
5775,2.3
5776,2.3
5777,2.3
5778,2.3
5779,2.3
5780,2.3
5781,2.3
5782,2.3
5783,2.3
5784,2.3
5785,2.3
5786,2.3
5787,2.3
5788,2.3
5789,2.3
5790,2.3
5791,2.3
5792,2.3
5793,2.3
5794,2.3
5795,2.3
5796,2.3
5797,2.3
5798,2.3
5799,2.3
5800,2.3
5801,2.3
5802,2.3
5803,2.3
5804,2.3
5805,2.3
5806,2.3
5807,2.3
5808,2.3
5809,2.3
5810,2.3
5811,2.3
5812,2.3
5813,2.3
5814,2.3
5815,2.3
5816,2.3
5817,2.3
5818,2.3
5819,2.3
5820,2.3
5821,2.3
5822,2.3
5823,2.3
5824,2.3
5825,2.3
5826,2.3
5827,2.3
5828,2.3
5829,2.3
5830,2.3
5831,2.3
5832,2.3
5833,2.3
5834,2.3
5835,2.3
5836,2.3
5837,2.3
5838,2.3
5839,2.3
5840,2.3
5841,2.3
5842,2.3
5843,2.3
5844,2.3
5845,2.3
5846,2.3
5847,2.3
5848,2.3
5849,2.3
5850,2.3
5851,2.3
5852,2.3
5853,2.3
5854,2.3
5855,2.3
5856,2.3
5857,2.3
5858,2.3
5859,2.3
5860,2.3
5861,2.3
5862,2.3
5863,2.3
5864,2.3
5865,2.3
5866,2.3
5867,2.3
5868,2.3
5869,2.3
5870,2.3
5871,2.3
5872,2.3
5873,2.3
5874,2.3
5875,2.3
5876,2.3
5877,2.3
5878,2.3
5879,2.3
5880,2.3
5881,2.3
5882,2.3
5883,2.3
5884,2.3
5885,2.3
5886,2.3
5887,2.3
5888,2.3
5889,2.3
5890,2.3
5891,2.3
5892,2.3
5893,2.3
5894,2.3
5895,2.3
5896,2.3
5897,2.3
5898,2.3
5899,2.3
5900,2.3
5901,2.3
5902,2.3
5903,2.3
5904,2.3
5905,2.3
5906,2.3
5907,2.3
5908,2.3
5909,2.3
5910,2.3
5911,2.3
5912,2.3
5913,2.3
5914,2.3
5915,2.3
5916,2.3
5917,2.3
5918,2.3
5919,2.3
5920,2.3
5921,2.3
5922,2.3
5923,2.3
5924,2.3
5925,2.3
5926,2.3
5927,2.3
5928,2.3
5929,2.3
5930,2.3
5931,2.3
5932,2.3
5933,2.3
5934,2.3
5935,2.3
5936,2.3
5937,2.3
5938,2.3
5939,2.3
5940,2.3
5941,2.3
5942,2.3
5943,2.3
5944,2.3
5945,2.3
5946,2.3
5947,2.3
5948,2.3
5949,2.3
5950,2.3
5951,2.3
5952,2.3
5953,2.3
5954,2.3
5955,2.3
5956,2.3
5957,2.3
5958,2.3
5959,2.3
5960,2.3
5961,2.3
5962,2.3
5963,2.3
5964,2.3
5965,2.3
5966,2.3
5967,2.3
5968,2.3
5969,2.3
5970,2.3
5971,2.3
5972,2.3
5973,2.3
5974,2.3
5975,2.3
5976,2.3
5977,2.3
5978,2.3
5979,2.3
5980,2.3
5981,2.3
5982,2.3
5983,2.3
5984,2.3
5985,2.3
5986,2.3
5987,2.3
5988,2.3
5989,2.3
5990,2.3
5991,2.3
5992,2.3
5993,2.3
5994,2.3
5995,2.3
5996,2.3
5997,2.3
5998,2.3
5999,2.3
6000,2.3
6001,2.3
6002,2.3
6003,2.3
6004,2.3
6005,2.3
6006,2.3
6007,2.3
6008,2.3
6009,2.3
6010,2.3
6011,2.3
6012,2.3
6013,2.3
6014,2.3
6015,2.3
6016,2.3
6017,2.3
6018,2.3
6019,2.3
6020,2.3
6021,2.3
6022,2.3
6023,2.3
6024,2.3
6025,2.3
6026,2.3
6027,2.3
6028,2.3
6029,2.3
6030,2.3
6031,2.3
6032,2.3
6033,2.3
6034,2.76
6035,2.76
6036,2.76
6037,2.76
6038,2.76
6039,3.22
6040,3.22
6041,3.22
6042,3.22
6043,3.22
6044,3.22
6045,3.22
6046,3.22
6047,3.22
6048,3.68
6049,3.68
6050,4.14
6051,4.14
6052,4.14
6053,4.6
6054,4.6
6055,5.06
6056,5.06
6057,5.06
6058,5.06
6059,5.52
6060,5.52
6061,5.52
6062,6.44
6063,6.44
6064,6.9
6065,6.9
6066,7.36
6067,7.36
6068,7.36
6069,7.36
6070,8.28
6071,9.2
6072,9.2
6073,9.2
6074,10.12
6075,10.12
6076,11.04
6077,11.04
6078,11.96
6079,11.96
6080,12.88
6081,12.88
6082,13.8
6083,13.8
6084,13.8
6085,16.56
6086,20.24
6087,23.0
6088,24.84
6089,26.68
6090,26.68
6091,24.84
6092,35.88
6093,35.88
6094,35.88
6095,26.68
6096,26.68
6097,34.04
6098,35.88
6099,39.56
6100,43.24
6101,43.24
6102,43.24
6103,45.08
6104,45.08
6105,45.08
6106,43.24
6107,32.2
6108,24.84
6109,24.84
6110,32.2
6111,39.56
6112,41.4
6113,41.4
6114,41.4
6115,43.24
6116,39.56
6117,39.56
6118,35.88
6119,32.2
6120,39.56
6121,39.56
6122,46.92
6123,46.92
6124,46.92
6125,50.6
6126,53.36
6127,57.04
6128,57.04
6129,57.04
6130,53.36
6131,53.36
6132,53.36
6133,60.72
6134,60.72
6135,60.72
6136,60.72
6137,57.04
6138,57.04
6139,57.04
6140,57.04
6141,60.72
6142,60.72
6143,64.4
6144,64.4
6145,68.08
6146,68.08
6147,68.08
6148,68.08
6149,68.08
6150,68.08
6151,68.08
6152,64.4
6153,64.4
6154,60.72
6155,64.4
6156,64.4
6157,71.76
6158,71.76
6159,71.76
6160,79.12
6161,79.12
6162,79.12
6163,82.8
6164,75.44
6165,79.12
6166,82.8
6167,82.8
6168,82.8
6169,82.8
6170,71.76
6171,79.12
6172,82.8
6173,86.48
6174,75.44
6175,82.8
6176,82.8
6177,86.48
6178,86.48
6179,90.16
6180,86.48
6181,90.16
6182,90.16
6183,93.84
6184,90.16
6185,93.84
6186,93.84
6187,97.52
6188,97.52
6189,101.2
6190,104.88
6191,104.88
6192,108.56
6193,108.56
6194,104.88
6195,104.88
6196,104.88
6197,101.2
6198,101.2
6199,101.2
6200,101.2
6201,93.84
6202,90.16
6203,90.16
6204,90.16
6205,97.52
6206,93.84
6207,93.84
6208,86.48
6209,82.8
6210,68.08
6211,79.12
6212,97.52
6213,121.44
6214,121.44
6215,121.44
6216,121.44
6217,121.44
6218,114.08
6219,114.08
