time,light
4364,397.44
4365,382.72
4366,368.0
4367,382.72
4368,426.88
4369,441.6
4370,478.4
4371,478.4
4372,441.6
4373,368.0
4374,338.56
4375,279.68
4376,264.96
4377,264.96
4378,250.24
4379,250.24
4380,235.52
4381,250.24
4382,250.24
4383,264.96
4384,264.96
4385,279.68
4386,279.68
4387,279.68
4388,279.68
4389,279.68
4390,279.68
4391,264.96
4392,279.68
4393,279.68
4394,309.12
4395,309.12
4396,309.12
4397,323.84
4398,338.56
4399,368.0
4400,397.44
4401,478.4
4402,441.6
4403,368.0
4404,323.84
4405,323.84
4406,323.84
4407,323.84
4408,323.84
4409,338.56
4410,338.56
4411,323.84
4412,309.12
4413,309.12
4414,294.4
4415,279.68
4416,279.68
4417,279.68
4418,279.68
4419,279.68
4420,279.68
4421,279.68
4422,279.68
4423,279.68
4424,279.68
4425,264.96
4426,264.96
4427,264.96
4428,264.96
4429,279.68
4430,279.68
4431,279.68
4432,279.68
4433,279.68
4434,279.68
4435,264.96
4436,264.96
4437,264.96
4438,264.96
4439,250.24
4440,250.24
4441,250.24
4442,250.24
4443,235.52
4444,235.52
4445,235.52
4446,235.52
4447,235.52
4448,235.52
4449,235.52
4450,224.48
4451,224.48
4452,224.48
4453,224.48
4454,224.48
4455,217.12
4456,217.12
4457,217.12
4458,217.12
4459,217.12
4460,217.12
4461,217.12
4462,217.12
4463,217.12
4464,217.12
4465,217.12
4466,217.12
4467,217.12
4468,217.12
4469,217.12
4470,217.12
4471,217.12
4472,217.12
4473,217.12
4474,209.76
4475,209.76
4476,209.76
4477,209.76
4478,209.76
4479,209.76
4480,217.12
4481,217.12
4482,217.12
4483,217.12
4484,217.12
4485,217.12
4486,217.12
4487,224.48
4488,224.48
4489,224.48
4490,224.48
4491,235.52
4492,235.52
4493,250.24
4494,250.24
4495,250.24
4496,250.24
4497,250.24
4498,250.24
4499,250.24
4500,250.24
4501,235.52
4502,235.52
4503,235.52
4504,235.52
4505,224.48
4506,224.48
4507,217.12
4508,217.12
4509,217.12
4510,217.12
4511,217.12
4512,217.12
4513,217.12
4514,217.12
4515,217.12
4516,217.12
4517,217.12
4518,217.12
4519,217.12
4520,217.12
4521,217.12
4522,217.12
4523,217.12
4524,217.12
4525,209.76
4526,209.76
4527,209.76
4528,209.76
4529,209.76
4530,209.76
4531,209.76
4532,209.76
4533,217.12
4534,217.12
4535,217.12
4536,217.12
4537,217.12
4538,217.12
4539,217.12
4540,217.12
4541,217.12
4542,224.48
4543,224.48
4544,224.48
4545,224.48
4546,224.48
4547,224.48
4548,224.48
4549,224.48
4550,224.48
4551,224.48
4552,224.48
4553,224.48
4554,224.48
4555,224.48
4556,224.48
4557,224.48
4558,224.48
4559,217.12
4560,217.12
4561,217.12
4562,217.12
4563,217.12
4564,217.12
4565,217.12
4566,217.12
4567,217.12
4568,217.12
4569,217.12
4570,217.12
4571,217.12
4572,217.12
4573,217.12
4574,217.12
4575,217.12
4576,217.12
4577,217.12
4578,217.12
4579,217.12
4580,217.12
4581,217.12
4582,217.12
4583,224.48
4584,224.48
4585,224.48
4586,224.48
4587,224.48
4588,224.48
4589,224.48
4590,224.48
4591,224.48
4592,217.12
4593,217.12
4594,217.12
4595,217.12
4596,217.12
4597,217.12
4598,217.12
4599,217.12
4600,217.12
4601,217.12
4602,209.76
4603,209.76
4604,202.4
4605,202.4
4606,202.4
4607,202.4
4608,195.04
4609,195.04
4610,195.04
4611,195.04
4612,187.68
4613,187.68
4614,187.68
4615,187.68
4616,187.68
4617,187.68
4618,187.68
4619,187.68
4620,187.68
4621,187.68
4622,187.68
4623,187.68
4624,187.68
4625,187.68
4626,187.68
4627,187.68
4628,187.68
4629,187.68
4630,187.68
4631,187.68
4632,187.68
4633,187.68
4634,187.68
4635,187.68
4636,187.68
4637,187.68
4638,187.68
4639,187.68
4640,187.68
4641,187.68
4642,187.68
4643,187.68
4644,187.68
4645,187.68
4646,187.68
4647,187.68
4648,195.04
4649,195.04
4650,195.04
4651,187.68
4652,180.32
4653,180.32
4654,187.68
4655,180.32
4656,187.68
4657,180.32
4658,180.32
4659,180.32
4660,180.32
4661,180.32
4662,180.32
4663,180.32
4664,180.32
4665,187.68
4666,187.68
4667,202.4
4668,209.76
4669,172.96
4670,172.96
4671,165.6
4672,165.6
4673,165.6
4674,165.6
4675,172.96
4676,224.48
4677,235.52
4678,235.52
4679,224.48
4680,217.12
4681,217.12
4682,217.12
4683,224.48
4684,224.48
4685,217.12
4686,209.76
4687,209.76
4688,202.4
4689,202.4
4690,202.4
4691,195.04
4692,165.6
4693,172.96
4694,180.32
4695,187.68
4696,180.32
4697,165.6
4698,150.88
4699,150.88
4700,150.88
4701,150.88
4702,143.52
4703,143.52
4704,143.52
4705,136.16
4706,143.52
4707,143.52
4708,136.16
4709,143.52
4710,136.16
4711,136.16
4712,136.16
4713,136.16
4714,136.16
4715,136.16
4716,136.16
4717,136.16
4718,136.16
4719,136.16
4720,136.16
4721,136.16
4722,136.16
4723,136.16
4724,136.16
4725,136.16
4726,136.16
4727,136.16
4728,136.16
4729,136.16
4730,136.16
4731,136.16
4732,128.8
4733,136.16
4734,136.16
4735,136.16
4736,136.16
4737,136.16
4738,136.16
4739,136.16
4740,128.8
4741,136.16
4742,136.16
4743,136.16
4744,128.8
4745,136.16
4746,136.16
4747,136.16
4748,128.8
4749,136.16
4750,136.16
4751,128.8
4752,128.8
4753,128.8
4754,128.8
4755,128.8
4756,128.8
4757,128.8
4758,128.8
4759,128.8
4760,136.16
4761,136.16
4762,136.16
4763,136.16
4764,136.16
4765,136.16
4766,136.16
4767,136.16
4768,136.16
4769,136.16
4770,136.16
4771,136.16
4772,136.16
4773,136.16
4774,136.16
4775,136.16
4776,136.16
4777,136.16
4778,136.16
4779,136.16
4780,136.16
4781,136.16
4782,136.16
4783,136.16
4784,136.16
4785,128.8
4786,128.8
4787,128.8
4788,128.8
4789,136.16
4790,136.16
4791,136.16
4792,128.8
4793,128.8
4794,128.8
4795,136.16
4796,136.16
4797,136.16
4798,136.16
4799,136.16
4800,136.16
4801,136.16
4802,136.16
4803,136.16
4804,136.16
4805,136.16
4806,136.16
4807,136.16
4808,136.16
4809,136.16
4810,136.16
4811,136.16
4812,128.8
4813,136.16
4814,136.16
4815,136.16
4816,136.16
4817,136.16
4818,136.16
4819,136.16
4820,136.16
4821,136.16
4822,136.16
4823,136.16
4824,136.16
4825,136.16
4826,136.16
4827,136.16
4828,136.16
4829,136.16
4830,136.16
4831,136.16
4832,136.16
4833,136.16
4834,136.16
4835,136.16
4836,128.8
4837,136.16
4838,136.16
4839,136.16
4840,136.16
4841,136.16
4842,136.16
4843,136.16
4844,136.16
4845,136.16
4846,136.16
4847,136.16
4848,136.16
4849,136.16
4850,136.16
4851,136.16
4852,136.16
4853,136.16
4854,136.16
4855,136.16
4856,136.16
4857,136.16
4858,136.16
4859,136.16
4860,136.16
4861,128.8
4862,136.16
4863,136.16
4864,136.16
4865,136.16
4866,136.16
4867,136.16
4868,136.16
4869,128.8
4870,136.16
4871,128.8
4872,136.16
4873,136.16
4874,136.16
4875,136.16
4876,136.16
4877,136.16
4878,136.16
4879,128.8
4880,128.8
4881,128.8
4882,128.8
4883,128.8
4884,136.16
4885,136.16
4886,136.16
4887,136.16
4888,136.16
4889,136.16
4890,136.16
4891,136.16
4892,136.16
4893,136.16
4894,136.16
4895,136.16
4896,136.16
4897,136.16
4898,136.16
4899,136.16
4900,136.16
4901,136.16
4902,136.16
4903,136.16
4904,136.16
4905,136.16
4906,136.16
4907,136.16
4908,136.16
4909,136.16
4910,136.16
4911,136.16
4912,136.16
4913,136.16
4914,136.16
4915,136.16
4916,136.16
4917,136.16
4918,136.16
4919,136.16
4920,136.16
4921,136.16
4922,136.16
4923,136.16
4924,136.16
4925,136.16
4926,136.16
4927,136.16
4928,136.16
4929,136.16
4930,136.16
4931,136.16
4932,136.16
4933,136.16
4934,136.16
4935,136.16
4936,128.8
4937,136.16
4938,136.16
4939,136.16
4940,136.16
4941,136.16
4942,136.16
4943,136.16
4944,136.16
4945,136.16
4946,136.16
4947,136.16
4948,128.8
4949,136.16
4950,136.16
4951,136.16
4952,136.16
4953,136.16
4954,136.16
4955,136.16
4956,136.16
4957,136.16
4958,136.16
4959,136.16
4960,136.16
4961,136.16
4962,136.16
4963,128.8
4964,128.8
4965,136.16
4966,136.16
4967,136.16
4968,136.16
4969,136.16
4970,128.8
4971,136.16
4972,136.16
4973,136.16
4974,136.16
4975,136.16
4976,136.16
4977,136.16
4978,136.16
4979,136.16
4980,136.16
4981,136.16
4982,136.16
4983,136.16
4984,136.16
4985,136.16
4986,136.16
4987,136.16
4988,136.16
4989,136.16
4990,136.16
4991,136.16
4992,136.16
4993,136.16
4994,136.16
4995,136.16
4996,136.16
4997,136.16
4998,136.16
4999,136.16
5000,136.16
5001,136.16
5002,136.16
5003,136.16
5004,136.16
5005,136.16
5006,136.16
5007,136.16
5008,136.16
5009,136.16
5010,136.16
5011,136.16
5012,136.16
5013,136.16
5014,136.16
5015,136.16
5016,136.16
5017,136.16
5018,136.16
5019,136.16
5020,136.16
5021,136.16
5022,136.16
5023,136.16
5024,136.16
5025,136.16
5026,136.16
5027,136.16
5028,136.16
5029,136.16
5030,136.16
5031,136.16
5032,136.16
5033,136.16
5034,136.16
5035,136.16
5036,136.16
5037,136.16
5038,136.16
5039,136.16
5040,136.16
5041,128.8
5042,128.8
5043,136.16
5044,136.16
5045,136.16
5046,136.16
5047,136.16
5048,136.16
5049,136.16
5050,136.16
5051,136.16
5052,136.16
5053,128.8
5054,128.8
5055,128.8
5056,128.8
5057,128.8
5058,128.8
5059,128.8
5060,128.8
5061,128.8
5062,128.8
5063,128.8
5064,128.8
5065,128.8
5066,128.8
5067,128.8
5068,128.8
5069,128.8
5070,128.8
5071,128.8
5072,128.8
5073,128.8
5074,128.8
5075,128.8
5076,128.8
5077,128.8
5078,128.8
5079,128.8
5080,128.8
5081,128.8
5082,128.8
5083,128.8
5084,128.8
5085,128.8
5086,128.8
5087,128.8
5088,128.8
5089,128.8
5090,128.8
5091,128.8
5092,128.8
5093,128.8
5094,128.8
5095,128.8
5096,128.8
5097,128.8
5098,128.8
5099,128.8
5100,128.8
5101,128.8
5102,128.8
5103,136.16
5104,136.16
5105,128.8
5106,128.8
5107,136.16
5108,128.8
5109,128.8
5110,136.16
5111,128.8
5112,128.8
5113,128.8
5114,128.8
5115,128.8
5116,128.8
5117,128.8
5118,128.8
5119,128.8
5120,128.8
5121,128.8
5122,128.8
5123,128.8
5124,128.8
5125,128.8
5126,128.8
5127,128.8
5128,128.8
5129,128.8
5130,128.8
5131,128.8
5132,128.8
5133,128.8
5134,128.8
5135,128.8
5136,128.8
5137,128.8
5138,128.8
5139,128.8
5140,128.8
5141,128.8
5142,128.8
5143,128.8
5144,128.8
5145,128.8
5146,128.8
5147,128.8
5148,128.8
5149,128.8
5150,128.8
5151,128.8
5152,128.8
5153,128.8
5154,128.8
5155,128.8
5156,128.8
5157,128.8
5158,128.8
5159,128.8
5160,128.8
5161,128.8
5162,128.8
5163,128.8
5164,128.8
5165,128.8
5166,128.8
5167,128.8
5168,128.8
5169,128.8
5170,128.8
5171,128.8
5172,128.8
5173,28.52
5174,28.52
5175,0.46
5176,0.46
5177,0.46
5178,0.46
5179,0.46
5180,0.46
5181,0.46
5182,0.46
5183,0.46
5184,0.46
5185,0.46
5186,0.46
5187,0.46
5188,0.46
5189,0.46
5190,0.46
5191,0.46
5192,0.46
5193,0.46
5194,0.46
5195,0.46
5196,0.46
5197,0.46
5198,0.46
5199,0.46
5200,0.46
5201,0.46
5202,0.46
5203,0.46
5204,0.46
5205,0.46
5206,0.46
5207,0.46
5208,0.46
5209,0.46
5210,0.46
5211,0.46
5212,0.46
5213,0.46
5214,0.46
5215,0.46
5216,0.46
5217,0.46
5218,0.46
5219,0.46
5220,0.46
5221,0.46
5222,0.46
5223,0.46
5224,0.46
5225,0.46
5226,0.46
5227,0.46
5228,0.46
5229,0.46
5230,0.46
5231,0.46
5232,0.46
5233,0.46
5234,0.46
5235,0.46
5236,0.46
5237,0.46
5238,0.46
5239,0.46
5240,0.46
5241,0.46
5242,0.46
5243,0.46
5244,0.46
5245,0.46
5246,0.46
5247,0.46
5248,0.46
5249,0.46
5250,0.46
5251,0.46
5252,0.46
5253,0.46
5254,0.46
5255,0.46
5256,0.46
5257,0.46
5258,0.46
5259,0.46
5260,0.46
5261,0.46
5262,0.46
5263,0.46
5264,0.46
5265,0.46
5266,0.46
5267,0.46
5268,0.46
5269,0.46
5270,0.46
5271,0.46
5272,0.46
5273,0.46
5274,0.46
5275,0.46
5276,0.46
5277,0.46
5278,0.46
5279,0.46
5280,0.46
5281,0.46
5282,0.46
5283,0.46
5284,0.46
5285,0.46
5286,0.46
5287,0.46
5288,0.46
5289,0.46
5290,0.46
5291,0.46
5292,0.46
5293,0.46
5294,0.46
5295,0.46
5296,0.46
5297,0.46
5298,0.46
5299,0.46
5300,0.46
5301,0.46
5302,0.46
5303,0.46
5304,0.46
5305,0.46
5306,0.46
5307,0.46
5308,0.46
5309,0.46
5310,0.46
5311,0.46
5312,0.46
5313,0.46
5314,0.46
5315,0.46
5316,0.46
5317,0.46
5318,0.46
5319,0.46
5320,0.46
5321,0.46
5322,0.46
5323,0.46
5324,0.46
5325,0.46
5326,0.46
5327,0.46
5328,0.46
5329,0.46
5330,0.46
5331,0.46
5332,0.46
5333,0.46
5334,0.46
5335,0.46
5336,0.46
5337,0.46
5338,0.46
5339,0.46
5340,0.46
5341,0.46
5342,0.46
5343,0.46
5344,0.46
5345,0.46
5346,0.46
5347,0.46
5348,0.46
5349,0.46
5350,0.46
5351,0.46
5352,0.46
5353,0.46
5354,0.46
5355,0.46
5356,0.46
5357,0.46
5358,0.46
5359,0.46
5360,0.46
5361,0.46
5362,0.46
5363,0.46
5364,0.46
5365,0.46
5366,0.46
5367,0.46
5368,0.46
5369,0.46
5370,0.46
5371,0.46
5372,0.46
5373,0.46
5374,0.46
5375,0.46
5376,0.46
5377,0.46
5378,0.46
5379,0.46
5380,0.46
5381,0.46
5382,0.46
5383,0.46
5384,0.46
5385,0.46
5386,0.46
5387,0.46
5388,0.46
5389,0.46
5390,0.92
5391,0.92
5392,0.92
5393,0.92
5394,0.92
5395,0.92
5396,0.92
5397,1.38
5398,1.38
5399,1.38
5400,1.38
5401,1.84
5402,1.38
5403,1.84
5404,1.84
5405,1.84
5406,2.3
5407,2.3
5408,2.3
5409,2.76
5410,3.22
5411,3.22
5412,3.68
5413,3.68
5414,4.14
5415,4.14
5416,4.6
5417,5.52
5418,5.98
5419,6.44
5420,6.9
5421,7.36
5422,8.28
5423,8.28
5424,8.28
5425,9.2
5426,9.2
5427,9.2
5428,10.12
5429,10.12
5430,11.04
5431,11.96
5432,11.96
5433,12.88
5434,13.8
5435,13.8
5436,14.72
5437,15.64
5438,16.56
5439,17.48
5440,19.32
5441,20.24
5442,21.16
5443,24.84
5444,32.2
5445,41.4
5446,53.36
5447,64.4
5448,68.08
5449,71.76
5450,75.44
5451,86.48
5452,86.48
5453,93.84
5454,90.16
5455,93.84
5456,97.52
5457,101.2
5458,97.52
5459,104.88
5460,104.88
5461,108.56
5462,114.08
5463,114.08
5464,121.44
5465,121.44
5466,121.44
5467,121.44
5468,121.44
5469,121.44
5470,128.8
5471,128.8
5472,136.16
5473,136.16
5474,143.52
5475,143.52
5476,150.88
5477,150.88
5478,158.24
5479,158.24
5480,165.6
5481,165.6
5482,165.6
5483,172.96
5484,172.96
5485,180.32
5486,180.32
5487,187.68
5488,195.04
5489,195.04
5490,202.4
5491,209.76
5492,209.76
5493,224.48
5494,224.48
5495,224.48
5496,235.52
5497,235.52
5498,235.52
5499,235.52
5500,235.52
5501,235.52
5502,235.52
5503,250.24
5504,250.24
5505,235.52
5506,250.24
5507,250.24
5508,264.96
5509,264.96
5510,264.96
5511,264.96
5512,264.96
5513,264.96
5514,264.96
5515,264.96
5516,279.68
5517,279.68
5518,279.68
5519,279.68
5520,294.4
5521,294.4
5522,294.4
5523,294.4
5524,294.4
5525,294.4
5526,294.4
5527,309.12
5528,294.4
5529,309.12
5530,323.84
5531,323.84
5532,323.84
5533,323.84
5534,338.56
5535,338.56
5536,338.56
5537,338.56
5538,338.56
5539,338.56
5540,338.56
5541,353.28
5542,353.28
5543,353.28
5544,368.0
5545,368.0
5546,368.0
5547,368.0
5548,382.72
5549,382.72
5550,382.72
5551,382.72
5552,382.72
5553,382.72
5554,382.72
5555,382.72
5556,382.72
5557,382.72
5558,382.72
5559,382.72
5560,382.72
5561,397.44
5562,397.44
5563,397.44
5564,397.44
5565,397.44
5566,397.44
5567,397.44
5568,397.44
5569,397.44
5570,397.44
5571,397.44
5572,397.44
5573,397.44
5574,397.44
5575,397.44
5576,382.72
5577,397.44
5578,397.44
5579,397.44
5580,397.44
5581,397.44
5582,397.44
5583,397.44
5584,412.16
5585,412.16
5586,412.16
5587,412.16
5588,412.16
5589,412.16
5590,412.16
5591,412.16
5592,412.16
5593,412.16
5594,412.16
5595,412.16
5596,412.16
5597,412.16
5598,412.16
5599,426.88
5600,412.16
5601,426.88
5602,426.88
5603,426.88
5604,426.88
5605,426.88
5606,426.88
5607,426.88
5608,426.88
5609,426.88
5610,426.88
5611,426.88
5612,426.88
5613,426.88
5614,426.88
5615,426.88
5616,426.88
5617,441.6
5618,441.6
5619,441.6
5620,441.6
5621,441.6
5622,441.6
5623,441.6
5624,441.6
5625,441.6
5626,441.6
5627,441.6
5628,456.32
5629,456.32
5630,456.32
5631,456.32
5632,456.32
5633,456.32
5634,456.32
5635,456.32
5636,456.32
5637,441.6
5638,456.32
5639,456.32
5640,456.32
5641,456.32
5642,478.4
5643,478.4
5644,478.4
5645,478.4
5646,478.4
5647,478.4
5648,478.4
5649,478.4
5650,478.4
5651,478.4
5652,478.4
5653,478.4
5654,478.4
5655,478.4
5656,478.4
5657,478.4
5658,478.4
5659,507.84
5660,478.4
5661,478.4
5662,507.84
5663,507.84
5664,507.84
5665,507.84
5666,507.84
5667,507.84
5668,507.84
5669,507.84
5670,507.84
5671,507.84
5672,478.4
5673,507.84
5674,507.84
5675,507.84
5676,507.84
5677,507.84
5678,507.84
5679,507.84
5680,507.84
5681,507.84
5682,507.84
5683,507.84
5684,507.84
5685,507.84
5686,507.84
5687,507.84
5688,507.84
5689,507.84
5690,507.84
5691,507.84
5692,507.84
5693,507.84
5694,507.84
5695,507.84
5696,507.84
5697,507.84
5698,507.84
5699,507.84
5700,478.4
5701,507.84
5702,507.84
5703,507.84
5704,507.84
5705,507.84
5706,507.84
5707,507.84
5708,507.84
5709,507.84
5710,478.4
5711,507.84
5712,507.84
5713,507.84
5714,478.4
5715,507.84
5716,507.84
5717,507.84
5718,478.4
5719,507.84
5720,507.84
5721,507.84
5722,507.84
5723,507.84
5724,478.4
5725,478.4
5726,478.4
5727,507.84
5728,507.84
5729,507.84
5730,507.84
5731,507.84
5732,507.84
5733,507.84
5734,507.84
5735,507.84
5736,507.84
5737,507.84
5738,507.84
5739,507.84
5740,507.84
5741,507.84
5742,507.84
5743,507.84
5744,507.84
5745,507.84
5746,507.84
5747,507.84
5748,507.84
5749,507.84
5750,507.84
5751,507.84
5752,507.84
5753,507.84
5754,507.84
5755,507.84
5756,507.84
5757,537.28
5758,537.28
5759,537.28
5760,537.28
5761,537.28
5762,537.28
5763,537.28
5764,566.72
5765,537.28
5766,537.28
5767,537.28
5768,566.72
5769,537.28
5770,537.28
5771,537.28
5772,537.28
5773,537.28
5774,537.28
5775,537.28
5776,537.28
5777,537.28
5778,537.28
5779,537.28
5780,537.28
5781,537.28
5782,537.28
5783,537.28
5784,537.28
5785,537.28
5786,537.28
5787,537.28
5788,537.28
5789,537.28
5790,537.28
5791,537.28
5792,537.28
5793,537.28
5794,537.28
5795,537.28
5796,537.28
5797,537.28
5798,537.28
5799,537.28
5800,537.28
5801,537.28
5802,537.28
5803,537.28
5804,537.28
5805,537.28
5806,537.28
5807,537.28
5808,537.28
5809,537.28
5810,537.28
5811,537.28
5812,537.28
5813,537.28
5814,537.28
5815,537.28
5816,537.28
5817,537.28
5818,537.28
5819,537.28
5820,537.28
5821,537.28
5822,537.28
5823,537.28
5824,537.28
5825,537.28
5826,537.28
5827,537.28
5828,537.28
5829,537.28
5830,537.28
5831,537.28
5832,537.28
5833,537.28
5834,537.28
5835,537.28
5836,537.28
5837,537.28
5838,537.28
5839,537.28
5840,537.28
5841,537.28
5842,537.28
5843,537.28
5844,537.28
5845,537.28
5846,537.28
5847,537.28
5848,537.28
5849,537.28
5850,537.28
5851,537.28
5852,537.28
5853,537.28
5854,537.28
5855,537.28
5856,537.28
5857,537.28
5858,537.28
5859,537.28
5860,537.28
5861,537.28
5862,537.28
5863,537.28
5864,537.28
5865,537.28
5866,537.28
5867,537.28
5868,537.28
5869,537.28
5870,537.28
5871,537.28
5872,537.28
5873,537.28
5874,537.28
5875,537.28
5876,537.28
5877,537.28
5878,537.28
5879,537.28
5880,537.28
5881,537.28
5882,537.28
5883,537.28
5884,507.84
5885,537.28
5886,507.84
5887,507.84
5888,507.84
5889,507.84
5890,507.84
5891,507.84
5892,507.84
5893,507.84
5894,507.84
5895,507.84
5896,507.84
5897,507.84
5898,507.84
5899,507.84
5900,507.84
5901,507.84
5902,507.84
5903,507.84
5904,507.84
5905,507.84
5906,507.84
5907,507.84
5908,507.84
5909,507.84
5910,507.84
5911,507.84
5912,507.84
5913,478.4
5914,478.4
5915,478.4
5916,478.4
5917,507.84
5918,478.4
5919,478.4
5920,478.4
5921,478.4
5922,478.4
5923,478.4
5924,478.4
5925,478.4
5926,478.4
5927,478.4
5928,478.4
5929,478.4
5930,478.4
5931,478.4
5932,478.4
5933,478.4
5934,478.4
5935,478.4
5936,478.4
5937,456.32
5938,456.32
5939,478.4
5940,456.32
5941,478.4
5942,456.32
5943,456.32
5944,456.32
5945,478.4
5946,478.4
5947,456.32
5948,441.6
5949,478.4
5950,456.32
5951,441.6
5952,456.32
5953,456.32
5954,441.6
5955,441.6
5956,456.32
5957,441.6
5958,456.32
5959,441.6
5960,441.6
5961,441.6
5962,441.6
5963,441.6
5964,441.6
5965,441.6
5966,441.6
5967,441.6
5968,441.6
5969,426.88
5970,426.88
5971,426.88
5972,426.88
5973,426.88
5974,426.88
5975,426.88
5976,412.16
5977,426.88
5978,426.88
5979,426.88
5980,426.88
5981,426.88
5982,426.88
5983,426.88
5984,426.88
5985,412.16
5986,426.88
5987,426.88
5988,412.16
5989,426.88
5990,412.16
5991,412.16
5992,412.16
5993,412.16
5994,412.16
5995,397.44
5996,412.16
5997,412.16
5998,412.16
5999,397.44
6000,397.44
6001,397.44
6002,397.44
6003,397.44
6004,397.44
6005,397.44
6006,382.72
6007,397.44
6008,382.72
6009,382.72
6010,397.44
6011,382.72
6012,382.72
6013,382.72
6014,382.72
6015,382.72
6016,382.72
6017,382.72
6018,368.0
6019,368.0
6020,368.0
6021,368.0
6022,368.0
6023,368.0
6024,368.0
6025,368.0
6026,368.0
6027,368.0
6028,368.0
6029,353.28
6030,368.0
6031,353.28
6032,353.28
6033,353.28
6034,353.28
6035,353.28
6036,353.28
6037,353.28
6038,353.28
6039,338.56
6040,353.28
6041,353.28
6042,353.28
6043,353.28
6044,338.56
6045,353.28
6046,338.56
6047,338.56
6048,338.56
6049,338.56
6050,338.56
6051,338.56
6052,338.56
6053,338.56
6054,338.56
6055,338.56
6056,338.56
6057,338.56
6058,338.56
6059,338.56
6060,338.56
6061,338.56
6062,323.84
6063,323.84
6064,323.84
6065,323.84
6066,323.84
6067,323.84
6068,323.84
6069,323.84
6070,323.84
6071,323.84
6072,323.84
6073,323.84
6074,309.12
6075,309.12
6076,309.12
6077,323.84
6078,309.12
6079,323.84
6080,309.12
6081,309.12
6082,309.12
6083,309.12
6084,309.12
6085,309.12
6086,309.12
6087,309.12
6088,309.12
6089,294.4
6090,309.12
6091,309.12
6092,309.12
6093,309.12
6094,309.12
6095,309.12
6096,294.4
6097,294.4
6098,294.4
6099,279.68
6100,294.4
6101,279.68
6102,294.4
6103,279.68
6104,294.4
6105,294.4
6106,279.68
6107,294.4
6108,294.4
6109,294.4
6110,294.4
6111,279.68
6112,264.96
6113,264.96
6114,279.68
6115,279.68
6116,264.96
6117,279.68
6118,279.68
6119,264.96
6120,279.68
6121,250.24
6122,264.96
6123,264.96
6124,264.96
6125,264.96
6126,264.96
6127,264.96
6128,235.52
6129,235.52
6130,250.24
6131,250.24
6132,250.24
6133,250.24
6134,250.24
6135,250.24
6136,250.24
6137,250.24
6138,250.24
6139,250.24
6140,250.24
6141,250.24
6142,250.24
6143,250.24
6144,250.24
6145,235.52
6146,250.24
6147,250.24
6148,250.24
6149,250.24
6150,235.52
6151,250.24
6152,250.24
6153,250.24
6154,250.24
6155,250.24
6156,250.24
6157,235.52
6158,250.24
6159,250.24
6160,235.52
6161,235.52
6162,250.24
6163,235.52
6164,250.24
6165,250.24
6166,224.48
6167,235.52
6168,250.24
6169,235.52
6170,235.52
6171,250.24
6172,235.52
6173,235.52
6174,235.52
6175,235.52
6176,235.52
6177,235.52
6178,235.52
6179,235.52
6180,235.52
6181,235.52
6182,235.52
6183,235.52
6184,235.52
6185,235.52
6186,235.52
6187,235.52
6188,235.52
6189,235.52
6190,224.48
6191,235.52
6192,235.52
6193,235.52
6194,235.52
6195,235.52
6196,235.52
6197,172.96
6198,172.96
6199,224.48
6200,121.44
6201,121.44
6202,158.24
6203,235.52
6204,235.52
6205,235.52
6206,235.52
6207,90.16
6208,235.52
6209,235.52
6210,235.52
6211,235.52
6212,235.52
6213,235.52
6214,121.44
6215,114.08
6216,114.08
6217,235.52
6218,224.48
6219,90.16
6220,217.12
6221,90.16
6222,180.32
6223,180.32
6224,172.96
6225,165.6
6226,64.4
6227,158.24
6228,150.88
6229,53.36
6230,143.52
6231,143.52
6232,39.56
6233,114.08
6234,128.8
6235,136.16
6236,128.8
6237,128.8
6238,24.84
6239,23.0
6240,128.8
6241,19.32
6242,114.08
6243,114.08
6244,108.56
6245,114.08
6246,104.88
6247,104.88
6248,101.2
6249,97.52
6250,93.84
6251,11.96
6252,86.48
6253,86.48
6254,11.96
6255,79.12
6256,11.04
6257,79.12
6258,11.04
6259,11.04
6260,75.44
6261,71.76
6262,68.08
6263,60.72
6264,57.04
6265,57.04
6266,114.08
6267,136.16
6268,121.44
6269,45.08
6270,41.4
6271,39.56
6272,136.16
6273,18.4
6274,18.4
6275,17.48
6276,17.48
6277,136.16
6278,16.56
6279,136.16
6280,14.72
6281,14.72
6282,13.8
6283,11.96
6284,136.16
6285,136.16
6286,97.52
6287,114.08
6288,114.08
6289,114.08
6290,136.16
6291,114.08
6292,114.08
6293,136.16
6294,114.08
6295,136.16
6296,121.44
6297,121.44
6298,121.44
6299,121.44
6300,136.16
6301,136.16
6302,136.16
6303,136.16
6304,136.16
6305,136.16
6306,136.16
6307,136.16
6308,136.16
6309,136.16
6310,136.16
6311,136.16
6312,136.16
6313,136.16
6314,136.16
6315,136.16
6316,136.16
6317,136.16
6318,136.16
6319,136.16
6320,136.16
6321,136.16
6322,136.16
6323,136.16
6324,136.16
6325,136.16
6326,136.16
6327,136.16
6328,136.16
6329,136.16
6330,136.16
6331,136.16
6332,136.16
6333,136.16
6334,136.16
6335,136.16
6336,136.16
6337,136.16
6338,136.16
6339,136.16
6340,136.16
6341,136.16
6342,136.16
6343,136.16
6344,136.16
6345,136.16
6346,136.16
6347,136.16
6348,136.16
6349,136.16
6350,136.16
6351,136.16
6352,136.16
6353,136.16
6354,136.16
6355,136.16
6356,136.16
6357,136.16
6358,136.16
6359,136.16
6360,136.16
6361,136.16
6362,136.16
