time,light
7678,0.46
7679,0.46
7680,0.46
7681,0.46
7682,0.46
7683,0.46
7684,0.46
7685,0.46
7686,0.46
7687,0.46
7688,0.46
7689,0.46
7690,0.46
7691,0.46
7692,0.46
7693,0.46
7694,0.46
7695,0.46
7696,0.46
7697,0.46
7698,0.46
7699,0.46
7700,0.46
7701,0.46
7702,0.46
7703,0.46
7704,0.46
7705,0.46
7706,0.46
7707,0.46
7708,0.46
7709,0.46
7710,0.46
7711,0.46
7712,0.46
7713,0.46
7714,0.46
7715,0.46
7716,0.46
7717,0.46
7718,0.46
7719,0.46
7720,0.46
7721,0.46
7722,0.46
7723,0.46
7724,0.46
7725,0.46
7726,0.46
7727,0.46
7728,0.46
7729,0.46
7730,0.46
7731,0.46
7732,0.46
7733,0.46
7734,0.46
7735,0.46
7736,0.46
7737,0.46
7738,0.46
7739,0.46
7740,0.46
7741,0.46
7742,0.46
7743,0.46
7744,0.46
7745,0.46
7746,0.46
7747,0.46
7748,0.46
7749,0.46
7750,0.46
7751,0.46
7752,0.46
7753,0.46
7754,0.46
7755,0.46
7756,0.46
7757,0.46
7758,0.46
7759,0.46
7760,0.46
7761,16.56
7762,17.48
7763,19.32
7764,20.24
7765,20.24
7766,21.16
7767,21.16
7768,21.16
7769,21.16
7770,21.16
7771,21.16
7772,21.16
7773,21.16
7774,21.16
7775,21.16
7776,21.16
7777,21.16
7778,21.16
7779,21.16
7780,21.16
7781,21.16
7782,21.16
7783,21.16
7784,21.16
7785,21.16
7786,21.16
7787,21.16
7788,21.16
7789,21.16
7790,21.16
7791,21.16
7792,21.16
7793,21.16
7794,0.46
7795,0.46
7796,0.46
7797,0.46
7798,0.46
7799,0.46
7800,0.46
7801,0.46
7802,0.46
7803,0.46
7804,0.46
7805,0.46
7806,0.46
7807,0.46
7808,0.46
7809,0.46
7810,0.46
7811,0.46
7812,0.46
7813,0.46
7814,0.46
7815,0.46
7816,0.46
7817,0.46
7818,0.46
7819,0.46
7820,0.46
7821,0.46
7822,0.46
7823,0.46
7824,0.46
7825,0.46
7826,0.46
7827,0.46
7828,0.46
7829,0.46
7830,0.46
7831,0.46
7832,0.46
7833,0.46
7834,0.46
7835,0.46
7836,0.46
7837,0.46
7838,0.0201102
7839,0.46
7840,0.46
7841,0.92
7842,0.92
7843,0.92
7844,1.38
7845,1.38
7846,2.3
7847,2.76
7848,3.22
7849,3.68
7850,5.98
7851,10.12
7852,11.96
7853,13.8
7854,17.48
7855,24.84
7856,24.84
7857,26.68
7858,26.68
7859,26.68
7860,26.68
7861,26.68
7862,26.68
7863,34.04
7864,35.88
7865,45.08
7866,46.92
7867,48.76
7868,53.36
7869,57.04
7870,60.72
7871,60.72
7872,75.44
7873,82.8
7874,101.2
7875,108.56
7876,121.44
7877,136.16
7878,150.88
7879,158.24
7880,172.96
7881,187.68
7882,187.68
7883,202.4
7884,209.76
7885,217.12
7886,235.52
7887,235.52
7888,235.52
7889,250.24
7890,264.96
7891,264.96
7892,279.68
7893,294.4
7894,309.12
7895,309.12
7896,294.4
7897,250.24
7898,250.24
7899,294.4
7900,353.28
7901,368.0
7902,368.0
7903,368.0
7904,382.72
7905,397.44
7906,412.16
7907,397.44
7908,382.72
7909,426.88
7910,456.32
7911,456.32
7912,478.4
7913,478.4
7914,507.84
7915,537.28
7916,537.28
7917,507.84
7918,537.28
7919,537.28
7920,566.72
7921,566.72
7922,566.72
7923,596.16
7924,596.16
7925,625.6
7926,566.72
7927,537.28
7928,507.84
7929,478.4
7930,507.84
7931,537.28
7932,625.6
7933,655.04
7934,684.48
7935,684.48
7936,743.36
7937,772.8
7938,772.8
7939,772.8
7940,802.24
7941,802.24
7942,802.24
7943,802.24
7944,802.24
7945,802.24
7946,802.24
7947,831.68
7948,831.68
7949,831.68
7950,861.12
7951,861.12
7952,861.12
7953,890.56
7954,890.56
7955,890.56
7956,890.56
7957,890.56
7958,890.56
7959,890.56
7960,920.0
7961,920.0
7962,920.0
7963,920.0
7964,920.0
7965,920.0
7966,964.16
7967,964.16
7968,964.16
7969,964.16
7970,964.16
7971,964.16
7972,964.16
7973,964.16
7974,1023.04
7975,1023.04
7976,1023.04
7977,1023.04
7978,1023.04
7979,1023.04
7980,1023.04
7981,1023.04
7982,1023.04
7983,1023.04
7984,1023.04
7985,1023.04
7986,1023.04
7987,1023.04
7988,1081.92
7989,1081.92
7990,1081.92
7991,1081.92
7992,1081.92
7993,1140.8
7994,1140.8
7995,1140.8
7996,1140.8
7997,1140.8
7998,1140.8
7999,1140.8
8000,1140.8
8001,1140.8
8002,1140.8
8003,1140.8
8004,1140.8
8005,1140.8
8006,1140.8
8007,1140.8
8008,1140.8
8009,1081.92
8010,1081.92
8011,1140.8
8012,1258.56
8013,1258.56
8014,1317.44
8015,1317.44
8016,1317.44
8017,1317.44
8018,1317.44
8019,1317.44
8020,1317.44
8021,1317.44
8022,1199.68
8023,1023.04
8024,964.16
8025,964.16
8026,920.0
8027,861.12
8028,861.12
8029,861.12
8030,861.12
8031,890.56
8032,890.56
8033,964.16
8034,1140.8
8035,1258.56
8036,1258.56
8037,1317.44
8038,1317.44
8039,1317.44
8040,1376.32
8041,1317.44
8042,1317.44
8043,1317.44
8044,1317.44
8045,1317.44
8046,1258.56
8047,1258.56
8048,1258.56
8049,1258.56
8050,1258.56
8051,1258.56
8052,1258.56
8053,1258.56
8054,1258.56
8055,1258.56
8056,1258.56
8057,1258.56
8058,1258.56
8059,1258.56
8060,1258.56
8061,1317.44
8062,1317.44
8063,1317.44
8064,1317.44
8065,1317.44
8066,1317.44
8067,1317.44
8068,1317.44
8069,1317.44
8070,1317.44
8071,1317.44
8072,1317.44
8073,1317.44
8074,1317.44
8075,1317.44
8076,1317.44
8077,1317.44
8078,1317.44
8079,1317.44
8080,1317.44
8081,1317.44
8082,1317.44
8083,1317.44
8084,1317.44
8085,1317.44
8086,1317.44
8087,1317.44
8088,1317.44
8089,1317.44
8090,1317.44
8091,1317.44
8092,1376.32
8093,1376.32
8094,1376.32
8095,1376.32
8096,1376.32
8097,1376.32
8098,1376.32
8099,1376.32
8100,1376.32
8101,1376.32
8102,1376.32
8103,1376.32
8104,1376.32
8105,1376.32
8106,1376.32
8107,1376.32
8108,1376.32
8109,1376.32
8110,1376.32
8111,1376.32
8112,1376.32
8113,1376.32
8114,1376.32
8115,1376.32
8116,1376.32
8117,1435.2
8118,1435.2
8119,1435.2
8120,1435.2
8121,1435.2
8122,1435.2
8123,1435.2
8124,1435.2
8125,1435.2
8126,1435.2
8127,1435.2
8128,1435.2
8129,1435.2
8130,1435.2
8131,1435.2
8132,1435.2
8133,1435.2
8134,1435.2
8135,1435.2
8136,1435.2
8137,1435.2
8138,1494.08
8139,1494.08
8140,1494.08
8141,1494.08
8142,1494.08
8143,1494.08
8144,1494.08
8145,1494.08
8146,1494.08
8147,1494.08
8148,1494.08
8149,1494.08
8150,1494.08
8151,1494.08
8152,1494.08
8153,1494.08
8154,1494.08
8155,1494.08
8156,1494.08
8157,1494.08
8158,1494.08
8159,1494.08
8160,1494.08
8161,1552.96
8162,1552.96
8163,1552.96
8164,1552.96
8165,1552.96
8166,1552.96
8167,1552.96
8168,1552.96
8169,1552.96
8170,1552.96
8171,1552.96
8172,1552.96
8173,1552.96
8174,1552.96
8175,1552.96
8176,1552.96
8177,1552.96
8178,1494.08
8179,1494.08
8180,1552.96
8181,1552.96
8182,1494.08
8183,1552.96
8184,1494.08
8185,1494.08
8186,1494.08
8187,1494.08
8188,1494.08
8189,1552.96
8190,1552.96
8191,1552.96
8192,1611.84
8193,1611.84
8194,1611.84
8195,1611.84
8196,1611.84
8197,1611.84
8198,1552.96
8199,1611.84
8200,1611.84
8201,1611.84
8202,1611.84
8203,1611.84
8204,1611.84
8205,1611.84
8206,1611.84
8207,1611.84
8208,1611.84
8209,1611.84
8210,1611.84
8211,1611.84
8212,1611.84
8213,1611.84
8214,1611.84
8215,1611.84
8216,1611.84
8217,1611.84
8218,1611.84
8219,1611.84
8220,1611.84
8221,1611.84
8222,1611.84
8223,1611.84
8224,1611.84
8225,1611.84
8226,1611.84
8227,1611.84
8228,1611.84
8229,1611.84
8230,1611.84
8231,1611.84
8232,1611.84
8233,1611.84
8234,1611.84
8235,1611.84
8236,1611.84
8237,1611.84
8238,1611.84
8239,1611.84
8240,1611.84
8241,1611.84
8242,1611.84
8243,1611.84
8244,1611.84
8245,1611.84
8246,1611.84
8247,1611.84
8248,1611.84
8249,1611.84
8250,1611.84
8251,1611.84
8252,1611.84
8253,1611.84
8254,1611.84
8255,1611.84
8256,1611.84
8257,1611.84
8258,1611.84
8259,1611.84
8260,1611.84
8261,1611.84
8262,1611.84
8263,1611.84
8264,1611.84
8265,1611.84
8266,1611.84
8267,1611.84
8268,1611.84
8269,1611.84
8270,1611.84
8271,1611.84
8272,1611.84
8273,1670.72
8274,1670.72
8275,1670.72
8276,1670.72
8277,1670.72
8278,1670.72
8279,1670.72
8280,1670.72
8281,1670.72
8282,1670.72
8283,1670.72
8284,1670.72
8285,1670.72
8286,1670.72
8287,1670.72
8288,1670.72
8289,1670.72
8290,1670.72
8291,1670.72
8292,1670.72
8293,1729.6
8294,1729.6
8295,1729.6
8296,1729.6
8297,1729.6
8298,1729.6
8299,1729.6
8300,1729.6
8301,1729.6
8302,1729.6
8303,1729.6
8304,1729.6
8305,1729.6
8306,1729.6
8307,1729.6
8308,1729.6
8309,1729.6
8310,1729.6
8311,1729.6
8312,1729.6
8313,1729.6
8314,1729.6
8315,1729.6
8316,1729.6
8317,1788.48
8318,1788.48
8319,1788.48
8320,1788.48
8321,1788.48
8322,1788.48
8323,1670.72
8324,1729.6
8325,1435.2
8326,1552.96
8327,1611.84
8328,1552.96
8329,1494.08
8330,1435.2
8331,1552.96
8332,1552.96
8333,1435.2
8334,1494.08
8335,1494.08
8336,1435.2
8337,1435.2
8338,1317.44
8339,1376.32
8340,1376.32
8341,1376.32
8342,1435.2
8343,1435.2
8344,1552.96
8345,1611.84
8346,1611.84
8347,1611.84
8348,1670.72
8349,1729.6
8350,1670.72
8351,1552.96
8352,1611.84
8353,1494.08
8354,1611.84
8355,1552.96
8356,1611.84
8357,1611.84
8358,1611.84
8359,1611.84
8360,1611.84
8361,1611.84
8362,1552.96
8363,1611.84
8364,1611.84
8365,1611.84
8366,1611.84
8367,1611.84
8368,1552.96
8369,1611.84
8370,1552.96
8371,1552.96
8372,1611.84
8373,1611.84
8374,1552.96
8375,1611.84
8376,1552.96
8377,1552.96
8378,1611.84
8379,1552.96
8380,1552.96
8381,1494.08
8382,1552.96
8383,1552.96
8384,1494.08
8385,1494.08
8386,1494.08
8387,1494.08
8388,1494.08
8389,1494.08
8390,1494.08
8391,1494.08
8392,1494.08
8393,1494.08
8394,1494.08
8395,1494.08
8396,1494.08
8397,1435.2
8398,1435.2
8399,1435.2
8400,1435.2
8401,1435.2
8402,1435.2
8403,1435.2
8404,1435.2
8405,1435.2
8406,1435.2
8407,1376.32
8408,1317.44
8409,1317.44
8410,1317.44
8411,1376.32
8412,1199.68
8413,1317.44
8414,1258.56
8415,1199.68
8416,1258.56
8417,1258.56
8418,1317.44
8419,1317.44
8420,1317.44
8421,1317.44
8422,1317.44
8423,1317.44
8424,1317.44
8425,1317.44
8426,1317.44
8427,1317.44
8428,1317.44
8429,1317.44
8430,1317.44
8431,1317.44
8432,1317.44
8433,1317.44
8434,1317.44
8435,1317.44
8436,1376.32
8437,1376.32
8438,1376.32
8439,1376.32
8440,1376.32
8441,1317.44
8442,1317.44
8443,1317.44
8444,1199.68
8445,1199.68
8446,1199.68
8447,1140.8
8448,1081.92
8449,964.16
8450,861.12
8451,802.24
8452,743.36
8453,713.92
8454,743.36
8455,743.36
8456,743.36
8457,743.36
8458,772.8
8459,772.8
8460,831.68
8461,831.68
8462,861.12
8463,890.56
8464,964.16
8465,964.16
8466,1023.04
8467,1023.04
8468,1023.04
8469,1023.04
8470,964.16
8471,1023.04
8472,1023.04
8473,1023.04
8474,964.16
8475,964.16
8476,920.0
8477,964.16
8478,920.0
8479,964.16
8480,964.16
8481,964.16
8482,964.16
8483,964.16
8484,964.16
8485,964.16
8486,1023.04
8487,1023.04
8488,964.16
8489,964.16
8490,964.16
8491,964.16
8492,964.16
8493,964.16
8494,1023.04
8495,1023.04
8496,1023.04
8497,1023.04
8498,1023.04
8499,964.16
8500,964.16
8501,964.16
8502,964.16
8503,964.16
8504,964.16
8505,964.16
8506,964.16
8507,964.16
8508,964.16
8509,964.16
8510,920.0
8511,890.56
8512,890.56
8513,861.12
8514,861.12
8515,831.68
8516,831.68
8517,831.68
8518,861.12
8519,861.12
8520,861.12
8521,831.68
8522,861.12
8523,861.12
8524,861.12
8525,861.12
8526,861.12
8527,861.12
8528,831.68
8529,831.68
8530,831.68
8531,831.68
8532,831.68
8533,831.68
8534,802.24
8535,802.24
8536,802.24
8537,802.24
8538,772.8
8539,772.8
8540,772.8
8541,743.36
8542,743.36
8543,743.36
8544,713.92
8545,713.92
8546,713.92
8547,684.48
8548,684.48
8549,684.48
8550,684.48
8551,655.04
8552,655.04
8553,655.04
8554,625.6
8555,596.16
8556,596.16
8557,596.16
8558,596.16
8559,566.72
8560,537.28
8561,507.84
8562,507.84
8563,507.84
8564,478.4
8565,478.4
8566,441.6
8567,397.44
8568,368.0
8569,338.56
8570,338.56
8571,323.84
8572,294.4
8573,264.96
8574,250.24
8575,235.52
8576,224.48
8577,209.76
8578,202.4
8579,195.04
8580,187.68
8581,180.32
8582,165.6
8583,158.24
8584,150.88
8585,143.52
8586,128.8
8587,114.08
8588,108.56
8589,104.88
8590,101.2
8591,68.08
8592,64.4
8593,57.04
8594,53.36
8595,48.76
8596,45.08
8597,41.4
8598,34.04
8599,26.68
8600,24.84
8601,23.0
8602,20.24
8603,12.88
8604,11.04
8605,10.12
8606,7.36
8607,6.9
8608,6.44
8609,5.98
8610,5.52
8611,5.06
8612,4.6
8613,4.14
8614,3.68
8615,3.22
8616,2.76
8617,2.3
8618,1.84
8619,1.38
8620,1.38
8621,1.38
8622,1.38
8623,0.92
8624,0.92
8625,0.92
8626,0.92
8627,0.92
8628,0.92
8629,0.92
8630,0.92
8631,0.92
8632,0.92
8633,0.92
8634,0.92
8635,0.92
8636,0.92
8637,0.92
8638,0.92
8639,0.92
8640,0.92
8641,0.92
8642,0.92
8643,0.92
8644,0.92
8645,0.92
8646,0.92
8647,0.92
8648,0.92
8649,0.92
8650,0.92
8651,0.92
8652,0.92
8653,0.92
8654,0.92
8655,0.92
8656,0.92
8657,0.92
8658,0.92
8659,0.92
8660,0.92
8661,0.92
8662,0.92
8663,0.92
8664,0.92
8665,0.92
8666,0.92
8667,0.92
8668,0.92
8669,0.92
8670,0.92
8671,0.92
8672,0.92
8673,0.92
8674,0.92
8675,0.92
8676,0.92
8677,0.92
8678,0.92
8679,0.92
8680,0.92
8681,16.56
8682,18.4
8683,20.24
8684,20.24
8685,21.16
8686,21.16
8687,21.16
8688,21.16
8689,21.16
8690,21.16
8691,21.16
8692,23.0
8693,23.0
8694,23.0
8695,21.16
8696,21.16
8697,21.16
8698,21.16
8699,21.16
8700,21.16
8701,21.16
8702,21.16
8703,21.16
8704,21.16
8705,21.16
8706,21.16
8707,21.16
8708,21.16
8709,0.92
8710,0.92
8711,0.92
8712,0.92
8713,0.92
8714,0.92
8715,0.92
8716,0.92
8717,0.92
8718,0.92
8719,0.92
8720,0.92
8721,0.92
8722,0.92
8723,0.92
8724,0.92
8725,0.92
8726,0.92
8727,0.92
8728,0.92
8729,0.92
8730,0.92
8731,0.92
8732,0.92
8733,0.92
8734,0.92
8735,0.92
8736,0.92
8737,0.92
8738,0.92
8739,0.92
8740,0.92
8741,0.92
8742,0.92
8743,0.92
8744,0.92
8745,0.92
8746,0.92
8747,0.92
8748,0.92
8749,0.92
8750,0.92
8751,0.92
8752,0.92
8753,0.92
8754,0.92
8755,0.92
8756,0.92
8757,0.92
8758,0.92
8759,0.92
8760,0.92
8761,0.92
8762,0.92
8763,0.92
8764,0.92
8765,0.92
8766,0.92
8767,0.92
8768,0.92
8769,0.92
8770,0.92
8771,0.92
8772,0.92
8773,0.92
8774,0.92
8775,0.92
8776,0.92
8777,0.92
8778,0.92
8779,0.92
8780,0.92
8781,0.92
8782,0.92
8783,0.92
8784,0.92
8785,0.92
8786,0.92
8787,0.92
8788,0.92
8789,0.92
8790,0.92
8791,0.92
8792,0.92
8793,0.92
8794,0.92
8795,0.92
8796,0.92
8797,0.92
8798,0.92
8799,0.92
8800,0.92
8801,0.92
8802,0.92
8803,0.92
8804,0.92
8805,0.92
8806,0.92
8807,0.92
8808,0.92
8809,0.92
8810,0.92
8811,0.92
8812,0.92
8813,0.92
8814,0.92
8815,0.92
8816,0.92
8817,0.92
8818,0.92
8819,0.92
8820,0.92
8821,0.92
8822,0.92
8823,0.92
8824,0.92
8825,0.92
8826,0.92
8827,0.92
8828,0.92
8829,0.92
8830,0.92
8831,0.92
8832,0.92
8833,0.92
8834,0.92
8835,0.92
8836,0.92
8837,0.92
8838,0.92
8839,0.92
8840,0.92
8841,0.92
8842,0.92
8843,0.92
8844,0.92
8845,0.92
8846,0.92
8847,0.92
8848,0.92
8849,0.92
8850,0.92
8851,0.92
8852,0.92
8853,0.92
8854,0.92
8855,0.92
8856,0.92
8857,0.92
8858,0.92
8859,0.92
8860,0.92
8861,0.92
8862,0.92
8863,0.92
8864,0.92
8865,0.92
8866,0.92
8867,0.92
8868,0.92
8869,0.92
8870,0.92
8871,0.92
8872,0.92
8873,0.92
8874,0.92
8875,0.92
8876,0.92
8877,0.92
8878,0.92
8879,0.92
8880,0.92
8881,0.92
8882,0.92
8883,0.92
8884,0.92
8885,0.92
8886,0.92
8887,0.92
8888,0.92
8889,0.92
8890,0.92
8891,0.92
8892,0.92
8893,0.92
8894,0.92
8895,0.92
8896,0.92
8897,0.92
8898,0.92
8899,0.92
8900,0.92
8901,0.92
8902,0.92
8903,0.92
8904,0.92
8905,0.92
8906,0.92
8907,0.92
8908,0.92
8909,0.92
8910,0.92
8911,0.92
8912,0.92
8913,0.92
8914,0.92
8915,0.92
8916,0.92
8917,0.92
8918,0.92
8919,0.92
8920,0.92
8921,0.92
8922,0.92
8923,0.92
8924,0.92
8925,0.92
8926,0.92
8927,0.92
8928,0.92
8929,0.92
8930,0.92
8931,0.92
8932,0.92
8933,0.92
8934,0.92
8935,0.92
8936,0.92
8937,0.92
8938,0.92
8939,0.92
8940,0.92
8941,0.92
8942,0.92
8943,0.92
8944,0.92
8945,0.92
8946,0.92
8947,0.92
8948,0.92
8949,0.92
8950,0.92
8951,0.92
8952,0.92
8953,0.92
8954,0.92
8955,0.92
8956,0.92
8957,0.92
8958,0.92
8959,0.92
8960,0.92
8961,0.92
8962,0.92
8963,0.92
8964,0.92
8965,0.92
8966,0.92
8967,0.92
8968,0.92
8969,0.92
8970,0.92
8971,0.92
8972,0.92
8973,0.92
8974,0.92
8975,0.92
8976,0.92
8977,0.92
8978,0.92
8979,0.92
8980,0.92
8981,0.92
8982,0.92
8983,0.92
8984,0.92
8985,0.92
8986,0.92
8987,0.92
8988,0.92
8989,0.92
8990,0.92
8991,0.92
8992,0.92
8993,0.92
8994,0.92
8995,0.92
8996,0.92
8997,0.92
8998,0.92
8999,0.92
9000,0.92
9001,0.92
9002,0.92
9003,0.92
9004,0.92
9005,0.92
9006,0.92
9007,0.92
9008,0.92
9009,0.92
9010,0.92
9011,0.92
9012,0.92
9013,0.92
9014,0.92
9015,0.92
9016,0.92
9017,0.92
9018,0.92
9019,0.92
9020,0.92
9021,0.92
9022,0.92
9023,0.92
9024,0.92
9025,0.92
9026,0.92
9027,0.92
9028,0.92
9029,0.92
9030,0.92
9031,0.92
9032,0.92
9033,0.92
9034,0.92
9035,0.92
9036,0.92
9037,0.92
9038,0.92
9039,0.92
9040,0.92
9041,0.92
9042,0.92
9043,0.92
9044,0.92
9045,0.92
9046,0.92
9047,0.92
9048,0.92
9049,0.92
9050,0.92
9051,0.92
9052,0.92
9053,0.92
9054,0.92
9055,0.92
9056,0.92
9057,0.92
9058,0.92
9059,0.92
9060,0.92
9061,0.92
9062,0.92
9063,0.92
9064,0.92
9065,0.92
9066,0.92
9067,0.92
9068,0.92
9069,0.92
9070,0.92
9071,0.92
9072,0.92
9073,0.92
9074,0.92
9075,0.92
9076,0.92
9077,0.92
9078,0.92
9079,0.92
9080,0.92
9081,0.92
9082,0.92
9083,0.92
9084,0.92
9085,0.92
9086,0.92
9087,0.92
9088,0.92
9089,0.92
9090,0.92
9091,0.92
9092,0.92
9093,0.92
9094,0.92
9095,0.92
9096,0.92
9097,0.92
9098,0.92
9099,0.92
9100,0.92
9101,0.92
9102,0.92
9103,0.92
9104,0.92
9105,0.92
9106,0.92
9107,0.92
9108,0.92
9109,0.92
9110,0.92
9111,0.92
9112,0.92
9113,0.92
9114,0.92
9115,0.92
9116,0.92
9117,0.92
9118,0.92
9119,0.92
9120,0.92
9121,0.92
9122,0.92
9123,0.92
9124,0.92
9125,0.92
9126,0.92
9127,0.92
9128,0.92
9129,0.92
9130,0.92
9131,0.92
9132,0.92
9133,0.92
9134,0.92
9135,0.92
9136,0.92
9137,0.92
9138,0.92
9139,0.92
9140,0.92
9141,0.92
9142,0.92
9143,0.92
9144,0.92
9145,0.92
9146,0.92
9147,0.92
9148,0.92
9149,0.92
9150,0.92
9151,0.92
9152,0.92
9153,0.92
9154,0.92
9155,0.92
9156,0.92
9157,0.92
9158,0.92
9159,0.92
9160,0.92
9161,0.92
9162,0.92
9163,0.92
9164,0.92
9165,0.92
9166,0.92
9167,0.92
9168,0.92
9169,0.92
9170,0.92
9171,0.92
9172,0.92
9173,0.92
9174,0.92
9175,0.92
9176,0.92
9177,0.92
9178,0.92
9179,0.92
9180,0.92
9181,0.92
9182,0.92
9183,0.92
9184,0.92
9185,0.92
9186,0.92
9187,0.92
9188,0.92
9189,0.92
9190,0.92
9191,0.92
9192,0.92
9193,0.92
9194,0.92
9195,0.92
9196,0.92
9197,0.92
9198,0.92
9199,0.92
9200,0.92
9201,0.92
9202,0.92
9203,0.92
9204,0.92
9205,0.92
9206,0.92
9207,0.92
9208,0.92
9209,0.92
9210,0.92
9211,0.92
9212,0.92
9213,0.92
9214,0.92
9215,0.92
9216,0.92
9217,0.92
9218,0.92
9219,0.92
9220,0.92
9221,0.92
9222,0.92
9223,0.92
9224,0.92
9225,0.92
9226,0.92
9227,0.92
9228,0.92
9229,0.92
9230,0.92
9231,0.92
9232,0.92
9233,0.92
9234,0.92
9235,0.92
9236,0.92
9237,0.92
9238,0.92
9239,0.92
9240,0.92
9241,0.92
9242,0.92
9243,0.92
9244,0.92
9245,0.92
9246,0.92
9247,0.92
9248,0.92
9249,0.92
9250,0.92
9251,0.92
9252,0.92
9253,0.92
9254,0.92
9255,0.92
9256,0.92
9257,0.92
9258,0.92
9259,0.92
9260,0.92
9261,0.92
9262,0.92
9263,0.92
9264,0.92
9265,0.92
9266,0.92
9267,0.92
9268,0.92
9269,0.92
9270,0.92
9271,0.92
9272,0.92
9273,0.92
9274,0.92
9275,0.92
9276,0.92
9277,0.92
9278,0.92
9279,0.92
9280,0.92
9281,0.92
9282,0.92
9283,0.92
9284,0.92
9285,0.92
9286,0.92
9287,0.92
9288,0.92
9289,0.92
9290,0.92
9291,0.92
9292,0.92
9293,0.92
9294,0.92
9295,0.92
9296,0.92
9297,0.92
9298,0.92
9299,0.92
9300,0.92
9301,0.92
9302,0.92
9303,0.92
9304,0.92
9305,0.92
9306,0.92
9307,0.92
9308,0.92
9309,0.92
9310,0.92
9311,0.92
9312,0.92
9313,0.92
9314,0.92
9315,0.92
9316,0.92
9317,0.92
9318,0.92
9319,0.92
9320,0.92
9321,0.92
9322,0.92
9323,0.92
9324,0.92
9325,1.38
9326,1.38
9327,1.38
9328,1.84
9329,2.3
9330,2.3
9331,2.76
9332,2.76
9333,3.22
9334,4.14
9335,8.28
9336,10.12
9337,11.04
9338,16.56
9339,17.48
9340,20.24
9341,23.0
9342,26.68
9343,28.52
9344,30.36
9345,32.2
9346,35.88
9347,37.72
9348,39.56
9349,41.4
9350,43.24
9351,50.6
9352,57.04
9353,64.4
9354,68.08
9355,71.76
9356,75.44
9357,79.12
9358,82.8
9359,82.8
9360,90.16
9361,93.84
9362,97.52
9363,101.2
9364,104.88
9365,104.88
9366,108.56
9367,114.08
9368,114.08
9369,121.44
9370,128.8
9371,128.8
9372,128.8
9373,136.16
9374,136.16
9375,143.52
9376,143.52
9377,143.52
9378,150.88
9379,158.24
9380,158.24
9381,158.24
9382,165.6
9383,165.6
9384,180.32
9385,187.68
9386,195.04
9387,202.4
9388,235.52
9389,250.24
9390,264.96
9391,309.12
9392,309.12
9393,338.56
9394,338.56
9395,353.28
9396,368.0
9397,368.0
9398,368.0
9399,382.72
9400,397.44
9401,397.44
9402,412.16
9403,426.88
9404,441.6
9405,441.6
9406,441.6
9407,456.32
9408,456.32
9409,456.32
9410,478.4
9411,478.4
9412,507.84
9413,507.84
9414,507.84
9415,507.84
9416,507.84
9417,537.28
9418,566.72
9419,566.72
9420,566.72
9421,596.16
9422,596.16
9423,596.16
9424,596.16
9425,625.6
9426,625.6
9427,625.6
9428,625.6
9429,625.6
9430,655.04
9431,655.04
9432,655.04
9433,655.04
9434,655.04
9435,655.04
9436,684.48
9437,684.48
9438,684.48
9439,684.48
9440,684.48
9441,713.92
9442,713.92
9443,713.92
9444,713.92
9445,713.92
9446,713.92
9447,713.92
9448,713.92
9449,743.36
9450,743.36
9451,743.36
9452,743.36
9453,743.36
9454,743.36
9455,743.36
9456,772.8
9457,772.8
9458,772.8
9459,772.8
9460,772.8
9461,802.24
9462,802.24
9463,802.24
9464,802.24
9465,831.68
9466,831.68
9467,831.68
9468,831.68
9469,861.12
9470,861.12
9471,861.12
9472,861.12
9473,890.56
9474,890.56
9475,890.56
9476,890.56
9477,890.56
9478,920.0
9479,920.0
9480,920.0
9481,920.0
9482,920.0
9483,920.0
9484,964.16
9485,964.16
9486,964.16
9487,964.16
9488,964.16
9489,964.16
9490,964.16
9491,964.16
9492,964.16
9493,1023.04
9494,1023.04
9495,1023.04
9496,1023.04
9497,1023.04
9498,1023.04
9499,1023.04
9500,1023.04
9501,1023.04
9502,1023.04
9503,1023.04
9504,1023.04
9505,1023.04
9506,1023.04
9507,1023.04
9508,1023.04
9509,1081.92
9510,1081.92
9511,1081.92
9512,1081.92
9513,1081.92
9514,1081.92
9515,1081.92
9516,1081.92
9517,1081.92
9518,1081.92
9519,1081.92
9520,1081.92
9521,1081.92
9522,1081.92
9523,1140.8
9524,1140.8
9525,1140.8
9526,1140.8
9527,1140.8
9528,1140.8
9529,1140.8
9530,1140.8
9531,1140.8
9532,1140.8
9533,1140.8
9534,1140.8
9535,1199.68
9536,1199.68
9537,1199.68
9538,1199.68
9539,1199.68
9540,1199.68
9541,1199.68
9542,1199.68
9543,1199.68
9544,1199.68
9545,1199.68
9546,1199.68
9547,1199.68
9548,1199.68
9549,1199.68
9550,1199.68
9551,1199.68
9552,1199.68
9553,1199.68
9554,1199.68
9555,1199.68
9556,1199.68
9557,1199.68
9558,1199.68
9559,1199.68
9560,1258.56
9561,1258.56
9562,1258.56
9563,1258.56
9564,1258.56
9565,1258.56
9566,1258.56
9567,1258.56
9568,1258.56
9569,1258.56
9570,1258.56
9571,1258.56
9572,1258.56
9573,1258.56
9574,1258.56
9575,1258.56
9576,1258.56
9577,1258.56
9578,1258.56
9579,1258.56
9580,1258.56
9581,1258.56
9582,1258.56
9583,1258.56
9584,1258.56
9585,1258.56
9586,1258.56
9587,1317.44
9588,1317.44
9589,1317.44
9590,1317.44
9591,1317.44
9592,1317.44
9593,1317.44
