time,light
6623,172.96
6624,172.96
6625,172.96
6626,172.96
6627,165.6
6628,165.6
6629,165.6
6630,165.6
6631,165.6
6632,165.6
6633,165.6
6634,158.24
6635,165.6
6636,165.6
6637,158.24
6638,158.24
6639,158.24
6640,158.24
6641,158.24
6642,158.24
6643,150.88
6644,158.24
6645,150.88
6646,150.88
6647,150.88
6648,150.88
6649,158.24
6650,150.88
6651,150.88
6652,150.88
6653,150.88
6654,150.88
6655,150.88
6656,150.88
6657,143.52
6658,143.52
6659,143.52
6660,143.52
6661,143.52
6662,143.52
6663,143.52
6664,143.52
6665,143.52
6666,143.52
6667,143.52
6668,143.52
6669,143.52
6670,136.16
6671,136.16
6672,136.16
6673,136.16
6674,143.52
6675,136.16
6676,136.16
6677,136.16
6678,136.16
6679,136.16
6680,136.16
6681,136.16
6682,128.8
6683,128.8
6684,128.8
6685,128.8
6686,128.8
6687,128.8
6688,128.8
6689,121.44
6690,121.44
6691,128.8
6692,128.8
6693,128.8
6694,128.8
6695,128.8
6696,121.44
6697,121.44
6698,121.44
6699,121.44
6700,114.08
6701,114.08
6702,121.44
6703,114.08
6704,114.08
6705,121.44
6706,121.44
6707,121.44
6708,108.56
6709,108.56
6710,114.08
6711,108.56
6712,114.08
6713,104.88
6714,108.56
6715,114.08
6716,114.08
6717,108.56
6718,114.08
6719,104.88
6720,93.84
6721,101.2
6722,108.56
6723,114.08
6724,101.2
6725,101.2
6726,101.2
6727,97.52
6728,97.52
6729,97.52
6730,104.88
6731,86.48
6732,104.88
6733,93.84
6734,104.88
6735,104.88
6736,93.84
6737,101.2
6738,101.2
6739,90.16
6740,97.52
6741,90.16
6742,101.2
6743,90.16
6744,93.84
6745,86.48
6746,86.48
6747,82.8
6748,93.84
6749,93.84
6750,82.8
6751,90.16
6752,68.08
6753,101.2
6754,82.8
6755,90.16
6756,86.48
6757,86.48
6758,86.48
6759,71.76
6760,82.8
6761,82.8
6762,71.76
6763,53.36
6764,79.12
6765,79.12
6766,71.76
6767,79.12
6768,68.08
6769,79.12
6770,75.44
6771,68.08
6772,64.4
6773,71.76
6774,60.72
6775,60.72
6776,57.04
6777,57.04
6778,57.04
6779,64.4
6780,64.4
6781,53.36
6782,53.36
6783,30.36
6784,64.4
6785,60.72
6786,46.92
6787,57.04
6788,45.08
6789,26.68
6790,57.04
6791,41.4
6792,53.36
6793,26.68
6794,39.56
6795,24.84
6796,23.0
6797,30.36
6798,37.72
6799,35.88
6800,28.52
6801,35.88
6802,34.04
6803,28.52
6804,26.68
6805,28.52
6806,24.84
6807,28.52
6808,60.72
6809,26.68
6810,24.84
6811,24.84
6812,24.84
6813,24.84
6814,24.84
6815,23.0
6816,23.0
6817,23.0
6818,23.0
6819,23.0
6820,23.0
6821,23.0
6822,23.0
6823,23.0
6824,23.0
6825,23.0
6826,23.0
6827,23.0
6828,23.0
6829,23.0
6830,23.0
6831,23.0
6832,53.36
6833,86.48
6834,90.16
6835,97.52
6836,97.52
6837,97.52
6838,93.84
6839,97.52
6840,97.52
6841,97.52
6842,101.2
6843,101.2
6844,101.2
6845,101.2
6846,101.2
6847,101.2
6848,101.2
6849,101.2
6850,97.52
6851,101.2
6852,101.2
6853,101.2
6854,101.2
6855,101.2
6856,101.2
6857,101.2
6858,101.2
6859,101.2
6860,101.2
6861,101.2
6862,101.2
6863,101.2
6864,101.2
6865,101.2
6866,97.52
6867,60.72
6868,60.72
6869,60.72
6870,60.72
6871,60.72
6872,60.72
6873,60.72
6874,60.72
6875,60.72
6876,60.72
6877,60.72
6878,60.72
6879,60.72
6880,60.72
6881,60.72
6882,57.04
6883,60.72
6884,60.72
6885,60.72
6886,60.72
6887,60.72
6888,60.72
6889,60.72
6890,60.72
6891,60.72
6892,60.72
6893,60.72
6894,60.72
6895,60.72
6896,60.72
6897,60.72
6898,60.72
6899,60.72
6900,60.72
6901,60.72
6902,60.72
6903,60.72
6904,60.72
6905,60.72
6906,60.72
6907,60.72
6908,60.72
6909,60.72
6910,60.72
6911,60.72
6912,60.72
6913,60.72
6914,60.72
6915,60.72
6916,60.72
6917,60.72
6918,60.72
6919,60.72
6920,60.72
6921,60.72
6922,60.72
6923,60.72
6924,60.72
6925,60.72
6926,60.72
6927,60.72
6928,60.72
6929,60.72
6930,60.72
6931,60.72
6932,60.72
6933,60.72
6934,60.72
6935,60.72
6936,60.72
6937,60.72
6938,60.72
6939,60.72
6940,60.72
6941,60.72
6942,60.72
6943,60.72
6944,60.72
6945,60.72
6946,60.72
6947,60.72
6948,60.72
6949,60.72
6950,60.72
6951,60.72
6952,60.72
6953,60.72
6954,60.72
6955,60.72
6956,60.72
6957,60.72
6958,60.72
6959,60.72
6960,60.72
6961,60.72
6962,60.72
6963,60.72
6964,60.72
6965,60.72
6966,60.72
6967,60.72
6968,60.72
6969,60.72
6970,60.72
6971,60.72
6972,60.72
6973,60.72
6974,60.72
6975,60.72
6976,60.72
6977,60.72
6978,60.72
6979,60.72
6980,60.72
6981,60.72
6982,60.72
6983,60.72
6984,60.72
6985,60.72
6986,60.72
6987,60.72
6988,60.72
6989,60.72
6990,60.72
6991,60.72
6992,60.72
6993,60.72
6994,60.72
6995,60.72
6996,60.72
6997,60.72
6998,60.72
6999,60.72
7000,60.72
7001,60.72
7002,60.72
7003,60.72
7004,60.72
7005,60.72
7006,60.72
7007,60.72
7008,60.72
7009,60.72
7010,60.72
7011,60.72
7012,60.72
7013,60.72
7014,60.72
7015,60.72
7016,60.72
7017,60.72
7018,60.72
7019,60.72
7020,60.72
7021,60.72
7022,60.72
7023,60.72
7024,60.72
7025,60.72
7026,60.72
7027,60.72
7028,60.72
7029,60.72
7030,60.72
7031,60.72
7032,60.72
7033,60.72
7034,60.72
7035,60.72
7036,60.72
7037,60.72
7038,60.72
7039,60.72
7040,60.72
7041,60.72
7042,60.72
7043,60.72
7044,60.72
7045,60.72
7046,60.72
7047,60.72
7048,60.72
7049,60.72
7050,60.72
7051,60.72
7052,60.72
7053,60.72
7054,60.72
7055,60.72
7056,60.72
7057,60.72
7058,60.72
7059,60.72
7060,60.72
7061,60.72
7062,60.72
7063,60.72
7064,60.72
7065,60.72
7066,60.72
7067,60.72
7068,60.72
7069,60.72
7070,60.72
7071,60.72
7072,60.72
7073,60.72
7074,60.72
7075,60.72
7076,60.72
7077,60.72
7078,60.72
7079,60.72
7080,60.72
7081,60.72
7082,60.72
7083,60.72
7084,60.72
7085,60.72
7086,60.72
7087,60.72
7088,60.72
7089,60.72
7090,60.72
7091,60.72
7092,60.72
7093,60.72
7094,60.72
7095,60.72
7096,60.72
7097,60.72
7098,60.72
7099,60.72
7100,60.72
7101,60.72
7102,60.72
7103,60.72
7104,60.72
7105,60.72
7106,60.72
7107,60.72
7108,60.72
7109,60.72
7110,60.72
7111,60.72
7112,60.72
7113,60.72
7114,60.72
7115,60.72
7116,60.72
7117,60.72
7118,60.72
7119,60.72
7120,60.72
7121,60.72
7122,60.72
7123,60.72
7124,60.72
7125,60.72
7126,60.72
7127,60.72
7128,60.72
7129,60.72
7130,60.72
7131,60.72
7132,60.72
7133,60.72
7134,60.72
7135,60.72
7136,60.72
7137,60.72
7138,60.72
7139,60.72
7140,60.72
7141,60.72
7142,60.72
7143,60.72
7144,60.72
7145,60.72
7146,60.72
7147,60.72
7148,60.72
7149,60.72
7150,60.72
7151,60.72
7152,60.72
7153,60.72
7154,60.72
7155,60.72
7156,60.72
7157,60.72
7158,60.72
7159,60.72
7160,60.72
7161,60.72
7162,60.72
7163,60.72
7164,60.72
7165,60.72
7166,60.72
7167,60.72
7168,60.72
7169,60.72
7170,60.72
7171,60.72
7172,60.72
7173,60.72
7174,60.72
7175,60.72
7176,53.36
7177,60.72
7178,60.72
7179,60.72
7180,60.72
7181,60.72
7182,60.72
7183,60.72
7184,60.72
7185,60.72
7186,60.72
7187,60.72
7188,60.72
7189,60.72
7190,60.72
7191,60.72
7192,60.72
7193,60.72
7194,60.72
7195,60.72
7196,60.72
7197,60.72
7198,60.72
7199,60.72
7200,60.72
7201,60.72
7202,60.72
7203,60.72
7204,60.72
7205,60.72
7206,60.72
7207,60.72
7208,60.72
7209,60.72
7210,60.72
7211,60.72
7212,60.72
7213,60.72
7214,60.72
7215,60.72
7216,60.72
7217,60.72
7218,60.72
7219,60.72
7220,60.72
7221,60.72
7222,60.72
7223,60.72
7224,60.72
7225,60.72
7226,60.72
7227,60.72
7228,60.72
7229,60.72
7230,60.72
7231,60.72
7232,60.72
7233,60.72
7234,60.72
7235,60.72
7236,60.72
7237,60.72
7238,60.72
7239,60.72
7240,60.72
7241,60.72
7242,60.72
7243,60.72
7244,60.72
7245,60.72
7246,60.72
7247,60.72
7248,60.72
7249,60.72
7250,60.72
7251,60.72
7252,60.72
7253,60.72
7254,60.72
7255,60.72
7256,60.72
7257,60.72
7258,60.72
7259,60.72
7260,60.72
7261,60.72
7262,60.72
7263,60.72
7264,60.72
7265,60.72
7266,60.72
7267,60.72
7268,60.72
7269,60.72
7270,60.72
7271,60.72
7272,60.72
7273,60.72
7274,60.72
7275,60.72
7276,60.72
7277,60.72
7278,60.72
7279,60.72
7280,60.72
7281,60.72
7282,60.72
7283,60.72
7284,60.72
7285,60.72
7286,60.72
7287,60.72
7288,60.72
7289,60.72
7290,60.72
7291,60.72
7292,60.72
7293,60.72
7294,60.72
7295,60.72
7296,4.6
7297,4.6
7298,4.6
7299,4.6
7300,4.6
7301,4.6
7302,4.6
7303,4.6
7304,4.6
7305,4.6
7306,4.6
7307,4.6
7308,4.6
7309,4.6
7310,4.6
7311,4.6
7312,4.6
7313,4.6
7314,4.6
7315,4.6
7316,4.6
7317,4.6
7318,4.6
7319,4.6
7320,4.6
7321,4.6
7322,4.6
7323,4.6
7324,4.6
7325,4.6
7326,4.6
7327,4.6
7328,4.6
7329,4.6
7330,4.6
7331,4.6
7332,4.6
7333,4.6
7334,4.6
7335,4.6
7336,4.6
7337,4.6
7338,4.6
7339,4.6
7340,4.6
7341,4.14
7342,4.6
7343,4.6
7344,4.6
7345,4.6
7346,4.14
7347,4.6
7348,4.6
7349,4.6
7350,4.6
7351,4.6
7352,4.6
7353,4.6
7354,4.6
7355,4.6
7356,4.6
7357,4.6
7358,4.6
7359,4.6
7360,4.6
7361,4.6
7362,4.6
7363,4.6
7364,4.6
7365,4.6
7366,4.6
7367,4.6
7368,4.6
7369,4.6
7370,4.6
7371,4.6
7372,4.6
7373,4.6
7374,4.6
7375,4.6
7376,4.6
7377,4.6
7378,4.6
7379,4.6
7380,4.14
7381,4.6
7382,4.6
7383,4.6
7384,4.6
7385,4.6
7386,4.6
7387,4.6
7388,4.14
7389,4.14
7390,4.6
7391,4.6
7392,4.6
7393,4.6
7394,4.14
7395,4.6
7396,4.6
7397,4.6
7398,4.6
7399,4.14
7400,4.6
7401,4.6
7402,4.6
7403,4.6
7404,4.6
7405,4.6
7406,4.6
7407,4.6
7408,4.6
7409,4.6
7410,4.6
7411,4.6
7412,4.6
7413,4.14
7414,4.14
7415,4.6
7416,4.6
7417,4.6
7418,4.6
7419,4.6
7420,4.6
7421,4.6
7422,4.6
7423,4.6
7424,4.6
7425,4.6
7426,4.6
7427,4.6
7428,4.6
7429,4.6
7430,4.6
7431,4.14
7432,4.6
7433,4.14
7434,4.6
7435,4.6
7436,4.6
7437,4.14
7438,4.6
7439,4.14
7440,4.14
7441,4.14
7442,4.14
7443,4.14
7444,4.14
7445,4.6
7446,4.14
7447,4.14
7448,4.14
7449,4.14
7450,4.14
7451,4.14
7452,4.14
7453,4.14
7454,4.14
7455,4.14
7456,4.6
7457,4.6
7458,4.14
7459,4.14
7460,4.6
7461,4.14
7462,4.14
7463,4.14
7464,4.14
7465,4.14
7466,4.14
7467,4.6
7468,4.6
7469,4.6
7470,4.14
7471,4.6
7472,4.14
7473,4.6
7474,4.6
7475,4.14
7476,4.14
7477,4.14
7478,4.6
7479,4.6
7480,4.14
7481,4.6
7482,4.14
7483,4.6
7484,4.14
7485,4.6
7486,4.6
7487,4.6
7488,4.6
7489,4.6
7490,4.14
7491,4.14
7492,4.14
7493,4.14
7494,4.14
7495,4.14
7496,4.14
7497,4.14
7498,4.14
7499,4.14
7500,4.14
7501,4.14
7502,4.14
7503,4.14
7504,4.14
7505,4.14
7506,4.14
7507,4.14
7508,4.14
7509,4.14
7510,4.14
7511,4.14
7512,4.14
7513,4.14
7514,4.14
7515,4.14
7516,4.14
7517,4.14
7518,4.14
7519,4.14
7520,4.14
7521,4.14
7522,4.14
7523,4.14
7524,4.14
7525,4.14
7526,4.14
7527,4.14
7528,4.14
7529,4.14
7530,4.14
7531,4.14
7532,4.14
7533,4.14
7534,4.14
7535,4.14
7536,4.14
7537,4.14
7538,4.14
7539,4.14
7540,4.14
7541,4.14
7542,4.14
7543,4.14
7544,4.14
7545,4.14
7546,4.14
7547,4.14
7548,4.14
7549,4.14
7550,4.14
7551,4.14
7552,4.14
7553,4.14
7554,4.14
7555,4.14
7556,4.14
7557,4.14
7558,4.14
7559,4.14
7560,4.14
7561,4.14
7562,4.14
7563,4.14
7564,4.14
7565,4.14
7566,4.14
7567,4.14
7568,4.14
7569,4.14
7570,4.14
7571,4.14
7572,4.14
7573,4.14
7574,4.14
7575,4.14
7576,4.14
7577,4.14
7578,4.14
7579,4.14
7580,4.14
7581,4.14
7582,4.14
7583,4.14
7584,4.14
7585,4.14
7586,4.14
7587,4.14
7588,4.14
7589,4.14
7590,4.14
7591,4.14
7592,4.14
7593,4.14
7594,4.14
7595,4.14
7596,4.14
7597,4.14
7598,4.14
7599,4.14
7600,4.14
7601,4.14
7602,4.14
7603,4.14
7604,4.14
7605,4.6
7606,4.6
7607,4.6
7608,4.6
7609,4.14
7610,4.14
7611,4.14
7612,4.6
7613,4.6
7614,4.6
7615,4.6
7616,4.6
7617,4.6
7618,4.6
7619,4.6
7620,4.6
7621,4.6
7622,4.6
7623,4.6
7624,4.6
7625,4.6
7626,4.6
7627,4.6
7628,4.6
7629,5.06
7630,5.06
7631,5.06
7632,5.52
7633,5.52
7634,5.52
7635,5.98
7636,5.98
7637,5.98
7638,6.44
7639,6.44
7640,6.9
7641,6.9
7642,6.9
7643,7.36
7644,7.36
7645,8.28
7646,8.28
7647,8.28
7648,9.2
7649,11.04
7650,11.96
7651,11.96
7652,12.88
7653,12.88
7654,13.8
7655,13.8
7656,15.64
7657,15.64
7658,16.56
7659,17.48
7660,18.4
7661,18.4
7662,19.32
7663,20.24
7664,21.16
7665,24.84
7666,24.84
7667,24.84
7668,34.04
7669,53.36
7670,64.4
7671,64.4
7672,64.4
7673,68.08
7674,75.44
7675,75.44
7676,79.12
7677,82.8
7678,86.48
7679,86.48
7680,90.16
7681,90.16
7682,93.84
7683,93.84
7684,93.84
7685,93.84
7686,93.84
7687,93.84
7688,97.52
7689,97.52
7690,101.2
7691,114.08
7692,114.08
7693,114.08
7694,114.08
7695,114.08
7696,114.08
7697,104.88
7698,104.88
7699,104.88
7700,104.88
7701,108.56
7702,114.08
7703,114.08
7704,114.08
7705,114.08
7706,121.44
7707,121.44
7708,121.44
7709,121.44
7710,121.44
7711,128.8
7712,128.8
7713,128.8
7714,128.8
7715,136.16
7716,136.16
7717,136.16
7718,136.16
7719,143.52
7720,143.52
7721,202.4
7722,202.4
7723,202.4
7724,202.4
7725,209.76
7726,209.76
7727,217.12
7728,217.12
7729,217.12
7730,217.12
7731,217.12
7732,217.12
7733,217.12
7734,224.48
7735,224.48
7736,224.48
7737,224.48
7738,224.48
7739,224.48
7740,224.48
7741,235.52
7742,235.52
7743,235.52
7744,235.52
7745,235.52
7746,235.52
7747,250.24
7748,250.24
7749,264.96
7750,264.96
7751,279.68
7752,250.24
7753,264.96
7754,264.96
7755,235.52
7756,250.24
7757,224.48
7758,235.52
7759,224.48
7760,235.52
7761,235.52
7762,235.52
7763,250.24
7764,264.96
7765,264.96
7766,264.96
7767,264.96
7768,264.96
7769,264.96
7770,250.24
7771,250.24
7772,279.68
7773,294.4
7774,294.4
7775,294.4
7776,309.12
7777,279.68
7778,250.24
7779,294.4
7780,294.4
7781,294.4
7782,309.12
7783,309.12
7784,323.84
7785,323.84
7786,323.84
7787,323.84
7788,323.84
7789,323.84
7790,323.84
7791,323.84
7792,323.84
7793,323.84
7794,323.84
7795,309.12
7796,309.12
7797,309.12
7798,309.12
7799,323.84
7800,309.12
7801,323.84
7802,323.84
7803,338.56
7804,338.56
7805,338.56
7806,338.56
7807,338.56
7808,338.56
7809,338.56
7810,338.56
7811,338.56
7812,338.56
7813,338.56
7814,309.12
7815,309.12
7816,309.12
7817,309.12
7818,309.12
7819,323.84
7820,338.56
7821,338.56
7822,338.56
7823,338.56
7824,338.56
7825,338.56
7826,338.56
7827,338.56
7828,353.28
7829,368.0
7830,368.0
7831,368.0
7832,368.0
7833,368.0
7834,368.0
7835,368.0
7836,368.0
7837,368.0
7838,368.0
7839,368.0
7840,368.0
7841,368.0
7842,368.0
7843,368.0
7844,353.28
7845,353.28
7846,353.28
7847,338.56
7848,323.84
7849,323.84
7850,323.84
7851,323.84
7852,323.84
7853,309.12
7854,309.12
7855,309.12
7856,309.12
7857,309.12
7858,294.4
7859,294.4
7860,294.4
7861,279.68
7862,264.96
7863,264.96
7864,264.96
7865,264.96
7866,264.96
7867,250.24
7868,235.52
7869,224.48
7870,224.48
7871,217.12
7872,217.12
7873,202.4
7874,195.04
7875,195.04
7876,187.68
7877,187.68
7878,187.68
7879,180.32
7880,180.32
7881,180.32
7882,180.32
7883,180.32
7884,172.96
7885,172.96
7886,172.96
7887,172.96
7888,165.6
7889,165.6
7890,165.6
7891,165.6
7892,165.6
7893,165.6
7894,165.6
7895,158.24
7896,158.24
7897,158.24
7898,158.24
7899,158.24
7900,158.24
7901,158.24
7902,158.24
7903,158.24
7904,158.24
7905,158.24
7906,158.24
7907,165.6
7908,165.6
7909,165.6
7910,158.24
7911,165.6
7912,158.24
7913,158.24
7914,158.24
7915,158.24
7916,158.24
7917,150.88
7918,150.88
7919,150.88
7920,150.88
7921,150.88
7922,150.88
7923,150.88
7924,150.88
7925,150.88
7926,150.88
7927,150.88
7928,150.88
7929,143.52
7930,143.52
7931,143.52
7932,143.52
7933,150.88
7934,150.88
7935,150.88
7936,143.52
7937,158.24
7938,158.24
7939,165.6
7940,158.24
7941,165.6
7942,172.96
7943,172.96
7944,180.32
7945,180.32
7946,180.32
7947,180.32
7948,187.68
7949,187.68
7950,187.68
7951,180.32
7952,187.68
7953,187.68
7954,187.68
7955,187.68
7956,187.68
7957,187.68
7958,187.68
7959,187.68
7960,195.04
7961,195.04
7962,195.04
7963,195.04
7964,195.04
7965,195.04
7966,195.04
7967,187.68
7968,187.68
7969,187.68
7970,187.68
7971,195.04
7972,195.04
7973,187.68
7974,195.04
7975,195.04
7976,195.04
7977,195.04
7978,202.4
7979,202.4
7980,202.4
7981,202.4
7982,202.4
7983,195.04
7984,187.68
7985,187.68
7986,180.32
7987,180.32
7988,180.32
7989,180.32
7990,180.32
7991,172.96
7992,172.96
7993,172.96
7994,172.96
7995,172.96
7996,172.96
7997,172.96
7998,165.6
7999,165.6
8000,165.6
8001,165.6
8002,165.6
8003,158.24
8004,158.24
8005,150.88
8006,150.88
8007,143.52
8008,143.52
8009,143.52
8010,143.52
8011,136.16
8012,136.16
8013,136.16
8014,136.16
8015,128.8
8016,128.8
8017,128.8
8018,136.16
8019,128.8
8020,136.16
8021,136.16
8022,136.16
8023,136.16
8024,136.16
8025,136.16
8026,136.16
8027,136.16
8028,136.16
8029,128.8
8030,128.8
8031,128.8
8032,136.16
8033,128.8
8034,128.8
8035,136.16
8036,136.16
8037,128.8
8038,136.16
8039,136.16
8040,136.16
8041,136.16
8042,136.16
8043,136.16
8044,136.16
8045,128.8
8046,128.8
8047,128.8
8048,128.8
8049,121.44
8050,121.44
8051,121.44
8052,121.44
8053,121.44
8054,121.44
8055,121.44
8056,114.08
8057,114.08
8058,114.08
8059,114.08
8060,114.08
8061,114.08
8062,108.56
8063,108.56
8064,108.56
8065,108.56
8066,104.88
8067,104.88
8068,104.88
8069,101.2
8070,101.2
8071,97.52
8072,97.52
8073,97.52
8074,97.52
8075,97.52
8076,97.52
8077,97.52
8078,97.52
8079,97.52
8080,97.52
8081,97.52
8082,97.52
8083,97.52
8084,97.52
8085,97.52
8086,97.52
8087,101.2
8088,101.2
8089,101.2
8090,101.2
8091,101.2
8092,101.2
8093,104.88
8094,104.88
8095,104.88
8096,104.88
8097,104.88
8098,108.56
8099,108.56
8100,114.08
8101,114.08
8102,114.08
8103,114.08
8104,104.88
8105,108.56
8106,104.88
8107,104.88
8108,104.88
8109,104.88
8110,101.2
8111,101.2
8112,101.2
8113,101.2
8114,101.2
8115,97.52
8116,97.52
8117,97.52
8118,97.52
8119,97.52
8120,97.52
8121,93.84
8122,93.84
8123,93.84
8124,93.84
8125,93.84
8126,93.84
8127,93.84
8128,93.84
8129,93.84
8130,93.84
8131,97.52
8132,97.52
8133,104.88
8134,104.88
8135,104.88
8136,108.56
8137,108.56
8138,114.08
8139,114.08
8140,114.08
8141,114.08
8142,121.44
8143,121.44
8144,121.44
8145,121.44
8146,121.44
8147,121.44
8148,128.8
8149,128.8
8150,128.8
8151,128.8
8152,136.16
8153,136.16
8154,136.16
8155,136.16
8156,143.52
8157,150.88
8158,143.52
8159,143.52
8160,143.52
8161,143.52
8162,143.52
8163,143.52
8164,150.88
8165,150.88
8166,150.88
8167,150.88
8168,158.24
8169,158.24
8170,158.24
8171,158.24
8172,158.24
8173,158.24
8174,158.24
8175,158.24
8176,165.6
8177,165.6
8178,180.32
8179,187.68
8180,195.04
8181,209.76
8182,209.76
8183,202.4
8184,209.76
8185,224.48
8186,224.48
8187,217.12
8188,217.12
8189,217.12
8190,209.76
8191,202.4
8192,202.4
8193,195.04
8194,195.04
8195,195.04
8196,195.04
8197,187.68
8198,187.68
8199,180.32
8200,180.32
8201,180.32
8202,180.32
8203,180.32
8204,172.96
8205,172.96
8206,172.96
8207,172.96
8208,172.96
8209,172.96
8210,165.6
8211,165.6
8212,165.6
8213,165.6
8214,165.6
8215,165.6
8216,165.6
8217,165.6
8218,165.6
8219,165.6
8220,165.6
8221,165.6
8222,165.6
8223,165.6
8224,165.6
8225,165.6
8226,165.6
8227,165.6
8228,165.6
8229,158.24
8230,158.24
8231,158.24
8232,158.24
8233,158.24
8234,158.24
8235,158.24
8236,158.24
8237,158.24
8238,158.24
8239,150.88
8240,150.88
8241,150.88
8242,150.88
8243,150.88
8244,150.88
8245,150.88
8246,150.88
8247,143.52
8248,143.52
8249,143.52
8250,143.52
8251,143.52
8252,143.52
8253,143.52
8254,136.16
8255,136.16
8256,136.16
8257,136.16
8258,136.16
8259,136.16
8260,136.16
8261,136.16
8262,136.16
8263,136.16
8264,136.16
8265,136.16
8266,128.8
8267,128.8
8268,128.8
8269,128.8
8270,128.8
8271,128.8
8272,128.8
8273,128.8
8274,128.8
8275,128.8
8276,128.8
8277,121.44
8278,121.44
8279,121.44
8280,121.44
8281,121.44
8282,121.44
8283,114.08
8284,108.56
8285,114.08
8286,114.08
8287,114.08
8288,114.08
8289,108.56
8290,108.56
8291,108.56
8292,108.56
8293,104.88
8294,104.88
8295,104.88
8296,104.88
8297,101.2
8298,101.2
8299,101.2
8300,97.52
8301,97.52
8302,97.52
8303,97.52
8304,97.52
8305,93.84
8306,93.84
8307,93.84
8308,90.16
8309,90.16
8310,90.16
8311,86.48
8312,86.48
8313,82.8
8314,82.8
8315,82.8
8316,79.12
8317,79.12
8318,79.12
8319,79.12
8320,75.44
8321,75.44
8322,75.44
8323,71.76
8324,71.76
8325,71.76
8326,71.76
8327,68.08
8328,68.08
8329,68.08
8330,64.4
8331,64.4
8332,64.4
8333,60.72
8334,64.4
8335,64.4
8336,60.72
8337,64.4
8338,64.4
8339,64.4
8340,64.4
8341,64.4
8342,60.72
8343,60.72
8344,60.72
8345,60.72
8346,60.72
8347,60.72
8348,60.72
8349,60.72
8350,60.72
8351,60.72
8352,60.72
8353,60.72
8354,60.72
8355,60.72
8356,60.72
8357,60.72
8358,60.72
8359,60.72
8360,60.72
8361,60.72
8362,60.72
8363,60.72
8364,53.36
8365,60.72
8366,57.04
8367,60.72
8368,60.72
8369,60.72
8370,60.72
8371,60.72
8372,60.72
8373,60.72
8374,60.72
8375,60.72
8376,60.72
8377,60.72
8378,60.72
8379,60.72
8380,60.72
8381,60.72
8382,60.72
8383,60.72
8384,60.72
8385,60.72
8386,60.72
8387,60.72
8388,60.72
8389,60.72
8390,60.72
8391,60.72
8392,60.72
8393,60.72
8394,57.04
8395,57.04
8396,60.72
8397,60.72
8398,60.72
8399,60.72
8400,60.72
8401,60.72
8402,60.72
8403,60.72
8404,60.72
8405,60.72
8406,57.04
8407,60.72
8408,60.72
8409,60.72
8410,60.72
8411,60.72
8412,60.72
8413,60.72
8414,60.72
8415,60.72
8416,60.72
8417,60.72
8418,60.72
8419,60.72
8420,60.72
8421,60.72
8422,60.72
8423,60.72
8424,60.72
8425,60.72
8426,60.72
8427,60.72
8428,60.72
8429,60.72
8430,60.72
8431,60.72
8432,60.72
8433,60.72
8434,60.72
8435,60.72
8436,60.72
8437,60.72
8438,60.72
8439,60.72
8440,60.72
8441,60.72
8442,60.72
8443,60.72
8444,60.72
8445,60.72
8446,60.72
8447,60.72
8448,60.72
8449,60.72
8450,60.72
8451,60.72
8452,60.72
8453,60.72
8454,60.72
8455,60.72
8456,60.72
8457,60.72
8458,60.72
8459,60.72
8460,60.72
8461,60.72
8462,60.72
8463,60.72
8464,60.72
8465,60.72
8466,60.72
8467,60.72
8468,60.72
8469,60.72
8470,60.72
8471,60.72
8472,60.72
8473,60.72
8474,60.72
8475,60.72
8476,60.72
8477,60.72
8478,60.72
8479,60.72
8480,60.72
8481,60.72
8482,60.72
8483,60.72
8484,60.72
8485,60.72
8486,60.72
8487,60.72
8488,93.84
8489,93.84
8490,97.52
8491,97.52
8492,101.2
8493,101.2
8494,104.88
8495,101.2
8496,101.2
8497,101.2
8498,101.2
8499,101.2
8500,101.2
8501,101.2
8502,101.2
8503,101.2
8504,101.2
8505,101.2
8506,101.2
8507,101.2
8508,101.2
8509,101.2
8510,101.2
8511,101.2
8512,101.2
8513,101.2
8514,101.2
8515,101.2
8516,101.2
8517,101.2
8518,101.2
8519,101.2
8520,101.2
8521,101.2
8522,101.2
8523,101.2
8524,101.2
8525,101.2
8526,101.2
8527,101.2
8528,101.2
8529,101.2
8530,101.2
8531,101.2
8532,101.2
8533,101.2
8534,101.2
8535,101.2
8536,101.2
8537,101.2
8538,101.2
8539,101.2
8540,101.2
8541,101.2
8542,101.2
8543,101.2
8544,101.2
8545,101.2
8546,101.2
8547,101.2
8548,101.2
8549,101.2
8550,101.2
8551,101.2
8552,101.2
8553,101.2
8554,101.2
8555,101.2
8556,101.2
8557,101.2
8558,101.2
8559,101.2
8560,101.2
8561,101.2
8562,101.2
8563,101.2
8564,101.2
8565,101.2
8566,101.2
8567,101.2
8568,101.2
8569,101.2
8570,101.2
8571,101.2
8572,101.2
8573,101.2
8574,101.2
8575,101.2
8576,101.2
8577,101.2
8578,101.2
8579,101.2
8580,101.2
8581,101.2
8582,101.2
8583,101.2
8584,101.2
8585,101.2
8586,101.2
8587,101.2
8588,101.2
8589,101.2
8590,101.2
8591,101.2
8592,101.2
8593,101.2
8594,101.2
8595,101.2
8596,101.2
8597,101.2
8598,101.2
8599,101.2
8600,101.2
8601,101.2
8602,101.2
8603,101.2
8604,101.2
8605,101.2
8606,101.2
8607,101.2
8608,101.2
8609,101.2
8610,101.2
8611,101.2
8612,101.2
8613,101.2
8614,101.2
8615,101.2
8616,101.2
8617,101.2
8618,101.2
8619,101.2
8620,101.2
8621,101.2
